X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.000447	-4.191373	-3.769572	-0.973936	-0.773299	-5.786035	-1.025171	-2.755915	-2.210158	-4.065826
-0.998919	-4.042059	-3.624918	-0.990280	-0.806016	-5.762953	-1.042565	-1.978256	-2.068629	-4.085037
-0.998279	-2.875327	-2.730573	-1.002149	-0.821831	-5.266664	-1.054966	0.781368	-1.243349	-3.947271
-0.999784	-1.196875	-1.530939	-1.020301	-0.845991	-4.328245	-0.953226	2.847750	-0.249409	-3.590985
-1.001716	0.552650	0.080623	-1.038739	-0.849379	-3.315166	-0.482809	3.773766	0.397697	-3.026932
-0.999059	2.850561	2.644932	-1.049196	-0.849835	-2.557487	0.081492	4.048623	0.660061	-2.477671
-0.999041	3.492943	2.919821	-1.075140	-0.881884	-2.232815	0.421654	3.529073	0.490433	-2.130641
-1.004392	2.644634	1.728360	-1.111338	-0.900467	-2.557490	0.186795	1.837387	-0.100903	-2.249833
-1.004407	0.967394	-0.178435	-1.134385	-0.907067	-2.984674	-0.408804	-0.369319	-0.399862	-2.576060
-0.998215	-1.264294	-2.345587	-1.150244	-0.907774	-3.504629	-1.042259	-2.572215	-1.008905	-2.802942
-0.995504	-3.453344	-4.067553	-1.161153	-0.916058	-3.240209	-1.473420	-3.949875	-1.744760	-1.754342
-0.995879	-4.981467	-4.902611	-1.161203	-0.929266	-2.178679	-1.624356	-4.192544	-2.310354	0.129789
-0.993723	-5.603141	-4.992940	-1.169947	-0.958433	-1.093500	-1.577824	-3.748670	-2.592341	1.624189
-0.987634	-5.272641	-4.022603	-1.185887	-0.982533	-0.138578	-0.932023	-3.179711	-2.622656	2.517352
-0.983548	-3.826282	-2.100502	-1.203145	-1.008618	0.832468	0.699528	-2.141930	-2.390333	2.885779
-0.776219	-2.462486	-1.301311	-0.994758	-0.782501	0.836368	1.520321	-0.756703	-1.819997	2.302148
-0.249943	-1.012352	-0.774743	-0.554412	-0.542728	0.353597	1.314752	1.635518	-0.693896	1.104144
0.537907	0.524757	0.021732	0.088196	-0.036331	0.010564	0.598654	3.830263	0.693883	-0.179080
1.821221	2.180902	1.263731	1.182388	0.720783	0.639438	0.167513	5.138172	2.069943	-0.603765
2.793915	2.824189	1.612119	1.834647	0.930676	1.268978	0.135894	4.843972	2.396439	-0.334259
2.665546	2.303229	0.883207	1.401503	0.350563	0.980793	-0.058646	3.270277	1.961561	-0.416896
1.720271	1.262944	-0.216748	0.365537	-0.497699	0.554669	-0.558801	2.127081	2.456949	-0.737491
0.519434	0.222266	-1.186926	-0.698440	-1.203677	0.272887	-1.144764	1.629755	2.982611	-0.991514
-0.483298	-0.936952	-1.788498	-1.425770	-1.558579	-0.220934	-1.596390	0.713434	2.814357	-1.338622
-1.054134	-1.280654	-0.613879	-1.721562	-1.576957	-1.034258	-1.811349	-0.490971	1.971378	-1.838430
-1.216692	-1.424964	-0.448260	-1.711412	-1.419617	-1.411359	-1.825666	-1.151949	1.429424	-2.176661
-1.151221	-2.114909	-1.428071	-1.596137	-1.272975	-0.752933	-1.746691	-1.871965	0.342384	-1.943658
-1.027240	-3.169747	-2.764683	-1.492328	-1.199499	0.050996	-1.663289	-2.559144	-1.128357	-1.449212
-0.786875	-3.180667	-1.779543	-1.274954	-1.045938	-0.026085	-1.562537	-2.601854	-2.226177	-1.376504
-0.543859	-1.779700	0.164149	-1.103186	-1.005931	-0.342284	-1.468739	-2.480594	-2.712138	-1.573019
-0.493422	-1.399756	-0.040446	-1.124032	-1.080750	-0.130496	-1.481090	-2.542357	-2.830503	-1.532795
-0.596770	-2.030908	-1.314843	-1.241458	-1.183232	0.572673	-1.567074	-2.248000	-1.948436	-1.135398
-0.743828	-2.963294	-2.804642	-1.361003	-1.263835	1.223254	-1.657680	-1.855748	-0.788395	-0.596056
-0.854461	-3.694180	-3.879002	-1.450198	-1.308379	1.218692	-1.722294	-1.052094	0.779707	-0.468859
-0.908714	-3.479510	-3.700784	-1.054056	-0.821293	0.924246	-1.598501	-0.136803	2.300242	-0.617439
-0.925851	-2.413297	-2.701746	-0.211658	-0.375528	0.244686	-1.113122	0.182060	2.293058	-0.932560
-0.760058	-1.400583	-1.909464	0.063859	-0.290719	-0.819247	-0.826176	1.785574	1.555095	-1.529311
0.355547	0.394430	-0.292708	0.641048	0.202959	-0.639322	-0.508646	3.996934	1.452950	-1.220956
2.022987	2.168033	1.269362	1.470086	0.743593	1.000301	-0.008643	5.242077	1.956166	0.674008
3.328221	3.321056	2.362916	2.098106	1.074420	2.128629	0.470965	5.256708	2.261916	2.074668
4.016609	3.469923	2.501072	2.407766	1.192273	2.497140	0.771645	4.664396	2.142525	2.465416
4.250976	3.193263	2.196753	2.486442	1.170186	2.735983	0.901732	4.148160	2.024715	2.795429
4.020866	2.497523	1.484936	2.146600	0.721516	2.627424	1.050851	2.889046	1.458445	2.924395
3.054411	1.164520	0.112390	1.089459	-0.242291	1.633639	0.653164	0.587491	0.111674	2.126388
1.635397	0.456247	-0.632889	-0.247245	-1.227220	-0.312912	-0.287113	-2.112090	-1.520793	0.453930
0.249991	-0.045337	-1.330045	-1.370286	-1.871060	-3.116254	-1.377784	-4.125625	-2.813582	-1.739707
-0.660855	-1.223599	-2.409550	-1.940074	-1.965942	-6.203256	-2.202085	-4.549429	-3.347989	-3.907048
-0.251215	-1.116047	-0.663769	-1.205141	-1.011607	-6.633486	-2.183452	-2.004212	-2.337732	-4.785157
1.159393	0.767950	2.026413	0.289368	0.143128	-2.286203	-1.295986	0.501937	-0.669673	-3.152782
2.583131	2.927146	3.872546	2.574339	1.850834	1.725764	0.345573	2.298567	1.320410	-0.261532
3.522833	3.921740	4.441252	3.639765	2.271632	3.281774	1.622750	2.971013	2.248283	1.795691
3.473705	3.778221	4.176210	3.056831	1.438888	3.481613	1.642178	2.351887	1.731494	2.366771
2.500465	2.980840	3.560834	1.642786	0.197188	3.023096	0.669415	0.700665	0.330697	1.909421
1.131396	2.611895	3.495367	1.518354	0.451259	2.291182	-0.020802	-0.849842	-0.277726	1.104750
-0.103500	3.007305	3.841447	2.670477	1.377434	2.096577	0.396538	-1.304077	0.661357	0.944474
