X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.181594	-7.306914	-7.222091	-3.358512	-2.495116	-6.454245	-4.365374	-4.078801	-5.287458	-5.000992
-1.181698	-6.542710	-5.923008	-3.252396	-2.247379	-6.279213	-3.948575	-4.055815	-5.142939	-4.799197
-0.686189	-3.538664	-3.030462	-2.468902	-1.365136	-4.024152	-1.881488	-3.676076	-4.088082	-3.317753
0.607479	-1.678452	-1.601753	-1.475180	-0.863891	-0.388587	0.373198	-2.767461	-2.795637	-1.122384
1.877289	-1.123035	-1.145550	-0.834300	-0.707115	1.304724	1.404652	-1.882771	-1.989251	0.155280
3.293631	-0.431899	-0.489398	-0.289019	-0.386309	1.891693	1.657781	-0.840341	-1.016484	0.785387
3.651557	-0.449555	-0.316761	0.032064	-0.424328	1.699960	1.788078	-0.181592	-0.627546	0.817657
2.632861	-1.155286	-0.147834	-0.230887	-1.008377	0.585478	1.767611	-0.508883	-1.312348	0.193360
0.821333	-1.997378	-0.257859	-0.968008	-1.742891	-1.285518	1.639179	-1.548239	-2.609712	-0.793741
-1.081507	-1.377461	-0.074723	-1.898628	-2.335972	-3.488690	1.483315	-2.789430	-4.020995	-1.735066
-2.034748	-0.679381	-0.403559	-2.690221	-2.546937	-4.820052	0.937720	-3.471292	-4.692077	-2.386654
-2.016818	-0.892946	-0.934237	-2.597045	-1.593931	-4.893094	-0.136385	-3.417338	-4.128254	-2.871989
-1.615497	-0.455057	-0.795176	-0.683207	0.452842	-3.233778	-0.802234	-2.751399	-2.095419	-2.631039
-1.226977	0.487458	0.044511	1.765504	2.485157	-0.939880	-0.182702	-1.850803	-0.125345	-1.494883
-1.005760	1.731868	0.900669	3.619380	3.940452	1.177349	1.152917	-1.005915	1.215586	0.520786
-0.970847	2.273779	1.158179	4.443096	4.202747	2.289657	1.728935	-0.188440	1.837500	2.102151
-1.050414	1.689021	0.578921	4.073543	3.067595	2.371128	1.034754	0.979853	1.853424	2.623408
-1.150062	0.517862	-0.341727	2.743753	1.129779	1.782168	-0.635994	2.034385	1.532142	2.189012
-1.212354	-0.731355	-1.273931	0.792267	-1.023880	0.546251	-2.683114	2.661100	1.132632	0.701805
-1.223618	-1.521140	-1.994156	-1.352075	-2.740858	-1.138488	-4.437859	2.901220	0.808038	-1.599431
-1.209049	-1.648480	-2.393210	-3.212612	-3.584108	-2.679468	-5.363125	2.908503	0.631495	-3.991249
-1.194072	-1.085013	-2.075066	-4.384865	-3.650573	-2.045140	-4.907531	2.877618	0.816787	-4.442083
-1.182267	-0.708392	-2.009947	-4.763189	-3.359241	0.357237	-3.755030	2.841715	0.962138	-1.654428
-1.172793	-1.500524	-2.704548	-4.587916	-3.040279	1.540041	-3.123781	2.337650	0.447882	0.740389
-1.165046	-3.516234	-3.972038	-4.203661	-2.809623	1.036555	-3.131978	0.942844	-0.922883	0.965285
-1.155752	-5.968827	-5.277526	-3.843119	-2.692368	-0.587941	-3.497759	-1.030273	-2.743782	-0.221958
-1.159455	-5.523536	-5.028709	-3.612637	-2.681563	-2.578070	-3.928983	-3.002161	-4.493740	-1.234990
-1.163828	-2.150596	-3.498529	-3.519469	-2.722152	-3.900907	-4.230304	-4.216969	-5.474597	-0.964189
-1.163730	0.466692	-1.805564	-3.526536	-2.776904	-3.571549	-4.296401	-3.322284	-3.673768	-0.070800
-1.152588	1.616579	-0.380613	-3.575043	-2.803265	-2.200213	-3.243166	-1.462186	-0.543523	0.282954
-1.152372	2.046582	0.498438	-3.620956	-2.810466	-0.943109	-1.077031	-0.157025	1.381673	0.150868
-1.165689	2.337834	1.113789	-3.650888	-2.818577	-0.125458	0.773334	0.690511	2.407217	-0.159152
-1.177057	2.840748	1.716869	-3.523599	-1.802846	0.659660	1.799225	1.985024	3.271154	-0.251425
-1.173395	3.375866	2.429850	-2.568891	1.188632	1.840987	2.385211	3.219082	3.899029	0.657916
-1.166399	3.850781	3.105740	-0.881323	2.761497	2.809471	2.781117	3.797030	4.133764	2.198948
-1.161555	4.194120	3.555211	1.091090	3.137981	3.180824	3.185344	3.992068	4.030780	3.111804
-1.173602	4.244638	3.739313	2.663133	3.079751	3.067313	3.540674	3.973217	3.771191	3.098995
-1.191423	3.875423	3.653652	3.436026	2.562944	2.618380	3.665890	3.819473	3.366010	2.496868
-1.190413	2.832836	3.193249	3.212302	1.507660	1.898548	3.359802	3.199855	2.814210	1.798459
-0.900883	1.476391	2.608031	2.603726	0.649929	1.638257	2.980438	2.264483	2.700391	1.923957
0.979366	1.246708	2.341332	1.777312	-0.055519	1.932968	2.623980	1.568091	2.660382	2.531572
3.173318	2.149493	2.348370	1.288944	0.616628	2.370634	2.561702	1.249895	2.376791	2.789031
4.439290	3.083182	2.608212	2.365198	3.306105	3.450148	3.273394	1.527582	2.666645	3.000803
4.897527	3.324995	2.648767	3.915583	4.302664	4.225329	4.034088	2.100747	3.050944	3.195527
4.891033	3.255446	2.646610	4.842331	4.394367	4.541472	4.280376	2.538811	3.353705	3.176730
4.166242	3.135933	2.753863	5.155708	4.050672	4.607704	4.010456	2.822702	3.819707	2.999447
2.646209	2.988192	2.858311	5.033970	3.517786	4.456534	3.095343	2.794494	4.132920	2.546682
2.036540	2.754173	2.719845	4.674559	2.834636	4.285672	1.828036	2.800298	4.235361	2.080044
2.748086	1.758799	1.983428	3.886204	1.758732	3.965411	0.259028	2.571388	3.647437	1.612152
3.708632	0.484363	0.973653	2.767149	0.688771	3.617197	-1.263229	2.183159	2.817587	1.339847
3.652172	-0.977565	-0.353826	1.408000	-0.472808	3.251148	-2.448082	1.905247	2.380825	0.979255
2.392057	-2.549781	-1.484255	-0.123160	-1.336848	2.392613	-2.916414	1.303771	1.796953	0.223977
0.467865	-0.556505	-0.163151	-0.314783	1.027505	1.430647	-0.850149	0.388828	1.301873	-0.148544
-1.393540	1.745809	1.122268	1.276647	2.676310	0.915731	2.136409	-0.356489	1.165770	0.345976
-2.471717	2.319298	1.725070	2.847014	3.089449	0.685256	3.828970	-0.807198	1.100687	0.953896
-2.533644	2.530124	2.311115	3.735626	3.028876	0.738228	4.343956	-0.982106	1.066983	1.447395
-1.990334	2.465784	2.557813	4.088307	2.802668	0.773375	3.877139	-0.972406	1.051397	1.396624
-1.404187	1.730615	2.353869	3.838762	1.920582	0.309810	2.495798	-1.076912	0.532706	0.585611
