X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.084046	-3.225159	-2.119168	-0.674716	-2.300911	-4.653842	-2.254457	-4.165179	-3.054426	-3.939173
-0.502198	-0.258329	-3.048874	-1.97595	-2.118772	-3.646774	-1.574401	-1.907922	-1.823802	-2.421534
1.76734	4.086797	0.579751	2.407009	0.277575	2.806977	-1.358324	6.398677	2.610084	1.257782
1.382479	1.063478	-0.267435	0.592448	2.334998	2.121049	-0.715242	3.065504	2.285497	1.441022
0.067835	-8.633123	-4.315772	-2.404847	1.443163	-3.674615	-0.107875	-8.028254	-3.929797	-4.323162
-0.894573	-1.806742	-1.7404	-1.102088	-1.658963	-1.47917	3.977762	-6.011509	-5.896631	2.904882
-2.403628	-1.254717	-1.385055	-1.904191	0.108491	-0.663066	0.107651	2.766529	2.210662	-0.629891
0.010187	-0.336382	-2.845377	-0.991268	-0.932806	-2.580251	-0.959522	1.58835	1.261552	-5.276821
-1.636511	-0.695071	-0.750101	-2.286933	-0.551584	-3.66047	-2.487974	-5.618854	-5.262391	-2.238847
-0.217703	3.187684	1.468638	0.4203	-1.251868	1.775738	-3.542018	0.043511	-1.231296	-1.324707
2.345726	-1.80355	-1.168495	1.706416	-0.202586	3.236534	0.047632	0.254639	-1.89389	2.619869
1.284593	1.250999	2.087267	3.539701	5.490337	3.275786	0.635763	-0.415275	1.312501	4.147949
0.891516	2.859901	3.294792	5.274541	5.729077	5.439562	4.422262	3.197766	2.635251	5.330506
-0.227891	2.910728	1.50285	-1.126378	3.384812	3.175938	5.459618	5.15006	3.194139	0.022017
-1.72741	1.708554	0.323611	-0.648271	-2.23208	2.293888	-0.034481	4.163206	4.427641	0.746959
-1.663027	3.249254	4.009948	-0.258354	-0.740818	4.473893	-1.650245	-0.663196	-0.602563	5.011514
0.139374	1.551205	-0.265167	-1.273341	-0.647121	1.758338	-0.973484	1.911453	2.085908	1.858968
-0.421792	-0.792617	-0.78996	3.636952	0.026894	1.480307	0.031091	2.904557	2.702734	-0.546794
-0.604511	1.353869	0.332646	1.540711	0.661411	1.966692	1.452072	1.174318	1.431801	6.09722
-1.809469	2.017341	-2.692173	-0.847982	0.460917	-1.593714	3.07695	-5.234861	-3.793509	4.512902
-1.095551	-1.596519	0.93956	-1.333741	0.258197	-5.312815	-1.638082	-2.266576	-2.077608	-6.421352
-0.080544	-3.293427	1.334526	-1.695082	-0.496159	-4.969413	-2.875634	-3.207721	-2.73691	-4.774645
2.867864	1.216599	2.618104	4.389077	0.744539	0.415294	0.263689	1.557809	1.109473	0.962025
0.387587	-2.083554	-2.910924	0.890721	-0.368518	0.373412	-0.404822	1.433419	0.078232	-3.475539
-0.965264	1.262299	1.698924	0.693432	1.623864	1.627146	0.008828	2.677817	-1.489844	1.553567
3.200123	-0.394354	3.456932	0.406294	-0.294823	-0.476592	-0.335869	-2.198491	-1.542561	0.623652
0.653659	-2.283225	0.136185	-2.11011	-0.613781	-2.432392	-0.641319	-0.568598	-2.709327	-3.458475
-0.575645	-2.178724	-0.848732	-0.039998	-2.455514	-2.21034	1.364072	-0.005196	0.395252	-1.248802
-1.119478	-0.538561	-2.161732	1.420714	1.333877	-0.25582	-1.362601	-2.842077	-1.956329	0.941085
-0.876632	3.741056	2.502471	2.566406	1.146991	1.912386	3.079354	3.334066	2.691028	3.8345
-0.005995	-0.746181	0.011466	-0.001537	-1.085569	-2.838902	2.554833	-0.00896	0.522718	-2.179039
