X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.88956	-7.647409	-8.590793	-3.56844	-4.549571	-5.076898	-5.109392	-5.564046	-5.362566	-2.78987
-1.155773	3.066175	1.540566	2.026738	1.471788	1.356414	-2.132908	4.615236	1.92322	0.900349
-0.50142	-1.649117	-0.414599	-1.446138	-0.978662	-1.269956	-0.550004	-1.266304	-0.830915	-0.812511
0.614708	1.388335	1.553707	0.218345	3.154586	-1.184971	0.684818	-3.678144	0.463245	-1.241026
4.213621	4.100354	2.560882	5.061103	3.932442	4.782909	4.702556	2.74034	3.07102	3.992229
7.172729	2.96586	1.988024	4.872751	2.993115	4.479125	2.841113	4.750571	3.013731	5.491481
3.252643	1.90018	3.297933	3.384006	0.847515	1.595123	0.638091	0.829475	0.343499	3.773659
-4.755925	3.411137	2.66091	2.885488	2.245553	3.590447	2.925397	-0.188222	-0.930851	2.954896
-3.439261	2.032261	0.678957	0.786914	-1.25116	3.866047	5.944939	-0.909294	2.084805	2.921724
-1.008252	-1.818921	-1.421622	-0.774996	4.279587	-0.611727	0.265728	3.975289	2.365195	-1.226222
-0.431383	1.217819	2.404779	1.31508	-0.354392	1.932776	-2.416024	4.267153	3.310645	1.515896
-2.64404	1.516113	3.594865	0.457261	0.720814	-0.14489	-0.290603	1.565628	2.284385	0.556715
-1.340106	-1.597209	-0.761657	-4.28543	-5.938082	-0.331671	-1.216193	3.111244	1.894944	-1.021525
-1.590964	-1.725214	-0.465578	-3.33757	-1.207365	-5.10441	-1.268875	-4.37517	-2.252047	-3.708582
-1.534197	1.645629	1.36641	-0.543937	1.001278	-0.265652	0.00467	-2.089684	-0.986257	0.650385
2.220213	2.556454	1.526418	2.267494	-1.299439	1.299663	1.914865	3.053333	1.534146	1.105422
-1.283716	-5.455707	-3.563845	-2.340055	-1.0736	-2.822708	-1.275469	-1.15599	-1.347705	-4.271329
-2.277263	-2.92702	0.131833	-0.421358	0.493208	-0.656606	-3.043407	-4.226022	-3.468077	-2.018521
0.597391	-5.34515	-4.368835	-3.572591	-5.623998	-2.315672	0.572378	-2.931434	-2.532338	-3.603607
