X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.432908	-4.314791	-4.893658	-0.363422	-1.360055	-5.131025	-1.283223	-3.339438	-1.045481	-3.697987
0.022478	-1.828685	-0.701415	-2.151086	1.908967	-2.938716	-1.528891	3.474878	0.046077	-5.392263
-1.708124	5.134233	1.96759	0.120953	0.118861	0.13905	0.014038	2.466433	-0.230661	-1.008106
-1.52507	-2.079434	-2.454654	-2.005434	-1.04099	-5.089001	0.306783	-3.342648	0.984888	-2.228355
-0.69561	-6.328084	-5.057059	-0.426575	-1.662802	-0.76204	-0.21074	-4.619841	-3.29829	2.286749
-0.800098	-1.456716	-0.177536	0.773002	-0.089792	1.96606	0.942785	-1.524522	-0.784911	2.008064
0.512817	3.003268	1.830198	2.474167	-0.60398	-0.845874	-0.18983	6.252835	1.509312	-0.597952
1.237485	-1.329933	-2.588271	0.127491	-2.074484	0.328984	-0.170369	0.492258	1.971365	-1.067744
-1.470841	-0.664925	-1.135863	-1.988054	-2.135724	-2.972838	-1.673624	-0.559126	2.279335	-0.759356
-0.812308	-3.133712	-1.225896	-2.651299	-1.727722	0.555387	-0.348482	-2.81189	-0.156488	-2.056436
-0.18056	-0.437802	-1.956592	-2.497672	-0.912298	0.411486	-2.323737	-3.281804	-2.551516	-2.468129
1.01546	-1.947104	-4.077075	-1.082301	-2.570176	2.023287	-2.083582	-0.76934	2.163541	0.970215
-1.209689	-0.664629	-1.353668	-0.791016	-1.190878	-0.604882	-0.51061	1.769032	2.505474	-1.275553
3.150952	3.16321	3.929701	2.173554	0.355872	1.761108	-0.20302	4.404241	1.623273	-0.175782
4.165345	0.5369	0.797703	1.932181	-0.609351	2.238985	0.74039	2.965617	1.277531	3.622975
-0.070846	1.861923	0.234909	-2.265163	-1.351671	-3.113521	-2.10998	-5.207411	-2.891059	-1.748931
0.386445	2.131663	1.794986	-0.065106	-1.458314	-2.839981	0.323969	-0.942514	0.622696	-3.778256
3.467984	4.365599	3.5763	2.758324	2.547095	3.132537	1.192131	2.142339	2.292391	2.84095
-0.490561	3.35701	6.137115	0.650001	0.918329	1.135363	0.5464	-2.333625	0.102821	0.24943
-1.834717	2.502771	1.633192	0.272897	-0.657639	2.863129	1.62837	-0.768778	-0.941019	3.029132
4.044587	3.242858	2.053093	3.473986	4.846564	2.227268	3.786728	4.074509	1.053968	3.261999
0.468524	0.559343	-2.139427	0.732742	3.003211	0.553113	0.663164	0.200862	0.154579	2.433775
-2.161228	-4.928704	-3.945409	1.320939	-3.073226	3.079698	-3.408438	-1.862193	-4.148989	-0.440495
-1.246092	-0.819613	1.3375	-1.824947	-0.835975	0.337558	3.926206	-2.531231	-3.418836	2.430531
-0.93699	3.233282	2.156751	1.120759	2.739135	2.383429	4.884578	-0.468228	3.290136	3.746596
0.129061	0.316447	3.871496	-1.111668	4.148277	1.122947	2.731557	-1.47316	-1.656674	3.722643
0.111942	-2.302656	-3.052617	-2.87715	-1.505279	-1.55835	0.758319	-1.860606	-3.244766	0.439913
-0.632362	-1.560866	-1.671042	-2.561211	-0.84486	-0.442025	-3.644659	-3.012445	-3.801139	-3.874052
0.702535	2.108679	4.339466	-3.243773	-2.273196	-0.406838	-0.395706	-3.496158	-2.413392	-1.625409
-1.20598	3.175034	2.011249	1.885941	4.045886	2.254051	1.404549	2.814573	5.314976	0.218481
-0.525618	5.161156	6.468648	4.50571	2.454357	3.706683	3.964176	2.994264	4.655366	3.45326
0.152912	5.510601	1.745803	2.606514	1.576487	1.184898	2.07404	1.776431	0.651281	2.76847
-0.4413	2.09162	-1.613149	-1.87367	-4.09005	-1.29286	-2.327593	3.148986	4.151923	2.022251
0.050141	-2.283834	-0.944971	0.72594	-0.588083	0.969552	-2.292761	2.196542	0.952394	3.029443
-0.385471	-3.136913	-3.51903	-0.543276	-1.232439	-1.101822	0.339698	-5.090891	-3.321703	-3.642611
-0.33874	-1.266966	-1.526192	-0.226037	1.295453	0.805963	-1.607259	-2.789705	-1.240665	0.888428
0.19973	-2.048147	0.172874	-1.406762	-2.379233	-0.916948	2.672628	-1.866392	-1.225289	-0.925298
-1.178063	3.01699	-0.818801	-2.282469	-1.656023	-4.724408	1.995514	0.009353	-1.243672	-2.732748
-1.706819	4.231791	2.692913	-2.682276	-1.688745	-2.632868	3.251253	-0.905266	-4.933411	2.47422
-2.699739	1.3031	2.978843	2.352801	-0.071123	-0.785882	0.872698	3.697653	3.617697	0.858146
-1.77362	2.030661	0.957718	3.189243	3.089717	0.7136	0.559301	5.427711	3.962855	0.542673
0.363239	1.851516	3.205663	1.082536	4.23275	1.023727	-0.834786	1.180708	-0.623433	0.506944
-1.167658	1.854807	3.599005	-0.566838	-2.047547	-1.906448	-0.548216	0.670541	0.307935	-4.3808
-1.270009	1.803776	1.372371	-2.324492	-0.366997	1.993524	3.442462	4.533906	1.096363	1.142385
-0.831107	2.954865	4.057984	3.563256	2.583877	0.594996	3.942096	0.5949	1.448152	0.577142
-1.634947	0.460515	0.116471	1.919893	-1.392348	0.479621	4.518332	-3.255984	-3.853094	-0.096085
-0.171323	0.025866	1.009856	-1.225995	-0.19539	-0.797446	3.660818	-0.202853	-3.977874	1.490049
0.978772	-0.437339	-1.536434	-0.684523	-0.639071	0.890749	-2.135099	0.836585	-2.372285	-1.799211
3.456047	1.01614	0.812326	1.217797	1.81889	1.491662	-0.829773	3.26432	2.731574	1.044081
-1.756691	1.897847	2.097863	0.22735	4.132077	1.941449	0.732243	3.128143	2.005206	2.893272
-1.615231	-3.783878	-3.000195	-2.778374	-0.462829	-0.875133	-3.840803	-2.011758	-3.624989	-1.639092
-0.950665	-3.38119	-2.374622	-2.81469	-2.594043	-2.357824	-0.076864	1.138907	0.599091	-1.330661
0.646918	-1.907545	-0.340487	-1.029907	-2.811679	-3.540766	2.503108	1.628925	-0.256654	-3.994587
-2.199971	-1.208199	-4.42196	-2.688538	-2.086652	-3.217397	1.274361	-3.647017	-3.389224	-3.16052
-0.14872	0.637395	0.397393	-2.447593	-0.865673	0.133342	-4.568154	-1.939432	-2.524417	-1.629407
0.523683	3.822885	1.659303	5.438818	1.369146	3.203116	3.160314	2.735669	4.480465	2.309002
-1.797249	1.61412	3.795608	4.757785	2.044896	2.112586	1.585616	1.37237	2.754923	2.647062
3.171996	3.74845	4.777846	4.424799	-0.390132	2.761119	2.945706	5.011859	2.650755	2.214027
6.257834	3.322527	3.574056	3.89925	3.037456	4.252479	1.98204	5.520124	3.972461	2.389852
4.777079	1.572107	3.298281	2.994432	-1.557247	3.140635	-1.285626	6.44195	5.322639	3.596496
6.064044	1.767344	2.106467	2.297536	-1.424645	3.692854	2.187467	1.059425	3.254388	1.399417
-0.748853	-1.960702	-0.674039	-2.709644	-1.253641	1.175706	5.674581	-7.655762	-6.225894	0.673275
-2.141897	-4.020371	-2.300984	-1.285815	2.797765	-0.978037	2.083678	-3.926224	-1.376809	0.647231
-0.996971	-4.409999	-2.851515	-1.794982	-1.945529	-1.761904	-3.526677	-2.017072	0.396441	-0.526751
-1.954759	2.022077	2.023625	-3.435751	-0.134619	4.02708	-2.699114	0.591885	1.991554	4.427393
-1.494542	3.996527	2.982797	1.975975	4.392496	4.640891	0.451135	-2.103663	0.435026	3.07053
-1.837503	-0.470879	2.560266	1.714592	-0.922879	-1.426095	1.168545	-2.634926	-1.589944	-0.656672
-1.014322	0.169532	-0.714299	-0.720703	-1.761337	-5.5385	-1.66411	-0.94551	-2.260959	-3.638343
-1.06198	-5.294764	-7.241929	-1.998312	-1.519172	-3.028342	-3.885149	-2.220322	-1.760424	-2.563011
0.020542	-5.083388	-3.350747	-4.814437	-3.163873	-6.721939	-3.133392	-4.221968	-2.832339	-5.828203
-1.657636	-4.056359	-2.520173	0.676322	0.341769	-5.745509	-1.872855	-0.714453	-0.95271	-4.496243
0.658307	4.386608	2.926775	2.017465	1.559866	3.582734	4.606551	1.011221	3.472562	5.051047
0.396092	-4.713899	-3.418915	-0.919408	-3.468469	-0.955722	-3.352485	-3.486749	-4.506127	-0.728055
-1.092159	-3.338892	-2.458153	0.985207	2.74488	-1.004389	-4.333568	-0.617563	2.352319	-2.284967
-1.820425	-2.899276	-2.535143	-0.151091	-1.571172	-0.783376	-2.441203	3.442778	1.020799	-0.786505
-0.285384	0.676843	-1.267786	2.018104	1.753092	1.083909	-2.433091	3.151675	2.024308	2.598514
-0.080413	-2.688135	-4.08958	-1.830605	-3.103309	0.40616	-5.494128	-1.415967	0.390244	-1.01352
-1.244589	1.844492	-0.144119	-3.912015	-4.313855	1.442374	-3.74341	1.679854	2.725003	-0.019919
-0.550291	-4.525275	-4.259391	-1.946619	-2.487626	-3.625752	-1.385528	-2.338357	-4.000917	-3.606192
-0.616794	-1.322926	-0.161883	0.568689	5.6101	1.298782	-0.931873	-2.430094	-1.649919	1.026455
-0.829075	2.235645	0.955721	2.426715	1.762946	1.765877	2.38237	-0.071949	3.957794	4.408815
-1.425312	2.41845	-0.091856	2.240665	-0.054564	-2.116664	-1.007284	-2.307214	0.43192	0.867587
-1.847681	-7.335896	-6.578592	-3.038951	-3.631707	-9.915837	-3.490818	-3.420681	-2.444043	-7.103331
-1.120459	-3.311979	-3.19166	-3.993926	-1.521456	-1.801636	-3.258309	0.859359	0.724801	-3.075839
-0.508022	2.847418	1.86367	1.148648	1.585213	2.953847	-0.415836	3.642219	3.05815	-0.349435
-0.522449	-1.836284	-0.80137	0.014682	2.728128	0.036621	-1.682475	1.064308	0.239003	0.331886
0.056783	0.280234	1.471054	2.088884	4.346015	0.642996	-0.310099	-2.864762	1.643758	-0.958972
-0.749702	2.538595	1.059479	1.878964	2.108801	1.886684	-0.72388	3.391921	1.563311	-0.069302
2.929516	5.025023	3.138944	4.106733	2.833713	0.000898	2.28081	2.47967	0.850263	1.146905
0.451559	1.634341	1.326687	0.6734	-2.012621	1.516651	3.107803	-1.805103	-4.13219	0.715557
1.175947	-2.097525	-0.689749	-1.897123	-4.450074	-1.93574	-0.140871	3.127914	-1.415049	2.556765
2.140203	-0.760248	-0.142822	-0.898727	-1.091918	5.874439	-1.17118	1.010134	1.675584	1.158141
0.911743	-1.499404	-1.29359	0.226299	-1.130426	-1.379095	-3.73819	-1.164631	-0.102993	-3.110802
3.801289	0.732935	0.632193	4.612665	4.844428	1.782976	2.391132	2.315431	1.868919	1.835249
3.836457	3.282595	0.041069	3.839382	2.107971	1.27807	2.218218	1.648731	2.763118	2.591107
0.099865	-5.842097	-5.728319	-4.38144	-7.396271	-2.097695	-1.341797	-4.81542	-2.577699	-3.004611
-2.25607	-3.107515	-2.347025	-0.892192	3.285627	-3.8288	1.54722	-1.467412	-2.654333	-4.022792
-1.731534	0.179765	0.179791	-3.353465	-1.16241	-1.608626	2.911001	-4.157836	-3.164786	-1.281919
-2.438312	0.218769	1.001772	-0.322749	1.423842	2.363046	2.286378	-2.185684	-2.354962	2.088424
-0.363391	1.721319	3.406259	1.351664	4.390305	2.237136	1.396284	-0.255349	1.266838	0.971852
-0.20846	1.071439	-0.27851	-0.600919	-4.427699	0.100362	-0.345851	2.720675	-0.644289	-2.440018
4.037194	1.945049	0.965002	1.73201	0.281951	-0.304657	1.072002	3.140991	0.707053	-1.150071
3.501279	-0.374532	0.439732	0.601157	-2.332226	-0.230603	-1.863228	0.372904	-0.869638	-0.523391
-1.955596	-3.337485	-0.434988	-3.783372	-3.016111	-7.542757	-0.033415	-4.202585	-3.690668	-1.844063
1.393875	-0.863796	-1.917627	-0.630972	0.369213	-0.684601	0.800067	0.953222	-1.408839	0.456628
2.522099	1.824251	4.035843	1.16206	4.166861	1.16578	2.710242	0.631525	0.339644	1.585196
-1.69592	4.411466	3.836548	5.285529	4.253347	3.148802	5.295033	2.574919	3.826675	2.827855
-0.29978	2.874159	3.49331	0.398036	1.760284	0.519182	-0.112741	0.229799	1.596449	2.492018
2.226822	-0.416562	-1.106052	2.208582	-2.815318	0.421933	-1.241961	2.524057	-1.273839	-0.974804
0.940986	-2.422594	0.905177	1.692067	2.935751	1.505569	-0.405411	1.479083	1.775904	0.037701
2.24691	3.661866	3.797211	1.819691	0.454598	-0.8617	2.070224	2.177667	0.237571	-0.720258
-1.218709	2.213018	2.544958	-1.073849	-4.838471	-1.48986	0.440957	3.055894	-1.294145	-0.348071
-0.725473	-0.145543	0.693924	-1.798855	-0.210053	-0.092303	0.098498	2.102249	0.688447	-0.356431
-0.41679	1.255579	2.85561	0.693568	-0.317944	0.955179	-1.697545	2.667814	1.50364	-0.754131
0.599336	-0.372526	1.624114	-0.284886	0.361654	-0.859706	0.038234	1.114469	2.368925	0.761833
-0.035506	1.362631	2.40053	5.119978	4.128241	0.893748	4.455941	3.024494	1.532791	0.548267
-1.275023	3.778135	2.186948	-0.783347	3.468312	-1.159256	1.587075	-2.300637	3.63203	1.090972
-1.383727	-1.39983	-4.096845	-2.974172	-4.863038	-1.847313	-7.611461	-1.231549	3.141629	-3.16055
-0.13663	0.006115	0.044433	1.562295	5.906584	0.304476	0.14993	-0.406869	1.18148	-0.672399
-1.296044	3.885447	1.447962	3.522242	3.223268	1.757612	3.490044	0.269574	2.961069	1.629822
0.515314	0.194742	-2.485085	1.435259	0.373803	1.311694	-1.455524	-0.880652	-1.377214	1.688112
1.073931	1.618071	1.706465	0.696132	-2.583825	1.528719	1.919019	0.388019	-3.679583	1.117066
1.004689	-1.468297	1.032579	-1.786652	-2.22723	1.562281	4.255363	-0.623345	-1.045449	1.976577
0.15797	-2.731694	-0.608078	-2.007109	-0.839329	1.006976	-2.464003	4.312918	0.119175	0.253839
4.893157	2.134943	2.246155	2.362848	5.374658	1.298796	-0.304889	0.819372	1.757575	1.858144
0.978528	-2.086923	-2.045764	1.418901	4.001611	0.758431	0.97279	-3.774422	-2.351161	0.743981
