X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.207126	-7.34441	-5.84155	-2.719206	-0.952646	-7.491628	-2.425434	-6.096876	-3.553545	-6.350965
-1.251494	-3.275899	-5.395837	-3.582018	-2.138395	-1.671561	-2.769384	0.282372	-1.500623	-2.327893
-2.580595	-0.891534	-3.015176	-1.91926	-0.363453	-0.251963	2.011401	2.044361	-0.023579	1.091694
2.206832	1.728936	3.842085	-2.395593	0.516742	1.653537	2.283716	0.798871	-0.244267	2.874359
3.160551	3.19656	3.618201	-1.158881	-0.036749	1.80631	0.434153	0.565782	-0.336037	0.460865
-4.450074	0.598687	-1.221872	-0.809588	-0.001766	4.145828	-1.493394	0.569175	0.396557	1.422876
1.420323	-0.249232	-1.09598	-0.198978	-2.077146	0.950964	-2.429636	-0.707868	-1.344635	-0.223846
2.54791	1.239955	2.463034	0.837084	-1.587628	2.763591	-2.560182	-1.185264	-0.410364	-1.430536
3.185057	3.088199	3.972426	2.27833	1.929348	0.358383	0.756355	3.877272	1.937221	1.13777
-5.969166	0.328153	0.712354	3.093495	2.432546	0.378015	1.930163	-0.706176	2.08177	-0.660266
3.587714	-0.762432	-1.954427	2.804112	0.744226	0.974562	1.857627	-1.219622	0.027035	-0.326377
-2.045528	-0.4814	2.886343	-5.544088	-1.473349	-4.479502	-2.053669	1.011521	-1.083432	-4.105801
3.833084	2.265501	1.369422	-0.913772	-0.580916	1.5713	-1.472442	-0.98486	-1.925476	0.507628
1.982026	-1.683575	-0.915732	-1.345908	0.104288	2.368045	0.40799	-0.484977	-0.420243	0.660174
4.37708	1.542928	1.13784	2.053735	3.116926	2.272308	0.721505	0.077962	2.260822	1.758702
-1.968275	2.134365	2.661798	2.302988	3.894863	2.035568	1.747784	-0.247755	2.412375	1.338277
-1.394255	2.078792	1.803701	1.608483	3.229763	0.173801	1.198902	2.268563	1.429373	1.599063
