X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.12186443698789594	-0.9638469311631854	-0.2259174451169747	0.06797775072316706	-0.5050874391884332	0.7085462015280206	-1.6355955785314977	-0.3187236862941585	0.5675312602013243	-0.26000581090968067
-0.09719997342898841	-2.1880579385215846	1.2168734986551997	0.9519687771427222	0.5834366490133145	0.842567202912339	-0.628784007559261	1.7030622575859424	0.09744036296311834	-1.4034525606132209
0.003216403461673418	-1.644006228641998	1.8404963204384046	1.1473493194352296	0.8400181816254084	-0.49350880205192577	-0.3839926157826101	2.1634408152841544	-1.1429237272123698	0.1638640336104216
0.17468699743695287	0.20740067968768272	1.169111173903061	1.365824959359238	1.529603896778532	-0.8801757161652971	1.3281946674988114	0.9020489650641204	-0.5459041488990568	0.13977848589923583
0.3278782654809698	1.2999342405978598	-0.2196123326126586	0.3029835231003209	0.8542585989479113	-2.696595469788919	1.6948914658147731	-0.977865581532108	-1.8545846070153988	2.6453491259608874
0.40414911883804305	-0.24989618299370983	-1.7692675624603342	-0.5719396611511939	0.30440446496330603	0.2875927414108451	1.9854922979842888	-0.8784873550834088	-0.44656690123808357	1.745848839360683
0.2720470459551336	-2.6157150268744433	1.4086725374326416	-2.561665484848932	-1.5875274637714574	1.9502764883717336	1.1315749660689196	1.2404401556069413	0.8348586361315415	-1.3046456519975262
-0.030314754622341417	-0.426771200641953	2.7431135036186682	-3.1641332921378122	-3.1862090754844528	-0.14432279422364858	0.008434443319896456	1.2666438384137972	-1.0305221420659971	-1.117599147588275
-0.2701461806476205	3.5476280862768474	-2.288270727085501	-1.620271075609733	-1.991021671615424	-2.0865923194131817	-0.10021770611330102	-1.934389456372559	-0.46788734315200636	2.348576353552037
-0.3945695580404103	0.7833630758715477	-2.473900452915237	-1.0527040425368066	-0.8528915679011969	0.7147520483503264	0.4350785196752191	-2.425936695742551	1.5556921720645729	-0.044390097254176225
-0.5870152534900859	-0.40470235090949896	0.42893035338823227	-1.916785511084081	-1.8759394893959023	1.150072182501849	-0.7457991728311686	0.20406139442351698	1.1185975670924577	-0.9902000064861879
