X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.7270853254355275	-0.11448128762101616	0.21288077367616065	-1.0682463784417833	0.718054644933171	1.0563002266961135	-1.0932412790728432	-1.079187616226054	0.03367461350279636
-1.5695587585086215	0.5890706584597394	-0.5453441802991872	0.3746007259368787	0.1262568000823075	-1.0733393734992642	1.081359477423748	1.2390206847370187	0.4464116073544824
-1.0527687390987293	0.17598154049363957	0.8663360130388246	-0.22621008588375718	0.5828860252760354	1.0541903238323687	-1.1653188025742114	-1.292715548339589	-0.4588516315119452
-0.4561968789609003	0.8711773335764627	-1.3000259508558516	-0.29568038663129037	0.48511556319956234	-1.0708393099290594	1.2411465806299362	1.3412051803382516	0.42459496158558807
-0.10566452486477604	-1.6503683784257719	0.9055744086648445	-0.2863713925023014	0.3690613347287658	1.1392956200842357	-1.2869367191806225	-1.2563617027010536	-0.5757494127751848
1.159292834576774	-0.439307985290512	-0.6076697908912272	-0.3703275136681502	-1.330150501207835	-1.195707257814629	1.2328330704103825	1.2813926851228388	0.6698106431046743
1.2340509779464544	-0.6408361926851012	0.23225453526631004	1.711828605831663	-1.0137587164972035	1.1977040693070877	-1.2852802316179361	-1.2620137636990396	-0.7788615368448607
1.10586613471262	-0.7700704623234147	0.09912611691613739	0.1264685972623936	-0.7317271699459585	-1.1993477708959415	1.2830960877401614	1.029039904688293	0.7185463604255259
1.1699262129045145	-0.7423650344644047	-0.2699821078877741	0.5089416719497798	-1.190691116146971	1.197467601627732	-1.1918950275807685	-1.0562599826505576	-0.5177511335350344
1.2260718464202927	-0.8844800795557285	0.5036411356714714	1.1397015912369712	-1.2218585917334117	-1.1721954952944074	1.1047222420086409	0.971007370693833	0.5103767860675517
0.12406322155559919	-0.261353399317622	-0.5658340511919137	0.9803249407990351	-1.520847467804789	1.1175605154929378	-1.0713854698603649	-1.1300186348980779	-0.3242721214250419
0.5503127094958246	-0.26022275462294836	1.0111773247725588	0.969170975597553	-1.0945611602374463	-1.0990060015824408	1.0873033816329283	1.0277708516716966	0.44261043043541404
0.06641264148229818	1.0754660849431794	-1.339306903899499	0.2321550774493154	-0.6931655733791366	1.0672579766718386	-1.0276635355557269	-1.1191250128993286	-0.7279561524680952
-0.742615859987478	-0.5668335856235344	1.5409066673886762	0.8978067143584052	0.05201895872697233	-1.0023585638922603	1.0911856415771894	1.1017710013997422	0.7644346366497555
-0.7568835942883829	1.6328040541233795	-1.391193259968009	-0.586688402585734	0.1491767716818171	0.9905797082635888	-1.114295298714062	-1.2147446554553727	-0.37154045166499866
-1.4507363776277233	-0.019633194863933237	1.1226689299833879	-0.14752193815651338	0.4549479858658132	-1.032688381726472	1.2137838693634433	1.2541828865967122	0.3701800728182634
-1.5056691299453089	1.8410506976254755	-1.2011454107711266	-0.5984772234419604	0.4679006008647169	1.0657112320457813	-1.2125182646130621	-1.2232105194203842	-0.6054480691445996
-0.8896903369697936	-0.3518557263419651	0.4902701917251282	0.0832928266396525	1.2346481801484634	-1.0811258070456031	1.22483570888189	1.2799101547612943	0.24217153114457973
-0.6333288862895733	0.26767710896057734	-0.38348751928743896	-1.3397307377492416	0.8769443346246284	1.134815222448989	-1.2593438175648173	-1.3197637227014407	-0.3585666225822345
-0.8151948155642439	-0.19796484472476694	-0.14627519527970476	-0.4565002782304917	1.0002555145490464	-1.1641511120176107	1.26981467211151	1.5177856052167236	0.32041715131953746
0.43288815553450505	-0.4961877512029453	-0.2815387791725913	-0.8276935074346381	0.6052954672203155	1.2011178138765246	-1.3750866010081868	-1.4412046167258845	-0.16728854185933292
0.874185463589177	-1.4024000546653577	0.3442542755901213	0.04882545484946087	0.7515602365445794	-1.2540017777937424	1.4419007862574815	1.531933096505167	-0.0673119721147928
1.1128826964436151	-1.0996120721243319	0.1218591288781535	-1.258082271833494	0.15945036286744838	1.3241140740885018	-1.4834495796203855	-1.5628574141371656	-0.09829564525880556
1.6352380631020307	-0.4398710364550845	-1.1399879622529479	-0.4146942190772039	-0.23849250215485557	-1.35256570831466	1.5366306551909714	1.7472199186018462	0.0039063891254587264
1.9334410776588713	-2.0060998887127868	0.7498132740619169	0.3003754846754322	-0.7283889182447679	1.4293242494105434	-1.6792698385516367	-1.7029062010524796	0.053877180639854264
1.8846604216457146	-0.7786501602982786	-0.8292097203510086	0.37327738831757074	-0.9811749596981192	-1.5248639824567711	1.701217093217464	1.6455296569986568	0.5353463383866639
1.997765812978056	-1.7131175391013065	0.49116491824729	0.16506791928696918	-1.4169080697922625	1.56074143274759	-1.7153183436667607	-1.715551856020623	-0.4827528168237794
2.2433611053560845	-0.46472214065078976	-0.6007117491690857	1.532982205279981	-2.352257582365152	-1.613181904016086	1.7597626861903133	1.6964803708662433	0.13463264139078018
2.554086716825025	-1.393833103214551	1.0542621584280016	1.3223898294162675	-1.6306891957702059	1.640140430569021	-1.7114183428597776	-1.901263867023477	-0.1601452474745091
2.2519987795575194	-0.39387338416934636	-0.28668509792649755	0.7589212708869196	-2.0167228626882006	-1.6834855974885037	1.7902515242413786	1.7368995614518699	0.41696122317592543
1.8920360088760053	-0.32643314618511404	0.38095177463439733	1.8504663710525446	-1.6832303094088124	1.6974550155468082	-1.7705907957709985	-1.8279514647387618	-0.3199958702623379
1.726607933438696	0.23006880502437838	0.5255574401943418	1.7217591777410715	-1.704657055995799	-1.7383462998942816	1.8020675340925851	1.6129369505201108	0.38773361691213387
0.8504398702666932	0.9082350114612308	0.5842621453590958	0.4640363232458837	-1.445962178101282	1.7238546959149257	-1.7331100126348695	-1.79832874982802	-0.09472599667704791
-0.08436600857212612	1.6346604314474555	-1.3745461391778804	1.7084174080278756	-0.9966696595383673	-1.7401663016704243	1.7833634876328843	1.6982922962799807	-0.02526415922836743
-0.484868677333218	0.13192402981002593	1.8580955106666432	-0.1377839674624204	0.16328345886148868	1.7436886277220387	-1.7424777685512476	-1.9209775725110914	0.25879525596256786
-0.7410992275747738	1.7129508956293744	-1.7066702136632421	-0.7482292806097794	0.8348249352963286	-1.758333394509239	1.8387218583035612	1.9371489653377862	0.02666997081329781
-1.7552413436195247	-0.9251654077989296	1.4319098826070278	-1.8333314890414665	2.04060133863454	1.7869078976609827	-1.9233656542956357	-1.829412278212571	0.3090287410699035
-1.289826957059188	-0.039776412764174554	-2.0220510588594895	-1.094856382921575	0.9300010631031724	-1.864365135963848	1.9545192173341754	2.072215927413785	-0.4190691784664443
-1.3572655802974678	-2.443410872832617	1.6329647790728685	-0.6033064772729749	0.5091906914104926	1.896642692712438	-2.0445758621611185	-1.9236100706148247	0.7636918801265471
-0.1611157524750922	-0.19948723553295322	-1.683437349050261	-0.07191326246905304	-0.6039359242081447	-2.0070120919861743	1.9782041177258571	1.945526724848557	-0.7380821881880381
1.0500919762236385	-1.9171440841841605	1.5746334039677834	0.6225250748201352	-0.09983323245796981	2.0412355166954748	-1.9339685865237288	-1.8808894196067847	0.335523219899808
1.3577829114994457	0.5856641485597832	-1.372484046412162	-0.0012884311657775614	-0.5466692797789087	-2.039486001435666	1.9244843418197617	1.793224595899198	-0.1918524333208747
0.8653637959051794	-1.2523516985578325	1.0796680264091683	0.6880202026412486	0.2103870755392323	2.0125606033218153	-1.8725044385743503	-1.7984020759912263	0.08265115186473901
0.8965110618354822	0.612405823580385	-0.5194905539215589	0.345982179068958	0.017243163154186822	-1.9889949090691734	1.8445059379832598	1.7816901723094503	0.10409372319054884
