X1	X2	X3	X4	X5	X6	X7	X8	X9
1.5350483120247762	-0.6124330008381842	0.2911511990127491	0.6236188615855612	-1.3558863818381395	0.12308849278159911	-0.0973238972937738	-0.16129165583108968	1.168984072838042
1.6816158064006037	0.21699254097941437	-0.2167491791085822	0.8757930041982914	-1.7795610753986917	-0.1757189589970947	0.12793051862073687	0.07295854843325392	-1.4093899968589778
1.1972679186282036	0.371098519825009	0.5207264970325057	1.3068219135902441	-1.6211591735310604	0.23185119445676497	-0.10541038264385653	-0.17550066522391808	1.5791915995146342
0.4721041438013542	0.2625051769450076	0.2640777895377118	1.7301052843858264	-0.4500201926755203	-0.2822982541203236	0.15784892899091227	-0.038083497343335576	-1.3612392515799185
0.754825303613735	0.2993860457116261	0.21104904356082047	-0.5184692238739464	0.2982896499828351	0.3167927421735734	-0.06718930651646646	-0.23994684083203024	1.101523236318814
0.6728304699931029	0.37904060091183034	-0.2971737716336818	-0.1545972540799306	0.0866390234349467	-0.2783677745163869	0.13380790903792697	0.3067564845904802	-1.0607723412248005
0.060512404943425455	-0.22339082555894046	0.7373707289515634	0.331046929258184	0.745040693497861	0.2717099328120887	-0.21787691355660233	-0.2730942709552862	1.25787190233849
0.5508270006914437	0.39282298172977603	-0.7361720059974449	-1.2042009973289023	0.8806422707956267	-0.31491761136574004	0.22402755424261686	0.24987052892569134	-1.4065687031566194
-0.03202354044759593	-0.6333767239656892	1.4623119745977236	-0.8977444092042163	0.8472339599249029	0.355243584007732	-0.20096825203856994	-0.08039291634820595	1.4033550449346377
0.08420473417401612	0.6441857169401669	-1.297591774953784	-0.12947960669469172	0.6838283736337283	-0.37027817998447554	0.09919251051334727	0.2361102741017689	-1.1950110418416349
-0.2663170473042016	-0.717404950883491	2.33025597592287	-0.6230447490310477	0.6420988195447214	0.3280231993916351	-0.1678095891182945	-0.18097917049749418	1.0885780195585706
-0.6354595014949014	1.8644298043568053	-1.1128712326362833	-1.2884705109504642	0.24670178605125237	-0.3742366947362508	0.15137956056048585	0.2549132161136734	-0.9911641888085851
-0.9081464751144085	0.5333968474415786	1.154083375977066	0.47901795769320255	0.7578074604110073	0.32155455218040013	-0.20378108451841434	-0.07644391296476047	0.8132508677777831
-1.5420099694305225	1.5501754620254948	-1.0409750989839517	-1.0480513870451997	0.38886927684543116	-0.3592018855371513	0.15886012502754304	0.03625264383382445	-0.9521421178970724
-2.166601521353541	0.5005576721799141	1.0561950962050408	0.4594225387938726	1.4152892136884136	0.35294838692693536	-0.11568126071777145	0.1315049147562195	0.8029956928789056
-1.0719402264430793	1.6350172145113742	-0.5719534042995617	-1.6278232573835678	0.952062063450435	-0.29076247016789936	0.04014703072559653	-0.15485223156687963	-0.6514886946776386
-1.3615243308952556	0.17901126456671745	0.11845779881030652	-0.7476819393373062	0.9478625672191953	0.213550251044335	0.06488768595730743	0.4287692284461074	0.8024828733513063
-0.9863558171427564	0.829621508089833	-0.3365468689051302	-0.7585252879639971	0.8564786681974802	-0.16711929672401632	-0.23752646451889514	-0.31357456324480326	-0.6082472534231577
-0.5522963179608069	0.7273374760067377	0.016426685863184142	-1.1531379466987683	1.6281774756219345	0.04228595112330366	0.31470629960341917	0.36484566132688395	0.47090628701198395
-0.6862606081483558	0.14132640779308348	-0.10455573470913944	-1.5545985269519484	1.8340107311933638	0.026869827718786064	-0.3761054206193604	-0.24034647768742787	-0.6496556467010868
0.2992358712962827	0.3135589388111192	-0.449261637595438	-1.3989874159837543	2.0667512532205454	-0.11457098088637319	0.37395313913747974	0.4532328042151849	0.008922808743969574
