X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.103070	-0.803311	-2.736278	-2.911669	-2.073536	-2.276686	-1.950604	-2.382215	-3.175952
-0.149434	0.599817	-0.345932	-1.643488	-1.882393	-2.433668	-2.963786	-1.334596	-1.934219
-0.666824	-1.510882	-2.544315	1.141281	-3.876716	-2.772878	-2.794640	-2.442898	-1.087150
-1.768541	-4.288409	-2.910228	2.243337	0.835493	0.415784	-0.685866	-1.386224	-1.411045
-1.885484	-2.595462	-4.128175	4.083382	1.162534	2.647717	-2.790566	0.035026	2.257895
-0.177054	-4.860443	-4.729457	5.003217	3.516005	5.111321	2.095359	1.739450	3.655671
-2.341051	-3.112353	-4.289076	5.314142	3.967605	5.528894	2.564608	1.175246	2.018181
1.122425	-2.707790	-3.256934	3.801258	3.166934	2.814737	0.746478	1.331312	3.070825
-0.365826	-0.778457	-2.790335	0.340266	1.032690	1.662047	0.718270	-1.372553	0.909103
0.447995	-0.057953	-3.309679	-3.728233	-1.537228	-1.500374	-2.646120	-2.672950	-1.182785
-0.530412	2.473521	-3.767870	-3.218038	-2.110120	-5.255329	-3.224491	-2.800981	0.105460
-0.951146	0.359465	-0.556808	-5.810650	-0.098488	-6.143718	-4.054446	-3.599448	-0.804163
-0.603109	-0.706022	-1.462597	-4.204566	-1.435332	-5.546341	-2.593286	-4.379551	0.128647
-2.386899	0.037159	-1.497439	-0.493186	-0.758953	-3.221999	-0.506711	-0.184994	-1.020012
-1.684019	-0.555291	2.177564	4.728991	-1.865352	2.568307	2.858176	-0.180576	-0.018639
-0.722866	-2.786175	1.911809	4.177566	-0.278731	4.819676	2.629974	2.764801	2.589765
-0.713343	-2.871391	2.688296	7.260039	-0.287289	5.551708	6.390481	4.218435	1.424000
1.665651	-2.781942	3.158221	5.740412	3.535972	3.040603	2.783097	3.959025	0.322664
2.390115	2.479872	2.139682	3.179686	1.577951	3.195859	1.980721	3.768069	0.967858
2.857951	1.513551	1.051277	-2.242240	-0.251351	0.057176	5.405850	0.879067	-2.182419
2.794756	3.171093	0.985903	-2.605363	-0.771437	-2.753946	2.072583	-0.810583	-1.600667
1.937331	3.593198	-0.973841	-4.706084	-1.189606	-3.137608	1.151520	-0.664583	-0.824487
0.597776	1.260865	-1.081557	-3.656200	-2.176660	-3.947412	-0.898142	-4.315233	-3.599779
0.765790	-2.257108	-2.720849	-3.617112	-1.582398	-2.845456	-3.502403	-3.999435	-2.297545
1.291673	-1.289620	-0.247018	-2.993818	1.983078	-0.535343	-3.028965	-2.100290	-2.611883
-2.017975	-4.454373	-0.972567	-2.322618	2.188667	-4.628572	-3.586729	-0.198999	-3.252296
-0.082255	-1.040369	-2.338697	-2.203810	0.728469	-2.548544	-2.525397	0.775436	-2.139183
-1.793866	1.006193	-3.533312	-1.034794	-1.060516	-2.025059	-1.063569	1.494915	-1.955345
-0.465710	4.790010	-0.207813	4.024931	-0.491989	1.359781	2.013152	4.908937	-1.383982
-1.121086	2.283882	2.577998	4.057967	0.029050	1.748877	5.094167	5.118699	0.308704
-0.031694	-0.171792	4.622118	5.172513	-0.748501	4.900228	6.464272	6.212502	1.502214
-2.133236	-2.293514	2.916444	4.054672	2.273759	4.219933	6.485768	6.436544	1.631147
-1.482011	-3.234585	1.538176	2.655043	1.569728	3.216392	0.900552	3.373624	3.609403
1.832680	-5.110805	1.226609	0.579728	1.882007	0.863704	0.571724	0.162041	2.418080
