X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.985238	-1.701426	-1.876164	-3.876943	-3.259696	-2.179318	-1.373236	0.086291	0.154192
-1.405148	0.956739	-0.224909	-3.290100	-1.975538	-1.032006	2.661476	-0.869346	-1.661451
-2.767407	0.128718	-0.973384	-3.379968	-2.602684	-2.010534	3.134432	-0.448839	-1.252047
-2.419916	-0.800185	-1.975189	-1.458945	-1.978636	-0.723803	4.206236	3.026413	-1.737395
-3.215374	-2.119868	-1.154022	0.746266	-2.198094	-1.132712	2.180189	2.106311	-0.874698
1.060117	-1.887329	-2.169483	0.946664	-1.364561	-1.092662	-0.818006	6.602758	1.047346
-1.142841	-2.556765	-2.970372	0.031850	-0.402136	1.773248	2.386253	3.008754	-0.380465
-2.204249	-3.364372	-2.572387	-0.135678	-0.041822	1.558918	2.487969	1.073202	-0.814131
-0.938607	-0.674049	-0.470027	-2.020421	-0.374519	-0.489751	0.133243	0.813203	-0.412453
1.596885	1.556607	0.906407	-0.873678	0.268771	0.088839	0.763579	-0.707241	-1.805230
4.281526	3.184398	3.009418	0.409248	-0.810652	-1.225710	-1.081221	-3.479230	-0.533464
3.682918	1.446028	1.180705	-2.016342	0.986410	-0.431899	-1.945655	-2.230460	0.574946
3.910160	3.408898	-0.161330	-2.830249	1.406857	-0.431027	-2.193621	-3.627831	-1.245801
3.516052	0.554411	-0.977387	-0.669474	0.311586	-1.464494	-0.735816	-2.710041	-1.366606
3.827595	4.660670	-0.357464	-3.734718	1.412498	-3.107899	-1.072539	-1.742787	-1.370068
0.998088	1.145376	-0.776062	-1.982580	1.468190	-2.348144	-0.078886	-3.484970	-2.368788
1.788832	2.455733	0.351022	-1.689762	-2.299137	-0.970627	0.117445	-0.050386	-1.576567
1.344826	4.221543	3.416288	-1.453464	-1.848486	0.709352	-0.950745	-2.059434	1.295496
2.942772	4.120707	4.008136	1.977813	1.145243	0.167593	-0.589852	-1.703913	0.468301
3.330669	3.239329	3.724668	0.100169	1.570648	1.005397	-1.020575	-0.713321	-0.336654
2.247018	1.338410	3.859384	3.160904	4.267929	1.265563	1.032789	0.709645	-0.567369
1.042620	-0.043447	5.516286	1.715316	3.246085	-0.178508	-0.158258	2.624785	0.614457
0.903573	-1.504340	3.660675	2.059206	0.985514	1.055084	-0.422914	1.818502	1.231924
-1.060121	-3.106367	2.042350	0.874473	-1.150184	-0.359761	-1.647477	1.935897	0.675830
1.370939	1.171574	1.288114	2.770216	-2.822611	1.431158	0.674956	-0.738028	-0.253624
0.890052	1.812485	0.334966	0.227335	-1.375567	0.876742	-0.461214	0.548529	0.626061
1.862919	1.427768	2.868409	-0.145569	-0.997554	-0.295111	-0.625683	0.656169	-0.656014
0.142741	4.041726	3.207942	2.330601	-0.951972	0.406802	-1.927350	-0.328906	0.678550
-0.651382	0.815559	2.556168	1.348247	-0.717423	0.980279	-0.334114	-0.978893	-0.700346
-2.613050	1.112471	4.093686	0.627167	0.052693	-0.984478	-1.016970	-0.330492	-1.231804
0.692938	-0.670737	1.805297	-2.504938	-0.799825	-1.651569	-3.380319	0.100700	-1.206323
1.538284	1.728836	-2.388097	-0.645469	-0.859079	-1.025295	-0.928656	3.308685	-1.092002
0.347786	-0.208107	-1.609395	1.591174	-2.380969	-0.931054	-0.045381	4.644363	0.110256
2.674046	2.921635	-0.661497	1.320890	1.202703	0.962654	0.627609	5.129938	-0.507646
2.947564	1.193864	-0.244702	3.560679	2.577738	2.035029	3.005515	4.948810	-0.826510
2.658242	0.170281	0.370992	2.440442	2.377534	2.131072	3.218040	4.027082	1.769465
3.146080	-2.929911	-1.684516	4.883577	2.122789	2.876283	0.695487	4.653655	5.655179
3.265677	-2.864011	1.354377	1.898385	3.327804	2.034562	-0.421844	-0.048568	4.379031
1.884136	-3.816019	-1.298930	4.365865	1.646777	2.897410	1.151149	-2.105987	3.455521
1.491757	-3.342432	-2.219534	2.284717	2.874407	3.676527	-2.456630	-5.297799	2.897950
1.793141	-6.019349	-5.321836	3.253842	-0.125005	2.195714	-0.527481	-4.820402	3.861518
-0.696712	-6.189468	-3.035135	2.669638	1.487437	0.616271	-1.040802	-2.607994	2.330325
-1.530801	-3.269489	-2.477929	2.058706	-0.529665	0.507899	0.658510	-2.554075	0.598270
-3.095025	-3.053910	-2.259617	1.461345	-0.910613	0.013597	-1.142043	-1.583941	-1.831745
-2.550284	-5.049930	-1.525000	2.756456	-0.164308	2.585867	-1.986461	-0.342592	1.610778
-2.524676	-5.006447	-0.556275	0.246938	1.689250	1.411008	-1.933840	1.418875	0.811040
-0.353600	-2.528061	-2.953942	2.111592	0.190360	0.286222	-1.785280	-2.510238	-0.499658
-0.810956	-0.988071	-0.190601	1.348316	-0.976480	-0.691392	-0.312179	-3.346531	-0.549317
-0.573443	-1.196976	-1.452550	-3.328488	-1.513169	-3.093432	-3.218334	-2.560300	-0.429137
0.254939	1.721026	-1.016488	-4.053622	-3.216709	-3.066399	-0.814044	-2.550944	1.285483
-1.383007	0.634035	0.034584	-2.358184	-2.831301	-2.689391	-2.407207	-1.097362	-1.600357
-1.453881	-1.023548	-3.077031	-1.754976	-4.388144	-0.995809	-0.211522	0.737349	-1.357057
-2.241083	-1.540723	-1.521533	2.157403	-0.548440	-0.232452	-0.468487	-1.154110	-0.730317
-0.069611	-3.963787	-3.575222	0.472553	-0.977389	0.466280	-3.179000	-2.168038	0.735564
-1.948765	-2.920942	-3.099697	-1.549727	-0.166393	0.290188	-1.925360	0.317469	-0.286515
-3.722343	-0.930986	-0.590656	1.281464	0.296649	-0.164827	-3.644465	0.832611	-1.539052
-1.757544	2.657481	1.266001	1.574226	1.343535	0.638735	-0.939614	2.281690	-0.939649
-3.126569	2.294360	4.801474	-0.950242	1.275565	-0.391626	-0.964605	0.131608	-0.381104
-1.183514	0.721051	3.525965	0.941161	-0.084061	-2.081909	-2.118636	-0.365533	-1.667617
