X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.438917	-2.525085	-0.231606	-2.195233	-2.118113	-2.601758	-0.265405	-2.631383	-1.220718
-2.091114	-1.630068	1.226802	-3.925485	-1.524987	0.168290	-1.860610	-0.597050	-0.761371
-0.947458	-0.251768	0.014822	2.513668	0.649190	1.959086	0.024857	1.744169	-1.155951
-0.582949	-4.507789	-1.530548	4.416927	4.425621	1.762431	-0.654404	4.214378	-0.716959
-0.111688	-6.340038	-1.005609	6.501793	4.633608	1.981826	1.049008	2.474976	2.898108
-0.468777	-7.071819	-0.662062	5.328768	5.226852	3.047174	2.642495	1.720968	-0.955050
1.012784	-9.284339	-5.837707	2.975653	4.443755	2.221076	0.346357	0.240754	1.003968
0.121995	-11.333202	-4.205646	2.237650	3.224419	5.472635	-1.706403	-0.968264	0.576463
-1.366546	-11.556816	-2.908079	-2.531941	1.863444	2.807452	0.648814	0.890217	2.464337
-0.726440	-9.721985	-4.650907	-1.791417	-1.670366	3.065029	0.497510	1.432998	-0.247012
-1.177186	-2.679314	-0.282432	-1.463378	-5.363111	-0.710831	-1.153314	2.892582	1.041620
-2.281087	-0.536111	0.125846	-2.339321	-3.098289	-2.295629	-0.160356	-0.354030	-1.155768
0.460757	1.533221	0.239525	-1.159146	-4.107297	-1.762660	-1.975915	-1.617035	-0.023574
-0.545854	2.821274	1.705006	-2.278752	-2.550635	-0.825424	-1.927890	-3.189732	0.269702
-0.346821	-1.460956	2.455887	-0.378336	2.552901	-1.063918	-2.960881	-3.219417	-2.044639
-1.818745	-1.227175	1.229467	-1.221198	2.714410	-0.585241	-1.136884	-2.626790	-0.099395
-0.824527	-2.003189	0.690645	-0.898736	1.158496	-0.325691	-2.724100	-2.733848	-2.107967
-0.109968	-0.218604	-0.535679	-0.784549	-0.177840	-1.682866	0.139673	-1.579989	-0.900853
2.796233	0.315376	-0.345007	-1.517236	-2.156596	-1.870264	0.684936	-0.831510	-0.984453
3.695473	0.501743	-0.647939	0.562406	-2.024071	0.754017	4.258192	1.740889	0.241835
5.713853	2.085494	-0.896776	-0.566023	-1.794361	-1.300122	5.341340	0.196813	-0.373389
5.095471	0.549521	2.637081	0.046378	0.451533	-1.091978	3.468083	0.198261	-0.525225
4.495827	2.217020	1.902531	-0.131388	3.228915	-2.256650	0.856823	1.861238	-1.919871
2.354721	2.814685	4.190774	-1.386321	4.962586	0.820664	-1.402041	-0.419255	-1.456226
-0.674349	2.058510	1.871908	0.766181	2.858749	2.002266	0.948294	-0.234816	0.245510
-2.246683	1.075989	-1.285267	0.602319	4.138404	1.454157	4.055330	4.097257	-2.156562
-5.797882	-0.084482	-0.391352	-0.193906	6.273855	1.236341	3.329867	4.235267	-0.528942
-4.499646	-0.874810	-1.079848	-1.534791	2.362102	-1.438583	2.463907	0.496315	0.342071
-1.741076	-3.354700	-2.347455	-1.613937	1.241448	-2.294111	1.255452	-0.526095	1.007679
-1.408272	-2.472057	-2.502275	-4.626641	0.553495	-2.531643	-2.138996	-2.264363	-1.412119
-1.304436	-1.923287	-2.189008	-3.270202	-0.842955	-1.295275	-2.839138	-4.874085	-1.774621
-0.697668	-1.703296	-1.755854	-3.684118	-3.103301	-2.239408	-6.393070	-3.244259	-1.044528
-1.809868	3.136511	-0.490915	-0.786090	-2.499340	-2.191238	-3.958291	-4.742984	-0.986938
-1.725137	4.344228	2.844009	-0.360514	-2.450070	-1.307163	-1.513500	-2.523856	0.471149
-1.638775	4.946350	2.879717	-1.031990	-2.099190	-1.099484	-1.709396	-0.747374	-0.415865
-0.911484	4.612572	2.506108	0.510484	-0.350997	-1.802996	0.148524	-1.819536	-0.816182
4.003736	3.891088	1.286683	-0.504991	-2.994890	-0.972899	0.038660	-2.279439	-1.225799
4.592386	4.886793	1.604239	-1.392814	-1.341666	-0.468092	0.899115	0.360319	-0.856817
2.873363	3.767181	0.593876	-0.866384	-0.665723	-0.540671	3.563590	1.712640	-0.934935
3.407968	5.165948	3.233794	-0.937898	-0.877760	-1.740836	2.396386	0.598326	0.165248
0.634901	5.688486	-0.425107	-0.353557	-3.149074	-0.751385	0.114006	-0.236820	0.505132
-1.141840	3.711692	1.692370	-1.594457	-1.164963	0.215783	-0.616350	-1.448096	2.227417
-0.884755	4.430161	1.810927	-1.857599	-3.426726	-1.696228	-2.413180	-3.048600	2.645005
-2.186143	1.818185	-0.619238	-1.653381	-1.801760	-1.263219	-1.898382	-0.443030	2.209195
-1.911407	1.560162	-2.011426	-0.711102	0.116137	-0.169387	-2.211255	0.895016	3.595289
-2.151246	4.260685	1.183563	2.863240	1.422966	1.708869	2.775804	3.836341	3.078485
-1.341460	3.262549	-1.215271	4.297546	0.699930	0.231652	4.924094	4.476447	0.568386
-0.722651	0.227048	-0.570129	2.706818	3.528131	2.925062	4.661619	4.476135	0.402591
0.612683	1.322679	-0.347312	3.561255	0.267070	1.905601	5.353380	4.132609	-2.651900
0.048939	0.533135	-2.205920	4.348161	1.123751	-0.295229	4.020078	2.075770	-0.047486
-0.715182	-0.996887	-0.197754	3.130735	0.798474	2.040074	1.171214	-2.894679	-0.187966
1.682319	-0.119595	0.900486	4.049980	0.128441	-0.461890	-3.394509	-4.766038	1.358859
2.897342	0.238309	0.293199	0.535496	-0.902444	-0.402318	-4.912190	-4.026202	0.346290
4.516187	3.103718	0.624385	-0.976316	-2.608880	-0.408810	-5.131628	-0.980371	-0.770972
3.529253	5.296827	2.923143	-0.733753	-1.924966	-0.964963	-1.699820	1.697959	-1.028128
2.138340	4.691633	3.086072	0.575184	-0.986799	-1.334176	-0.828866	2.752788	-2.412878
-3.931153	1.081929	1.596673	-0.929003	-0.503377	-1.220148	0.044136	4.140319	-1.088020
-3.546625	2.639211	-1.145855	-1.863712	1.513502	3.512523	0.255888	4.409254	2.681144
-3.737577	-0.691025	0.498188	1.573958	0.282840	4.564439	-1.007709	3.563595	2.342016
-0.324810	-0.273885	-2.602100	0.428207	-0.025861	3.635300	0.465747	4.335744	4.029296
0.047177	-0.440574	-3.442018	-0.454163	-1.206200	2.994408	-0.858843	3.765503	1.430383
0.444082	-0.392495	-0.764268	-2.403251	-1.843074	-1.207435	-0.247877	2.116275	0.112978
3.828207	2.689346	1.349452	-0.336756	-2.012982	-2.561029	4.055546	-0.210440	0.210980
4.101049	2.257545	0.732840	-0.119377	-1.876920	-1.682271	1.585028	-2.267839	-1.556809
5.100911	2.105497	2.442996	1.810087	-2.241388	0.977439	1.484770	-2.145320	-2.897390
4.990090	5.304098	2.663319	3.616238	0.136116	1.267202	0.090373	-3.781181	-1.186563
6.097487	3.286043	4.258910	5.028576	-0.801705	1.730121	-1.935660	-2.667020	-1.089728
4.968601	4.679127	-0.090033	3.867203	1.476550	-0.211604	-1.603229	-3.972536	-0.203985
-0.810867	2.583247	-0.386709	3.370119	1.630884	0.116429	-2.395832	-0.513227	-0.905734
-1.295218	1.519697	-0.548119	0.018926	-1.431703	0.491321	-1.789768	-1.111291	0.531825
-5.626352	1.192874	-3.142463	-4.191176	-1.594207	-1.991528	-0.895235	0.625974	-1.684108
-4.816569	0.296674	-3.022842	-5.150386	-3.048927	-3.624615	-0.233733	-1.038630	-2.185232
-3.349469	-0.233009	-2.099755	-3.723301	-1.556362	-4.319940	-1.005058	-1.915502	-1.374649
-1.792153	-1.490278	-2.786304	-6.952723	-2.441009	-2.955502	-2.647312	-4.495340	-0.813058
-1.933521	-1.316037	-0.835087	-5.197749	-0.560067	-2.080298	-0.827591	-3.872942	-1.949559
0.122528	-0.707991	-1.320407	-5.316978	-4.091633	-2.439230	-1.198895	-2.083907	-0.793953
-0.201108	0.780056	-1.377463	-2.193810	-1.408207	-1.573594	-4.022822	-3.675733	-1.417740
1.971373	0.230602	0.043045	-0.823545	-1.437685	-2.929491	-3.723271	1.073582	-3.879419
1.354769	1.558440	0.825717	0.969220	-1.813467	-2.004518	-0.694442	3.851838	-1.769392
1.025481	1.285868	-0.116048	2.985185	0.418049	0.081624	-1.047032	2.089238	-1.106458
0.732908	-0.295318	-0.696950	3.426851	0.562766	0.377737	0.818159	-0.661716	0.031683
-0.905749	0.426677	-2.297390	3.094518	2.687484	0.506022	1.353833	-0.178125	-0.155070
-2.857190	-2.722250	0.222133	3.439888	-0.905194	0.471479	4.641990	0.994115	-0.841417
-2.498417	-2.892902	1.665919	1.595661	0.620133	0.078011	4.291633	0.565103	-0.797359
-3.300328	-0.172784	6.642566	0.312538	-0.852933	-0.940383	1.061561	-2.908657	-0.005395
-0.493423	-0.905899	5.194376	1.096220	2.488110	0.048998	0.090376	-2.404066	1.842473
-1.076204	3.083850	4.240346	-1.893693	-2.442838	-1.204545	-3.374420	-4.311421	2.210846
0.763731	4.397458	4.062279	-0.828800	-3.903973	-1.259510	-4.487528	-3.871122	1.416024
2.582880	7.881423	5.312072	-1.007999	-0.985695	-0.600497	-4.072745	-3.324267	0.899405
3.187745	7.698040	5.723427	1.963209	0.810297	-0.584306	-1.937572	-1.663256	1.012989
4.442924	4.789007	4.909642	3.833925	1.762107	0.652565	-2.848906	2.578214	-0.772724
3.652319	6.269320	6.332818	4.912050	0.436934	-0.666184	-0.859947	3.583842	-0.828734
0.581628	4.604176	5.438154	1.967784	0.324581	-0.523952	-1.776595	0.193231	1.846158
-2.290948	3.301271	2.945451	-2.026071	-0.580652	-1.482139	1.216152	0.248780	4.337651
-3.607208	-0.119997	2.889408	-0.255915	-2.798261	-1.024343	-2.387405	-2.799708	3.291346
-4.283654	0.285368	1.174424	-3.794049	-5.226247	0.047535	-2.622166	-4.238233	0.723040
-0.971385	0.793563	-2.204499	-3.048070	-1.715407	-1.407603	-0.197630	-4.432195	0.055835
-0.994501	0.742985	-1.026064	-3.813879	-1.866041	-0.429357	-0.584996	-4.136391	-0.708571
0.536298	1.200531	-2.219668	-2.815276	-3.953246	1.038574	-0.727864	-3.796722	-1.474778
2.041512	-0.979201	-0.164514	-2.157859	-2.152922	2.278990	0.139968	-3.773687	-0.271488
3.704241	1.929884	0.792600	-0.732728	-4.017167	1.369691	-0.373300	-3.271485	0.566001
4.220185	3.316686	-0.603428	-4.243183	-0.145480	1.007479	1.064432	-1.198315	1.181086
7.624144	0.957999	-0.553497	-1.750924	3.841840	0.151453	-0.694435	1.774023	0.200568
3.065718	1.390023	0.589593	1.668351	3.238395	-0.582585	-1.698899	2.018331	0.260545
1.308907	0.577454	-1.728059	0.742640	2.591786	2.335063	-2.256762	1.798407	2.230917
-4.281088	-2.779310	-2.868153	3.288845	2.935314	5.137700	-2.716721	3.503054	2.057383
-2.876469	-4.057472	-4.310189	3.556767	3.829981	2.490225	-2.143178	2.102771	1.265142
-5.453834	-7.204335	-6.962866	1.330604	3.076087	3.143639	0.262770	3.098259	0.620195
-3.251884	-10.811501	-6.072787	-1.335442	4.437933	-1.533759	0.365321	3.956719	-0.239861
-2.688119	-8.117272	-5.016349	-1.604871	0.686921	-1.880167	-1.390123	3.119050	-2.686025
-2.019339	-5.174950	-2.554854	-4.458883	0.355952	-1.097086	-1.696862	0.677853	-1.412599
-0.275143	-5.013539	-1.152202	-1.943378	2.648527	-1.761915	-0.996795	0.449928	-1.075983
-0.717332	-7.157240	-1.042293	1.804644	4.026046	1.205546	0.803776	2.280575	0.039022
-1.623305	-9.892456	-3.680027	2.512584	4.804012	-2.106903	0.150954	0.249895	0.314514
-3.012263	-10.278289	-5.288105	0.291241	1.406424	-1.197962	2.374338	0.304988	2.208794
-1.189505	-6.548340	-3.116725	0.291916	-1.273516	-2.591430	1.572127	1.491453	2.095360
0.374168	-3.762612	-0.745590	-1.689091	-2.493908	-0.142708	-0.033776	0.078391	1.820712
-2.088643	-1.387807	-3.094398	-2.072180	-3.246650	0.858905	-0.613674	-0.349899	2.927149
-0.774738	-2.481627	-0.596951	0.569149	0.428259	1.317009	-1.859864	-0.292516	4.119569
-0.769618	-1.001074	-0.915448	1.016995	-1.280281	3.716904	-2.472048	-0.753360	3.909472
2.907418	-1.565450	-2.255689	3.530760	2.462831	2.624190	-0.889726	-1.727833	3.171157
2.228770	-2.602356	-1.364775	3.561742	1.439295	3.912767	-0.623596	-2.109433	3.693323
2.117938	1.283206	-1.631406	3.353942	0.937914	3.538335	-1.088160	1.533239	3.653169
-0.045178	1.458134	0.100518	3.080560	-0.409514	4.776194	1.912583	1.507782	1.954795
0.054222	0.680526	1.121997	2.262595	-1.096186	4.768043	1.981232	3.684097	0.505098
-1.564663	0.113481	-1.493770	0.902048	-1.206403	4.938384	5.076988	6.527582	0.705879
-4.418031	-1.905503	-1.550083	0.644318	-1.871763	2.911015	5.345350	4.986937	1.844836
-3.186383	-2.091728	1.184358	0.365905	-0.912866	3.519037	5.810618	4.986462	1.618169
-0.792919	-1.637794	1.083953	0.570109	0.009788	0.540850	4.073492	0.983157	2.455075
0.413260	-2.633504	1.169302	-0.081970	3.072700	1.512352	3.739872	1.624421	1.772255
1.348856	-3.693358	-0.849997	-0.411233	0.853571	-0.555154	3.321357	3.553552	-0.606892
