X1	X2	X3	X4	X5	X6	X7	X8	X9
-4.167996	-3.903566	-1.872236	-2.049766	-3.963110	-1.275451	-3.566724	2.239635	-1.725331
-2.365539	-3.960070	-2.499891	-2.108892	-2.611071	-1.451759	-2.510719	2.740158	-4.290318
-1.561785	-0.661642	-1.295697	-1.865486	-1.951211	-3.299739	-2.997606	3.291984	-2.495006
-1.471237	-2.929785	-1.443556	-0.780449	-0.470031	-2.015592	-2.635289	1.006616	-0.769695
-1.924197	-2.420300	-1.497668	1.668222	0.102769	0.274881	-2.124071	0.924459	-0.990888
-2.725566	-2.642590	-0.610133	2.718425	0.378488	2.189481	-2.266359	2.755817	-0.079385
0.413154	-1.108557	-1.416753	3.232863	-0.341674	-0.028194	-1.953654	1.212294	-0.694287
0.951961	0.675397	-1.905727	1.662636	-1.092219	0.731157	-2.370961	1.945495	-0.319996
2.356752	-0.130631	-1.773357	0.109045	0.663454	-0.081167	-1.484384	2.608523	-2.902612
2.459727	-1.099943	-0.073343	-1.551111	-1.693456	0.535634	-0.937527	3.486382	-2.520536
4.761884	-2.438941	-0.651886	-2.840730	0.859850	-0.524941	-2.868194	2.777078	0.187030
1.299119	0.036073	0.255514	-4.441511	2.595872	0.569009	-1.935989	0.775913	-1.043714
0.489333	0.969697	0.024257	-1.382353	3.120308	-0.232219	-1.014316	1.871293	-1.218270
-2.470478	0.865329	-1.600159	-1.349757	2.362959	-2.665923	-3.127878	1.199520	-0.897939
0.467185	1.525766	-0.441133	1.897079	0.537625	-0.937604	-1.819879	2.346801	0.219979
0.900721	-0.382393	-0.051867	4.497856	-0.001997	1.467637	-2.037224	3.135338	-2.181317
1.982627	3.177149	2.051440	4.007474	2.610195	1.148100	-2.487616	0.686935	-0.558930
3.547902	4.845191	3.453787	4.869634	3.766099	2.253685	-1.777858	1.195398	1.112741
3.608543	5.646730	2.736173	1.945837	4.550615	0.385192	-0.885056	2.065529	2.348895
2.894850	6.869564	1.734998	1.853283	5.028042	-0.568081	-1.315912	-0.720167	4.601230
0.924121	4.266892	1.384263	-0.895526	1.082281	-0.064332	1.816071	0.422115	5.538745
-0.715946	2.576212	3.961865	-0.682089	0.828031	2.992237	0.705487	1.255078	5.689740
-1.326454	2.072021	4.559905	-0.554407	-2.686210	3.113425	0.256133	-2.626074	4.854213
-0.509602	-0.156782	1.660584	-2.854678	-3.576340	4.441634	4.196006	-5.662037	4.773864
-3.887794	-1.856799	1.152599	-2.210001	-4.761062	2.309462	2.832603	-3.609806	4.463891
-2.523531	-3.571233	-1.395348	-4.344576	-1.245474	0.475909	3.417819	-1.433079	-0.297606
-4.755914	-3.223284	-1.726958	-3.632501	-2.085077	-0.438625	2.486850	-2.739249	-3.040829
-3.840045	-1.658355	-0.660332	-2.834776	-1.326073	-1.124440	0.132194	2.568585	-5.517878
-0.649925	-2.274447	-3.089069	-3.210499	-2.420360	-4.482437	-1.634253	2.683229	-10.005854
0.875443	-2.167263	-0.288871	0.579029	-0.386240	-0.618916	-0.469695	3.402086	-7.316658
1.092459	-1.198004	0.794864	0.756810	2.181388	-2.016278	-2.977836	5.939260	-3.546591
0.402720	0.510629	-1.064065	2.681044	1.924222	-1.619022	-2.885478	5.962155	-2.315355
2.650826	0.534533	-0.475059	0.776734	-1.457737	-0.965548	-3.351225	3.213475	-0.305849
3.208375	1.081508	-1.197517	-0.556721	-1.485089	-2.721758	-1.126481	1.247424	0.157026
4.720265	-1.111750	-0.357439	-2.874120	-3.529335	-1.934651	-2.014949	-0.962595	2.442867
5.158695	-1.566440	-1.666127	-1.776762	-3.169976	0.111072	0.754867	-2.446378	1.653975
3.264264	0.377034	-0.561678	0.312655	-1.991511	0.153811	4.783065	-4.237820	2.499749
3.411770	0.103172	0.265605	0.763230	-2.885540	0.981867	3.132442	-6.485219	5.229188
3.374112	0.369772	-0.161477	1.635566	-1.838265	-0.601862	3.289693	-9.011870	3.551191
0.486488	0.510932	-1.929923	4.435162	0.696616	0.321424	2.223316	-7.811771	2.489856
-0.224002	2.500252	1.186366	2.320320	0.383901	0.490726	3.938707	-5.324016	3.721584
-0.192561	2.772229	-0.932110	3.727941	1.760091	0.319043	2.373763	-4.907103	-0.255326
-0.964489	2.606462	-0.134451	0.610225	0.192785	0.012474	3.425082	-2.756427	0.485424
-1.700988	1.968449	1.598144	-1.382526	3.025683	-3.087779	2.685660	-5.671387	-2.622866
-2.106959	2.480891	0.880874	-3.143312	2.593686	-2.202919	4.452494	-5.333677	-4.841796
-2.914703	3.920384	-0.537060	-5.325832	3.587292	-2.096044	4.652881	-7.553294	-4.322269
-2.601921	1.854927	1.360041	-4.615984	4.644702	-3.008855	3.888719	-8.209236	0.276616
-1.164315	2.009420	-1.131222	-4.689469	0.558516	0.659048	3.537103	-7.524798	3.974958
-2.722785	-1.050138	-2.475350	-4.200384	-1.556467	3.435765	5.060532	-3.226378	4.831456
-2.701933	0.984650	-0.316741	-2.922529	-1.442746	3.290095	2.565303	-1.407571	2.201610
-1.680360	-3.735217	-2.839496	-2.464004	-3.768821	-0.137361	2.343712	2.460125	0.707517
-1.891266	-1.274239	-4.235215	-3.672807	-2.630593	0.118996	-2.340843	4.402414	-0.642321
-1.570153	-0.382117	-1.265297	0.775362	-2.358162	-1.778134	-1.397364	5.851299	-2.535506
0.900978	-0.486354	0.294958	1.620905	1.056272	-0.675452	0.131345	7.483583	-1.920539
-1.747074	-1.734449	0.631950	1.128423	3.613510	-0.305256	2.067481	3.218569	-1.828520
-1.392110	-0.151704	0.583179	1.321215	4.189951	-0.368047	3.592544	2.025660	-2.676050
-2.340530	0.134879	3.838146	1.649884	2.891695	-0.486326	2.463828	-3.229840	-0.539130
-2.347736	-0.939099	3.768750	2.751829	1.378742	1.262707	3.139134	-6.362429	-0.194360
-0.224828	-0.358441	2.832293	2.289852	1.268093	-0.148947	2.074556	-5.946304	1.035958
1.489393	-0.600047	4.209174	1.167954	-1.819553	1.765211	-1.277305	-4.751862	0.382725
5.434226	0.224283	4.303994	0.149735	-0.509096	3.317081	1.943546	-0.045900	2.547340
3.653070	1.615346	3.013654	2.440697	-1.447436	3.559063	2.201307	0.526085	1.921702
3.780424	-0.597457	2.981852	2.274540	0.630428	3.507457	2.070477	-1.346004	0.945010
3.657388	0.285472	0.181691	2.738264	1.641295	1.640162	3.503253	0.222335	-0.295536
5.457162	1.588833	-1.087730	3.861572	0.800666	1.579580	3.871233	-0.199595	-1.676736
1.338943	3.678625	0.378190	3.270363	2.698540	1.330509	3.249815	0.426708	-0.167993
2.007333	1.118046	-2.376650	4.094138	1.050717	1.724450	3.208096	-2.078252	-0.598105
5.014330	1.969097	-0.870248	1.747998	4.786299	1.239202	2.980274	-2.299874	-1.575474
4.730733	1.316677	-0.421404	1.840044	-0.183216	1.476566	-0.134952	-0.759354	-1.210200
3.187042	1.961684	-0.843617	-0.681924	-0.618127	-1.969959	-2.545885	1.116108	-0.953683
3.257257	1.268819	0.318312	0.432996	-1.321533	-0.492873	-2.438526	1.460717	-1.709725
0.793978	-1.773720	0.767184	-0.601696	-0.705036	-2.141375	-2.111077	1.812174	-2.503726
-5.053298	-2.406633	-2.248700	0.686701	1.462066	0.163134	-1.780041	2.079881	-1.902187
-3.115669	-0.833520	-3.716639	1.626986	0.040472	-2.448446	-3.704219	1.334141	-0.891607
-3.103836	-0.126182	-2.769634	1.581862	0.654182	0.439585	-0.092713	1.542255	-0.785088
-2.204200	-0.643320	-2.273184	2.928129	2.844297	0.269828	2.217376	-2.800674	1.899970
-2.381261	-2.399034	-2.845388	2.356587	2.083117	1.648881	0.893845	-0.821644	3.470167
-2.079119	1.561176	-0.601146	3.017636	2.429142	3.546546	1.775194	0.065146	3.611901
2.797326	-0.531192	3.484142	3.046579	0.852172	3.947621	0.951220	-1.371401	2.761073
2.226573	2.945064	4.777778	2.079014	2.176507	4.288708	-0.084877	3.188017	3.150982
1.124422	2.300541	5.828562	2.197943	1.232148	3.922005	-1.325400	-0.025500	4.147128
2.522872	2.762540	5.787494	0.597666	0.700694	0.395114	-1.719450	-0.520148	4.217809
