X1	X2	X3	X4	X5	X6	X7	X8	X9
1.142487	-3.865016	-5.161700	-6.111357	-5.705867	-4.142617	-2.331791	0.487649	-3.016085
0.872586	-1.849884	-5.250556	-5.523575	-0.034589	-3.012687	-2.492059	-0.650428	-0.735527
0.358517	-3.373880	-1.907030	-3.217968	0.982208	-2.226778	-3.716574	-1.291788	-2.276023
-0.284718	-0.447705	-0.439823	-1.935840	2.887524	-1.273192	-2.736936	-0.531832	-1.558175
-0.263417	1.542543	-2.073735	-2.502696	1.819161	1.840069	-1.435347	-1.890161	-0.327281
1.278722	0.829164	-2.197368	-1.506439	3.231521	2.368404	1.068592	-4.054578	0.149057
3.943899	1.507061	2.177777	-2.797271	2.560803	0.866411	3.160782	-8.602384	1.377241
5.474817	2.665733	1.048101	-3.797498	1.687511	-0.436712	5.191720	-6.480581	2.522769
6.700776	5.214582	3.944303	-4.163622	1.742445	-1.790066	3.969507	-10.548570	-0.556159
1.353779	3.647708	0.272782	-3.073447	-0.217595	-4.021254	1.454141	-6.841752	1.249259
0.903727	1.410213	-0.866663	-0.587676	1.019395	-2.924877	0.679522	1.089470	-0.648980
-0.868179	2.520297	0.168469	-0.448014	4.272214	-2.098337	0.801848	4.059996	-2.629974
-4.011037	2.685761	-0.589924	-1.370963	1.956964	0.788365	-0.866080	7.346524	-1.383724
-2.881746	0.726607	1.499958	2.075473	4.376348	-0.077174	-0.758765	4.091753	-3.682630
-1.979103	1.712835	1.445915	3.252091	3.671265	-0.577755	-0.680206	5.675681	-1.682592
1.050992	2.493546	3.148647	1.795287	3.624517	1.319621	-2.528405	4.146206	-0.856710
1.500641	-0.021059	3.480352	1.676558	3.804106	-0.344550	-2.678762	2.946729	1.263315
-1.108454	-1.022479	2.117731	1.633901	0.408234	-1.279468	1.131621	2.973546	0.552884
1.063508	-0.504014	3.342883	1.385011	0.592301	-2.684035	-2.087155	-0.201942	1.163696
-1.709672	-3.340662	3.920209	1.912686	0.630810	-1.285053	-0.851792	-0.032938	-1.180349
-0.739992	-0.073022	4.410707	-0.726978	1.143361	0.115676	-1.610091	-1.146742	0.070149
-1.149750	0.709606	3.109878	1.077716	0.814957	0.201451	-2.484352	0.541545	-1.277211
-0.279145	-0.083077	5.815620	0.314066	2.013098	0.131870	-2.168877	3.511621	0.884872
-1.620076	1.498530	3.504636	3.425066	1.629186	1.855930	-1.238965	6.549186	2.509798
-2.186341	0.733428	3.522223	4.336715	3.276923	2.601031	0.959882	5.812237	3.388365
0.181462	2.719918	2.706382	2.507409	2.629911	0.100670	0.064864	5.419575	4.586074
-0.560065	1.356800	2.644912	5.812945	2.263050	2.481246	-1.528920	5.881698	3.379724
0.239277	-0.876125	3.538214	1.550919	0.458843	6.538757	0.739228	2.313805	2.207216
-2.897908	-3.490855	0.981588	0.865929	-3.134909	2.968501	1.318209	5.360595	2.500749
-1.503120	-2.748391	0.922734	0.762971	-2.326904	0.085976	-0.642578	5.625267	1.554022
0.076243	-4.829731	-2.022949	-1.276658	-5.982141	-0.260519	0.717065	4.065121	0.394836
-0.987717	-5.173675	-2.190861	-1.685360	-2.159718	-0.871486	-0.128461	4.332855	-1.629311
-1.164000	-3.565622	-2.678801	-1.872939	-2.252133	1.001373	0.806642	4.779469	-1.175117
-1.841203	-1.609271	-3.141569	1.436902	-0.434785	0.380357	-0.896526	4.862161	0.623315
-1.458725	-0.813222	-3.648265	-0.227340	0.152527	3.557763	-1.384166	4.421732	-1.767613
-3.540664	-0.585173	-4.091690	5.559832	0.716406	2.294090	-0.302678	1.536979	-0.353203
0.850980	-1.660624	-1.994642	5.196316	1.796054	1.689336	-1.199264	1.127903	1.164146
3.706209	2.219225	0.003878	3.874607	0.688771	4.744500	0.558176	1.763303	0.869033
3.306826	1.338776	2.058070	4.210804	2.159659	2.629280	1.665542	0.989477	-1.335143
0.439930	1.002629	1.839234	3.104504	3.557921	2.472873	2.547233	-0.098374	0.823518
-0.619676	0.240484	2.365872	5.802403	1.922258	2.107179	1.326548	0.616848	2.086816
-0.400590	-0.795258	0.409683	3.307100	-1.333629	3.782995	1.126387	-0.537257	0.347850
-2.365612	-1.695195	-0.166933	2.140490	-0.387137	1.332121	0.621349	-2.438689	1.619420
-1.328041	-1.779228	-0.265775	2.597572	0.372534	2.188953	-0.189267	-2.049850	1.866126
-1.755273	-2.059456	-1.359344	1.986842	0.694187	-0.183109	-1.065361	2.171461	1.078866
-0.955209	-2.152178	-2.000238	0.557299	1.242124	-1.680068	-0.863233	4.375942	1.072340
0.556854	2.919706	-0.161357	0.912139	2.292245	-2.879724	-0.364685	6.725293	-1.448051
1.045916	0.428797	-1.027201	0.075559	2.396753	-3.373480	0.104984	5.526114	-1.999909
-1.482321	-0.254005	-1.166169	-0.436442	1.439950	-3.068337	-1.036728	3.608804	-1.790935
-1.856754	1.784902	0.252039	-1.356068	1.425237	-4.241497	-0.604220	0.995863	-1.476328
-0.220584	1.175117	0.165523	-4.118321	-1.412185	-1.337762	0.801206	-2.676710	-3.084989
-1.311309	-0.068360	-0.785116	0.160797	-3.793412	1.335767	0.844251	-6.579515	-2.198819
1.518473	-1.321226	-1.268778	0.505083	-4.128545	2.757888	4.152914	-9.800153	-3.137318
0.869764	-1.924883	-2.287961	-0.691966	-5.065881	1.181799	3.368194	-10.506224	0.394012
2.569664	-2.027529	-1.926666	0.747349	-2.226718	-0.516800	1.561391	-9.901727	-1.008628
0.853575	1.004536	-0.961492	-1.842175	-3.996254	-0.062013	-0.128595	-5.505965	-0.770439
-0.249902	0.754613	-0.454538	-1.189741	-2.948289	-1.019840	-3.283865	-1.172736	-0.516322
-1.225865	2.425901	1.473596	-2.074750	-1.829920	-2.308183	-2.754620	-1.545842	-0.457578
-4.944812	4.188501	0.226911	-0.371706	0.219355	-2.940143	-1.896558	1.438818	-1.531406
-1.128444	1.954515	-0.570393	0.575591	-1.337064	-1.333823	-3.663882	-0.182056	-1.399009
-0.128457	2.314541	2.251686	-0.588463	-2.746873	0.236177	-1.613091	-0.800365	0.352215
-0.309052	-0.357619	-0.672352	0.551631	-2.199872	0.157654	-1.572686	-0.390610	-0.507837
3.353075	-0.884065	-2.001906	3.154370	0.024641	1.816407	-1.005367	-0.950490	-1.504765
0.028523	-1.188797	-3.330077	2.216552	0.102167	0.670335	-0.395034	-1.800105	-0.921370
-0.039106	-3.907414	-3.773862	1.449076	-0.744391	1.457037	-1.577687	-0.805955	-1.359651
-2.335110	-3.879016	-3.115061	0.411139	0.296569	-0.657791	-1.742627	0.048259	-0.852611
-3.328089	1.112297	-2.664373	-0.142261	1.660646	-0.634748	-2.653154	0.419637	-0.633049
-0.423640	-1.090374	-1.756098	0.341975	1.633145	-0.763737	-1.887768	4.153579	-1.003467
-2.308163	0.853871	-0.669635	-0.819956	0.498165	-0.294958	0.633830	4.625385	-1.110266
-0.099256	2.890732	1.090917	1.532645	-1.987491	-1.891014	1.649540	1.614956	0.823555
0.021782	4.962610	1.754660	0.005676	-1.822222	-0.995806	3.108363	2.780890	0.597094
0.327252	2.038505	2.227593	-0.486465	-4.415127	1.658666	3.499798	-0.381611	1.457950
0.086456	-0.081183	2.537218	-1.397580	-6.466802	0.545798	2.589545	-4.060148	1.980522
