X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.730587	-2.963060	-2.049660	-3.237785	-2.074528	-4.543740	-3.204879	0.284755	-4.665207
-0.649770	-3.139198	-3.861801	-1.933574	-2.805080	-3.247407	-0.119336	0.112240	-2.536162
-1.298664	-2.829162	-2.939249	-0.609792	-1.792904	1.360805	-0.308777	3.002490	-0.848334
-1.106966	-0.889850	-0.828205	2.288260	1.140898	3.085198	-1.057904	2.391601	1.004377
-0.266276	1.095336	-0.566772	3.010882	1.033727	4.311172	0.900786	2.124474	0.220272
1.504206	2.646396	1.364850	1.477372	5.567282	0.673527	1.325491	1.427807	0.578649
-0.008717	1.413330	1.622859	1.331028	3.210363	0.616966	-0.251187	2.194097	-0.645890
1.243255	-0.572164	-0.771047	0.402652	2.415569	1.160588	0.023851	-0.975656	1.062555
-0.453778	-1.645184	-1.149570	-3.332960	-1.897501	2.634294	0.706807	-4.537354	5.133683
0.580087	-1.922633	-1.837212	-4.051108	-3.225946	1.489785	0.240679	-3.877499	3.820196
0.341551	-0.326711	-3.076873	-2.021792	-1.537767	3.267061	2.466669	-2.446291	3.685392
2.804313	1.049583	-2.524155	-0.811714	3.318336	4.648723	3.524077	-0.511032	2.939672
2.009975	1.782547	-0.936261	3.372726	3.562561	4.201373	4.185703	-0.390624	2.698636
-0.643361	3.025382	2.680008	1.021326	6.275209	4.369710	3.776847	0.004133	2.561684
2.795005	4.026086	3.440951	2.573386	4.463680	4.602435	3.030109	-4.671064	2.790617
3.640074	1.279160	2.771165	-1.224596	1.875771	2.934148	4.369690	-5.848715	1.236533
2.814047	1.315903	-1.592850	-3.374020	-0.698715	-0.867648	1.722989	-7.979421	-1.233365
5.564425	1.416114	0.062103	-3.910187	-5.884182	-2.385455	-0.964393	-3.972684	-4.920579
1.407209	-0.778207	-1.502177	-2.149198	-4.097527	-5.613272	-2.685456	0.286195	-3.111309
2.613100	0.752840	-2.531592	-0.983754	-4.018753	-5.143397	-4.887400	1.159314	-4.261554
-1.398302	1.350554	-1.555843	-0.722756	-4.126460	-2.583030	-5.132325	3.257574	-1.940815
-1.195894	1.091535	-0.641333	-0.390504	-3.135047	-3.199172	-1.936230	0.943672	-1.621690
-4.425277	0.819183	1.757238	-0.860600	-4.268716	-2.132620	-3.611917	3.124008	-1.112281
-3.265049	-1.129403	3.328968	-1.306044	-2.703267	-2.238476	-3.465685	-1.119119	-2.777888
-1.321410	-1.544222	2.335954	0.904663	-1.071500	-0.334037	-1.208633	-0.216211	-0.473209
-0.572759	-2.528377	1.815296	0.660520	1.130884	-1.593305	-1.008862	-1.436568	-0.867046
0.238505	1.613234	0.648692	2.776626	1.311785	0.597423	-1.363572	-1.375791	2.953803
0.889784	2.723810	4.448740	0.407380	-0.434398	1.864445	-0.577363	-2.434982	3.872836
2.557577	2.450350	3.558038	1.463982	-0.184465	3.278463	-0.441135	-1.584540	3.218854
2.001285	0.761855	3.710185	1.521132	0.144383	-1.341722	0.976812	-0.409967	3.741357
1.272111	0.213523	1.975679	-0.611073	-3.552254	-1.550512	-1.016323	-4.475763	3.268944
-0.363747	2.770955	0.963919	-3.402332	-1.261876	-4.939204	1.976262	-4.635229	1.971717
-2.344587	1.209351	0.406903	-2.734347	-4.558384	-2.787099	2.553465	-3.947767	0.258874
