X1	X2	X3	X4	X5
-1.614394	0.782962	-2.922936	-2.884764	-2.968478
-2.469867	-1.450537	-0.439644	-2.877884	-3.819429
-1.744644	0.667995	2.105634	-0.246881	-0.473592
-0.970523	-0.178041	0.867098	1.064446	0.039832
-1.714304	1.311656	1.883450	2.688197	1.495641
-0.986086	1.769987	3.276490	4.569573	0.609837
-0.646368	2.861954	0.228120	0.817575	-0.359482
0.018352	0.085358	-0.567561	1.010304	-0.189517
0.624973	0.457200	-4.638151	-2.888340	-0.885966
-0.544602	-1.023518	-2.841449	-2.766657	2.250768
-2.522673	-0.546797	2.106146	-0.532344	3.169387
-1.236839	2.217967	3.132634	1.036399	1.320789
2.151902	0.075273	4.401918	1.674872	2.328974
2.739351	0.354324	3.864397	2.364976	1.008642
3.272308	2.323619	1.277772	3.522112	2.761892
3.355075	2.355161	0.756646	3.930880	-1.238575
4.742653	2.120151	-0.002282	0.620483	0.406340
3.819843	3.014789	4.807190	2.143819	1.151836
4.041547	1.768978	4.245163	1.088191	2.773414
2.116465	0.225217	3.650838	1.124499	1.910074
4.239599	-1.482391	5.110916	0.468444	5.203414
4.661350	-0.239346	3.641799	1.478226	2.636136
4.343419	-0.124547	1.094687	0.980947	3.458338
2.683408	-0.478291	-0.200018	-0.282693	1.566821
3.164418	-1.169580	-2.515215	-1.458992	-1.555215
1.032449	-1.414710	0.112297	0.121149	0.189728
0.975404	-1.368581	1.064519	1.123732	0.293753
0.400384	0.497607	2.292453	-0.269042	0.536357
-1.180811	-0.602943	0.592699	-0.307473	1.139242
-2.661378	-1.030331	0.171360	-0.450759	-1.231293
-0.820117	-0.439356	-1.545864	-1.495200	-0.462348
-2.637126	-2.363017	-2.172272	-2.568795	-1.498623
-2.409104	-0.318012	-0.501162	-1.600243	-3.000218
-0.952850	-1.327041	-2.159032	-1.953044	-0.942333
-1.489862	-1.817203	0.564318	-1.987796	-1.880268
0.287061	-0.734996	0.452390	0.631602	-1.595922
-1.172779	-0.018820	1.991285	0.840650	-0.786697
-3.134582	-1.602773	1.792004	-0.516151	0.330809
-2.078746	-2.335156	-2.769550	0.183200	-0.781405
-0.637770	-0.639066	-1.444378	-3.998696	-1.174938
2.974049	0.226097	-0.668476	-1.878438	-0.280891
3.782110	-1.797065	1.719455	-0.424626	-0.299063
4.364416	-1.155153	0.088517	0.570641	-0.240554
3.733167	-0.006865	-0.209987	0.939865	0.579935
0.217765	0.863200	0.644342	1.164046	-0.423894
-1.437088	0.278243	-3.283593	1.646084	-1.703642
-2.375992	-0.867935	-3.823691	-1.775618	0.307892
-3.000545	-0.958634	-2.651451	-0.720861	0.859007
-2.723146	0.878747	0.473029	-0.330744	-1.243396
-1.811393	-0.748391	1.255350	0.184434	-1.069617
-0.740385	-1.389547	-0.956386	1.360375	0.052845
-1.892821	-1.490520	2.468822	0.559178	-0.456611
-3.121300	-2.197909	2.508275	0.792945	-0.722784
-1.882320	0.093285	-0.961425	-1.621624	-1.239073
-0.748380	-0.588235	-1.518276	-4.225328	-2.680280
-1.672079	0.201631	-3.932378	-2.455565	1.239798
-0.824816	0.723283	-4.801429	-2.481636	1.956759
-1.039489	3.166622	-4.245927	-1.918140	2.570905
0.219704	1.382549	-0.980971	1.291525	1.809936
-2.047938	-0.250236	-2.777460	-1.354741	2.189951
-0.232613	-0.150531	-0.588792	-0.345337	1.527452
0.149782	0.357964	-3.280966	0.929238	2.384738
-3.060455	1.984449	-2.582280	-2.789017	1.647911
-1.960220	1.488225	-3.667533	-1.603299	-1.372830
-2.543713	0.141593	-1.357723	-2.790408	-3.700984
-1.240133	1.047454	-1.769750	-0.489844	-0.063051
-5.239379	-0.302293	-1.780811	-0.922006	-2.204231
-1.488649	-1.793947	-1.399206	-0.645493	-1.553222
-1.686343	-0.720206	0.129268	1.803996	-0.239425
-3.120659	-1.785471	0.885010	1.360061	0.522661
-0.397496	0.412758	3.631924	5.296503	0.884836
-2.269754	-0.614116	1.884110	2.663222	2.065600
-2.332131	-0.488095	4.535070	2.922620	0.781355
-1.534326	-1.885677	2.991004	4.498197	0.908401
-0.946438	-1.139363	-0.996485	1.009054	-0.127563
-1.914067	-0.670451	-2.481396	-2.412110	-1.921035
-2.057711	1.142158	-5.519729	-4.909792	-1.402415
-2.544069	0.036066	-5.120481	-4.936293	-3.290103
-0.242940	-2.080229	-0.887652	-3.842312	-3.093597
-3.737624	-2.449724	2.565961	0.650451	0.140701
-1.127519	-0.266220	2.474757	1.438098	1.261994
-2.192725	-0.627017	1.125539	4.858228	2.824581
-1.653541	1.034286	-0.474492	3.908343	2.265863
0.023335	2.290089	0.231165	3.952043	1.497940
3.440002	-2.654607	0.801812	1.264728	-1.505587
3.996762	-0.519003	-0.068651	5.012400	0.956683
3.794215	-0.402898	-2.288223	0.207057	-1.545650
2.545862	-1.604091	-2.571201	-0.376098	-1.420486
1.556105	0.890416	1.126816	-0.440866	0.019176
2.541743	-0.054974	1.723627	0.873255	0.490936
3.161477	-0.334263	1.647536	2.119963	1.504196
-0.807092	2.340050	1.254342	0.435661	-1.015445
0.379138	1.815466	-0.937153	1.060448	0.135714
2.108265	1.079484	-1.348047	-1.993075	-2.043026
4.107891	-0.485496	-1.778640	-2.905808	-2.858565
3.107217	-1.348273	-1.312030	-4.422650	-0.980002
2.354643	-1.838647	0.748583	-2.542901	-0.383437
1.476069	0.074582	0.704400	-0.397861	-0.423869
-0.334803	-1.395186	-2.447176	-3.409828	-1.508698
-2.082474	0.612749	-3.708545	-2.499504	-2.802922
-1.729742	-2.316513	-5.002607	-2.991986	-3.500742
-2.577008	0.565028	-3.156759	-4.055276	-3.071457
-4.965071	-0.174527	-2.320601	-2.181572	-2.074267
-2.088930	2.872721	-3.451232	0.141326	-0.714870
-1.641986	1.529773	-2.016651	-0.063683	-1.661666
-0.696237	-0.643272	-2.525857	-1.494997	-2.915255
-1.272284	0.029586	-2.107049	-3.839116	-2.111437
-1.345026	0.522248	-1.072625	-3.019540	-2.446809
-1.952063	1.321514	1.360214	1.795731	-0.728673
-0.322994	2.590082	1.670171	1.391698	1.811173
2.974781	1.589055	2.397045	3.560861	-1.022370
2.143061	-0.004169	1.851839	2.420420	-1.710903
-0.554152	2.803110	-0.589948	-1.334124	-1.796325
-2.121759	-3.431607	-3.941514	-5.890172	-2.350435
-0.902459	-0.562121	-2.854558	-4.468923	-3.455932
-1.165952	-1.941932	0.403620	-1.866177	-2.407216
0.540261	-0.791639	1.267822	1.274867	-1.143487
2.895182	0.761557	1.591148	1.628108	-1.746843
3.755009	-0.513544	-1.466401	-0.892753	-1.460585
-0.272456	0.349557	0.024575	-0.138116	-3.159811
-0.553514	1.190762	-4.775521	-3.520180	-1.849521
0.892536	-0.499430	-3.112190	-4.417846	-2.052115
-5.048507	0.390381	-2.720531	-3.602213	-2.482291
-0.536143	-0.135406	-1.437842	-2.792882	-1.393450
3.746429	0.245010	0.471976	-2.317952	-1.614990
2.779607	-0.028071	-0.855675	-1.845422	-3.369612
3.515393	-0.929650	-1.116795	0.078907	-2.968214
0.618187	1.370173	-0.860583	1.491636	-0.061496
2.068287	2.410699	-0.392438	3.314664	0.205642
4.095394	2.667927	5.492641	2.482992	3.146402
3.507708	6.265857	2.921854	3.887620	3.581783
4.354429	4.063589	6.119201	5.248748	5.449787
5.119256	0.352623	4.291985	4.614376	6.204014
3.645890	0.391258	3.139504	6.683205	4.710464
3.619730	-2.664104	4.415061	4.245534	3.026539
-1.274424	-0.889566	2.592055	3.763663	1.614438
0.507428	-2.418425	1.631287	1.576294	1.718563
-3.121915	-0.808583	3.274159	1.634125	2.727813
-2.187953	-1.763840	3.518169	1.647957	1.518890
-1.188585	0.380804	3.231420	1.501391	4.201995
0.450587	-1.714150	2.078812	0.102825	2.730327
1.236863	-1.280504	0.910345	-1.380339	1.866287
1.864444	2.459944	-0.246180	-1.364402	1.267976
5.125229	0.101792	-3.063463	-2.050363	-1.050405
2.429817	1.615342	0.107998	-0.516523	-0.402156
0.301508	3.199192	-0.149498	2.696119	0.916323
-0.760998	5.372443	2.131351	4.844263	0.640934
-3.108302	3.409095	3.513944	3.564309	1.724677
-2.677004	0.870147	1.557283	4.911657	1.170053
-0.631804	2.019400	3.607468	6.136307	1.650161
-0.065203	-0.230847	0.007199	2.990260	1.668804
