X1	X2	X3	X4	X5
-3.031276	-2.217115	-2.053021	-2.802423	-0.367681
-1.425537	-2.885110	-2.106669	-0.960193	-0.260364
-0.298964	-1.007025	-1.776295	-0.319721	-1.002965
0.049343	-1.296460	-0.384601	-1.656009	-0.307685
-0.943615	0.254786	0.347113	-0.820759	0.058878
-0.002337	-0.664687	-1.055153	-2.173970	-1.609878
-0.755523	-1.550379	-2.704200	-1.545345	1.819049
1.104528	-0.618589	-2.413029	-2.735285	-1.798341
1.379617	-1.748516	-0.511139	-4.350790	0.601552
0.702645	-0.621260	0.251668	-0.531264	-0.511271
2.690112	3.489578	2.176392	1.414695	-0.934710
4.167720	4.752601	1.631933	2.560383	0.065135
5.120668	5.604907	6.126689	3.924600	0.394066
2.189657	4.875198	3.202662	2.359844	0.057781
1.191189	3.758975	0.477149	0.892615	-1.340618
0.349663	-1.219663	0.428352	-1.073490	-2.133431
-0.370219	-1.750615	-5.475031	-2.484272	-2.310258
-0.834457	-3.823981	-5.243401	-2.634931	-1.990398
-0.571351	-3.011259	-2.642256	-0.967070	-1.276550
-0.345700	-0.878849	-1.264899	-1.966890	-0.094615
-1.297903	1.722148	1.780171	-0.232591	-1.351691
-2.010160	2.529035	1.653753	-0.666076	0.590521
-1.399170	4.179511	3.037548	-0.438646	1.112522
-0.487033	2.313776	0.779854	-0.777702	3.726013
-1.672649	1.105833	-2.629729	-0.077545	5.034693
-2.167416	0.559680	-1.646302	0.695123	3.799364
-0.179635	0.635919	-0.417063	2.673200	4.655127
-2.143305	-0.847750	4.450085	-0.279314	4.698880
-2.089226	1.604374	5.018243	0.807978	4.107325
-1.670897	0.454692	4.867710	0.449276	3.859363
-2.230119	-1.296397	3.597787	0.010478	0.272593
-1.848089	-1.161791	4.799272	0.495083	-1.887183
-1.932610	-1.334789	3.188066	0.822889	-1.887566
0.054521	-1.292592	-1.875132	0.098594	-1.371255
1.682803	-1.423298	-3.990222	0.091599	-0.838049
1.959536	-0.442007	-0.495405	-1.035900	0.602953
4.990821	-0.010519	-1.524580	-2.469604	-0.370251
3.796258	-0.902832	-0.841549	0.365987	1.319542
2.188647	-0.330745	0.531389	0.460371	1.457032
-1.065312	0.434041	-0.692566	-2.905154	0.240618
-1.615419	2.163627	-0.130115	-1.587489	-1.648398
-0.131974	3.700214	-3.062959	0.545564	-1.217217
-1.187776	2.477503	-1.527297	-0.429595	-2.361737
0.432174	2.117394	-0.979829	0.613031	-3.034858
-0.333723	1.255088	0.333444	4.117641	-0.139580
-1.626267	-0.852714	1.408221	3.100334	0.218598
-2.402059	-1.946612	2.607103	3.238909	0.826476
-0.741199	-3.657406	1.510690	2.711163	1.304654
-2.564786	-3.057793	0.252381	-1.338704	-2.507967
-1.709621	-3.088075	-1.616724	-0.612493	-1.765886
-1.366904	-1.638650	-0.000926	2.616092	-1.746504
-2.049135	-1.105417	2.212476	3.508053	-2.574519
-4.031314	-0.638577	3.029282	0.810686	-1.230031
-2.548841	-1.376927	1.912390	1.544491	0.833159
0.046884	-2.077568	-0.414698	-1.649634	-0.713647
-1.927841	-2.061700	-0.505284	-1.738791	0.742450
-2.426214	-1.864320	-2.464867	-5.161379	3.324552
0.059663	-1.137030	-6.048048	-0.959302	2.911158
-1.717010	-2.629727	-2.975126	-0.862661	2.419369
1.207168	-0.310213	-1.147603	2.382044	-0.497315
3.759595	-1.273485	2.513223	3.696511	-3.182993
4.684871	-1.556143	4.756650	3.014138	-1.476066
5.586397	-0.260188	3.817778	3.168025	-0.239532
5.284271	-1.819217	3.995408	3.191769	0.830809
4.662092	-0.338931	6.153039	1.529670	1.754356
4.885762	-1.927229	2.105472	0.580026	1.047610
3.424478	1.257689	-2.512595	0.632935	-1.545428
0.166140	4.801725	-4.179661	-1.790402	-0.924259
-0.445051	3.605178	-6.955927	-0.730489	-3.358182
-2.331597	2.350950	-6.389791	-0.538826	-2.024897
