X1	X2	X3	X4	X5
-1.606134	-1.597997	-3.621326	-2.746536	-4.442699
-1.264681	-0.727479	-3.184862	-5.401835	-5.031466
-0.893292	-1.316917	-2.268494	-2.647161	-5.858513
-1.720369	-2.963411	-3.764220	-4.621416	-5.360741
0.321486	-0.799360	-3.346140	-1.641998	-4.025353
-2.169329	-1.985965	0.339946	-1.078807	-2.388750
0.064284	-1.458425	1.861541	2.890357	0.951265
1.131624	-0.355539	3.108344	2.011993	3.045490
1.682589	-1.649809	2.521356	2.139703	3.779823
1.104176	0.350867	0.574178	-0.633015	2.655462
-1.688015	1.712288	0.078611	1.535242	4.418605
-1.313787	2.416155	-0.694644	-1.084428	0.868950
-1.270641	1.547067	0.650113	0.898775	-2.065106
-2.228179	-1.029375	-1.432816	-2.659947	-4.399764
-3.287102	2.420929	-1.251931	-1.537095	-5.147126
-2.234213	1.816679	1.303269	1.356831	-1.973595
-1.097014	1.601874	1.860385	3.364832	0.316628
-1.533705	1.101815	4.177517	1.887507	2.856640
1.022412	-0.257398	2.416867	0.048858	1.719641
0.925934	-1.706865	1.893336	0.868284	0.858527
1.750661	-2.601086	5.102624	2.851385	1.151896
4.153590	-2.605861	1.820432	3.045062	0.515948
3.019020	-2.571891	6.084561	1.971115	2.073679
1.628750	-0.474675	3.816511	2.759444	2.070988
1.312978	-3.171514	4.308785	3.596249	4.555773
2.344402	-0.683607	3.951481	2.400331	1.716533
3.229221	-2.978355	4.009403	3.971289	2.955764
3.513733	-1.656258	3.289449	0.718725	-0.720134
2.321737	-0.375315	1.292521	1.561038	-0.372863
-0.917268	-0.240228	-0.143279	-2.338872	-0.359526
-1.441284	-2.774996	-1.644852	-3.024603	-2.213924
-2.655313	-2.126220	-4.717497	-5.368857	-4.470558
-1.717856	-2.891900	-9.876912	-6.767233	-3.661932
-4.064514	-1.450935	-6.044797	-5.413530	0.296955
-2.680089	0.829273	-6.985850	-3.461149	0.657699
-1.965082	3.089025	-4.365472	-1.674588	2.657099
-2.087094	4.799020	-2.724562	-0.423849	3.130953
-1.068726	4.108958	-0.393017	0.945170	1.875360
-3.898381	4.714839	0.039061	0.498869	2.493018
-1.445759	2.468062	-1.792026	-0.072552	2.098825
0.231739	2.045327	0.269624	1.311706	2.537780
2.807512	-1.586366	1.339710	1.249846	3.084481
4.971858	-3.637319	0.120633	0.469465	1.588926
3.413175	-0.502930	2.097395	2.067366	5.037314
2.075364	1.395499	-0.989904	1.765748	3.775643
2.272923	3.293568	1.096036	4.909911	2.452311
2.396650	2.697477	2.255317	5.105256	3.346318
-1.571355	1.870425	2.385839	2.751183	3.254661
1.331807	-0.195089	1.545903	1.444492	3.252339
0.179534	-2.635964	2.572310	-1.310516	1.852350
-2.859673	-1.383501	1.904660	-2.233642	3.797994
-3.870018	0.597798	-4.129346	-2.563586	-2.044232
-0.541199	2.852734	-5.278307	-1.730946	-3.106029
-1.466618	1.652307	-2.191123	-3.296922	-4.673099
-2.326177	0.966115	-6.534993	-4.127016	-8.197542
-1.353675	-1.312042	-6.440915	-6.365725	-8.629260
1.195186	-2.091065	-2.824791	-3.303450	-5.430155
2.213006	-1.951754	-2.026318	-2.082991	-2.071927
4.440284	-2.375909	-1.204496	2.028852	0.990621
4.943518	-1.579733	1.691075	0.175580	-0.324311
4.182409	-1.313524	1.283396	-1.150506	1.579875
4.303156	-2.441984	0.145967	1.918292	3.016178
3.123057	-2.031413	1.316890	-1.210024	2.370596
3.038413	-2.625012	0.947564	0.099946	1.146130
3.954923	-2.892883	1.705990	1.275701	1.006076
5.684386	-2.000024	0.396070	3.633543	0.769435
3.918401	-2.229038	3.426003	4.019671	0.636904
4.429969	-3.468525	4.073789	3.440585	-0.170016
2.732488	-2.620886	3.810030	1.252987	0.644772
