X1	X2	X3	X4	X5
-0.090212	-2.365116	-3.437004	-1.635713	-3.253604
0.418313	-1.680988	-1.923261	-1.197754	-3.269463
1.133948	-1.702966	-1.852448	-1.916649	-1.712849
1.580294	-2.572451	-2.688566	-1.230599	-1.712561
-0.029446	-1.291644	-2.128115	-0.431405	-3.029201
-1.221573	-1.549445	-0.118996	-1.139967	-1.931667
-1.862684	-1.567756	0.356291	-4.260686	1.280942
2.055222	0.495924	2.259046	-2.421863	4.449124
3.991745	-0.266907	3.644067	-0.668199	3.241081
0.758188	-0.550549	3.095655	-1.990394	4.638613
1.368952	-0.677504	2.526509	0.342050	3.811919
0.600338	2.197929	1.232328	1.177433	4.049801
0.908047	-0.608053	1.772912	2.738453	5.143458
1.480480	-0.583449	0.997160	1.231411	2.213991
-2.510061	-2.292960	-0.189028	2.504604	1.922000
0.352724	-2.116188	-1.488853	0.317533	3.464385
-0.854563	-1.213033	-3.292316	0.516795	1.353646
-1.917320	-1.673395	-2.173618	-3.497111	3.943283
-0.349748	1.246223	-1.879959	-3.345984	4.528197
0.087156	0.951122	-3.913740	-0.768427	0.380988
0.001992	4.042300	-1.497761	0.155160	1.518456
1.041162	2.639456	-0.507324	-0.715025	-0.683499
-0.107234	1.736290	-1.540329	1.139218	-1.953477
0.252105	-0.603299	0.605623	-0.524213	-4.330077
0.058281	-1.255913	-2.477770	0.187180	-3.867900
-0.212905	-2.781852	-0.474207	-2.372602	-3.797045
-0.052753	-3.090818	-1.787690	-3.179763	-2.071513
-2.977162	-1.465210	-2.386119	-2.809202	-2.759903
-0.013630	-0.685431	-4.899696	-4.457221	-1.914915
0.361643	-2.821582	-2.214021	-2.603521	-3.302549
-0.742441	-0.799063	-1.626396	-1.329704	-3.335705
0.302217	-3.851475	-3.024021	-4.404271	-2.116683
-1.843581	-2.932020	-2.259398	-3.288123	-1.013283
-1.714434	-1.629698	-0.356427	-1.677362	-1.368404
-1.290742	-1.886211	-1.777910	-4.219690	-2.539548
