X1	X2	X3	X4	X5
-2.537824	-3.702890	-4.450714	-4.190436	-4.314168
-2.288018	-0.151117	-4.701262	-1.515892	-3.106352
-1.384345	3.425040	-2.200509	-1.448879	-2.133545
-1.836902	4.174382	-2.423554	-2.145698	-3.444348
1.863110	4.008309	-2.005799	-1.216348	-4.710463
2.864492	1.421424	-1.119843	1.097972	-2.766892
3.426144	1.120628	1.412614	0.083861	-1.062536
1.078165	-0.385679	2.001171	1.298522	-1.522997
-0.602542	-1.199394	2.765329	1.335953	0.910523
-0.530179	-4.678616	2.896388	2.855956	2.012223
0.893255	-2.790543	0.895347	1.166331	3.221002
1.390862	2.689525	0.518706	0.519179	2.468459
1.316640	5.179391	-0.088734	-0.594199	-0.270909
2.838991	5.087556	-0.549873	0.432898	-1.284703
3.830714	6.072521	0.010489	1.171370	-0.623123
5.710511	2.714387	3.491652	2.574118	0.208029
0.838082	-1.212942	1.556315	1.006043	-1.136149
0.286026	-0.959367	-0.693820	-0.582854	-1.801558
-1.119854	1.366014	-1.870053	0.141728	-1.406798
0.316840	2.950104	1.471916	1.018590	1.434928
3.047210	4.134104	4.361887	1.543233	4.182821
2.815557	4.470714	5.623460	3.893958	3.788378
3.956279	5.456538	6.351937	3.367966	2.453298
3.500279	5.946376	2.785016	3.501459	2.512882
3.344656	1.813530	1.797200	3.575136	3.598427
3.139312	1.224701	0.694587	1.814101	4.187632
0.251546	-3.579508	-1.087021	1.274753	1.684597
0.931060	-4.519096	-3.874124	-2.888905	1.947321
-2.603447	-4.933661	-3.374221	-4.453773	1.106203
-2.048674	-3.061802	0.555587	-2.751349	-0.247758
-2.622419	-0.664117	3.231103	-1.082732	0.160537
-1.219683	-1.097604	4.213025	1.700280	-0.048813
-2.444365	-1.099062	3.413856	0.803488	1.970092
-2.252264	-0.325989	3.364294	3.274893	2.450450
-1.335379	-1.176983	4.006342	1.926197	0.766262
-3.475011	0.686558	2.840000	1.994502	3.203126
-0.317757	4.389635	3.810668	2.562909	4.647943
-0.204619	1.409149	3.121148	2.990020	1.463610
-1.576694	0.798304	3.850639	2.394736	1.739128
-1.495583	-2.570700	3.954443	6.078859	1.534095
-2.904085	-4.350861	4.679361	2.827491	1.953213
-3.516798	-2.587276	2.743192	5.041432	4.375879
-1.387123	-1.887445	0.461539	5.021486	3.160894
-3.116558	-2.096665	-1.616699	3.746954	4.243756
-2.449503	0.561465	-5.122420	-2.237363	2.821367
-1.200357	-1.138953	-6.374523	-5.156362	0.184324
-1.589719	0.437083	-7.221808	-6.404542	-0.979971
-1.572089	-1.477826	-5.212174	-5.721402	-2.525621
-1.383766	-2.050277	-1.676820	-5.793538	-2.878424
1.457352	-2.033569	-0.905444	-2.216550	-3.348281
2.803963	-1.212999	0.559153	0.137765	-2.863493
2.125871	-2.497067	0.884574	0.397408	-2.432560
4.284175	-1.408370	1.786918	1.357082	-0.901381
2.664375	-0.499407	0.874987	-0.129111	-0.008358
4.440974	-1.926976	1.173582	-1.539871	-0.891590
2.445872	-2.788274	-0.575596	-1.206494	-1.002077
-1.102831	-1.698501	-2.799147	-0.540878	0.982179
-1.671034	-0.380654	-3.429268	-3.806723	0.015381
-3.344136	-2.262932	-3.655460	-4.843724	-1.629374
-1.807335	-1.929832	-4.870421	-2.160382	-2.127585
-2.420731	-2.461153	-4.259850	-2.971792	-2.106151
-0.610824	-2.615193	-2.146647	-2.284354	-0.533874
0.237788	-1.497451	-2.401209	-2.780666	-1.129052
1.572805	-0.893624	-2.382536	-5.705725	-1.818187
-1.539271	-1.567611	-1.476027	-2.291728	-0.597177
-0.909540	-0.359109	-1.874381	-3.461175	-0.241723
-0.617000	-2.325418	-4.117397	-3.628663	-1.146025
0.931448	0.462265	-2.173974	-1.307689	-1.043183
2.175307	3.461141	0.338590	-0.629752	-2.604196
0.583276	3.433113	-1.843805	-0.972750	-2.729764
-3.664743	5.318582	-1.932157	1.209820	-2.337688
-0.452749	4.542149	-1.636466	0.669660	-0.105267
1.368259	2.579618	0.168670	0.490372	1.829699
1.047681	-1.970411	0.497852	2.863458	0.304310
1.470119	-5.553036	2.158880	3.152220	1.736367
0.259373	-7.151855	1.033857	2.723260	0.107270
-3.072555	-4.182467	1.263382	3.623482	-0.194181
-4.126865	-2.302469	0.357158	2.155886	-0.792786
-1.973255	-1.538759	-0.783715	-0.356026	-1.547544
-1.635425	-0.269437	-4.749035	-1.859650	-1.730355
-1.243874	0.860400	-2.346002	-4.003385	-2.053920
0.637800	2.324754	-1.481715	-2.834328	-2.210336
-0.425803	5.650926	0.646128	-0.963978	-0.764005
-1.408382	3.961518	-0.564772	-1.201333	-1.351825
-2.597836	5.412431	0.265985	1.023811	0.160203
-2.478563	4.020468	-1.671699	-0.428846	-1.679620
-1.524363	1.731529	-2.500622	-0.342501	1.933807
-3.212735	0.714718	-0.873185	-0.170551	-0.569817
-3.326778	-4.073665	0.257314	-0.703696	-0.928690
3.147810	-4.428118	1.913477	0.335568	0.426787
3.252029	-2.155939	0.707103	-0.321258	-0.711084
5.838380	-0.479727	-0.055805	-0.879571	-0.158604
2.544565	-0.189480	3.463353	-0.430970	-0.320772
2.136983	1.276804	0.249978	-3.196452	-1.872687
3.378438	-1.806974	-0.796828	-1.796915	-3.099449
3.883428	-1.330511	1.975235	-3.390958	-2.971458
3.409356	-0.349208	1.634268	-1.156879	-0.660112
1.040722	0.739139	1.184273	-1.069974	0.052188
-0.817073	-1.449969	-2.735350	-1.388343	0.432843
-4.074327	0.366869	-4.510200	-2.894484	2.260153
-2.021540	-0.389245	-3.945776	-5.094694	1.052920
-2.591610	-3.754110	-6.647876	-7.403472	-1.656957
-0.691137	-2.258524	-3.050000	-4.868615	-2.155576
1.514881	-0.900985	-1.660947	-4.989922	-0.077537
1.614744	-2.125892	-1.335715	-2.524791	-4.651241
0.364554	-0.798244	0.239195	-0.691520	-3.388185
-1.378889	-2.667739	-0.703515	-1.122708	-0.364569
-1.466083	-0.460275	-1.167444	-3.409752	-3.550694
-1.303828	-1.585651	-0.990191	-0.413651	-1.071858
-1.027322	-0.516466	-1.626255	1.408897	-2.409360
-0.393164	0.018782	2.035064	2.125695	-1.057601
-0.503154	-2.899906	1.891267	3.042742	-1.722079
0.227610	-0.772328	2.046056	1.426942	0.395206
2.720729	-0.005283	0.441230	2.101695	-0.166245
0.823503	0.238031	-0.465008	0.971504	0.589168
1.237134	-1.465786	0.386841	-0.615530	-0.120254
0.289723	-1.510731	2.238878	-0.017506	2.221890
-1.642129	-0.581904	1.464005	1.883379	0.842700
-2.395122	-0.167503	1.477022	0.075725	2.603876
-1.522654	0.289473	2.407429	0.080935	-0.152579
-0.187725	-1.927974	4.604928	2.582909	0.501033
0.010468	-0.751144	3.384719	0.435449	1.561214
0.144224	-0.128434	5.406904	2.825257	-0.466236
-2.698356	0.003156	3.868881	3.438233	0.823185
-2.140270	0.782527	2.884154	4.500680	1.464476
-0.459817	1.970381	1.065721	4.806898	2.796738
-0.547396	4.893219	2.425884	5.390189	2.371472
2.365592	6.002742	1.685343	3.864754	2.342079
-1.456149	6.898151	3.809799	3.562494	0.879959
0.379580	3.795148	3.469653	4.861010	1.931113
-1.475620	2.325934	4.914505	5.048004	1.621841
0.307752	-4.808391	3.630155	3.467977	1.423145
-2.880102	-4.242625	4.092405	4.861730	0.812824
0.091218	-4.216368	2.640755	4.687463	3.494080
-2.418086	-2.411517	4.868305	4.563178	4.023912
-2.432415	-2.187872	4.371057	2.842577	3.003823
-1.348167	0.698268	2.874909	3.163559	4.360411
0.439059	0.377704	-2.227636	0.076825	4.082879
-0.085636	1.937937	-4.916078	-1.331323	2.366726
-1.486352	5.557268	-3.794418	-4.348784	2.104553
-2.660787	5.763798	-4.583055	-0.725358	-2.526339
-2.938441	3.601328	-1.242687	-1.319644	-1.016650
-0.569512	4.031059	-1.172615	-1.336941	-2.764979
-1.012501	1.799992	-2.661539	-0.407649	-4.180725
-2.649705	2.862728	-3.564357	-0.175466	-3.191087
-2.270624	3.804867	-2.031970	-0.227393	-1.756166
-1.188558	6.552610	-2.078476	0.905772	-2.524860
2.872794	2.981859	0.251123	0.599728	-1.487970
2.607434	0.403214	-0.493971	2.496678	-1.645993
1.898362	-3.131224	1.180942	-2.032780	0.167169
0.741279	-5.401654	-1.089138	-3.193345	-1.581081
-2.468615	-3.048076	-3.597010	-4.310615	-0.334844
-1.833418	-2.923489	-3.553074	-4.047191	-2.623919
-1.804730	-1.424691	-5.040431	-4.900273	0.077694
-0.257149	-0.728983	-6.130778	-6.785159	-0.830303
-0.894476	-0.141964	-5.493317	-3.230050	0.872789
-2.649610	0.063968	-2.448147	-5.580446	1.362672
1.563150	-0.190088	-2.024268	-2.208346	-0.049754
5.079306	-1.400231	0.792120	-1.002951	0.872111
4.141057	-0.519959	0.701218	1.130541	-1.903732
4.849405	-1.133473	2.150026	1.327329	0.272418
3.536049	0.474728	1.417244	2.581513	-1.933339
2.380691	-2.392755	1.497872	1.197494	-0.533403
2.326032	-0.921822	-1.892090	-0.900629	-1.030272
-1.652629	-1.870272	0.038359	-0.860756	-1.455947
-1.730490	-1.943104	-0.390482	0.169013	-1.779927
0.090850	-0.608219	-0.645312	1.874478	-1.651911
3.393490	1.121284	1.998669	2.274139	-1.621798
2.003532	-1.736393	0.973161	3.466796	-0.604089
2.379675	-2.538252	3.627864	2.546448	-1.132583
4.178022	-0.869191	3.082678	4.312596	-0.091679
3.709072	2.582390	2.233704	3.754039	0.529023
3.758625	2.683392	3.229940	2.941877	0.265824
5.052183	2.351314	-0.366712	0.861409	2.261624
2.484646	-0.205143	0.441847	-2.438665	0.545623
0.556214	-2.959378	-1.205182	-0.544845	0.840423
-2.003811	-2.479592	-0.894900	2.153869	-2.298577
-2.212031	-1.234283	-0.287706	1.798175	-0.688175
-0.687943	-0.663853	2.193499	1.615074	0.096027
0.776451	-0.722799	4.815016	4.617264	2.606332
-0.963846	-1.253423	3.830244	4.512346	3.191039
-0.355135	-1.505324	1.099483	3.981218	3.572248
-1.567815	-1.700701	1.414934	1.396481	1.434361
-1.829486	-1.553955	-2.123903	-2.741467	0.402577
-0.075148	-0.615786	-5.178129	-3.109525	-0.741803
-1.277200	-2.831492	-5.757844	-5.264696	-2.656078
-1.979441	-1.963575	-0.795448	0.476021	-2.509149
-2.901272	0.026666	0.962160	1.483125	-3.274715
-1.805391	-0.609769	1.149079	4.061614	-2.461475
-1.486800	-0.400879	0.821109	3.526389	-1.256429
-1.299596	-2.055266	1.424850	3.874048	-1.697577
-1.995281	0.009272	-1.602598	3.870691	0.406382
-1.049753	-0.811765	1.917865	1.788117	-1.890152
-0.789412	-2.444878	0.950339	0.974825	-1.067279
-2.004259	-2.252467	-1.573777	2.255313	-0.482099
-1.614992	1.854668	-0.401782	-1.425618	1.469690
-1.842912	4.618028	2.724523	0.651129	1.906187
-1.950818	5.543412	1.987439	3.440755	1.696992
-1.675611	4.215920	2.416265	2.068457	3.141206
-2.208189	4.784852	2.449102	5.112236	1.679730
-1.535953	5.753709	3.491848	5.933390	2.455563
-0.267802	3.725089	2.460404	5.213918	3.314606
2.772063	6.209993	5.490870	6.544419	3.922059
4.830643	2.877521	4.832346	4.803392	4.505822
3.415738	3.757272	2.682831	3.247235	4.380496
0.413648	5.744447	1.394725	3.189948	2.256981
-2.361727	2.463045	-3.160071	-2.302270	0.519377
-1.435286	1.879366	-4.025159	-5.911821	0.182785
-3.854330	3.822309	-5.969737	-3.835706	-2.109096
-2.361058	0.974775	-4.411107	-3.695026	-1.056666
-0.687470	2.115363	-1.803167	-2.287382	-0.292323
4.365433	1.590374	-0.214220	-1.063175	-0.937867
3.607851	-1.376094	1.566736	0.460493	0.634100
5.641986	-0.595841	1.785000	0.374121	0.859481
3.549036	-1.141266	1.896972	-0.623493	0.394274
2.245402	-2.400271	3.060952	3.544152	-1.905120
-1.943016	-1.905355	1.443540	3.650153	-0.119600
-1.248218	2.505381	2.545235	4.643408	0.905633
-0.911804	1.674037	-0.000363	-0.138982	-0.160320
-0.961575	2.265213	-0.480053	1.028580	0.702041
-0.578830	1.691808	-3.019236	-3.433606	0.118615
0.459230	-1.063479	-3.103313	-5.578643	-1.004496
2.132107	-2.838347	-1.484583	-4.325032	-2.528294
4.269898	-1.465997	-0.441246	-1.268673	-2.762977
3.515905	1.171070	-0.427402	-2.348968	-4.211945
2.518628	2.807655	0.646647	2.021481	-0.381699
2.537065	1.692256	2.162902	1.797174	-1.072438
3.399718	0.385173	2.443364	5.512808	0.066738
3.077586	-0.191194	3.239631	3.602983	0.604428
5.476968	-2.128046	4.211103	2.212597	0.961334
3.237566	-2.952782	1.744781	2.018249	1.598554
1.046277	-2.547605	1.205365	0.434137	1.285890
-2.242397	0.096187	3.414053	2.901961	0.109941
