X1	X2	X3	X4	X5
-0.016916	-3.229784	-4.125587	-4.588007	-1.089845
-1.493758	-4.510589	-2.280518	-1.182721	-2.888634
1.328916	0.921216	-2.219568	-2.579956	-2.480882
-0.029591	4.537231	-0.705735	-1.016113	-2.953887
2.076922	5.455857	1.696381	1.345909	-0.185551
3.504054	4.054291	1.497581	1.644308	0.558828
4.308108	2.632533	0.789465	1.962986	-0.505851
2.830083	2.202383	3.816035	-0.119558	0.980713
-0.356418	0.066440	1.667491	0.160776	-0.070281
-1.992896	-1.978498	1.970234	1.678589	1.003968
-0.776948	-2.846029	0.869364	0.087979	2.174559
0.457824	-4.503957	-0.185018	-2.120753	3.342094
0.183124	-3.326080	-3.251811	-1.279506	2.419672
0.363751	-0.477100	-2.445215	-0.845082	0.304694
-0.930593	3.156783	-2.452429	-2.228780	1.104759
-1.049407	2.943968	-0.976252	-0.714001	-1.267033
-0.399191	0.519953	-0.436385	0.070656	-0.402481
-1.501643	-0.433460	1.010474	2.701691	-1.841585
-0.355163	0.219226	2.669525	1.426003	-0.702945
-0.845449	1.013612	0.893769	3.852192	-0.629161
0.731300	0.413697	1.634306	1.268858	0.306267
-1.519416	1.099779	-1.418563	2.784401	-0.692360
-1.321395	2.510059	-0.187539	0.908521	-1.642543
3.533663	4.517635	-0.386720	1.568517	-2.334681
3.153661	4.305508	2.593894	1.978489	-1.328274
3.392498	1.084376	0.684604	1.605037	-1.211222
3.329776	0.764038	-0.043091	-0.955738	2.247874
-0.029005	-0.359405	2.924210	-1.392538	1.865116
-0.058942	-1.202754	2.369907	-0.146463	4.759904
0.672865	-4.278910	0.607801	-1.614712	1.398037
-3.285383	-3.097874	-1.228907	-2.264587	2.753715
-2.463785	-3.964746	-1.299619	-2.007487	-0.395261
0.075260	-1.276826	-1.861532	-2.495812	-1.609191
-2.879346	0.112784	-3.142048	-2.397364	-2.940675
-0.408602	1.732384	-2.345966	-1.172041	-2.497313
-0.450209	1.891974	-1.701985	-1.318645	-1.425005
-1.543563	1.387852	-2.414306	0.697824	-2.647650
-1.446165	0.615820	-1.712829	-1.554434	-2.973849
0.149388	-0.925225	-2.972252	-2.893819	0.389899
-2.865705	-2.614782	-3.189877	-2.485833	1.334093
-0.928441	-5.003652	-2.254503	-1.665174	2.667134
-1.575221	-0.845736	-1.483829	-2.035144	0.650822
-1.654741	-0.712034	0.818844	-1.058343	-0.033143
-0.565802	1.070454	3.587716	2.166429	1.055239
-0.176103	3.725027	2.325787	-0.165228	-1.422231
-0.149141	-1.109316	0.973057	1.313384	0.149345
0.050283	-1.284275	-3.607774	-2.126634	-1.169131
-0.234928	-0.530250	-0.814005	-1.484883	-2.829159
1.947326	-2.609243	-0.916637	-3.373163	-2.653140
-1.906554	-2.974852	0.216929	-1.942675	0.914027
-1.016166	-3.889979	-1.336105	-1.445619	2.574142
-2.419709	-3.312725	-3.090341	-2.505695	3.847404
-1.421582	0.962011	-3.377979	-2.398705	2.012315
-0.596585	3.327229	-1.262318	-1.391148	2.110074
0.098886	4.114226	-0.157259	-2.036325	-0.297920
2.612629	4.342304	-0.449302	0.250864	-0.894365
2.201747	3.534362	-1.560147	2.542418	-0.870262
2.758541	3.983099	0.718305	3.039436	-0.116410
3.004211	3.642616	2.426554	2.026918	0.638090
-0.405740	3.547611	0.450300	2.756264	-0.767062
-2.127512	3.891585	0.920242	1.708273	0.194735
-2.923504	2.713537	-1.389720	-0.022856	-0.145120
-1.018414	2.605667	-2.463486	0.852378	-0.031826
-2.318841	-0.505125	-1.188757	1.114173	-0.745783
-1.530685	1.961659	-4.429933	-0.951371	-2.036092
-0.240844	0.993121	-0.742315	0.177445	-2.819851
-0.749717	4.562860	-2.041103	-0.199379	-1.064262
-2.165702	3.159275	-0.401398	-2.367343	-2.357124
0.333001	2.068366	-0.879600	1.831451	-1.379738
0.597794	0.143333	1.823690	-0.130597	-1.498302
2.544677	-1.990624	2.579772	1.082513	-0.501517
2.654152	-3.928506	1.564146	4.849280	-0.273883
3.961720	-1.906512	3.066709	3.509503	-0.611001
3.971682	-3.647243	3.070263	4.142782	-0.308669
1.458140	-4.134799	3.541005	2.954016	-0.203988
3.428293	-2.966180	2.633536	3.600105	1.311342
-0.027456	-1.457286	2.880455	4.571448	0.912821
-1.340506	-1.298918	2.146261	3.868444	-0.647851
-1.861657	-2.079576	2.974154	1.259493	-2.002974
-1.347308	-1.405259	1.243531	1.089894	-0.228848
-0.796456	-1.933468	5.062494	0.909247	-0.279572
0.041798	-1.540704	4.642641	2.309251	0.912352
-3.381844	-0.510965	7.418071	2.661805	3.213626
0.036820	-1.745152	5.261583	1.803408	2.145049
-1.334811	-1.226565	3.742976	5.012561	0.938620
1.635065	-1.410704	4.499350	3.750562	0.602441
-1.855451	-1.376870	2.425904	2.117311	2.205911
0.905443	-2.613362	0.688936	-0.172793	2.013830
-2.092954	-1.218880	-1.174054	-0.147251	0.043598
-0.806639	-1.852424	-3.426167	-2.159262	-0.224985
-0.108212	0.185706	-6.710904	-3.127429	-1.233419
-0.040672	-1.801691	-6.757766	-5.319050	-0.691304
0.671082	-4.446514	-4.287255	-4.936728	-2.798241
-2.546649	-1.613162	-3.515371	-2.415763	-1.871828
-0.635663	-0.872437	2.334385	-1.860855	-0.928867
-1.010061	-0.492937	1.813112	0.097595	-1.346456
-1.784341	3.123636	0.780608	-0.726613	-1.339897
-0.651102	2.135384	0.248173	0.813919	-0.112290
1.497457	1.427807	0.405805	-1.088109	-1.120133
4.290636	1.459304	-0.130497	-1.006697	0.200072
3.710037	1.436576	0.325366	-1.580046	2.198326
0.118260	-1.706177	-2.412806	-1.540557	1.704928
0.220807	-0.956055	-2.943816	-1.712031	-0.414822
-2.490122	-2.685958	-2.215965	-1.961768	0.423077
-2.558426	-2.341785	-2.230453	-0.147368	-1.462375
-1.865905	0.222964	-0.051681	-0.447833	1.663121
-2.537257	3.641389	-0.578652	-0.079562	3.418965
-2.704181	3.791290	1.900633	1.786943	1.550957
-0.986277	0.511468	0.705875	0.050281	3.716497
-0.194745	1.893623	2.345870	1.629053	3.114786
-1.493682	-1.752646	3.431419	0.025258	3.570722
0.344411	-1.457836	4.912419	-0.364706	3.331706
-0.147965	-1.638449	4.244869	0.224162	3.716939
-0.637309	-3.057584	1.874768	-1.630139	0.606919
-0.107521	-0.821340	1.069615	-1.624910	-1.528153
-0.131799	-1.289618	-0.138291	-1.349551	0.038722
0.570857	0.876584	-3.790152	-2.559764	-2.165955
-1.517553	-1.745734	-3.259570	-3.736047	-2.818484
-0.790927	-2.213372	-4.201745	-1.969003	-0.126266
-0.395166	-0.587529	-3.998479	-1.704031	-3.058400
0.709432	-1.724106	-3.111073	-2.621133	-1.925287
0.442967	-0.864001	-1.094929	-2.705408	-2.487627
-0.423960	-0.108614	2.636552	0.002942	0.273280
1.159851	4.061456	0.810369	1.125918	0.488435
-0.353400	3.470509	1.453220	5.184719	2.634736
0.299989	3.883545	3.829704	4.131243	2.778685
-1.061483	-0.376335	5.124920	3.534092	2.891680
-0.248714	0.013470	4.182266	3.374463	3.238722
1.781996	-0.104540	4.738940	3.816658	1.138011
1.496746	-1.819163	6.267642	3.508474	2.844347
0.969538	-1.255501	3.736171	2.005513	0.919129
-1.874327	-0.402551	2.109823	2.158272	-0.152042
-0.543451	-0.675813	-1.493700	1.579753	-1.723366
-2.985631	-2.403387	-1.382102	-0.677446	-0.710144
-2.164668	-1.380572	-3.801583	-0.932325	0.103724
-1.243262	-2.596167	-3.216945	-1.188284	1.902539
-0.363011	-0.883572	-1.809590	-2.324624	-1.213800
-0.600916	-1.599385	-2.709617	-2.486746	0.984707
2.172123	-2.291207	-0.863830	-0.682849	-1.505940
2.212207	0.130465	-2.942228	-1.754034	-1.524241
2.918136	-1.403270	-0.705915	-1.681301	-1.832295
1.121411	-2.695611	-1.814890	-0.390251	-4.731704
3.013432	-1.953857	-0.274455	-3.297984	-2.787767
-0.211302	-0.168706	-1.678712	-1.017401	-2.211984
0.729311	-2.616459	-0.396162	-2.527801	-2.262255
-1.810330	-0.240314	-0.757605	-0.715285	-1.008480
0.243575	-2.242771	-0.556045	-2.419653	-1.867160
-1.693273	-3.363728	-2.029281	-2.456006	-3.526694
-1.341274	-2.230484	-3.194415	-2.322444	-4.354982
-1.465228	-3.429240	-2.119048	0.457133	-4.500824
0.835666	-1.115293	0.625318	0.499025	-3.476321
3.555106	-0.432343	1.403283	2.618432	-2.637573
2.927194	0.957011	2.918844	1.296352	0.938521
5.125029	1.821770	4.426202	2.220887	0.203761
6.132812	4.525435	6.162654	4.122036	1.118346
3.747642	5.823508	4.716799	6.126898	1.648377
6.545020	3.319789	4.026337	4.867674	2.326353
1.809745	0.527179	1.102765	1.538363	0.749874
3.400918	-1.410921	2.138984	2.691865	2.574541
0.551539	-1.364709	1.951592	1.555881	3.498354
-1.600093	-3.549685	1.295187	-0.850891	2.750112
-1.096277	-2.709347	1.838369	-0.659349	2.873215
-2.856713	-0.411394	1.041237	-0.046595	5.954163
-1.863102	-0.527826	2.983289	2.588472	4.058258
-2.484144	-0.165140	-0.305976	2.622552	0.897097
-1.355738	1.656164	-0.382457	4.268545	-0.211618
-1.818085	4.518688	-0.744958	1.184951	-0.814687
-1.516985	4.571332	-3.076577	1.331669	-1.011411
-2.522537	5.810798	0.023883	0.023199	-2.534190
0.560257	2.055287	-2.157979	-0.882157	1.629878
-2.230402	-0.841000	0.113738	-0.522901	0.325090
-0.936614	-1.060160	0.390131	-1.997331	2.248749
-2.411780	-1.119394	-1.306099	-0.446449	1.575553
-1.844499	-2.206700	-3.501154	-2.295254	0.818603
-1.937172	-1.709876	-3.009035	-3.957146	-0.556702
0.332101	-0.139321	-3.333842	-2.683624	-2.001860
0.876320	-1.174035	0.164224	-1.802990	-0.436273
3.454884	-1.143614	1.989462	-0.048841	-2.301039
4.366994	0.868341	1.755771	0.482620	0.339640
4.133149	-0.869867	2.482152	0.379696	2.489366
4.611149	-0.561238	3.256502	2.980086	2.546938
4.373394	-2.252269	4.076722	2.280389	2.994156
2.281683	-1.412860	1.252511	-1.791292	2.636020
-0.345683	-1.821010	2.987369	-0.985760	3.499631
-0.460506	-1.546915	-2.081506	-0.262912	2.748288
-2.184984	-1.744276	-3.853513	-0.552350	1.685193
-1.043719	-0.293991	-5.875454	-5.181872	2.170043
-3.163611	-2.905858	-4.822528	-1.167978	2.011441
-1.453760	-1.318676	-4.620436	-1.809869	1.669586
1.052335	-2.293943	-2.826678	-2.353543	-0.193422
4.901671	0.029042	-2.021655	-1.915301	-0.414983
3.087150	-4.895119	0.544333	-2.935442	-3.480597
4.222370	-0.067925	-1.161515	-1.164365	-2.870963
1.419232	-0.845674	-1.778598	-1.023772	-2.933182
-1.603664	-1.792965	-3.526917	-3.145660	-3.347852
-1.474420	0.011404	-2.901972	-1.525430	-4.488875
-2.665335	-1.274865	-3.517463	-1.424681	-3.453750
-3.373709	1.951228	-3.153091	-0.143214	-3.434977
-2.053343	4.543086	-4.185555	-2.173527	-2.081455
1.362862	4.095610	-2.358156	0.090580	-2.620185
0.669207	5.898802	-1.117594	0.756608	-2.525066
1.553091	3.528163	-0.097868	0.141355	-4.216798
-0.102586	4.733295	-0.189079	-0.323975	-1.518581
-1.112724	2.134300	-2.363526	-0.202685	-0.219515
3.310976	0.542178	0.884690	-1.259672	0.437100
2.454914	-2.475867	4.003570	-0.219436	0.039265
4.871989	-0.284036	3.500114	1.190622	1.593380
4.464002	-2.404625	6.269621	-0.992296	0.735344
3.176852	-0.822234	3.674893	-1.018190	0.767959
0.369939	-1.231661	4.169429	2.623140	1.101724
1.371062	0.182796	0.169329	1.751696	0.209940
3.879021	-0.296561	0.580795	1.755377	-0.753294
3.368017	0.284768	1.279025	1.366284	0.524323
2.972647	-1.792513	3.157322	1.858818	1.632292
2.709513	-1.421405	2.804785	1.015879	3.022512
3.420014	-1.498604	2.738514	3.213668	2.712383
0.081750	-2.491210	3.658009	3.221584	2.876606
-2.370580	-1.604721	0.495373	4.028830	0.698281
-2.394576	-1.614235	-0.832996	0.346105	-1.045391
-3.283238	-2.758350	-2.476396	1.567710	1.395389
-2.460566	-0.416265	-2.907027	0.418445	1.201421
-2.019761	0.233321	-1.603389	1.847211	2.836907
-0.866323	-1.589390	0.135520	2.652209	3.447546
3.974147	-2.698695	-0.613200	1.605139	2.417738
1.360851	-1.171094	0.379952	0.141902	2.881984
2.076686	-1.258985	-0.378124	0.345698	2.919383
-2.158646	-1.836866	-1.464327	-2.003972	0.536637
-1.557247	-1.818836	-2.161656	-4.185807	0.390945
0.739284	-1.801494	-3.754410	-3.257208	-2.177292
-3.271953	-3.838536	-2.929388	-2.421273	-2.763675
-1.367260	-0.706563	-2.400890	-4.457002	-2.084902
-1.521836	-1.174972	-3.726715	-3.359694	-1.031774
-1.941581	-1.505363	-4.412561	-3.713449	-1.972990
-1.519895	-1.420632	-4.172928	-1.927966	-2.229351
-1.990480	-2.944080	-1.852615	-2.694845	-4.090956
-2.812434	-2.317704	-4.621621	-3.264885	-2.538004
-0.813458	-1.404302	-4.400445	-5.913785	-4.204396
-1.501553	-0.031075	-3.909285	-3.173145	-2.441831
-2.185618	-0.049119	-0.938841	-1.106064	-4.225509
-2.306854	1.222567	-4.038412	-1.083743	-3.775930
-1.310261	1.199683	-4.455196	-0.677979	-3.508693
-1.705438	-1.589868	-3.320693	-4.082674	-3.880999
-1.653587	0.451015	-3.690202	-2.722725	-0.822147
-2.259807	0.830832	-1.999220	-2.239534	0.008164
-3.107999	1.738887	-3.457947	-2.690198	1.618033
-1.067262	2.237979	-2.426482	-1.266818	0.630260
-2.702197	5.302111	-3.266124	-0.528494	2.538247
-0.242304	5.351383	-3.288271	0.114776	1.813093
-3.021083	5.361498	-2.254622	0.392691	3.181498
-1.155834	4.004855	0.465924	0.318753	3.339062
-3.085757	1.748657	-2.158232	-1.718139	2.125586
-1.208053	0.876405	-1.295888	1.411317	1.313971
-1.625320	-1.212300	0.338857	1.400220	0.569615
-1.640261	2.167943	0.788504	2.887671	0.400620
-2.484874	0.858636	0.727555	4.264670	-0.197215
-2.658060	3.198079	-0.099889	4.339119	0.343011
-2.378219	3.775373	2.334973	4.513116	-0.358801
-0.280350	3.148021	1.884643	4.409363	2.247347
0.906145	0.916823	1.504721	3.916060	3.245457
1.968867	-1.500221	0.248010	2.758508	3.221628
3.892416	1.143192	1.190911	1.743605	3.565761
4.506492	-0.617938	0.007125	2.183954	2.950355
4.377695	1.162289	0.948853	-0.143745	2.964712
1.594025	-0.545324	0.449697	-0.917794	0.681731
-0.261419	-1.720777	-2.051842	0.296510	-1.055288
-0.306337	-1.168569	0.063738	2.819366	-0.245544
-1.715728	-1.677599	1.151038	4.373674	-1.106538
-2.058392	-1.786267	1.966859	2.245735	-0.544769
-1.171031	-1.825671	4.773803	2.990248	0.996663
-0.857642	-2.110211	3.332771	0.520015	2.752758
-3.957028	-0.972486	4.679065	0.608335	1.232115
-0.135087	-1.338395	2.983286	0.292808	1.629436
-1.185621	-1.035737	4.418434	-1.253065	1.309420
-2.284028	1.364288	2.364313	1.669516	1.606268
0.750991	-1.269919	-0.088178	2.846250	-0.301421
-1.121164	0.476143	-0.640336	0.999039	-0.523547
-0.062493	1.312074	-2.413360	0.557781	-0.982609
-4.053296	2.509574	-2.754450	0.500878	-1.417508
-1.963273	5.655845	-0.646403	-0.193171	-0.101743
-1.773025	3.435087	-0.123418	1.522333	-1.199915
-4.496550	5.152500	1.857106	1.752893	-2.029523
0.253750	6.664485	0.944870	3.978106	0.287232
1.860875	4.764242	3.195676	3.499673	-0.210648
4.498326	4.375171	0.872925	2.449795	1.824834
1.606903	0.784574	1.200317	0.776970	2.811081
0.939605	-0.213350	-0.834344	0.652600	0.443690
2.735232	-2.194501	0.343841	-2.271817	-1.797236
2.460284	-1.783078	-2.458027	-1.854180	-1.259800
4.009662	-0.391181	1.926355	-2.360189	-1.945400
4.125964	-0.007210	2.661487	-2.390445	-1.904937
1.222692	-0.664164	1.759371	-0.472347	-2.067610
0.065544	-1.514544	-0.443693	-2.249396	-2.210921
-0.961579	1.335151	0.719297	0.041807	1.132231
-3.213178	0.762820	2.026241	4.249263	0.009546
-3.354752	2.431664	0.481342	3.507771	-0.264376
-1.859701	4.326583	1.401799	5.893732	0.525164
-0.467527	3.270976	2.185915	3.948944	1.679266
2.017872	4.548944	0.917989	3.109608	2.330431
2.942794	1.824786	0.000423	1.223523	0.075957
4.963340	0.672703	2.751118	1.053789	-1.017155
-0.175691	-1.255906	-1.702624	0.160005	-1.527605
-0.462898	-2.889142	1.130796	-2.237229	-1.751094
-1.424982	-1.642203	2.632379	-0.999313	0.516477
-0.370743	-1.932992	2.390527	-0.934848	-1.119790
2.095419	-1.579107	5.901941	1.956865	0.032003
5.213703	-2.121949	2.346321	1.696127	1.974456
4.101709	-2.672319	4.842967	0.969437	2.911669
1.738337	-1.542316	4.319982	-0.096406	2.321441
1.684887	0.658557	2.378265	1.019998	0.812772
-0.600142	0.557502	0.202317	-0.358052	-0.256537
-2.683349	0.649118	1.008839	-1.257757	-2.177889
0.096964	2.188104	-0.064769	-2.480816	-2.509882
0.879898	3.621259	-1.053906	-0.903231	-0.939118
4.088152	2.654683	2.460629	-0.519702	-1.917796
1.039325	-0.847824	1.403736	-0.483230	-0.895218
0.925119	-1.881764	0.764815	0.112884	-0.805183
0.431431	-0.445336	-0.109833	-0.123659	-2.788993
-1.741938	3.420857	-1.984107	-0.942361	1.133353
1.138112	3.144417	-2.197407	0.041877	2.426654
5.105879	2.541841	-0.577833	-0.099445	0.335309
4.422764	1.920029	2.127416	-1.959628	2.329118
4.001366	1.429080	0.579239	0.340927	3.869980
5.290684	4.039893	-0.472863	-0.903380	0.618895
3.690719	5.396468	1.384111	0.967050	1.315463
1.618969	5.481204	1.595060	2.933516	-0.593619
-0.821665	4.032099	0.809785	2.277916	-0.729449
-0.876385	1.272353	-0.411114	-0.044748	-2.044729
-2.788891	-0.587936	-0.324738	2.008120	0.130841
0.706917	-2.780268	1.436915	3.068421	0.375460
3.737038	-1.292445	4.043043	1.111154	1.414427
-0.794929	-2.701267	5.606647	0.784818	1.645742
1.269716	-0.928936	1.140027	1.241812	1.627404
1.167872	-1.299152	1.212782	-1.464965	2.286512
1.216738	-1.155218	-0.701587	-1.719414	-0.409235
2.653015	0.120567	-0.415481	-2.034236	0.102964
1.514900	-0.084500	-1.296600	-2.852231	0.369906
