X1	X2	X3	X4	X5
-0.859185	-0.020296	0.622545	-0.862541	-1.926864
0.246111	-1.236073	0.224714	-0.319634	-2.970060
0.461340	-0.169248	-0.783228	-0.843531	-3.166040
-0.686799	-1.036621	-0.823781	-1.929735	-5.088802
0.559194	0.090407	-1.274244	-1.571143	0.010652
0.999820	-0.923263	-0.766518	-1.655058	-0.840976
0.808278	-2.737430	-2.113202	-0.994177	-2.370887
-0.053131	-1.903095	-0.868095	-2.878702	0.156319
-0.496907	-0.385956	-2.735798	0.186468	2.257741
0.632550	0.638886	-2.415409	-2.487468	4.226381
-0.312060	-0.841869	-0.645428	-2.782909	4.242937
-0.606637	2.665980	-0.084456	1.070645	2.056111
-2.615181	3.405733	2.362609	-0.617908	1.820801
-2.569491	6.088691	-0.737334	-0.819566	0.541808
-0.965268	4.209454	-0.079984	0.920370	-1.303968
0.743589	4.643522	-1.229740	0.122100	-2.296327
-0.675421	2.234395	-0.040403	-0.047577	-2.502369
-1.528197	1.739974	-2.937972	0.803940	-1.990294
0.198460	-0.244941	-2.305347	-2.369649	-1.158003
-2.194348	-2.002450	-2.383527	-2.312246	0.101606
0.119277	-1.619951	-2.605313	-2.063049	-0.932768
-2.023564	-0.306746	-2.295403	-3.914760	-1.577524
-1.830472	-1.664534	-0.759098	-1.621979	-3.021164
-1.300545	-1.967813	0.372102	-1.043605	-1.802686
1.045915	-0.700685	1.147898	0.162960	0.971408
3.481509	-2.215248	2.005991	1.975917	3.854721
3.392337	-1.300103	2.676580	0.440364	5.558450
1.797598	-2.268348	3.231765	0.169403	6.837198
2.326293	-0.882085	6.228347	2.009031	5.148562
0.980222	-1.523111	5.322126	1.428450	7.199245
2.768784	-1.249727	5.642203	3.121858	4.003045
1.342980	-0.498133	4.385276	1.477555	6.094963
0.587509	-1.047829	1.359247	2.156240	4.591199
0.507371	-1.726713	3.918616	1.270014	3.725653
-1.326434	-0.613086	0.650483	-0.329525	0.563125
-2.184305	-2.173347	0.686847	-0.031177	0.041215
0.098156	-0.711896	-2.466190	-1.714842	-2.027276
-1.818750	-1.061532	-3.496029	-0.684421	-2.346849
-0.632423	-1.106056	-1.104170	1.246884	-2.291304
-0.439264	-1.374467	-1.896813	2.345675	-2.829240
-1.174073	0.029536	-3.393757	0.093150	-2.425357
-0.202150	-0.005748	-1.325203	0.473608	-1.158156
-0.409395	0.809583	-1.716850	-1.776151	-1.053835
2.812792	0.149928	1.324601	-1.012128	-4.101096
0.290710	-1.135713	-1.346049	-1.605323	-1.208338
0.210859	-1.252438	-1.814701	-1.880438	-2.205060
1.014139	-4.332148	-1.058954	0.939428	-2.310563
0.888350	-1.687142	-3.517908	-1.443628	-1.642547
-0.089409	2.723380	-0.986365	-1.490705	-2.328211
0.097162	3.307518	-0.405523	-0.381604	-1.799655
-1.407037	2.676772	-0.329682	1.155674	-1.213880
-1.573407	3.009344	-0.476843	-0.375373	-2.154084
-3.643147	1.535633	-2.509307	0.536956	-2.575769
-1.234859	-0.209061	-0.601372	-1.545441	-4.086733
-0.210443	-2.064537	-3.429340	-1.740664	-3.411578
-0.956198	-2.526194	-2.565609	-4.442915	-3.273402
-2.007626	2.346566	-1.104982	-3.561594	-2.150905
-0.214426	2.132346	-0.454357	0.092297	-3.294588
1.429901	3.699344	2.401765	-1.763942	-2.422450
5.457654	3.968462	2.923984	1.260388	0.434809
4.494333	4.745899	1.502499	0.980086	-1.063612
2.304638	3.697955	1.592911	1.386450	1.160989
1.172568	4.870232	-2.017481	-0.739419	-0.055489
0.790523	0.849029	-2.634778	0.949475	0.442054
-0.221497	2.407747	0.817721	-0.102166	1.174518
-1.735694	1.802485	2.934816	-0.577145	-1.337096
-1.815768	-1.714555	2.740005	-1.260263	1.820112
-0.218218	-1.059275	2.592788	-0.259720	0.409541
-0.839547	-1.124673	-0.114534	0.271782	-0.565607
-1.139953	0.150151	2.071437	2.640343	-0.782334
-1.931538	-1.301803	-3.785399	3.070460	-0.387539
-1.252102	-2.299636	-2.685242	6.038132	-0.064122
-0.082546	-3.405146	0.322008	6.154960	0.749918
-0.959870	-0.487633	-0.222351	2.604641	0.816280
-1.488775	-1.980998	-0.513618	4.910974	-0.147435
-1.603162	-0.381141	-1.406794	3.843958	1.156072
-0.532031	-0.451060	-1.163280	0.454491	1.224102
0.808018	0.844544	1.739124	0.778773	-1.718346
0.143384	-0.473028	1.414518	-0.051498	0.583130
-1.525034	2.375322	2.825100	-0.699323	1.081928
0.911163	2.385397	0.493870	-0.300803	2.363450
-0.928924	1.625895	-1.521972	-0.029540	4.363895
-0.943298	2.137617	-2.706627	2.151264	3.532263
-1.149157	0.099063	-2.692896	0.107110	2.139354
-1.784004	-2.611267	-0.474879	-0.719106	1.825269
0.154662	-1.049373	-0.154878	-2.110283	1.205407
-0.150960	-0.717754	1.443509	-1.212524	-1.426330
1.516528	-1.842411	-0.956422	-3.844830	-0.008945
-0.879272	-0.207044	0.176231	-1.004202	-0.621335
0.022536	-2.709351	-0.700034	0.603958	-2.983001
0.327154	-1.509635	-1.064318	-1.228551	-2.011944
