X1	X2	X3	X4	X5
-0.681468	2.785478	-3.689278	-0.904546	-3.586525
-2.934126	-0.393029	-4.540503	-0.059136	-1.314135
-1.545675	0.476443	-0.930090	-1.732621	3.766207
0.164184	-1.446305	1.657861	-0.491299	2.494501
-1.616849	-0.755473	0.445649	0.232029	3.991048
-2.107677	-0.419961	2.690673	-0.154334	1.564849
-3.208600	0.109632	0.066633	-0.902789	-1.301595
-1.262521	-1.560294	-2.520571	-1.887735	-3.875784
0.133959	0.265361	-1.138341	1.998530	-0.261618
2.945638	-0.782503	-0.105675	2.518506	0.087705
1.068516	-2.192685	0.711225	3.162793	3.559584
1.977191	-0.800786	-0.596342	1.423093	1.580021
-2.022139	-1.395705	-3.284675	1.911206	3.067616
-2.227976	0.513557	-1.121076	-0.516466	-1.342031
-2.503620	1.618002	-2.074844	-2.682824	-2.752119
-1.730973	-1.638071	-3.221380	-2.413167	-7.739248
-1.139137	0.461738	-0.364485	-1.894393	-5.744817
1.694186	-0.910770	-1.784558	1.394598	-3.443825
2.304496	-0.360896	-0.846001	1.419006	-1.491373
1.707491	1.508361	0.703286	5.199033	0.350340
1.956169	4.525600	2.364503	5.446079	1.669614
1.978429	1.864223	3.059650	0.444044	0.204950
0.041469	-0.000272	4.005825	1.378530	-0.534751
-2.339312	-1.144484	5.401129	-0.951263	1.700209
-1.542116	-2.199112	1.736561	-2.215034	0.324532
-1.872544	-1.399058	2.060821	-2.858483	1.692818
-2.030298	-2.206220	0.956508	-0.804009	-0.742433
-2.582579	-1.598999	1.525621	-0.706311	1.675479
-1.346189	-0.839195	3.003461	-0.507089	3.300355
-2.639929	-0.899708	2.321227	1.057858	3.747594
-2.057501	-1.168137	3.443318	2.536631	1.681697
-2.857006	0.666016	3.561935	-0.466171	5.318363
-2.066247	-0.297846	1.621276	-2.182046	2.290494
-0.753823	-0.216926	-1.103459	-1.637194	0.007988
-1.157738	-0.157922	-0.944870	-2.894114	-1.411654
-1.846391	-0.429535	0.220843	-1.213305	-4.299432
1.717014	1.471236	-1.441122	-2.187468	-1.623246
1.432477	-1.069311	1.569736	0.558798	-2.738397
4.761996	-1.953074	-1.113685	-2.770806	-0.088183
5.314869	-1.794154	1.006817	-2.460979	2.256094
4.437996	-0.868550	0.379739	-0.393922	0.996934
2.015374	-2.821864	0.033782	-1.235134	0.584138
1.150703	0.388005	0.266946	-0.542414	-0.509295
4.544679	-0.462543	0.165529	-0.829662	0.335234
4.738303	0.365893	1.439131	2.694823	-0.039073
3.904773	0.101011	1.090952	3.641040	-0.624018
3.540587	-2.170189	2.208692	3.785291	0.128698
5.032143	-1.869005	2.840449	1.781475	-1.847423
3.953840	-0.884939	-0.931076	0.164794	-0.689783
5.107477	0.479609	0.103617	-1.170354	0.752418
3.917853	-2.119960	1.206425	-4.122866	-0.717920
0.956564	-0.631747	-0.626350	-3.281444	-2.313598
-0.542288	1.066448	-3.159710	-1.299386	-3.698416
-3.095108	2.569525	-1.279355	0.929907	-3.999475
-3.402794	3.560784	-3.599685	1.088636	-1.856275
-3.745850	4.651925	-2.007801	1.914902	0.926883
-3.946777	0.840948	-1.352803	3.819403	4.268599
-0.215075	0.744452	0.454408	2.188742	4.777973
-1.085348	-3.592663	0.692732	2.795417	3.539002
0.160705	-2.060696	-0.937033	0.748429	2.865188
-0.298518	-1.612648	-1.755385	-2.238522	-0.470371
0.414981	-1.691119	-2.802227	-4.588936	-2.801776
-1.223600	-2.185410	-4.378057	-3.991212	-3.328226
-2.517361	-0.742520	-1.598678	-3.393350	-7.211824
-1.096004	0.620951	-3.809789	-2.192951	-1.678269
-0.159430	2.170402	-2.345191	-0.980014	1.236338
-1.410941	0.514833	-3.287284	-1.542739	-1.158005
-1.527739	1.457544	-3.647269	-2.230225	-1.185097
-3.037324	3.144335	-2.467447	-0.102074	-1.769340
-0.989697	6.619205	-2.935717	0.161715	-4.498535
-1.028662	4.608755	-1.672281	0.344342	-2.656683
-2.423217	5.570084	-3.086139	1.432908	-3.613684
-0.231866	5.609792	-3.847292	-1.274788	-3.435940
-1.777409	4.194179	-1.232339	-0.283947	-1.993551
-2.240248	4.144545	0.072218	4.880033	-0.274318
-1.272184	3.824789	3.073478	3.615451	0.876158
1.594982	0.470411	4.925642	4.205307	2.622975
2.525749	0.297211	3.056809	2.190101	3.876232
5.562015	-3.306910	6.028878	3.201933	5.432029
4.508178	-2.354355	6.501249	-0.193397	5.536465
4.410138	-1.015322	4.314820	-2.857490	4.281938
1.282694	-1.305011	0.512493	-4.390445	1.956347
-2.965157	-3.843424	-3.187235	-2.370963	-0.580809
-1.854414	-1.423860	-1.319963	-2.642844	0.229369
-2.595380	0.370780	-0.958292	-1.012288	1.117480
-2.264156	-0.701503	0.813677	0.916005	2.064323
-0.360542	-1.448510	-0.195755	-1.375965	3.894696
-0.233340	-0.117541	-0.339191	-2.924699	0.737998
0.449548	-2.590997	-1.077030	-1.619896	2.575428
3.079922	-1.681577	-1.171172	-3.095658	1.441885
2.701481	-2.218582	1.369981	-1.038683	1.311167
2.063323	-1.174713	-2.416571	-0.968774	0.765673
3.875448	-1.464169	-1.193528	-0.983428	0.352702
2.353253	1.359950	0.613209	2.686352	-2.594147
2.910639	3.339843	-0.083561	5.028466	-2.957476
0.924104	3.876610	1.448862	5.491415	-1.438786
0.594746	3.912550	0.507778	3.161699	-2.448078
0.862565	6.570564	1.671886	3.264016	-0.712054
-2.656640	3.609350	2.906184	1.516866	0.952084
-5.076470	3.336410	3.090774	-0.319550	2.370537
-3.039127	1.054942	2.321954	0.312066	1.082101
-2.346111	-2.589353	4.101123	-0.503986	1.573976
-2.292723	-4.426376	2.348382	-0.935405	0.874861
-0.266165	-1.455128	0.920929	0.405107	1.198453
0.267864	-2.898208	1.048465	2.274351	3.039352
2.924461	-2.684916	-1.023612	2.366626	3.662256
5.744126	-1.509554	-0.854202	1.010831	3.447364
1.365658	0.453679	-0.824105	0.670366	1.061774
3.130256	-0.817917	-0.233522	-1.769870	-1.168415
4.131919	-0.250644	-0.506853	-2.486176	-0.880004
2.741647	-2.321000	-1.056400	-2.166253	-2.886296
1.957238	1.310913	0.359338	-2.368602	-4.295390
-0.655509	1.819196	0.591061	-1.382222	-3.062190
-1.970293	1.115747	0.252967	0.980284	0.159704
-1.968117	0.119468	-0.733544	1.230018	2.402490
-2.544280	-0.712244	-1.464973	5.059378	4.422867
-2.524483	1.380713	-0.725519	4.663465	4.353433
-1.755128	-0.643062	4.614417	3.997477	2.399187
-0.906615	-1.952669	4.161834	2.731615	0.753828
-0.786644	-0.463310	4.610132	0.232377	0.548454
-1.202217	0.315917	2.069810	-2.767436	-2.413437
0.023766	-2.214890	2.367569	-4.000826	1.299555
-3.710396	-1.426930	-0.501093	-2.268292	1.698227
-1.943403	-0.551704	-3.984176	-2.582136	2.554079
-0.360955	-0.285413	-5.069581	-2.099656	4.924108
-0.494155	-0.964956	-2.404407	-1.872355	0.494314
-2.142901	-1.402234	-1.695855	-1.446833	-0.095605
-3.242795	-0.425747	-2.115725	-1.457290	-0.363250
-2.683237	-0.990696	0.399081	0.204974	0.885377
-0.673428	-1.689181	-1.520235	1.447758	-1.107325
-2.347568	-0.898901	-0.176875	3.709661	1.988842
-0.954858	-1.306159	-2.022139	3.778284	3.938278
-2.161998	-1.832353	-0.583428	3.471025	4.673680
-0.173189	0.082516	0.990059	2.752584	4.086948
-1.668030	0.609347	2.924521	3.246360	4.450280
0.032177	0.715840	2.349558	-0.331446	1.887275
-2.365967	3.531795	2.337770	-1.022836	-0.715169
-2.236864	6.149112	0.629455	-0.589610	-4.083153
0.695487	3.924490	0.107314	0.217832	-4.435078
-0.399215	3.795028	-1.761753	0.219590	-4.418645
-0.823270	4.200327	-2.225047	-0.044938	-2.857956
-2.099178	2.979486	-1.067268	1.413048	1.536888
-0.301440	1.284104	4.241384	-0.306952	3.592586
0.674945	-1.759718	2.951808	3.616162	3.744037
2.916876	-1.934981	2.568905	3.044888	2.770938
4.444252	-4.248185	1.616873	3.356027	2.255890
4.169774	-1.045432	2.372314	4.429578	-1.963609
4.959442	-2.653420	1.417126	3.164540	-0.713060
4.208755	0.849049	0.296510	2.782314	-1.951164
1.405914	-0.359226	0.135065	0.331698	-1.726723
2.248818	-2.069043	-2.987709	-1.197508	-0.516837
2.011467	-0.711204	0.015388	0.478697	-2.111808
1.139061	2.786991	0.751655	2.075511	0.591363
0.472901	4.969541	3.509694	3.776634	1.361875
-1.930414	4.420546	3.325703	2.520065	0.244428
-1.596184	3.497906	3.335082	1.303305	1.870720
-1.934909	2.552121	0.509032	-0.789447	-2.132650
-1.652288	1.735189	1.425552	-0.179092	0.082517
-3.249321	4.041610	0.521441	1.681770	-3.267480
-1.739709	3.984485	-0.310799	1.217640	-0.755841
-1.568051	2.494212	-2.114969	-1.181785	-2.886668
-0.501647	2.320491	-1.380769	-3.309203	-2.486561
-0.138496	-0.821878	-3.647299	-3.128216	-1.659922
-0.487200	-2.948796	-3.711259	-1.524423	-2.868551
-1.612756	-4.256463	-2.835250	-4.978026	-3.649549
-2.980566	-3.614980	-2.983471	-1.748623	-2.232717
-2.282428	-2.057546	-3.305122	-1.324216	0.466045
-3.073243	-1.416364	-1.271703	0.618995	1.761635
-0.667310	-2.545432	0.055085	-1.468091	2.126753
-0.629028	0.228648	-0.859157	-0.952272	2.228398
-0.712998	0.169377	-1.342228	-1.853051	-0.304131
0.277781	-2.432047	-1.379630	-2.199226	-3.042534
-2.417290	-0.408625	-2.998262	-2.747999	-2.407012
-1.743511	-1.737555	-2.419224	-2.108570	-2.030465
-0.832682	1.302661	-2.025016	-3.519738	-1.115995
1.982098	-0.467878	-2.362538	-0.919004	-1.802301
3.106929	1.087328	-2.939290	-2.112668	-3.575284
-0.479087	-1.132221	-0.463571	1.676369	-1.891146
0.166549	0.284275	-0.995782	3.637607	0.620215
-1.970862	-2.092387	-2.023223	0.328647	-1.485004
-1.921319	-2.069405	-1.022292	-0.981313	-2.094501
-1.773622	-1.343081	-0.934291	-0.976072	-1.459679
-1.448470	1.005586	-1.848219	-3.125230	-0.515436
-1.924763	-2.317406	-2.299376	-3.781588	-1.499774
0.674101	-1.339058	-1.427662	-1.515246	0.370807
1.981722	-0.367669	-2.062576	-3.018604	-0.928293
4.759501	-0.909440	-0.513719	-0.993462	-0.890975
5.563639	-1.378771	1.973610	-1.507820	-0.298539
2.062735	-1.457564	1.833910	0.307322	-1.325384
1.723792	-1.581619	-2.450517	-2.435737	-3.068812
-1.086391	-2.390937	-1.124572	-3.111997	-1.718123
-2.172311	0.250783	0.316745	-3.222657	-2.693616
-2.945770	2.741139	-2.315665	0.774682	-2.841393
-2.099964	2.566131	-2.557102	-0.982680	-3.677652
-1.777995	0.761359	-0.592166	-0.159843	-2.480195
-3.374860	1.045621	-2.316557	-1.288007	-3.090621
-1.940159	1.610517	-2.266974	-0.950772	-1.261331
-0.452292	0.234546	-2.194518	-0.706539	0.707476
-0.537556	1.501609	3.942212	1.888194	-0.861500
-1.997451	5.666703	4.102517	0.284425	1.710039
-3.110476	4.540129	3.304396	4.530854	2.243396
-1.423830	2.718386	4.005449	3.515583	2.426368
0.165588	4.637174	2.324778	1.497510	-1.022243
2.696478	3.978091	2.050681	-2.187865	-0.971137
3.560343	4.792337	-0.337940	-0.560941	-1.021814
2.675483	2.557212	1.371814	-1.178918	-1.522475
4.430500	1.377515	-0.505955	-0.342197	-1.202019
4.133493	-1.574856	0.393151	0.893722	-1.921646
1.269366	-1.726100	0.447534	2.009240	0.583644
-0.106083	-2.527018	-0.925506	1.802057	-1.659348
1.185150	-0.162010	0.537130	3.311272	-0.534522
2.339264	-2.851579	2.482243	2.101686	1.942721
2.202761	0.653876	2.238734	2.888998	3.037482
2.288443	-0.726945	0.046203	1.377409	2.879562
-1.349890	-0.628744	0.143649	-0.093382	0.266260
-3.294937	-0.664321	-1.961426	-2.713273	-2.358522
-3.795795	-0.385878	-1.144223	-2.450767	-3.989485
-3.588965	0.754286	-3.536141	-3.855061	-0.588729
-2.027545	0.884570	-3.771280	-4.143957	-1.887553
-0.729332	-2.191927	-1.593240	0.784247	-0.795456
-3.134228	0.786394	0.582379	-0.541051	-0.039038
-2.093229	2.774532	1.082679	0.223250	1.861500
-2.484035	4.115988	4.747158	0.962249	3.746361
-1.155944	3.903959	2.264117	1.113048	2.919043
-0.206856	1.560046	1.806657	2.854846	2.371248
-1.086268	1.806347	2.301677	1.256943	1.685376
-2.538880	-3.597037	-0.226321	-0.904460	-2.266473
-2.073091	-3.499309	-1.891539	-3.126065	-4.626897
-0.940398	-5.073868	-5.479475	-3.245270	-6.258397
-1.263501	-1.727915	-1.764629	-2.859076	-3.805572
-1.058099	-2.907751	-2.874402	-3.665983	-0.908422
-2.630289	0.623723	-4.643893	-2.267490	0.146055
-2.859972	0.054606	0.887299	-2.650398	-1.916542
-4.215945	-0.802801	-1.922427	-1.626306	-3.007212
-0.778007	-2.697501	-1.951170	-1.318514	-2.020953
-2.540957	-0.416294	-2.096430	-1.523023	-2.316966
-1.721993	1.654421	-2.702907	-3.185332	-0.938551
1.121685	-1.443460	-3.166500	-1.674241	-2.520005
-0.429020	0.008665	-2.262711	-1.900051	-2.003129
-1.457308	-1.800306	-5.367537	-1.607361	-0.478122
-1.439577	-2.225873	-1.847380	0.674929	-1.995584
-2.009427	-0.765838	-2.792639	1.971820	-2.638613
-1.598555	-2.103101	-0.270213	1.212510	-2.353309
-2.310060	-0.561063	-3.706103	3.251200	-0.995172
-0.952841	0.271176	-1.158609	2.855090	-0.910200
-0.166397	1.583415	-0.905630	-0.675020	-2.387594
2.449174	4.521352	1.688534	1.298370	1.358248
3.345872	5.962287	4.796982	4.198160	1.983327
2.446800	5.523720	4.662916	5.165850	2.525043
3.413058	2.000850	4.548235	3.089541	2.456197
2.667147	-0.517925	4.035839	2.655931	2.781589
1.376670	-0.510405	2.144929	-3.182878	1.094520
-0.847274	-3.632690	1.032104	-3.840187	-0.666808
-2.241582	-4.159882	0.924765	-4.394997	3.261604
-3.174653	-2.800681	4.152112	1.208294	3.045758
-1.479086	-1.691087	2.681944	2.865785	3.729853
1.560819	-1.572903	4.152862	5.103776	4.402592
0.897865	-0.894328	6.565066	4.426467	2.956875
2.996252	-2.318864	5.539856	3.977758	4.493602
3.675782	1.965090	5.111533	2.917749	4.105275
1.951556	2.560132	7.034895	5.050740	2.457093
1.738574	5.039661	4.012744	4.996731	3.002658
3.360739	4.197077	3.117778	5.428121	2.224971
2.459650	4.409079	3.287699	2.932211	-0.643968
2.648810	-0.273833	1.773707	1.098401	-0.221858
5.230319	0.076739	0.281500	-1.005509	0.240501
2.232379	-3.505906	1.722180	-2.219821	3.201312
4.139290	-3.270867	1.828446	0.150368	5.742473
-1.209647	-3.909946	4.075899	1.644555	5.616487
3.011770	-1.967544	5.462538	2.918642	6.642854
5.628042	-2.445361	3.759063	3.429227	4.713574
3.666369	1.027003	1.943774	3.143912	5.407649
1.842252	-0.875554	1.158372	-1.245305	1.396879
-0.304607	-0.025833	0.331256	-2.669222	-1.062735
-2.336008	-1.564834	-3.877874	-4.094442	-1.666693
-2.044650	-0.548457	-4.549417	-2.999963	-8.299693
-2.285131	0.250496	-2.869175	-0.360885	-3.941635
-2.364852	1.333225	-2.131146	0.376190	-0.696918
-2.123611	-0.274771	-0.181331	0.651164	2.210459
0.302893	-1.300293	0.256970	2.312735	0.402096
0.863460	-1.383240	0.258257	0.485704	-1.048206
0.170691	-0.770315	-1.828971	0.133470	-1.550145
0.379788	-1.212018	-1.949112	-1.418867	-2.619222
1.768150	0.298652	-2.382868	-3.530906	-1.541736
1.312278	-0.590708	-2.245438	-1.126149	-2.272986
1.279373	0.453103	-1.326922	-1.936296	-1.881470
-0.740463	-0.342917	-1.270421	-2.869845	-2.071889
-0.670732	-0.498167	-0.357034	-0.875899	-1.763842
-1.031331	3.770251	-2.570962	0.589243	-1.693428
-1.312861	3.038437	-3.338105	-0.898819	-3.664646
-3.043321	3.414890	-1.753962	-0.794586	-1.555895
-1.755810	1.094909	0.276766	-0.532957	-2.090875
-0.571528	-1.410105	-0.990921	0.135466	-2.133286
-1.845274	-2.495655	-2.875724	-2.187516	-1.368825
0.717152	-1.416940	0.518959	-1.723803	-1.629594
1.680651	-2.115960	-0.754774	-0.704297	-0.027590
4.147322	-0.765217	-0.693221	-2.060396	1.071286
2.095967	-0.873512	1.346115	-1.341402	0.646436
3.154086	1.248156	1.498736	-0.457815	-0.430141
4.323279	1.132586	0.455142	0.519365	-0.128442
2.800146	1.804077	-0.065568	4.605938	-1.673668
1.716988	1.556929	1.797406	4.363404	-0.804419
0.869705	-2.870060	0.200164	2.641862	-1.971092
-0.844602	-0.570988	-0.478293	2.573911	-0.199588
-2.805235	-0.057858	-1.985067	3.598452	-0.188406
-2.165492	1.213830	-0.510357	3.059284	-3.543645
-1.360973	0.946877	0.263537	3.575907	-0.222804
-1.566378	-0.188120	-1.056985	-1.195980	-0.096784
-0.845008	1.361041	-1.097424	-1.578676	-0.291483
-0.261961	1.518358	-2.317479	-1.523483	-1.053900
0.512062	-0.533669	-1.752751	-2.081400	-2.002235
2.081361	2.137160	-2.449339	-0.243628	-1.159588
3.412736	0.354643	0.155456	-0.630167	0.058642
4.397587	2.345481	1.216935	-1.219617	0.397657
5.049713	0.645973	1.736896	-0.542380	2.751756
2.909816	-0.061182	-0.376559	1.867546	1.556840
2.374095	0.966017	-0.862131	2.782359	-0.382490
-0.100750	-0.597432	-1.693520	-1.702941	1.624267
-1.326521	-1.193028	-2.221525	-1.911054	4.313111
-3.067915	-1.374673	-3.514748	-2.216181	3.180742
-3.440535	-0.578466	-3.587588	-1.824021	0.982862
0.771820	-0.044108	-1.818144	-0.571876	0.411971
3.640650	-1.757699	-0.150418	-2.158346	-0.066731
2.425154	-2.365241	1.380691	-0.140430	-0.370042
5.024533	-3.007732	-1.112317	1.176770	-1.103163
2.253185	-0.690174	0.827959	0.016755	-1.196392
-0.348690	-0.989466	0.123117	0.083323	-0.840329
-3.387392	-1.004010	-1.469842	-1.455724	-1.713473
-1.086821	0.709894	-2.040617	-2.438889	-0.178124
4.479822	-1.667853	-1.568510	-1.243571	-0.645980
5.448437	-2.656752	0.332281	-1.984870	-0.672843
3.619923	-0.146804	1.156255	-0.581286	-0.406510
4.213079	1.311991	1.979812	-1.361921	-0.461281
1.559106	-1.557466	1.299452	1.309826	-0.439655
0.004103	-1.686377	2.120776	-0.060846	4.157767
-2.125932	0.334558	1.517684	2.153763	4.410687
-2.569198	-1.730561	0.219675	3.982352	4.854406
-0.811096	-1.911033	-0.911751	0.454622	2.342424
-2.904726	0.363340	-2.972392	-0.959029	-1.294959
-2.803590	0.123858	-3.333949	-2.702600	-1.187341
-2.709989	-0.341179	-4.428023	-1.800191	-2.046123
-2.160521	-1.371971	-2.805012	-1.843904	-2.544202
-0.257890	-1.954918	-4.020016	-1.767238	-2.309480
