X1	X2	X3	X4	X5
0.708236	0.305089	-2.596667	-3.087899	-1.880038
1.538116	-2.284445	-0.317239	-0.724010	-0.957079
0.009758	-1.116639	-1.926973	-3.764026	-0.859358
-1.274437	-0.154795	0.951230	-1.028047	-2.471376
0.463530	1.123388	2.384770	-0.524776	-0.210034
-0.708940	-2.062292	3.606247	3.661888	0.573166
0.183753	0.359865	3.273662	5.318342	0.431224
-0.640889	-1.984644	0.256314	4.361787	-0.401562
0.602032	-0.138417	1.027103	-0.292980	-1.565693
-0.620582	-1.551958	-1.209771	-1.572159	-0.437770
-0.464631	0.175735	-3.462008	-5.869350	-0.362295
-2.069114	-0.765841	-2.299708	-5.125556	-1.089567
0.132768	1.387814	-2.780671	-5.338078	0.147910
0.753316	0.912698	-0.877598	-4.068116	-1.091663
1.311831	2.320612	0.231112	0.268729	-2.166388
2.618112	2.952454	0.442758	3.135655	-0.186365
3.106161	1.006123	-0.458260	-0.096238	0.251803
4.026477	0.305919	1.324358	0.377948	-0.455384
2.158262	-0.499260	0.150512	-1.610189	2.362472
2.085815	-0.500015	-1.124999	-1.247148	2.066771
-0.981663	-1.551246	-4.006174	-2.039032	1.343512
-1.650472	-1.552755	-5.098515	-2.698242	0.118292
-2.279811	0.568859	-3.069421	-2.601078	0.133712
-0.061681	-1.457707	-3.209492	-3.137542	-1.070430
0.042621	-0.516152	-1.400429	-0.436435	-1.431335
0.123993	-3.775278	-1.223333	-1.524858	-0.313004
-1.015964	-0.215786	-1.889203	-0.365813	1.009662
-0.328750	-0.993876	-4.532540	-5.404400	-0.011339
-1.573063	0.083050	-1.389344	-0.534721	-0.125807
0.457296	0.502992	-2.491016	-2.474377	-0.858144
-2.012172	-0.709751	-3.182456	-0.933870	1.134050
-0.912267	-1.548880	-3.622665	-2.341901	-1.636026
-0.871189	-0.785895	-0.986042	-2.565470	-1.431775
-0.127036	-0.112299	2.823712	-0.968979	-1.955496
-1.202509	1.964010	2.396796	0.862570	-1.672990
2.310992	1.743029	2.532209	3.047277	1.683441
0.149569	4.314358	0.702252	2.798940	-1.502705
-1.193779	2.877397	-0.944976	0.447157	-0.777526
1.242849	0.888344	-1.192375	1.705928	-2.679526
0.211454	0.707098	-0.248947	-1.466548	0.631096
1.279935	-1.485540	1.603709	2.025226	0.319538
-0.169907	-3.246473	2.310291	1.377150	2.774899
1.758328	-3.330200	1.618600	2.874922	4.679578
-0.187159	-3.228322	4.250135	1.679842	4.158675
-3.155067	-0.756341	3.383295	4.416207	5.513789
-0.773697	-0.506456	4.406479	4.243817	4.584217
-0.556048	-0.599669	2.929188	4.515370	3.535061
-1.207320	-1.294081	1.890720	4.668465	3.175817
-0.415411	-1.833691	-0.551625	2.823601	2.338387
1.336377	-0.685001	-2.870248	-1.482625	-1.675832
-0.735854	0.660989	-1.491049	-0.890312	-3.413239
-0.587905	3.066077	-0.574429	-0.487162	-2.560137
1.250826	1.685764	1.730211	-0.444478	-2.073426
-0.959562	3.268749	5.892470	2.178141	-0.726806
-0.275467	1.673731	3.711249	2.571793	0.809821
1.471309	1.643809	1.772747	2.861776	1.082255
-1.290231	4.464983	0.922161	1.702989	-0.790806
-0.850089	4.453452	-2.575607	0.255631	-1.484662
-0.888363	1.224516	-1.592359	-0.968999	-1.966913
-0.258653	2.484174	-3.979095	-2.456604	-0.929261
-0.034860	-0.437375	0.203983	-1.491683	-0.174607
-0.608182	0.657370	-1.175524	-1.484339	-0.056750
-0.117018	0.275607	-0.268818	2.459427	0.402707
-0.252770	-0.415964	-1.996299	0.635815	0.270065
-0.687536	-0.530144	-2.501369	-2.336578	1.318022
-0.929717	-1.285033	-3.271127	-0.128353	0.768678
-0.294311	1.880769	-1.454075	0.625390	0.697832
-0.931319	0.728560	-1.139414	0.174848	-0.599716
-1.807239	5.069141	0.961657	2.520421	-1.043867
-0.126573	4.140712	-2.373565	1.050307	-1.237323
-1.498318	3.194771	1.371121	0.171305	1.451117
-1.014676	0.993518	2.515413	-1.158587	0.501752
0.571854	0.035853	3.051711	-0.041369	-0.591618
0.884973	-1.450225	3.535613	0.795657	0.919204
2.527881	-2.161015	2.075020	0.977690	1.511420
1.547278	-5.769218	2.267529	1.836428	-0.319272
1.736464	-0.392736	-0.499659	3.048171	0.682528
0.712140	-1.947367	-1.556346	4.706616	-0.069180
-1.184793	-0.440712	-2.717732	0.423363	-1.702798
-0.383136	0.229329	-0.125718	0.241011	-1.878626
-2.821388	-2.028446	5.339795	-0.092942	0.431136
-0.330649	-2.654035	4.819305	2.069203	1.259287
1.554581	-0.547139	6.200413	3.238045	0.502227
2.432703	-0.551559	4.922018	1.403982	0.229855
1.509117	0.280205	3.890217	1.371413	1.858371
3.651423	-1.803446	2.013712	-0.111962	-2.754426
4.280822	0.066086	0.066600	-2.205546	-0.987135
-0.094687	0.879102	0.227080	-2.223139	-0.217259
-0.180702	-0.744698	0.005953	-3.151243	0.685104
-0.742924	-1.609414	-0.708683	-1.144658	-2.454647
-1.355152	-0.820447	-2.335430	-0.851687	0.194187
-0.958586	-0.197397	-2.378887	-3.169729	-1.098195
-1.967426	0.220937	-3.354955	-2.614887	1.142309
0.822129	0.978653	-2.213437	-1.889162	2.776797
-2.510922	-1.101447	-0.152132	-0.433055	3.756969
-0.019877	-0.614364	2.561459	1.781934	2.736325
0.221263	-0.121598	0.242634	3.024302	-0.236536
2.218898	-0.254449	2.242193	1.793250	-0.354614
0.703230	1.126283	-0.761565	-0.385426	-1.042008
1.399257	3.621799	-1.934841	-0.336624	-1.857920
-0.584519	1.096097	-1.346237	1.046452	-1.664150
-1.979799	-0.797521	1.399848	3.260303	-1.497497
-0.397781	-1.035056	1.432711	3.636526	-0.580062
-1.029667	1.448092	0.629353	4.494122	-0.880745
-1.748055	-0.546476	-1.260328	2.772488	-2.277646
1.189854	-1.318061	-0.807633	0.465024	-0.067666
1.303462	-1.180462	3.123438	-1.309872	1.210296
1.551767	-1.408478	3.442683	-1.325800	-0.405061
0.986970	-0.112411	2.590101	-0.660562	1.644564
-1.364328	-1.828360	0.472792	-1.672559	-0.759230
-0.147027	-2.772723	-0.494746	-0.497091	-0.468744
-1.054927	-2.180403	-0.854713	0.692539	0.546424
-2.661628	-1.823097	1.036589	2.411032	-0.975926
-0.886630	-0.119506	0.623960	2.839186	-0.367696
-1.389532	-1.871230	1.299699	0.260699	-2.149985
-0.893334	-2.138668	1.555805	0.794071	0.505807
-1.267636	-1.207720	4.450576	-0.440599	2.396780
0.529962	-1.631486	3.991513	-3.030412	1.017634
-0.111939	-0.259065	-0.174587	-1.354069	-0.123230
1.221160	-0.812657	-1.904524	-3.467572	-0.253114
1.118160	-0.188462	-3.307898	-2.076921	-1.575216
1.000461	-1.867780	-3.612712	-1.505917	-1.730637
-0.107036	-0.326309	-3.699365	-2.727662	-1.073576
-0.284232	-1.281850	-3.056559	-3.427156	-2.039334
-0.153727	-0.638402	-3.113095	-3.368300	-0.914910
-1.131320	-0.691365	-0.474874	-2.505195	-0.758604
-2.411410	1.618762	-0.898996	-2.109343	-2.615516
0.039101	5.093978	-1.753063	1.472556	1.024253
-0.802385	3.242286	-0.926576	0.121800	0.685106
-0.701168	2.605884	-0.923835	0.468690	1.629241
-0.761549	3.602573	-1.165541	-0.334177	0.015758
-0.448626	2.078155	-1.523996	0.875000	0.183059
-1.490801	2.553728	-1.436799	-0.803282	-0.930057
-1.980972	1.557795	-2.157054	-1.334823	-2.740990
-0.773240	3.819455	0.753941	3.004777	0.425161
-1.575105	3.717109	0.982584	2.865416	0.234096
-1.039065	1.320958	2.043873	4.672493	1.807216
-0.209022	1.288501	-0.069491	2.585608	-0.097480
-0.475974	-2.327460	-1.326210	-0.696141	-1.478091
3.336477	-2.720325	-1.537285	-1.308255	-3.516117
4.391134	-0.731293	0.561283	-4.216133	-1.679957
4.676095	-2.080064	0.900794	-2.737178	-2.260711
5.525960	-1.413137	-1.080053	-2.858589	-0.855279
2.391431	-2.347112	-1.671260	-0.965269	-0.623761
1.756306	0.401113	0.252772	-3.187917	-1.120155
-0.156013	-1.632063	-3.599156	-1.472335	0.245438
-3.097727	-3.482139	-3.243147	-0.576323	-0.186481
-2.600835	0.257586	0.490799	2.138418	-1.161011
-1.634438	-0.807087	0.543081	4.076887	-1.413053
-1.160435	-0.741158	0.259199	0.850582	1.609794
1.132474	-2.905027	-0.229449	1.563005	0.224731
-1.233411	-1.537692	0.737636	-0.469548	2.099957
-0.345990	-1.177652	-0.849146	-0.276775	1.425774
0.078438	-1.020008	3.139304	0.742021	1.853383
-2.266028	-0.464159	3.877785	2.902241	1.845782
-1.534087	-2.798903	5.890695	3.954183	2.075774
-0.785140	-2.259141	6.839735	4.873446	0.119258
0.440015	-1.312771	5.868003	4.632131	1.039334
3.166076	-1.313193	3.885199	2.490036	-0.054695
5.194545	-0.600106	1.759721	1.653160	-0.375131
5.419221	-2.497110	0.846569	-3.747097	0.128728
4.838705	-0.072303	3.883542	-3.139636	-1.745318
6.336095	0.629915	0.547840	-1.559058	-1.464368
3.311994	-2.182656	0.813560	-0.733464	-0.103923
2.480101	0.113086	0.178604	1.263747	-1.535580
-0.326785	-0.479559	-0.133031	-1.321127	0.084760
-2.733163	0.447809	-0.477445	-1.961387	-0.381703
-3.474332	1.132392	0.315261	-1.927833	-2.328166
-3.392893	3.119590	-0.985614	0.187134	-2.120731
-2.218846	3.977604	-0.859969	3.066614	-1.978396
0.796010	3.794335	1.082193	3.669505	-1.652961
-0.588426	3.303082	-0.534628	2.791408	-2.815624
1.371747	3.736048	-1.488332	1.916121	0.056813
0.740429	3.829033	-1.767221	1.236345	-0.637447
-1.444280	0.753337	-0.660295	-0.326822	-2.384004
-0.915580	-0.555939	-4.190054	-1.772981	-0.707458
-2.140271	0.066606	-5.475100	-5.465831	-1.632608
-1.797953	-1.386928	-3.718133	-5.885873	-3.186753
-1.217825	-1.923639	0.746845	-3.897909	-0.819792
-1.690387	-1.359228	2.199336	0.188062	-1.368326
-0.718141	-0.639793	3.739937	4.053640	1.410347
-0.953984	-2.710333	4.294248	4.594722	2.022527
-2.458018	-1.234649	3.507268	3.353210	1.383616
0.031359	-0.246938	0.447697	3.609802	-0.232487
0.595245	-0.664202	-0.870365	0.260098	3.933419
-0.994959	-1.996038	-0.398321	-2.265903	3.845435
-0.627352	-1.920647	-0.188669	-0.396800	5.179562
3.172064	-2.160028	0.746789	0.411905	4.129001
4.999591	-1.010779	0.285953	-0.575288	3.286651
4.226229	-3.760801	-1.568579	-0.317379	5.602414
1.848677	-0.239492	-3.107905	-1.526069	2.304691
-0.798664	-0.689952	-4.076228	-3.898459	2.690282
-0.981095	-1.025181	-4.039848	-2.214948	1.302087
-4.215115	-2.335177	-1.733864	-2.289436	-1.477592
-3.725824	-2.037241	-0.372479	-3.582726	-2.021955
-2.096023	-2.171571	-3.171291	-1.826815	-2.768501
-0.949310	-1.496567	-1.377303	-1.469806	-3.236929
1.166514	-0.732828	-1.711313	0.216801	-2.290139
0.417849	-2.621854	-2.586023	-3.049793	-1.451031
2.387395	-0.729644	-2.425534	-2.145189	-0.251102
0.263952	-1.387997	-1.309344	-2.796187	-0.667554
-0.318279	-1.587114	2.007244	-1.553588	-1.134984
-1.024699	-1.605292	1.159830	-0.294192	0.076607
-1.918508	-1.664633	0.106115	-0.622499	-1.482879
-1.047505	-0.785435	-2.216303	-1.814309	-1.357643
-0.704091	-1.632297	-1.657423	-2.892223	-0.698182
-1.873665	0.379380	-3.244047	-2.145441	-1.123798
0.542973	1.393498	-1.487674	-1.479163	-0.065188
-1.437478	1.045757	-0.599004	1.850211	1.758648
0.478383	2.263356	-2.059139	3.761881	3.889810
-0.953344	2.723598	0.554621	3.318347	2.780399
-0.694560	3.346082	0.826877	1.727608	1.667416
-3.077563	3.092409	1.329828	2.008964	0.872162
-1.396955	4.173980	1.703074	3.381015	-3.531864
0.143465	5.014994	5.075914	2.136362	-1.493060
0.089197	4.712852	4.332948	2.264803	-0.791925
-0.934760	3.513755	2.268876	0.404640	-1.797759
1.450696	3.300403	-0.617002	-0.502528	-0.408362
1.069264	4.133996	1.826813	2.556398	-1.462632
0.021043	3.489835	3.613922	2.633920	2.764531
-1.244965	3.287820	4.310124	3.180136	2.081527
-1.162762	5.223452	4.779218	2.965348	0.296657
0.247654	1.930531	3.847306	3.724054	1.524823
2.664181	-0.710343	2.702486	4.007056	0.287424
2.745820	0.873731	1.954659	0.767553	-1.097940
3.535572	2.080153	0.633025	2.042145	-1.416666
0.899835	-0.569277	-0.244917	0.132333	-0.416855
1.432810	3.003542	-0.757667	-1.898184	-0.027507
-0.432903	3.440009	-0.991824	-0.496105	-3.095820
-1.830604	3.830926	-1.942890	1.514270	-0.479694
-1.283494	4.141492	-0.057162	-1.219559	-2.249228
-2.687172	3.050708	-1.201543	0.434708	-1.201922
-0.811538	2.282074	-1.718431	1.113272	-2.529976
-0.826192	-0.831310	-1.072027	-1.205067	-3.075288
0.636065	-1.273443	-3.194631	-2.176310	-2.973959
0.720134	-3.690126	-2.794342	-3.033955	-0.406287
0.630415	-3.747558	-1.755660	-2.711302	2.027328
-3.261993	-2.710739	-1.048886	-0.157452	-0.652014
-2.891890	-2.398569	0.145281	1.932197	1.578487
-0.463976	-0.045948	0.179540	2.507944	2.695134
0.360050	-2.321176	-1.383607	2.888790	-0.655376
2.842187	0.209949	-1.700161	-1.391165	-1.660339
2.216735	-2.379575	-1.691722	-3.511220	1.265143
1.247494	-0.442848	-1.793089	-4.515375	0.350971
2.108264	-0.174668	-2.210863	-3.062529	1.285846
-0.511456	3.414064	-3.169042	-1.604883	-0.604531
-0.632965	0.043347	-3.734828	-1.779935	1.429038
-2.400263	0.054483	-2.689719	-0.106185	2.770756
-0.941751	-0.583029	-0.883115	-0.410732	0.566023
2.185072	2.093011	-0.973116	-0.438477	6.123538
1.370105	0.926003	-1.494022	0.188782	3.190402
1.488547	2.096147	1.103568	0.497744	3.147616
3.399200	3.075544	1.881354	-0.491188	3.010681
4.313562	3.468993	3.619336	5.284084	1.087595
3.538034	3.847493	2.802115	5.262062	0.536760
4.494116	1.251146	2.868591	3.457646	-1.215223
4.380606	0.429251	3.405164	1.569837	0.516845
4.846906	-0.131092	-1.378865	-1.503264	-3.934235
4.207915	-0.929284	-1.849496	-3.429457	-3.825964
1.540533	-2.588323	-2.829328	-6.666141	-1.769739
-0.223941	-2.684011	-2.112861	-6.108116	-1.707862
-1.068606	-2.821647	-3.348794	-6.378081	-2.032332
-2.163463	-3.329032	-2.682728	-5.600035	-1.837149
-2.276813	-4.052466	-3.956560	-4.501877	-1.523712
-1.082554	-3.786449	-3.345892	-2.582407	-2.726622
-1.872187	-0.135880	-0.016923	-1.395823	-1.642677
0.051986	2.585539	2.521649	0.907074	-1.383778
0.030767	3.449809	3.247924	3.802385	-1.027124
-0.890845	3.998229	4.035101	3.009812	0.140684
-1.189150	1.816299	3.119982	6.145355	0.912548
-1.802549	0.110520	3.799167	6.907514	3.421266
-0.537742	-1.199710	2.766457	3.975492	3.077740
-1.538628	-2.245391	0.935653	0.139588	4.725569
0.539891	-1.548722	-2.296946	-0.957397	4.268455
0.464416	-1.528104	-1.718338	-5.271562	3.349895
0.800746	-2.556338	-3.234923	-8.184006	3.502192
-1.178819	-0.917023	-1.255100	-7.479628	4.102145
0.137820	-2.348460	0.425531	-3.488128	3.580055
-2.812436	-0.826349	4.830371	-1.304704	4.977320
-2.692287	-1.999591	3.251921	1.915645	4.568342
-2.026535	-1.266686	0.702382	1.288218	4.158821
1.895020	-0.624633	-1.625547	-0.491483	3.338556
-1.419821	0.668065	-5.193164	-2.086356	4.862848
-1.695459	-0.257590	-3.224168	-4.101802	0.878397
-1.136495	-1.604499	-2.920160	-4.274219	0.921503
-0.374328	0.435137	-2.053138	-2.911907	1.211565
0.522341	0.978618	-0.964701	-1.956264	1.379384
-2.222188	1.245343	-2.688949	-0.960690	1.187260
1.680484	-0.407087	0.037818	-1.922284	-0.631206
0.089357	0.547027	0.614002	0.497955	-1.409016
-0.784170	-1.962017	-1.817597	-0.226572	-3.701270
-1.228595	0.281183	-2.925178	-1.226164	-2.980466
-1.624921	2.872926	-0.476140	-4.126620	-4.118905
0.604453	0.302710	-1.908983	-1.087539	-2.346388
-2.129374	1.056736	-2.751306	-2.367121	-0.663113
-2.264302	-0.279297	0.606692	-0.971965	-1.302183
-1.302331	-1.340489	0.215511	0.328730	-2.766595
0.845538	-2.230941	1.957252	2.827766	-1.090051
-0.258595	-2.196054	1.733417	5.469543	1.290650
-1.718531	-1.316827	2.713605	5.022362	-0.552493
-0.107969	-0.616361	4.177517	4.015223	-1.159680
2.524889	-0.788658	2.579455	4.313328	0.586889
3.898144	-4.105416	3.096818	3.448777	-2.008885
2.327994	-1.444838	0.337308	4.051272	0.019996
0.403841	-0.644023	-1.177375	0.856413	-1.984067
-0.827318	-1.198072	-3.499430	-1.038800	-1.335675
-2.022081	0.020414	-3.882257	-2.719264	-0.866327
-2.715951	-0.468364	-4.612654	-4.978680	-1.271423
-2.005926	-2.341409	-2.608021	-5.300447	-1.936265
-1.252207	-0.860919	-1.526558	-1.878264	-3.212352
2.701504	1.486503	0.134637	-0.300130	-2.765484
3.282909	4.571559	1.794064	1.206056	-1.001361
5.470906	4.950446	1.449524	3.082295	-1.469385
5.314695	3.834265	1.711417	2.980886	-1.443554
5.620675	1.984214	0.630044	1.834931	1.231131
3.670747	3.843394	-0.042894	0.027031	0.198969
3.546809	1.665103	-1.220197	0.211286	0.125161
-0.198038	2.845941	-1.119363	-0.414903	2.529605
-2.218895	-0.599292	-0.627593	-0.972335	3.875903
-3.243763	-0.174298	-2.888286	-0.473010	1.782253
-2.764442	-3.613077	-2.089741	-2.221427	1.532755
-3.267832	-0.161630	-1.275258	-0.202386	-3.265391
