X1	X2	X3	X4	X5
-3.380756	-1.012495	-2.749104	-4.084942	-1.344550
-3.095885	-1.232378	-2.298082	-3.195508	-4.440595
-2.764030	-0.102806	-1.915942	-3.379024	-2.350581
-1.262591	0.801118	-2.165985	-3.385892	-2.582808
2.125632	0.838096	-0.983312	-2.289015	-1.461577
0.270038	4.375226	1.346075	-0.073296	-0.697187
4.799826	2.326608	2.286577	-0.248336	-1.312938
4.637096	0.294440	0.358090	3.499661	2.174571
4.011547	-0.168278	2.249015	1.172193	3.622941
0.076479	-2.981646	-2.211150	-1.253843	2.779071
-2.879908	-4.013365	-1.668906	-2.621649	1.999661
-6.316615	-3.830836	-3.703355	-4.042128	2.307213
-1.953442	-0.882960	-1.354896	-3.657083	2.821427
1.314011	-0.083638	-0.551232	-3.782416	0.262902
0.841443	-2.719869	-0.301364	-2.335130	0.603340
3.405853	0.452146	0.955208	-1.518928	-0.189159
7.116643	-1.947495	0.849682	-1.469513	-1.290695
2.875511	-1.641992	0.983057	-1.701486	-1.110268
3.181358	-2.210545	0.841433	-0.956051	-0.066176
1.867183	-1.243855	0.883708	-0.810611	-0.938720
1.784686	-0.610423	-1.564719	-1.854068	-0.232499
1.290267	-3.291349	-0.982249	-2.062325	1.502288
1.599126	0.407666	1.574717	-2.298886	0.757340
1.765564	-1.723778	-0.900822	-3.282551	-1.299142
-0.602421	1.936318	-2.111967	-0.633025	0.430844
-2.933827	3.435753	-0.435919	-0.445111	-1.813104
-4.036655	6.015527	-3.296579	0.775290	0.743916
-2.283804	3.978839	0.796552	-0.006426	-2.382095
0.877925	2.639689	0.214774	-0.391362	1.064062
1.397433	-0.052223	-2.855515	-1.445620	-2.171112
0.133120	-2.749699	-2.511416	-1.208703	-3.029617
-0.666414	-4.615939	-2.553429	-2.854714	-2.399151
-4.293969	-4.815243	-1.508156	-0.157756	-1.518715
-6.146643	-2.036911	1.067803	1.507068	-1.816808
-2.175438	-0.160545	1.028947	1.148455	-1.740529
1.649748	0.972355	1.738975	1.645004	-1.491578
1.822015	3.112490	2.641086	2.358910	-0.878555
5.796663	2.971157	1.053779	4.713971	-0.107459
4.115193	0.312658	0.789254	3.419384	1.154111
3.333105	-3.940109	1.507710	1.597547	3.764655
5.647200	-4.672944	0.724445	-0.058144	3.556573
2.619678	-0.300747	0.974360	0.861109	4.766867
5.871640	2.860881	2.941653	0.075602	2.873935
2.071386	6.421539	-0.442476	0.303734	1.882880
-0.152783	4.830429	-1.083728	0.432600	-0.093598
-3.564266	0.916048	-2.285703	-1.506701	-2.311800
-4.802063	-0.213903	-2.473903	-3.149872	-2.352424
-3.988273	-2.421225	-2.863928	-4.580217	-2.391370
-3.099595	-2.074517	2.148321	2.310562	-1.779937
-0.305628	-2.280881	2.982844	1.990461	3.028574
2.783328	-1.053017	2.454441	4.878579	2.661165
1.390373	-2.100725	5.234610	4.314212	1.343836
3.093410	-0.932405	1.577350	3.841258	2.299588
0.232238	-0.912357	2.847362	2.458514	0.129820
0.577959	-0.101583	0.871045	1.920276	-0.687066
-1.221727	4.905418	0.462798	3.778543	-0.076070
-2.876618	5.284946	0.101821	4.035411	-0.688592
-0.342814	4.914300	1.068813	5.495877	-0.550630
0.539586	4.564180	2.002974	3.990939	0.889414
1.772983	5.283686	0.612703	4.212395	2.708442
0.988579	4.403017	0.924800	4.994840	0.144055
1.359274	4.894874	-0.793436	2.369573	-2.202748
-3.447831	4.113855	3.017695	0.938391	-0.676465
-2.167735	3.894962	3.584792	4.196091	0.122703
-5.790536	3.860393	0.849856	4.123870	0.517557
-4.507833	2.244848	1.781085	3.770125	0.161698
-1.100226	4.390528	1.044380	2.489755	0.675425
3.899786	-0.363668	1.522540	5.661755	-0.782460
5.744406	-0.974741	2.128064	1.983124	0.181443
4.865434	-5.943490	0.840053	1.031759	-1.316267
5.066171	-4.615715	-1.485395	-2.957543	-0.689288
5.803918	-1.634317	-1.012879	-2.269684	0.706380
3.337777	-0.013095	-1.168699	-2.705368	0.027338
1.016949	0.778949	-4.502956	-2.594697	-0.938116
-4.204765	-0.923483	-2.827851	-3.533273	-2.754279
-4.837064	-1.375893	-3.697183	-4.581099	-3.266452
-4.910846	-1.063880	-1.061452	-1.516178	-2.409534
-3.617310	-1.967444	-0.674060	1.360888	-1.896325
-3.031255	-2.899686	1.575295	2.594096	-0.249325
-0.666279	-1.930906	0.953411	3.095043	-0.408534
1.657818	-1.201203	0.878389	3.704428	-0.249450
0.396039	-0.202378	-0.790772	2.968847	-1.107575
-0.897216	-0.386631	0.428328	4.885398	-1.368007
-1.564645	-1.878662	2.301089	4.163179	-0.257846
-1.442547	-2.943971	1.722011	4.456486	2.960007
-3.199221	-0.076458	4.545193	-0.196982	1.605654
-3.618064	-3.275923	4.010336	5.279672	2.241694
-0.968277	-1.779966	4.593740	2.861746	2.550828
-1.175356	-1.876288	4.158504	3.387336	1.037055
-0.764802	-1.407888	1.515228	1.919542	-0.138623
-1.456812	-0.024966	2.214012	0.445459	-0.066408
-3.479685	-1.488522	1.741456	-1.466213	0.569902
-0.201921	-1.075158	-2.051040	1.880422	2.693506
3.094984	-0.142571	0.417024	0.312262	1.931605
3.285929	3.392237	0.045847	0.006505	2.718799
1.176317	2.402666	-1.765270	-1.412652	1.980687
-2.682951	0.554517	-2.463927	-3.545510	-0.974730
-2.424174	-1.518410	-3.174025	-4.158973	0.061348
-3.445151	-3.568017	-2.219063	-4.921042	-5.247779
-4.824079	-3.359801	-2.500142	-6.432620	-3.835811
-6.246258	-2.010765	-2.582761	-2.517309	-4.388748
-3.368386	-1.037307	-2.632021	-3.463011	-2.033990
-1.700461	-3.120628	-3.566122	-2.383528	0.785462
-2.193483	-3.111827	-3.600564	-3.900663	0.622510
-1.987450	-1.685305	-1.990546	-2.414618	0.592453
-2.311060	-0.088161	0.811831	-1.386795	0.302291
-0.794113	-1.200496	3.551767	1.604604	2.984723
-2.672306	-1.886610	3.362762	2.395877	1.206150
-0.852938	0.001298	3.879516	2.871021	1.945872
-1.961309	0.040627	3.515329	3.773835	0.803588
-2.129716	4.351677	1.606902	0.982316	-0.517602
-3.332858	4.403649	-1.643667	-0.397937	2.095302
-1.218534	2.333442	-2.231677	-1.246027	2.800901
-1.572742	0.042157	-5.150129	-2.402556	1.598693
-2.523682	-2.706507	-6.114121	-5.484625	0.578579
-2.677851	-6.905149	-3.436954	-2.501638	2.466657
-0.545149	-3.931470	-4.625929	-4.497095	3.806529
-0.820774	-3.278669	-2.395045	-4.154498	-0.562006
-2.305325	1.368653	-2.416003	-2.020650	0.692651
-1.271700	4.608696	-0.072602	2.401247	-1.333000
0.783601	5.356961	0.207357	4.456692	-0.099959
2.075181	2.319547	1.490075	2.812182	0.200474
4.050840	2.701255	0.309151	3.325216	0.688597
4.809979	4.559385	0.510886	3.588393	-0.383089
5.490400	5.945136	0.712278	0.569909	0.451316
4.048304	5.352708	0.096228	0.744964	-0.311590
4.581292	3.811702	0.977937	0.417755	-0.866706
4.431666	1.255417	0.367503	1.100281	-0.449533
3.954026	-4.089246	1.749627	4.122639	-2.356672
-0.271626	-5.749587	0.168408	3.610929	1.165978
-1.777189	-2.949807	0.642047	0.906849	-2.336785
1.677837	-3.988406	-0.173657	0.710896	-0.694662
2.372155	-2.456283	-0.898504	-1.949731	1.327248
3.633866	3.566361	0.036906	-0.283333	1.553844
4.615669	3.970027	-0.740928	0.289188	4.885626
2.286867	4.968514	-0.497305	-0.441571	1.101692
-3.179139	1.154723	-3.073525	-1.242510	1.072341
-4.525649	-0.572947	-4.550590	-2.428431	-1.332425
-3.590662	-3.000295	-2.846598	-3.319035	-0.702610
-6.245975	-4.135022	-3.902252	-1.391925	-1.044912
-3.722890	-5.569028	1.318851	-2.279802	-1.692533
-1.742204	-3.349212	1.052808	-1.083267	0.990227
-0.531417	-2.153276	0.414320	0.120578	-1.059533
3.371173	0.853083	0.598687	-1.764668	-2.962115
3.990666	-0.545338	-0.683792	-0.161807	-0.034018
3.439663	0.583863	-0.136017	-2.723440	3.737057
4.121664	0.781984	2.476311	-1.861568	1.232908
1.132672	-1.218073	0.211393	-1.654894	1.252035
4.396386	0.048691	-0.058873	-2.180418	1.474137
3.270008	3.492076	1.836614	4.164958	1.483614
4.368537	4.521282	2.937453	2.255632	0.419563
3.301776	4.214009	-0.234257	3.691005	-0.762415
-0.710276	4.400257	-1.063015	2.673973	-1.378421
-1.172718	3.144525	-2.450522	1.306436	-2.602857
-4.284448	1.055214	-4.686379	-0.771507	-2.910523
-4.297467	2.635125	-2.267586	-1.214258	-2.485421
-2.213774	2.153155	-2.717844	-1.163918	1.646149
0.070533	3.850106	0.907147	-2.271389	3.345186
1.466052	4.081878	3.534386	3.228130	2.216489
4.297986	2.130470	6.383774	2.520835	3.837156
5.378035	-2.678217	3.620208	1.339527	3.386687
5.094398	-2.815585	3.044090	3.040804	2.843080
3.627378	-6.348632	3.872917	2.643965	2.549135
3.186073	-5.016458	3.246890	4.272809	1.887950
3.712685	-1.584665	3.085309	2.776334	2.741525
0.774714	1.633148	1.073771	2.738840	1.463558
-2.816540	2.825681	1.737577	1.308925	-0.182652
-4.966176	2.144933	3.569926	-0.233111	1.308594
-5.946194	-0.937094	4.369518	0.237231	2.023995
-3.041793	1.154498	2.800351	1.501349	-0.347551
-2.179174	-0.740791	-1.427875	-1.611158	-2.123844
-0.962435	-3.756960	-0.704161	-0.076391	1.576514
-0.324678	-1.200510	1.039093	-2.731349	1.663523
-2.631500	-1.739240	-2.114314	-2.587636	2.950980
-1.347003	-0.492452	-1.646584	-1.942750	4.641585
-1.331686	3.173556	-2.008016	-1.671794	3.242136
-2.467849	4.569682	1.305388	-0.763968	2.896033
-3.602592	3.957427	4.074628	1.872527	4.054273
-3.613814	4.783591	3.424003	1.557090	2.597256
-2.997516	2.497774	4.832811	2.702221	3.128481
0.200803	-1.452126	4.499353	2.649917	4.747046
1.597542	-4.532506	2.339127	0.577480	0.769049
5.152502	-5.057269	2.760132	-1.210392	2.171491
6.159882	-5.653013	-0.017833	-0.185401	-0.128632
7.147883	-2.544440	1.711732	0.599154	-0.523320
4.222105	-1.140649	0.219026	-1.671128	-1.948774
3.760747	0.855461	1.213847	-1.443048	-2.468196
4.016710	-0.134112	-1.076105	-2.385107	-0.581786
-0.080008	-1.949768	-1.227931	-2.999405	-1.161648
-1.365405	0.028794	-0.970432	-0.813643	-2.081481
-3.934982	1.966173	-1.814310	-2.399322	-2.035687
-1.811639	4.337369	-2.873065	-1.645643	-2.436367
3.743523	6.117383	0.084302	1.043995	-2.511323
4.751805	2.902113	0.535490	-0.323109	-0.760257
4.469606	2.098960	2.565097	0.627043	-0.067569
3.939626	-1.327876	2.746423	0.526452	-2.657161
1.304464	-4.581696	0.447467	-0.826183	-0.697534
-1.297979	-4.468899	2.101828	-1.697063	-0.312490
-4.372404	-3.456586	3.680504	0.656012	-0.664529
-5.205412	0.069544	3.164394	-0.839058	0.871445
-5.016402	-0.582410	0.288498	0.782825	-1.242367
-4.174275	-0.261649	1.445215	-0.816338	-2.375067
-1.464332	-0.134571	-4.900758	-0.808648	-2.972357
1.112627	-0.053278	-0.872320	-2.849805	-0.835737
4.294802	-2.335469	-1.437273	-2.012210	-1.544610
6.638093	-1.299344	2.097682	-0.535863	0.379223
5.479598	1.290195	0.148143	-0.955264	1.033161
2.717917	0.253851	1.262110	-0.287014	-2.778197
-0.661150	3.912321	0.289282	0.734786	-2.335053
-4.802704	4.863007	-2.452042	0.478438	-2.386209
-5.220945	5.086507	1.522335	-0.613161	-1.548665
-3.811574	6.232923	2.880114	1.468791	0.772478
-3.599391	4.766453	2.485993	3.421993	0.375217
-1.807897	2.270898	-0.548829	2.344344	0.289151
-1.113993	1.433058	0.011847	-1.273556	-1.051121
-1.171979	-3.911468	-3.753881	-1.534007	-1.766100
-1.576956	-4.758980	-3.874013	-1.065808	-3.605788
-1.267024	-5.843477	-4.207150	-1.462961	-1.591686
0.809116	-4.682560	-1.464395	-2.778966	-2.647895
3.064462	-2.251829	0.174953	-3.528422	0.296783
5.584116	0.207716	0.317292	-1.321729	1.000747
5.288875	0.241275	0.448521	0.536511	1.534096
5.038639	4.009447	1.946638	1.214000	0.880128
3.933708	5.504834	1.791343	0.699836	1.478143
3.391981	5.187634	1.138535	2.669721	1.137838
1.830757	2.808948	1.999113	0.276753	1.919313
3.564034	-1.373825	2.953774	3.153933	4.505866
0.853614	-3.030085	1.785819	-0.563839	6.093396
-2.052006	-5.935731	-0.826154	-0.878064	2.450802
-3.955926	-5.483464	0.952954	-1.600840	3.634683
-2.848046	0.891917	1.507942	-1.614369	2.603937
-0.771168	4.577910	0.205310	3.473250	0.444363
0.527907	3.941216	-0.242345	2.888616	2.992961
3.268480	5.417436	1.867477	0.037231	3.220128
6.074348	2.160768	2.154874	0.152393	4.428064
5.412712	-0.859187	0.334547	0.128604	3.263067
2.309970	-5.207729	1.832893	-0.509838	-1.461663
2.172522	-6.935859	0.141812	0.082969	-1.204828
0.760866	-3.236676	-3.065797	-4.329676	-1.832429
-2.200997	-1.506880	-3.794535	-1.256472	-1.085867
-5.142669	-2.583972	-1.475804	-3.317520	-5.075242
-2.838851	-1.309551	-2.484503	-1.092319	-4.169757
-2.233143	0.804782	-2.385935	1.198730	-2.494112
-2.501947	0.395427	-0.981499	0.145329	-1.897008
0.134637	-0.041915	-1.394998	-1.239424	-2.536646
-0.352491	-1.317945	-2.626431	-3.422126	-3.966427
-1.209834	-3.676463	-1.512500	-3.579980	-2.495052
-2.114291	-0.357369	-1.716606	-3.220683	-1.701522
-2.160164	-0.253363	-5.073248	-3.629937	-1.509638
-0.759053	-2.050145	-1.258029	-1.861940	-2.242601
-1.020359	-0.022414	-1.269549	-2.766093	-2.228012
-2.461684	2.161928	-1.460709	-0.106395	-2.482372
-2.115327	3.615082	-1.477609	-0.798846	-1.586081
-1.611789	2.758147	-2.476751	-0.726746	-2.175341
-1.476873	1.158225	-3.189935	-2.676095	-1.869952
-3.490677	0.486714	-4.087061	-4.935792	-4.626414
-1.948204	-0.156085	-3.535431	-0.560437	-1.215030
1.389247	-2.565272	-1.181746	-0.035230	-3.669899
5.695973	-2.980348	-0.990905	0.456430	-0.784323
4.791676	-1.274312	2.346291	1.153643	1.863398
4.769452	-0.193365	0.967740	-0.548991	2.568064
4.981903	-2.524007	1.297443	-0.924372	3.105273
4.183227	-1.355737	1.754498	0.830001	0.710925
2.456123	-1.880155	-1.068895	-0.261172	1.976019
0.908490	-3.664963	0.093464	2.244209	-0.249645
-5.609371	-0.395659	-0.948425	1.209245	-1.993068
-4.783363	1.308256	0.294135	0.515136	2.099149
-1.834985	1.350882	1.466046	0.143183	2.517806
-1.942139	6.672819	-2.750093	2.849485	3.315402
-1.550326	8.871466	-1.424684	0.839143	0.239237
-0.597945	4.806425	-1.504225	-1.055943	0.835311
-1.833898	4.434395	0.124082	1.675428	2.339722
-0.744585	1.815875	0.614137	3.597856	2.529171
-0.752608	-1.910734	1.377840	4.365041	0.569456
-1.935966	-5.999032	-0.215009	4.357184	-0.292922
0.043539	-6.389120	0.207788	3.784285	-0.237464
-1.574492	-3.354097	0.495432	4.780144	1.804330
0.745738	-0.011865	-0.175977	2.965862	0.456260
2.548930	1.311279	0.841061	3.881739	0.813124
4.333382	-1.094268	2.021444	3.695975	1.291823
2.456295	-1.120705	0.125573	0.456071	1.599657
2.341668	-1.444231	0.629849	-0.551174	-3.273275
-0.893701	-0.847348	-4.704830	-0.489258	-3.398574
-0.873411	0.191945	-2.370564	-2.748181	-3.598238
-3.461063	-0.054153	-3.983652	-4.272844	-2.701969
-3.720358	-1.134941	-2.051394	-3.128546	-1.772366
-1.141097	-1.174020	-2.860092	-2.042886	-2.607930
0.001621	-0.670289	-3.590243	-2.115964	-2.216062
-1.584805	-0.717450	-2.415350	-1.934380	-4.313160
