X1	X2	X3	X4	X5
-0.846385	-0.335573	-3.353365	-0.537515	-1.969094
-1.346258	-1.891446	-2.663323	-3.151288	-3.603051
1.595387	-0.241077	-1.795797	-1.253792	-1.944840
1.786050	0.156733	-0.222289	-0.578128	-1.536263
1.466832	-1.707915	0.041101	-0.828196	-0.178820
1.155833	-1.341221	-2.752529	-0.360099	0.359185
0.294153	0.028415	-0.220780	-1.895537	-0.689448
-3.234207	1.599694	-1.167354	0.478888	-1.569321
-2.122647	1.099714	-0.573051	-0.882024	0.788363
-1.462166	0.913277	-0.184273	1.085424	-1.245297
-0.704263	1.230982	-1.840622	-0.927167	-3.557503
0.036561	-0.114171	-2.090798	-1.662900	-1.171256
-0.642892	0.975819	-1.355203	-1.440276	-1.526760
-0.074823	0.270651	-1.487838	-2.945395	-2.440415
-1.771430	0.512426	-0.467004	-2.613759	-2.109323
2.603387	-1.323256	0.437497	-1.973469	-0.393587
4.153027	-0.963096	-0.194735	1.539574	0.009393
2.544793	-0.596693	-0.841302	1.319569	-0.738487
0.908383	0.071953	0.455495	0.052714	-3.170328
0.465899	-0.256457	-1.322946	-0.829091	-0.441331
-1.612458	-0.242825	-0.449724	-0.663047	-1.083399
-1.432289	0.221851	0.716758	2.315144	0.709367
-2.816092	-0.387030	4.920100	2.041081	1.965564
-2.683568	-1.472467	4.194700	1.709664	5.518091
-0.153515	-0.582961	5.398557	2.655491	2.612745
-1.261133	-0.710311	1.706270	2.816862	4.138126
-1.230522	-2.740718	1.095639	1.482874	3.521231
1.180319	-1.771780	1.275361	0.259628	-0.839542
2.629791	-1.579998	2.180337	0.436422	0.438705
5.323193	-1.788572	4.960265	2.843955	1.394070
4.192627	-0.244602	2.389743	0.051127	1.689052
0.200494	0.907112	-1.125828	-0.156964	-0.807451
-2.542207	0.693271	-2.436350	-2.078219	0.309258
-1.193975	-0.445225	-3.243325	-0.968538	-0.625021
-3.882209	0.348424	-3.675652	-1.780222	-1.884692
-2.149609	-1.147083	-1.355833	-2.153473	-3.149056
-2.721774	-2.251944	-1.531169	-2.308391	-2.951714
-1.277903	-1.402860	-2.367060	-2.568477	-4.885369
-0.636696	-0.698631	0.433992	-0.292432	0.101077
-0.317453	0.609044	0.357186	0.226943	-2.123777
-0.974372	-0.955935	-0.154978	0.525148	-0.094734
-0.375054	-0.646069	0.993899	-2.110019	-3.289494
-2.200597	-1.018657	-1.417184	-3.908358	0.705639
-0.347301	-0.418198	-1.768528	-3.898071	-0.881035
0.168134	0.655606	-3.610734	-2.647556	0.045380
0.919809	-2.008742	-3.140502	-1.584117	3.274185
-1.640575	0.259856	-1.226833	-0.018353	1.687475
-2.245418	-0.204500	1.201771	-0.327665	1.172451
-0.375820	0.235692	2.063511	5.744647	-0.870490
2.029422	3.434831	3.697885	3.796181	2.305249
2.854706	5.117817	5.942393	2.723636	3.840668
5.799433	6.493750	7.461634	6.202513	3.965365
3.939405	4.921931	5.544808	4.773011	3.813337
2.910922	3.274460	5.202913	4.077028	3.641483
0.725783	3.777737	3.287849	3.796965	1.960801
-0.672409	1.859763	-2.077785	0.579920	0.861590
-3.143055	-0.418364	-1.658889	-1.047407	-0.145253
-3.121754	-1.233042	-3.595664	-1.727516	-2.955230
-1.275206	-3.040671	-6.251310	-3.616509	-1.036341
-0.713309	0.373349	-3.491628	-4.314985	-2.742889
0.198936	1.518017	-2.574519	-3.008645	-0.913475
-1.797469	-1.311765	-2.317284	-1.217290	0.019998
-1.243225	-0.157897	-1.389922	0.199880	2.753830
1.201870	-0.250180	-1.359235	1.689264	2.600718
-0.642984	0.983887	2.568778	4.241761	0.501260
0.320813	-1.113096	2.015515	4.550072	-0.328144
4.417762	-2.606929	3.593676	4.671896	2.852103
2.184864	-1.755812	3.629161	3.531532	0.687300
2.311719	-1.067944	0.707569	2.963580	2.721644
0.100528	-1.361325	1.369800	0.856540	1.712335
-2.218309	-0.343655	0.568852	0.928311	1.960770
-1.494192	0.100665	-1.216073	-1.013607	-1.183151
0.322881	-0.052263	-0.686977	0.192585	-1.892431
3.636709	-1.375839	-1.241160	0.065087	-0.051071
3.622694	-0.818464	-1.975222	-0.382002	0.833227
2.179636	0.569063	1.736836	0.282319	1.784862
1.534735	-0.006859	3.676513	1.046450	4.309132
-0.752908	-0.022428	5.318510	2.348488	4.449336
-2.280893	-0.118045	3.653527	-0.011564	2.637771
-3.556820	-3.893109	1.419761	-1.083609	1.640237
-0.556087	0.042679	-0.419685	-0.220646	0.204132
0.146206	-0.936179	-2.873514	-1.716275	-0.785146
-0.839141	-0.451285	-2.431924	-2.464796	-0.136097
-1.745027	-2.363238	-5.638617	-2.847611	-0.526425
-2.070053	0.157062	-2.555993	-2.316119	0.426571
-2.004917	-2.025284	-2.543752	-2.067119	0.320688
-3.718519	-0.174776	-1.114994	-0.928514	0.312626
-2.964558	0.570185	-3.035419	-2.970802	2.825382
-1.277435	-1.431900	-2.186129	-1.269284	1.517255
-0.764848	-0.576832	-2.452622	-3.799260	-0.105855
-2.674498	-0.721509	-2.729999	-2.733930	0.532448
-0.632984	-0.879431	1.549439	-0.080494	1.411765
-0.314006	-0.176400	3.188892	-0.248053	-1.326106
2.612137	2.235886	1.951561	1.303694	0.605033
3.457346	2.582826	0.876845	2.694546	0.209681
3.797719	4.317022	3.085943	2.785403	-0.287063
3.672359	1.532571	2.576657	2.574965	0.258900
2.998164	1.677576	1.885284	1.690632	1.411767
1.165636	-0.296964	-0.169473	-0.535596	0.314739
1.093875	-1.201950	0.107083	-1.728718	0.567613
-0.371319	-1.016080	0.502554	-2.106736	-0.595911
1.018954	-2.369555	2.334438	-1.114050	-1.306135
-0.943906	-0.965276	0.004136	-0.944258	-1.864761
0.893203	-0.241340	-2.707852	-2.167062	-1.727588
1.645579	-1.541450	-1.129026	-1.735561	-0.517019
3.021624	0.919195	-0.148687	-1.081456	-2.015054
1.660938	1.363296	0.154966	-2.886046	-1.141095
0.543020	-1.195947	-0.969168	-3.814931	-1.914142
-0.490629	-1.839836	-0.766489	-0.760611	-2.367998
-4.525709	1.381031	-0.712097	-1.061487	-3.163863
-1.561420	2.962153	-0.915391	0.889641	-0.115038
-2.893561	4.401631	0.231127	0.687175	1.349476
-1.532732	1.911164	-3.409741	2.702513	1.578378
-0.320734	1.620252	-1.384497	0.939356	-0.465634
-1.220766	-1.037005	-1.270040	-1.747797	0.230740
-2.044528	-0.270307	-2.091870	-4.260244	-0.969801
-1.845820	-0.704953	-2.830887	-1.735387	-2.229158
-1.681642	1.195955	-0.567092	-1.885325	-2.861233
-0.747393	2.742218	-0.796584	1.226042	-2.624926
0.872725	1.647536	0.401037	-0.862085	-2.169138
0.264714	0.445009	0.177270	3.450692	-2.782771
3.022273	0.816936	1.881216	0.724174	-1.981724
4.660602	2.843818	1.637275	0.317762	-1.357200
4.039902	-0.462846	-0.200355	1.124755	-0.674598
4.790672	0.361744	2.669429	0.349254	0.590080
3.209212	-0.702212	-1.269075	1.118158	1.131334
-0.877778	-2.218614	-2.199067	-2.812133	1.530662
0.059702	-3.604563	-1.401946	-3.802418	-0.274936
-0.403148	-2.174558	-0.979113	-2.870097	0.605339
2.282472	-0.980100	-1.254868	-1.363470	-0.076114
1.013762	-1.273389	-0.894010	0.179563	-0.281195
-0.146879	-0.140126	-2.911340	-0.947599	-1.495705
-0.572350	-1.516810	-1.068258	-2.247054	-3.970246
-0.581152	-0.024642	0.205937	0.044298	-0.275917
-2.536685	0.030379	2.286044	-2.863645	-0.361420
-1.582449	-2.108250	2.663163	-0.349681	0.981045
-3.163044	-0.154626	0.845394	-1.241710	0.049678
-0.774471	-2.323652	0.834538	-1.101933	-0.367223
-2.631130	0.163673	-0.261906	-0.241849	1.490041
-3.059920	1.149848	-2.739138	-1.601957	2.040772
-3.222743	0.296173	-2.175958	-0.717959	-1.080434
-0.340099	1.021448	-2.533865	0.691446	-0.481075
-1.055787	-0.218828	0.838439	2.963059	-1.580052
-1.706909	0.600745	1.860556	2.556679	-0.763367
0.292036	-0.418834	3.088984	2.754606	0.655381
1.120947	-0.059865	1.947425	2.220442	-0.816809
0.414724	1.109352	1.023878	1.589485	-0.353337
-1.031634	3.175717	-1.520457	1.597836	1.778995
0.392572	3.692027	-0.418481	-0.733305	-1.661113
-1.345756	1.043184	-2.090992	-1.081938	-3.647460
-0.290521	1.592087	-2.876391	-1.340963	-1.511448
-2.698922	0.805635	-4.756079	-0.936279	-0.853576
-2.918960	1.917828	-0.270255	0.025213	-0.975046
-0.698535	1.502765	0.893581	0.019914	0.282543
-2.609347	0.468146	-1.150471	0.217924	-2.330711
-1.226199	-1.048530	-1.469011	-0.847457	-1.234007
-1.316689	1.953336	-2.720140	-1.315329	-0.718445
2.649782	1.145845	0.648042	-1.344893	0.312473
3.598613	0.137194	1.822336	-2.976546	2.151148
6.178003	-1.499015	2.551642	1.475109	4.287780
4.347653	-2.209784	1.839959	3.735575	2.505868
3.771660	-1.206214	2.905888	1.183149	3.634111
3.423426	-1.186304	3.972827	3.415734	1.967110
3.597948	-0.730156	2.850378	1.820429	2.370365
1.939327	-1.366871	1.928540	-0.145666	0.486575
3.222262	-2.010749	2.049613	-0.124951	2.726740
3.882053	-0.063390	2.757198	0.944674	0.945459
3.980297	-1.651596	1.798893	2.046610	-0.410466
3.071496	-1.156666	2.218699	4.306557	0.795363
0.878148	-2.866003	0.205515	3.970214	-0.207254
1.215252	-0.588506	-1.636757	1.140183	0.482684
-1.085192	-0.581276	-0.007719	3.157662	0.692177
2.377515	-1.126215	-1.043871	-2.334847	-1.075577
5.192672	-2.772422	0.598188	-0.052546	-1.652776
4.169879	-1.862998	1.047757	-2.604232	0.205078
3.610434	-1.698245	0.336736	-4.230807	-1.070113
1.600238	-1.226863	-1.826374	-2.266570	-1.461950
0.628988	-0.738552	-2.732675	-2.967221	-2.384832
-1.562115	-1.360115	-1.378666	-3.175360	-2.499561
0.295928	-2.598450	-2.832346	-1.704187	-0.169435
2.415715	-3.587160	-2.062818	-2.672401	-0.376355
3.530746	-1.574945	1.720421	-0.986903	-1.212021
4.522620	-1.404506	1.451668	-1.212892	-1.593032
1.422637	0.904457	0.367625	1.072732	-2.824688
0.742694	3.393442	1.912492	1.132569	0.048511
-2.933707	2.890549	0.420867	0.746520	-0.034836
-2.768870	4.571277	-0.825148	2.947483	-1.719227
-0.817893	7.123624	-0.953855	0.272861	-0.506263
-0.476479	4.690391	-1.503253	1.824752	-1.117044
2.978873	5.429476	-0.331743	1.277457	-3.002869
-1.322940	3.598278	1.696476	1.417577	-0.249238
0.742083	3.895497	0.527404	2.286610	0.891650
1.019339	1.253432	-0.319261	2.847359	0.459594
1.472629	0.983481	0.783983	0.031322	-1.163605
-0.399948	0.151644	-1.304465	-0.051400	-0.601447
-1.882894	1.003121	1.699394	0.900894	-0.855131
-0.426210	3.941610	3.133662	2.717402	0.026342
0.322804	3.024910	4.839737	2.940727	2.127273
0.036146	3.846520	4.609219	3.570467	2.612764
-0.527684	5.765340	3.915809	2.872624	3.999113
-1.790788	0.679769	-1.041094	1.915697	4.023221
0.523834	1.186006	-3.078790	-1.234113	1.008089
-1.180319	-0.511651	-2.002779	-3.489007	0.689418
-2.358048	-1.007601	-4.875661	-3.147183	-1.571293
-0.678654	-0.285245	-2.380837	-2.564942	-0.103443
-2.316439	0.686314	0.263094	0.622117	-1.054030
-3.016603	0.625877	-0.189568	2.597494	-1.252356
-1.267447	0.378044	-1.452124	1.411989	-1.769319
-1.736272	0.255611	-0.684373	0.615102	-1.979619
-0.147980	-0.250519	1.338283	1.099835	-0.538955
-3.407870	-2.307750	3.038046	1.033187	0.072573
-1.787345	-2.266081	3.356914	1.627558	0.047666
-1.029604	-2.148514	-0.131111	0.779949	0.247825
-1.596950	-0.554249	0.219569	-1.574640	1.407850
-0.891883	-0.968386	-0.931845	-2.012308	-0.706858
-0.087803	-2.520128	-1.631753	-4.001355	-1.786199
3.664987	-1.000473	-1.500357	-3.234081	-1.976272
2.010188	-1.549925	-1.525654	-2.526586	-1.375476
2.024797	-1.748982	-1.380546	-4.125468	-0.920911
3.033815	0.243754	-1.868234	-3.292528	-0.997376
-0.731761	-2.399617	-2.503015	-3.866966	0.226431
-0.824130	0.028303	-0.007292	-0.224380	2.939609
-1.429494	4.383115	2.392636	1.286830	4.915259
-1.220853	2.996617	4.376270	3.322964	3.944282
-1.122510	1.813109	5.474108	2.521522	5.178679
-1.540564	3.350989	3.558351	2.571705	5.269250
-2.825316	2.125259	2.582699	2.276014	3.003397
-0.874668	3.061216	2.776952	1.891148	0.234920
-0.527721	3.882060	-2.417790	-0.296391	0.439020
-1.102974	3.495891	-3.751627	-0.595604	-2.348902
-2.879731	-1.766293	-2.862560	-2.060289	-1.798945
-1.351890	-0.850490	-0.683187	-2.411546	-1.981709
-1.605653	-2.469703	-1.663910	-1.989975	-4.589393
-1.205522	-0.392531	-0.655228	-2.213874	-1.640495
-2.296696	-1.555276	-0.345042	-2.048045	-3.634016
-1.862177	-1.748337	-3.583050	-2.482685	-3.376153
-1.214666	-2.261615	-3.617653	-1.300595	-1.329907
1.188237	-2.220411	-1.954752	-1.265673	-0.919776
0.169231	-2.551424	-1.314046	-2.350620	-2.568159
2.100514	-2.064256	0.321666	0.601165	-3.037256
4.008786	-0.551007	2.530283	1.176784	-0.825466
3.410347	-1.321576	2.700605	1.083136	-0.024386
4.022495	-1.699165	1.794632	3.034122	-0.288118
3.646429	-3.225474	4.115464	3.994543	0.793941
1.618749	-0.780503	3.425102	4.633100	-0.653909
-0.086446	-1.235652	3.714846	2.856493	-0.242767
-1.570957	-1.250721	0.507295	3.145422	-1.496631
-3.064284	-1.095112	-0.444050	2.257690	0.292898
-2.142529	-1.559723	-0.540688	0.985795	-1.370977
-2.588992	-0.786455	-2.615921	-0.918361	-3.213356
-0.496673	-1.711008	-2.984347	-4.065677	-3.365339
0.326926	-1.613183	-4.028367	-2.803452	-3.972523
0.971205	-1.891679	-1.800081	-1.166687	-2.042208
-1.214137	-1.680297	-0.908487	-2.174079	-2.033893
-0.685101	-0.896736	-2.826687	2.612771	-3.865577
-2.773287	-0.298797	-0.834879	-1.194036	-1.498858
-2.152396	-0.913079	-1.969664	-1.302898	-0.582637
-1.248028	-1.257982	-1.684441	-1.679316	-2.067912
-1.858384	-2.612307	-3.122910	-1.989387	-1.150382
-0.829866	-0.188554	-2.966271	-1.572812	-0.277446
-2.112172	-4.032221	-3.170023	-4.189390	-1.771502
-0.312404	-1.798610	-1.922667	-2.390020	-3.612751
-1.544063	-1.089719	-1.596002	-4.840700	-1.239191
-2.170249	-2.592849	-2.368327	-4.123831	-0.480620
0.328837	-2.042699	-1.893943	-3.308111	3.071161
1.520496	-1.475870	-0.266849	-0.534439	2.216455
4.186526	-0.806260	1.861455	-0.658015	3.913761
4.730126	-0.376170	0.703270	0.062863	3.356582
4.876497	-1.861799	1.338995	0.794295	-0.491882
2.633638	0.206453	3.532532	0.866481	0.235669
2.154749	-1.350713	2.413781	1.414324	-1.116362
0.607328	-1.213797	0.426241	0.982324	2.349724
-1.601123	0.065701	0.637614	2.100781	-0.391871
-2.278407	0.205282	1.211900	0.604397	1.882955
-1.858923	-0.107953	-1.109101	-0.889927	1.495701
1.202029	1.525296	-0.929789	-1.397491	-1.006731
3.505448	3.539330	0.954537	0.608007	-2.244841
2.912133	1.315448	-0.746422	-1.699832	-1.257227
0.839085	0.907153	0.433634	-1.588009	-2.285288
0.074703	1.175744	0.782205	3.207879	-0.890523
0.319686	2.920122	2.118292	2.967632	0.295367
-1.970965	2.399088	2.864895	3.457152	2.019486
-0.756950	-0.019557	5.335015	4.615238	2.406332
-0.211171	-0.344113	2.879852	2.134493	4.589908
-0.467028	1.054921	1.181507	0.123116	3.748313
0.127281	-0.650654	-1.760119	-0.171690	3.304849
-3.884447	-1.148537	-4.976027	-0.105025	2.316918
-0.721811	-2.611027	-5.405516	-4.501289	1.646718
1.235689	-1.273224	-3.815485	-1.435479	-0.943747
2.736853	-1.909127	-3.847833	-2.085896	0.145021
4.326780	-2.559134	-0.683561	-1.741137	-1.145176
1.732770	-1.521545	0.118533	-3.134303	-1.538136
2.251124	-1.912759	2.009749	0.470508	-0.452760
0.859440	-2.350374	1.942188	2.062096	1.709053
-1.653681	-2.117290	2.635150	1.692664	1.402805
-1.230139	-1.978506	1.131535	-2.355389	1.222795
-3.228834	-2.310920	1.598246	-1.583062	0.838826
-4.075367	-0.655432	0.763681	-0.759952	0.398496
-2.859037	-0.132641	1.175841	-0.590560	-0.019192
-1.446945	-1.853344	1.376928	-0.922285	-0.564339
-2.370391	0.423358	0.823242	-1.016925	-0.357042
-2.282274	1.050067	-2.553317	-1.123480	-1.983203
-0.836695	0.102884	0.642353	1.339451	-0.760520
-1.887554	-0.666389	1.150151	1.435070	0.368507
0.877650	-1.135752	1.467878	1.353377	1.162480
-2.121684	-1.014603	0.823036	0.720773	0.220998
-0.421456	-1.387441	-3.138276	-2.454141	1.149462
-1.231066	-0.954764	-4.732657	-2.495264	-0.066027
-1.462813	-0.401472	-4.797705	-5.152295	1.344932
0.059902	-1.754764	-4.263721	-5.912834	1.271139
-0.405521	-1.288437	-2.720704	-3.622079	3.113193
-1.749681	-1.344290	-3.431153	-1.388829	2.669097
-0.717778	-0.953623	-2.847467	1.157216	3.640251
-1.698013	-0.285033	-0.051245	3.256457	3.774454
0.138515	0.919680	-1.223088	3.627495	4.777807
-1.541095	-0.659682	0.450106	2.728432	3.492712
-2.289742	0.405482	-0.284362	0.885267	0.577367
-0.825725	-0.562526	0.355807	0.871601	-1.937625
-1.450146	-0.850105	-2.361885	1.455136	-2.553266
-0.768204	-0.759954	-0.360637	1.857072	-1.056655
-1.504698	-3.080171	0.828850	2.553610	-2.499090
0.684771	-1.789755	0.243379	2.897951	-1.805273
-1.656097	-1.293504	-1.247151	5.046395	-1.682702
-2.261700	-1.011717	-1.176839	4.282744	-2.225178
-0.192641	0.907908	0.946815	3.562697	-1.590200
0.240083	3.161971	1.623614	1.581957	-0.383267
-0.650429	5.234175	0.956456	1.516122	-0.342880
-0.327577	2.852321	0.887744	3.820395	0.644862
0.064039	3.069510	1.180977	3.864476	-0.297642
0.019720	-1.375657	0.348856	1.485965	1.160010
-0.279235	-0.294377	-0.350918	2.063663	1.277617
-0.900725	-2.446050	2.124455	-1.828429	1.877979
1.520050	-1.495974	3.974377	0.999789	2.973497
-0.693811	-2.371947	3.408147	-2.265182	2.848770
-2.325106	-0.935769	1.363368	0.288559	2.826899
-2.478335	1.037463	3.977938	2.534311	6.039585
-1.103100	4.084349	3.565859	1.625277	4.870826
-1.903199	4.081192	1.336532	0.337155	1.585522
-1.000832	3.805192	2.127356	1.613347	1.446075
-1.816699	2.659951	0.464534	0.829154	3.530385
-0.578300	1.914070	2.366065	2.736575	3.588550
0.209365	-1.405549	2.849349	1.471911	2.492571
2.311796	-1.384205	4.315589	3.353563	4.173048
2.234594	-1.950696	4.755883	3.001530	3.701381
4.576358	-2.508422	6.120734	3.393914	3.272570
3.478589	0.828220	4.393741	5.498615	3.934014
3.805286	0.848030	2.158705	4.400933	3.630615
-0.459349	2.918210	0.329226	1.364468	0.432671
-2.415018	3.931062	0.663305	-0.623779	0.835982
-1.527520	0.695286	-4.326356	0.436192	-0.731751
2.021746	-1.842717	-2.303959	0.581881	-3.157428
3.743878	-0.723144	0.100199	0.356189	-1.878951
2.389078	1.597505	-0.623384	0.164515	-2.658719
0.060146	-0.212768	-0.579805	-1.277039	-2.372233
-1.768419	-2.047462	-2.042165	-2.560774	-1.922391
-1.120717	1.021224	-3.316664	-3.078790	-1.302296
-2.158447	2.267590	-4.850300	-2.891587	-3.524846
-1.612810	4.559640	-1.106873	0.781836	-3.238143
0.179695	5.465473	-0.755182	0.383379	-2.961286
-0.079433	4.582491	-1.727728	1.169042	-3.784476
-1.383293	4.386694	-1.595710	0.419124	-2.090813
-1.781685	4.680385	-1.857327	2.539627	0.010803
2.988990	2.544563	0.548121	2.526549	-2.889929
5.673333	1.107331	1.857435	0.144791	1.025691
3.803343	4.534689	2.239914	1.378652	-0.000737
3.723221	0.513038	3.301460	1.165334	1.123187
3.350666	2.096979	-0.395627	0.040635	-0.410938
1.308378	2.852114	-0.630648	0.268555	-0.899113
-1.133242	0.013642	-4.306901	-3.380005	-0.719737
1.772904	0.621865	-1.456386	-2.187246	-0.746310
-1.159982	1.108985	2.830796	1.659832	-1.631035
0.479599	5.278701	3.123547	2.871329	-0.442409
-1.101954	4.536715	2.902067	1.799945	1.095665
-0.795140	4.163527	2.502555	1.965979	1.432987
-2.190760	1.643738	0.672413	0.129331	-0.350842
-2.033014	1.877450	-1.402860	-0.864900	0.263677
-0.735901	5.010462	-3.526663	0.873387	-3.766557
1.879277	3.913875	-0.331496	1.250392	0.683557
1.259420	-0.066709	0.888141	1.502212	0.362717
1.032729	-0.410891	4.598648	0.055150	-0.742577
-0.873697	1.240931	3.988425	3.505703	0.632574
