X1	X2	X3	X4	X5
-1.992405	-3.200114	-5.496122	-5.380914	-2.886602
-1.144934	-1.853941	-2.672542	-5.223632	-4.046975
-2.104003	-2.233527	-0.779747	-0.014131	-3.588914
-1.536315	-5.447276	-0.701841	2.532985	-0.155122
-3.208271	-3.620289	1.957774	2.753213	0.304600
-0.189572	-3.429269	1.190897	1.734153	-1.209251
-0.822519	-0.460818	3.376625	4.746100	-0.641879
3.423186	1.916761	2.393355	5.558053	0.819515
1.627543	2.164966	4.299786	4.822109	0.478627
0.546350	2.150795	1.038815	0.507066	0.151756
0.179807	3.481945	-0.187459	-1.236079	-0.293003
1.143811	3.577713	-1.412840	-3.013028	-2.123750
-2.110637	1.975499	-3.077429	-1.617683	-1.427390
-1.135240	1.663198	-3.001528	-1.150447	-2.589424
-0.603697	1.331708	-0.688239	0.011177	-4.180756
0.236289	1.480928	-3.191066	-1.892512	-3.706387
-0.696982	-0.746146	-4.619009	-2.096418	-3.995021
-1.460511	-0.894815	-3.882471	-4.543242	-2.106460
-3.033699	-2.162083	-2.790854	-2.449587	-2.198007
-1.292748	-1.724251	-1.145260	-2.407055	-1.768364
-0.897857	-0.716723	-0.821491	-2.327749	1.226266
-3.186129	0.585600	3.106751	-1.460872	2.714680
-0.005263	-1.650886	2.623263	-1.698024	3.636775
1.022438	-5.072782	3.662344	0.300090	3.636549
-0.201925	-5.020091	3.909492	-0.035131	0.913500
1.164047	0.033884	3.886804	1.078610	-0.141375
2.262752	-1.215659	4.117378	1.352712	1.326920
4.254490	-0.762423	3.217414	1.390671	1.294285
4.051060	-1.450109	-0.119293	-0.778414	2.658914
3.913660	-0.927022	-3.170942	-2.441146	4.089408
-0.219608	-1.448862	-9.958537	-5.931327	1.686862
-0.560447	-3.180933	-10.559079	-8.186460	-0.382927
-2.199657	-3.516737	-2.451170	-3.197446	-0.134359
-2.398239	-2.983376	2.484687	0.904112	1.664261
-0.856494	1.395647	4.345192	3.649511	2.006631
-0.800421	3.894029	3.974342	4.792550	2.966949
-1.417723	3.336368	4.486935	4.664427	1.196213
-0.105399	2.002262	4.021669	5.116439	1.838419
-0.616049	3.249008	5.252343	4.031884	2.950764
-1.403376	3.033504	4.233156	6.573560	1.931248
0.111221	3.974947	3.331104	3.600065	5.189966
-1.153959	3.835234	3.260686	2.351896	3.019016
-0.475116	4.001664	2.992701	3.116052	3.498097
-0.631051	4.075234	0.451247	4.815331	2.553905
0.329036	2.562242	3.299522	3.300330	2.677037
0.193743	1.740384	1.211225	2.885148	2.799292
1.478772	2.363559	0.368853	-0.679818	2.653467
2.842120	2.896265	0.443406	1.172731	0.040759
3.315588	3.648598	1.149881	3.061293	1.694267
5.523676	1.931857	4.833077	0.866265	-3.724313
6.216882	-0.049861	4.273393	4.450345	-2.106683
3.783907	-1.339558	3.497227	2.218333	-0.185746
7.015550	-2.764836	2.054976	2.243626	-0.433603
5.064011	-2.406398	0.977241	0.620521	2.852743
4.307790	-2.563747	3.884119	0.051419	1.648489
5.495985	-2.780284	2.161309	4.387515	2.331534
2.440698	0.468889	-0.149291	2.815210	-1.391926
1.449127	1.034169	-0.595282	2.616801	-0.274592
-1.667528	1.449653	-1.752664	0.441386	-1.831768
-0.111266	3.192840	-2.125841	-0.490736	-3.208154
-3.211689	2.833227	-1.785213	-1.898267	-0.987554
-0.237996	1.293613	-2.249981	-3.481108	-1.070569
-0.722288	-0.914605	-3.451546	-2.468861	-2.029302
-1.865864	-2.602630	-4.615810	-6.183628	-4.099556
-1.981425	-3.378562	-3.174175	-3.523810	-3.234332
-2.624772	-2.258005	-0.909041	-4.645308	-3.891933
-1.305103	-3.720361	-0.512109	-3.398224	0.722640
-0.885520	-1.467331	-5.773880	-2.490760	2.137384
-1.862122	-1.436817	-2.630257	-3.814616	0.638297
-0.860210	-3.103323	-4.701739	-3.612694	-1.915224
-1.010084	-0.682748	-3.750528	-0.944096	0.071820
-1.181043	2.748403	-0.016325	-1.325323	-1.688273
-2.488588	1.085430	3.338769	1.227525	-0.413605
-1.439719	3.765231	2.725153	4.737646	-0.245479
-0.060135	4.858503	2.336126	3.919738	-1.298297
-0.807238	4.134445	1.836188	3.180301	2.285941
-0.688526	5.015354	2.674837	2.402833	0.673430
-0.737300	1.415830	0.675872	3.014434	2.999371
-2.306161	4.062970	3.838193	3.939202	3.163460
-0.898306	2.559972	1.074599	1.917337	1.983596
-0.324438	2.128435	-1.987011	-1.127063	-0.752824
-1.697256	-0.729044	-3.995038	-2.508198	-0.793600
-1.594059	2.255035	-5.176682	-2.472770	-0.219234
-0.366148	3.487170	-2.034644	0.709721	-0.059130
-1.987322	0.692458	-2.185625	-0.708725	-1.774987
-2.199182	0.754398	-2.932225	1.608589	-1.842309
-2.327327	2.411589	-2.707845	0.835064	-2.951196
-0.992257	1.304329	-2.696185	-3.484201	-1.640551
-0.931873	-0.466484	-3.820947	-2.911506	-1.895275
-0.923774	-1.788650	-1.972630	-2.507753	-1.569269
1.639141	-0.707972	1.268465	0.577357	1.412564
4.424970	1.330748	4.852338	5.355326	4.494323
2.907215	2.658111	6.163187	6.105151	3.836506
6.346975	3.488614	6.087014	7.108534	6.785113
5.562951	3.792755	5.630117	3.873772	5.933141
0.955743	1.956134	4.495296	1.268066	3.417489
1.982650	0.400749	2.014751	-0.694385	1.320555
-1.942726	-2.419401	2.156382	-4.955980	-0.825461
-2.852187	-4.543617	2.026588	-0.968520	-1.152662
-1.236431	-1.691001	1.893469	1.342294	0.170952
-3.559258	0.512946	1.454325	2.149663	1.930779
-1.738269	2.593523	-1.811944	1.028986	3.087618
-2.987262	2.123630	-2.697737	-0.239836	2.823867
-2.323339	1.399764	-5.829157	-3.751904	3.586825
-3.041499	-0.943175	-2.809001	-1.294318	3.634992
-1.340841	-4.098688	0.504829	0.615122	2.310666
-2.257765	-2.380276	-0.998065	-0.243583	-1.298155
0.826528	-2.641041	-3.040285	-1.197334	-1.460471
-1.457661	-2.196083	-3.534730	-4.005931	-4.772883
-0.120131	0.009897	-3.014800	-7.140673	-3.866593
-0.451884	-1.967701	-3.694695	-3.368959	-4.870201
-0.694518	-1.168380	-4.021414	-4.135791	-2.413709
-2.855633	-2.043039	-3.985858	-2.914567	-3.154116
-3.117229	-0.790379	-3.934425	-3.617987	-1.368826
-2.102107	-2.010402	-3.145217	-2.844852	-2.277937
1.133135	-2.258307	-2.889532	-3.683259	-3.004551
2.677596	-2.114496	-1.781370	-4.676510	-2.087669
1.578677	-2.782469	1.300368	-2.160603	-1.603091
3.100177	-0.545426	-2.638715	-2.098738	-0.177219
4.319997	0.302331	-0.257721	-0.625214	1.615347
1.296837	0.520702	1.847252	0.181969	0.610307
0.520697	-2.201014	4.390704	1.471011	3.765959
-1.607023	0.609383	2.595235	1.124114	1.205504
-1.293022	-2.397807	5.048146	-0.466822	-0.263160
-1.559901	-1.677885	3.991938	0.615804	-0.509833
-0.905559	-1.648751	4.413411	0.026593	-0.149216
0.460003	-1.306706	4.548266	2.467245	1.614792
2.428787	-3.057950	2.268103	0.715561	1.238189
1.249591	-1.171283	4.337623	3.801843	2.175075
1.914916	-1.210306	3.550827	0.848090	1.426250
1.742063	-1.123019	1.651615	1.859205	0.464513
1.967331	-1.092323	-4.073911	-1.934013	-0.012035
-1.427480	-2.185616	-5.508951	-2.171662	-1.595395
-1.630070	2.956900	-4.613004	-2.004640	-3.465468
0.976462	2.245325	0.374730	0.560152	-0.965753
1.658716	4.456059	0.769953	3.181416	0.048549
0.969791	2.119802	-0.894234	-1.951646	0.962238
-1.725613	-0.494346	-1.979931	-2.154534	2.100814
0.209405	-2.455585	-0.497537	-2.724346	-1.013922
0.323445	-1.673815	-1.202651	-2.167582	-2.167172
-0.363894	-3.127536	-2.465471	-3.520839	-2.478834
-0.343211	-3.495849	-3.310497	-4.268218	-2.675810
-0.755006	-2.815652	-2.965528	-1.273115	-3.825698
-1.470980	-1.461246	0.686138	1.480569	-2.632399
-0.141432	-0.709331	0.352200	-0.705464	-2.989513
-0.516563	-1.065207	-1.673538	0.750088	-1.984039
-1.569573	-0.994074	-3.306477	-2.284174	-0.820178
0.359139	-0.863831	-2.069216	-3.129049	-2.976228
-2.647327	-0.173378	-4.337553	-6.572335	-1.906891
-0.226773	-0.066015	-4.584586	-3.913730	-3.125364
-3.182497	0.147959	-7.374116	-3.121834	-4.105849
-0.920501	-3.069757	-5.588240	-3.858245	-2.529744
0.171817	0.514537	-4.536257	-2.961061	-5.106950
-0.829245	-0.776157	-3.515167	-2.096980	-2.526966
-2.164686	-0.590640	-0.830967	-4.250202	-4.035291
-2.711806	-0.776011	-2.246457	-2.879524	-1.409725
-0.087207	-2.386870	-3.274436	-3.068344	-3.553567
0.499813	-2.081716	-0.709202	-3.627562	-1.288317
1.830053	-2.127749	-0.891653	-0.784176	-0.912075
3.446213	-0.986869	1.762212	-0.787684	0.681561
3.965992	-0.569275	-1.195307	-2.415584	0.931891
1.440490	-2.580366	-2.635208	-1.724975	4.138215
0.518808	-0.275043	-2.234788	0.009346	4.361535
0.224844	0.582795	-0.441848	-1.573921	2.450551
0.467799	-0.565451	0.659715	-2.471573	-0.379736
0.583072	0.441020	0.993401	0.775191	-1.055026
-1.917736	1.127807	1.222013	0.169774	-1.558517
0.901073	2.000112	1.684852	0.938276	-3.801109
2.057999	0.502935	0.273118	1.728299	-2.640601
1.463543	-1.204624	1.886214	2.311646	-0.838791
1.936904	-0.426363	-0.010958	0.149118	-0.366980
2.392781	-1.856982	-0.232599	0.914917	0.013135
1.178674	-1.595182	0.559095	1.632345	-1.481847
1.287183	2.662940	3.180524	3.370304	-0.655724
2.110207	1.479284	2.878690	4.803595	1.446105
4.668047	2.274150	3.961294	2.310020	1.672641
4.784301	1.066740	3.810138	4.649381	0.675386
2.926369	-1.439947	3.796223	3.856380	0.354539
4.255552	-1.456110	2.543952	4.581519	1.671403
1.917147	-2.580247	0.221624	1.021899	1.644478
-2.152544	-1.787159	-1.657857	0.997823	0.134165
-2.782222	-1.755544	-4.052892	-2.425007	-2.723833
-1.491089	-3.119201	-1.294977	-1.248791	0.174883
-0.238243	0.104669	0.966188	0.016474	-0.697684
-1.355187	-2.781831	2.307404	1.393090	-0.184534
0.389680	-2.735702	1.239374	1.415959	-0.327565
1.093758	0.228757	1.696999	0.703983	0.620023
1.445845	-1.524453	-1.903320	-1.220538	-1.556267
0.819942	1.933870	-1.740281	-0.792200	-0.878334
-0.919252	3.737725	0.681817	2.098598	0.414023
-1.109838	0.501513	1.943076	3.784858	1.239905
-2.128817	-0.585664	2.773498	4.056881	0.866213
-2.106688	-0.452806	3.141383	4.628570	1.781150
1.661348	-1.059913	1.619533	1.094726	1.477916
2.739990	1.300018	0.996250	0.975951	-0.357987
2.335038	0.537285	1.371335	0.537147	1.773943
2.988390	2.891791	2.623790	0.430316	1.172906
1.781848	2.003037	-0.823384	1.177959	1.510904
0.155409	2.825821	-3.430886	-2.504622	2.995639
0.722874	1.017747	-3.597514	-3.130325	-0.086088
-1.377859	-0.880986	-3.503167	-4.587448	0.860925
0.918711	-1.695976	-2.414942	-2.841890	-1.277420
-0.173918	-2.576224	1.220460	1.332551	-3.112924
2.422855	-0.152027	5.274642	1.718077	-0.275282
1.929828	-1.947786	3.453605	3.074489	0.338104
1.641302	0.930901	-0.908550	0.638989	-1.309162
0.049174	0.640935	-2.283922	-2.577321	-0.048679
-2.987054	-0.640385	-3.611308	-5.703440	-0.227345
-0.764485	0.738344	-2.664609	-3.939166	-3.970560
-1.054618	3.086221	-3.425821	-1.678397	-1.808221
-2.083854	2.330248	-0.203045	2.389168	-1.827027
-0.392993	2.630226	0.328321	1.624530	-1.973377
0.449663	1.882855	-0.268621	-0.249208	-1.667268
0.460914	3.007036	-0.844271	-1.670346	-1.673599
-1.316939	-0.113131	-2.862727	-4.011281	-1.605469
-3.327099	-1.082543	-2.474388	-4.674013	-2.892176
-1.800366	-3.645201	-1.130852	0.614660	-2.045718
-1.199440	-1.960204	0.964581	3.280940	-0.914694
0.574178	-1.735751	3.399012	5.055727	-1.765403
-2.250912	-1.344941	1.015343	4.212624	-1.805642
0.085089	-1.254974	-1.330825	0.951632	-0.100810
-0.321920	-1.134948	-3.014491	-0.868548	-0.626705
-2.238339	1.021836	-3.732854	-4.997115	-1.864027
-2.398068	-1.441819	-6.338413	-6.718168	-3.627572
-0.045410	-1.364814	-3.467967	-6.772604	-3.347941
-1.660363	-0.667047	-1.416515	-1.829024	-2.259230
-1.342328	3.297981	-0.848956	-0.717825	-1.184040
-0.637307	1.296073	-1.751289	0.579893	-2.677667
2.239900	-0.053672	1.612388	2.404931	1.213589
5.161594	-0.686053	4.151874	-0.378408	-0.919169
5.473972	0.110031	-0.244029	0.163175	1.648858
4.964735	0.095281	2.521779	0.227982	-0.055026
3.575382	-1.186003	0.271900	-2.990586	0.121580
4.483013	-3.895720	-2.915765	-1.287228	-2.398423
1.520327	0.122131	-5.768116	-3.867844	-2.790134
-2.040477	-1.567449	-5.654253	-2.295232	-4.375151
-1.551499	0.270539	-5.440573	-2.665490	-0.111472
-1.596639	-0.693302	-3.418978	-2.893020	2.789705
-2.067899	-1.904874	-0.821565	-0.293819	2.364279
-2.280578	-0.688774	0.086366	1.801514	2.856054
-0.238577	-0.103702	3.568915	3.918178	3.307730
0.035403	-0.280759	6.831383	4.423575	1.462408
0.159062	3.629958	6.708171	6.695706	2.542191
-1.257700	3.866548	7.351579	4.081271	3.762680
0.164115	5.060813	5.403008	3.404971	2.078875
-1.219992	1.941752	3.759058	0.400906	1.624579
-3.020321	0.521167	-3.796770	-5.465822	2.382292
-0.148874	0.117357	-7.006075	-4.817614	-0.296484
-0.692151	-0.801476	0.226842	3.560331	0.248253
0.381348	3.996669	3.370282	3.925314	1.907402
0.617923	5.166990	6.055646	5.629135	2.071567
0.332472	5.608591	5.243734	3.609795	3.151547
2.697397	4.316969	5.694346	5.222194	4.661445
-0.710905	3.878828	5.985182	4.000433	1.974461
-0.684932	4.030865	6.064444	2.491211	1.400097
-1.769686	3.979284	2.334730	2.031029	3.334053
-3.035067	3.277583	5.773242	-0.400612	2.240231
-1.055075	0.555263	3.730779	2.463987	2.016732
-3.232610	-1.377474	4.419742	2.293627	1.061757
-1.681673	-0.261830	3.571731	3.582508	2.145107
-0.622664	-1.482002	2.328946	4.216130	1.868084
-1.164083	-2.373491	2.320187	3.841793	-1.400513
-0.943031	-0.835797	4.455454	4.248898	0.716019
-0.961207	-1.880018	3.303648	3.403744	1.190879
-0.680713	-1.630055	2.234068	4.357632	2.913270
-1.466548	-1.866206	3.818114	3.461860	2.815092
-2.554013	0.347228	4.197886	6.265331	1.958345
-1.957407	-0.621552	5.356084	4.972742	0.174331
-2.178532	-0.326046	3.506009	4.348895	2.581751
-0.812386	-0.963152	7.505259	5.295389	2.550205
-1.893171	0.199728	5.051836	5.167824	4.303694
-1.928187	0.955196	5.096138	7.208599	3.878119
-1.681433	-0.704648	5.317265	5.203715	3.841581
0.628490	-1.433704	4.762518	2.722472	3.991280
2.389282	-1.295070	4.434297	1.847968	1.693117
1.712943	-0.581048	2.311100	-0.638096	1.538193
1.812273	-1.712036	-1.446273	-4.238521	-1.123892
0.590971	-0.442834	-7.274620	-5.115107	-1.536537
1.663438	-0.140943	-11.098644	-4.122554	-2.989042
-1.363826	-0.078060	-9.718344	-5.858963	-4.704606
-1.481622	0.520513	-6.759421	-2.480434	-5.017528
-1.073350	-0.016422	-0.703575	1.057732	-3.435009
-1.121009	-0.446166	2.194594	4.045635	-1.805647
-2.278700	-1.256818	1.566685	4.476674	0.104358
-1.353523	-0.371877	2.778298	3.312749	1.265106
-1.221277	-1.130344	-0.754367	-0.330141	-0.324502
0.010137	-0.951518	-4.452812	-3.424397	1.256833
-2.156781	0.688300	-4.700637	-5.298918	1.243513
-0.645131	-2.139587	-7.641741	-5.319307	-0.237863
-1.746012	-3.110381	-5.275927	-3.645062	-0.469794
-2.840525	-1.197181	-2.738093	-2.325286	-1.807081
-0.417969	-0.367986	-4.689541	-3.456079	-1.858922
0.504154	-2.168397	-0.622472	-1.837341	-2.477118
0.247647	-0.377013	2.174915	-0.295073	-1.683368
-0.401092	-0.114634	1.176417	1.068123	-0.920173
-0.640663	-0.510659	-2.190164	-0.841852	-0.641433
-0.227464	-1.256389	-3.989230	-2.723000	-0.168147
-1.313697	0.508277	-4.110181	-3.179021	-1.054015
-2.037161	-1.164360	-3.236019	-4.224417	-1.428038
-1.807656	-0.799901	-6.322744	-3.506188	-2.440015
-0.464681	1.184954	-2.841056	-4.190535	0.704554
-2.084838	-1.114993	-2.188656	-2.563959	2.746567
0.645175	-1.416543	-0.348445	0.018139	3.910126
-0.963842	-2.133796	0.208076	-2.035142	4.085830
1.039310	-2.121051	-3.670494	-2.956503	3.288379
1.682832	-2.025008	-2.481554	-2.192845	1.290872
-0.192576	0.283333	0.589993	1.427231	1.375410
-2.000813	-0.449428	2.718548	2.656525	0.674892
-1.694881	-1.147990	4.040409	4.191334	0.069318
