X1	X2	X3	X4	X5
-1.631741	-1.119463	-3.421111	-1.026682	-1.064305
-2.891556	-0.627651	-3.893955	-2.801942	-1.547358
-2.062542	-1.101896	0.990705	1.144640	-2.124192
-2.693801	0.276603	0.116570	3.272563	-2.179009
-0.751435	0.411544	1.003438	3.173727	0.452689
2.522956	-0.758173	2.294411	2.844431	2.153401
2.432369	-1.104948	1.317986	0.118673	-0.174775
4.069803	-0.961482	0.671964	-1.006646	-0.782240
2.732056	-0.913375	-0.849156	-3.766928	0.532604
0.929028	0.385271	0.771625	-0.320074	-0.499844
-0.279084	-2.480444	3.645008	1.419916	0.429314
-1.930180	-1.681019	3.548492	1.598641	0.233278
-3.404862	0.891443	4.301376	1.157100	1.638745
-0.005231	-1.626757	4.856461	1.580793	2.526015
-0.948988	1.685180	-0.097754	-2.296481	1.177086
-0.732135	-0.451147	-3.122268	-3.452823	-1.023343
0.746828	-1.734137	-5.806683	-5.823433	-1.362374
-1.720601	-1.042292	-4.876599	-3.244811	-3.796108
-2.646323	3.421188	-1.699715	0.239640	-1.004646
-1.511938	3.762902	0.368969	-1.048178	-1.361688
1.524552	4.136850	0.634553	1.181034	-0.479438
1.351047	3.042032	-0.691465	3.965674	-0.461594
0.393146	2.704246	1.333718	2.426244	-0.326360
0.278948	-1.098207	1.017999	3.934541	1.728165
-2.444049	-1.001328	0.071781	3.642066	-1.680921
-1.991044	-3.147317	-0.065238	-0.161981	0.438281
-2.933438	-1.955176	0.211943	-3.194001	-1.985029
-1.412132	-2.678504	-1.961475	-3.655794	-1.098754
-2.552026	-0.888702	-3.452293	-3.005561	-3.133793
-1.358422	-0.654471	-3.774311	-1.729301	-1.368748
-0.157019	0.203390	-0.522327	0.186385	-1.880220
1.079183	-0.087321	0.737057	0.045996	0.312190
3.744081	-0.464603	0.305843	-0.532267	-1.405517
2.239177	-0.321058	0.785332	-0.994304	-0.018144
2.635271	-2.052085	1.619722	-1.934116	-0.149291
3.064860	-0.456885	0.831016	-0.389903	-0.020259
4.129946	0.690542	1.230313	-1.733864	-0.258548
3.244729	-1.062406	-0.193186	-2.562800	-2.002959
4.805207	-0.887827	-0.986981	-1.481412	-0.194593
3.888282	-1.374623	0.673229	1.420402	0.123549
0.894152	3.682006	1.343145	2.124042	-0.691532
3.981218	3.811560	4.502567	3.573806	2.669861
3.638780	3.336938	4.455996	4.437096	1.894530
3.165038	2.324941	4.778133	5.754711	3.868272
1.542592	1.551067	4.284378	2.943852	4.687489
1.080342	-1.038384	2.018632	5.180419	2.993679
2.041289	-1.775111	1.632295	4.014212	0.854441
3.769032	-0.207116	0.209870	2.235331	0.566177
4.609172	-1.873699	1.283156	0.858376	3.235884
4.796809	1.107041	0.556254	0.045549	3.633663
4.243343	-1.059097	0.809165	2.959248	2.663714
3.160676	-0.830914	3.635091	3.554375	2.233836
2.033506	-1.279010	3.754232	2.709430	2.662929
2.807635	-1.412884	2.081288	3.984213	-0.080408
2.299863	-1.265138	2.374662	2.508024	-0.140373
0.173991	1.624129	0.562954	3.385465	0.610731
-2.180881	0.228916	0.300365	3.361535	1.498306
-3.701852	1.745124	-0.425204	4.193835	4.598752
-2.316221	3.579551	2.221748	2.600665	5.272867
-3.225589	3.865098	-0.537078	-0.982973	3.856852
-1.344754	4.495564	-3.481580	-0.718780	4.117408
-1.733615	3.297950	-2.251557	-4.356854	3.921734
-2.888873	1.045954	-3.039209	-4.402196	3.529330
-2.963225	-1.860222	-3.072834	-4.332204	1.070596
-0.793171	-0.938980	-3.652530	-5.079478	0.367333
-2.213311	-2.493319	-4.733598	-3.158517	-2.660360
-1.976143	-0.668439	-1.039834	-2.953721	-3.528082
-3.278466	-0.593541	-2.485639	-1.740988	-3.033033
-2.704781	-1.740825	-2.319511	-0.957719	-2.820013
-3.251785	-1.922891	-2.218748	-2.637811	-2.477021
-2.635177	0.165261	-3.064349	-3.395166	-0.472658
-1.083157	-1.791269	-3.363013	-1.357880	-0.497623
-3.247624	-1.243582	-4.383739	-2.562255	-1.672516
-3.093577	-1.022376	2.696474	0.032811	-1.617836
-0.511613	-1.242853	4.217629	1.821420	-0.049483
0.094666	-1.254513	3.898727	-0.118529	0.137244
1.679564	-1.306455	3.512468	-0.338935	1.026744
4.234381	-2.281879	0.780555	-1.747795	-1.354081
4.320617	-0.809087	-1.987712	-1.972011	0.220168
1.349175	-1.987577	-5.388830	-3.060979	-0.660207
-1.356944	-2.793749	-5.207099	-4.139801	-2.931106
-0.373340	-0.968705	-3.601817	-3.623173	-3.761729
-3.429710	-1.255443	-2.674982	1.460403	-2.047275
-2.468954	3.186136	1.472506	3.298830	3.099856
-2.793671	3.110733	0.684750	2.194309	-0.388234
-1.041459	2.356246	-0.424750	0.599640	-0.239645
-1.746016	4.423777	0.067309	-0.799376	-1.794578
-2.041942	2.790125	-1.856373	-4.105136	-3.491629
-2.917235	0.345490	-4.807993	-1.834441	-1.268801
-2.276894	1.355073	-3.696350	1.509010	-1.767190
-2.994717	3.157673	-0.557644	3.860520	-0.681498
-2.610903	3.865591	3.003728	4.288789	-0.226822
-2.202151	3.952126	3.849668	5.143417	-2.493462
-1.069259	4.034478	3.183775	3.851107	0.458582
-2.664425	2.023448	0.483453	-1.104541	0.292111
-1.314949	0.921436	-3.231997	-6.688725	-1.872174
-4.044629	1.230941	-3.419775	-6.036345	-2.588771
-0.204764	-0.921936	-4.144578	-3.444498	-1.881081
-0.374551	-1.417295	-4.072105	-4.109885	-1.502802
-2.103791	-2.526136	-3.620355	-1.281704	-5.157634
-1.298680	-0.054459	-2.371226	-2.078754	-2.848975
-2.517118	-0.627963	-1.575916	-0.786633	-1.026325
-0.808004	0.200650	-1.036725	0.667059	-0.212382
-0.881835	-1.544918	1.064249	4.477825	0.099853
-1.475811	-2.354868	3.484307	3.632664	2.818083
-1.277429	-0.381099	2.075252	3.748878	2.134607
-3.249289	-0.977712	1.921684	1.571968	-0.086372
-2.158790	-2.521706	0.395905	-0.331364	0.869445
-0.864329	-0.419080	-1.475284	-1.375317	-1.839840
1.612095	-0.409336	-4.394981	-3.242691	-1.295326
-1.046717	-1.468273	-4.070886	-2.804584	-4.106212
-1.229063	-0.784690	-3.396596	-2.990495	-1.828498
-0.958542	-1.438288	-2.759311	-3.368322	-2.708581
-0.158653	-0.161266	-1.244529	-1.462465	-1.455163
-0.048093	-2.192125	-2.128849	-1.957623	-0.666840
-3.452263	1.331736	-0.891770	0.210106	-1.776913
-2.737759	-1.182483	-0.397090	-0.870077	-1.371180
-1.363282	-0.289981	2.318893	0.753229	-0.557840
-0.526129	-0.698260	4.128678	0.107325	1.824007
-1.421299	-1.609518	4.296768	2.327312	1.233263
-1.961891	-0.461855	2.978463	2.098891	2.587828
-1.531004	-1.110672	3.293165	0.736863	1.432304
-1.621036	-1.721068	0.608075	-2.024569	-0.685308
-2.878285	-1.722843	-5.192306	-3.230007	-2.443207
-1.995351	-0.656797	-8.334877	-5.638048	-1.202393
-3.452933	-0.713330	-6.391537	-3.818691	-0.969164
-0.426028	-3.203341	-1.198284	-1.648136	-1.331319
-0.926236	-0.784231	-1.308418	-3.194981	-1.289358
0.405844	-1.050099	2.345862	-1.903726	-2.309880
-0.175986	-2.066245	-0.112442	-3.137668	-0.965982
-0.391425	-0.639870	-1.460230	-1.378009	-1.092765
-3.258072	-1.073472	-0.587901	-1.232845	-2.422928
-1.884325	-1.244652	-2.275053	-0.519677	-0.823169
3.330316	-2.030009	-0.320786	-2.044004	-2.753387
3.480452	0.685455	1.605400	0.235875	-1.745483
4.975985	1.895843	1.229708	2.490362	-0.677353
3.680016	5.086853	2.668937	1.913857	-2.078799
4.648246	3.701886	3.594689	1.868761	0.581381
5.161475	3.500942	1.228664	2.610374	0.294789
3.228906	4.257221	2.730563	0.182198	0.042825
3.778938	1.988623	-0.673013	-1.478766	-0.601311
3.329474	0.579749	-1.247264	-2.911018	-0.352217
-0.440887	-1.728602	-2.456788	-4.370658	-3.535192
0.388257	0.616570	-0.186286	-1.466384	-0.988336
0.342307	-1.145033	3.469343	2.142905	2.013653
2.702063	-0.082814	4.298100	4.889708	3.206275
2.738927	-1.992270	7.265086	5.545027	4.969131
3.863599	-1.031203	4.664101	3.562763	3.656621
3.273581	-0.859311	1.868245	1.318415	2.511947
2.676772	-1.075796	1.330919	-0.013115	2.734510
3.381774	-2.046756	-4.292476	-4.969027	-0.370991
0.095488	-1.874693	-3.674641	0.386980	1.065747
-1.925687	0.907395	-1.708475	0.964006	0.523623
-2.497148	1.447607	2.276923	4.767451	0.440638
-3.675796	-1.372656	2.675253	5.781517	-1.360607
-2.532329	0.388905	1.253314	3.914403	2.336489
-2.619448	-1.399610	1.792308	1.969610	-2.276473
-2.116151	-1.229400	-3.038165	-1.785962	-0.306194
-1.103038	0.689534	-4.733506	-4.545911	-0.811672
-2.769109	-1.119008	-5.156113	-4.614739	-2.388807
-0.551362	-0.493425	-2.463688	-1.220045	-1.940098
3.510502	0.543583	-0.196829	0.047673	1.663856
1.544085	2.845614	1.205563	0.203513	1.021555
1.433985	3.798271	-1.046612	1.671876	-1.543001
1.043405	3.709552	0.270147	-0.815237	-1.157011
1.089944	4.806057	0.733439	0.950373	1.641226
-0.998497	2.154887	0.252364	1.237307	-0.665690
-0.306918	-0.809459	3.977923	3.089065	-0.725158
3.013881	0.495019	5.852614	3.898647	2.150521
3.382101	-3.793178	6.905239	4.759552	3.160550
4.381042	-0.832651	4.448197	2.633982	4.595927
3.808304	-3.083300	2.976087	0.581435	0.741353
4.488888	-2.389325	0.926910	-1.779087	0.559229
4.001993	-1.723726	-0.082635	-0.780085	-0.917045
5.108420	-1.581603	1.111253	-1.218260	-0.012469
3.166069	-1.325256	1.766072	1.114190	1.257958
2.651541	-0.866986	3.489622	1.696163	-0.483363
1.830434	-2.091291	3.865404	1.555159	0.062266
-0.211950	-0.494274	3.335416	2.558679	2.044247
-2.224013	-0.085932	4.979659	2.179622	3.419080
-0.381252	-0.585968	4.651832	5.336288	5.385664
2.654231	2.201720	5.797135	2.916877	5.761201
3.651436	2.365430	5.337966	1.981688	4.494291
2.230963	5.371864	4.129227	3.132621	6.171332
-1.550587	5.078320	1.055915	2.316676	4.838927
-1.060715	2.696398	-0.905669	1.381953	1.089775
-3.537621	3.259699	-1.514826	2.630150	0.417775
-3.257104	4.168023	0.740344	3.371468	1.175228
-3.287966	4.773368	-0.494660	2.770506	3.579035
-0.256806	4.162835	-0.536039	0.202064	2.801095
-1.555024	3.274724	-1.682993	-2.221159	1.844008
0.044779	0.842434	-0.593523	-4.561363	1.746574
-1.779097	-0.235235	-1.492330	-3.973649	0.082193
