X1	X2	X3	X4	X5
-1.641449	-0.749038	-1.920649	-4.080803	-3.943932
-1.629161	-1.817314	-2.380255	-2.911044	-3.013650
-2.000397	1.137565	-3.352844	-3.158116	-2.554531
-1.068158	-0.469304	-4.253617	-1.328221	-1.862675
-1.851545	0.274380	-3.190976	-3.812560	0.757517
0.490042	-1.413085	-2.262720	-3.716936	1.252546
1.538803	-1.297001	-1.782351	-1.763051	2.543610
2.395938	-3.054568	0.424231	-3.187906	0.664809
2.491146	-2.066587	1.394523	-1.568303	0.396142
3.040226	-1.093059	-1.001573	-2.194243	-0.190590
1.628179	-2.025786	-1.248559	-3.351529	0.898111
2.127304	-2.484468	-1.413037	-0.241363	-1.082654
-0.198400	-1.308608	0.819394	1.283455	-0.149986
-0.582832	-0.643804	3.708132	2.552521	0.554914
-0.051894	3.956640	5.695877	3.730535	0.773047
-1.077585	0.540625	4.672228	5.512495	0.645311
-3.800506	0.823549	5.734484	4.636698	1.724006
-2.158857	-1.508989	7.228444	4.148644	3.144633
-2.280939	0.725611	3.996408	0.932631	2.727491
0.281348	-1.453553	2.493574	-1.374244	3.743879
-2.158897	1.861418	-0.003857	0.574519	1.713897
-0.697973	0.397524	-1.858287	2.620717	0.246945
-1.499482	0.360463	0.244783	3.577349	2.150622
-1.603423	-2.713065	-0.454746	2.208513	1.410828
-1.489997	-1.557862	1.296823	2.870508	-0.402836
-1.437605	-2.572728	-1.311108	2.741833	-0.827372
-0.541947	-2.171664	-1.828642	0.900584	1.289220
0.281977	-3.357972	-1.435279	-1.313138	1.699141
-0.424833	-0.648751	-3.386419	-3.027036	3.163189
-0.563479	-0.761403	-2.145264	-0.521411	5.005165
-1.282560	1.104771	-2.587513	1.386535	1.133169
-1.637677	3.957571	-1.470568	0.369001	-0.147701
-0.640830	3.978096	0.211672	1.108785	-0.450843
-1.269620	4.249444	1.578804	3.855285	1.363541
-2.765047	5.224015	4.154029	2.378501	1.419252
-1.694912	2.818209	2.091047	2.081231	0.080989
-2.835514	1.371724	-1.881544	-1.382127	3.088952
-1.015955	-0.281440	-2.292644	-2.451574	1.915341
-0.177235	0.093015	-1.437654	-1.835212	-0.240344
-1.633754	2.948690	-0.602374	3.692158	0.809396
-1.212012	3.743983	1.510496	2.822035	-1.574538
2.648390	3.876993	2.476154	4.422017	-1.830447
5.505151	3.326721	4.796201	5.405803	-1.102331
3.163471	4.636465	2.318935	5.782891	-1.149790
4.593950	3.584324	2.563156	3.980480	0.092676
5.136388	3.591998	2.819964	2.345870	-1.500233
2.796683	4.258086	0.749959	-1.035343	-2.777118
3.274236	-0.025012	-1.068061	-1.968058	-2.759279
-1.089454	-1.324898	-0.900596	-4.321678	-1.347915
-0.661688	-1.597572	-1.768446	-4.999203	-4.291327
0.146135	-3.010334	-5.353211	-5.017134	-3.772315
