X1	X2	X3	X4	X5
1.363992	-2.278715	-1.249803	-1.826126	-1.282348
-1.237976	0.246772	-4.764364	-0.113683	-0.239071
-2.541029	-1.594091	-0.409972	2.789347	-1.456826
-0.932669	-1.103307	-1.788929	2.762565	0.402087
-0.465295	-1.034079	1.599465	1.604469	-0.641631
-2.522909	-1.185209	-1.122393	0.592258	-0.012280
-1.885309	0.214700	-1.526104	-0.974770	-1.076960
-1.056497	-2.070453	-0.375070	-3.534415	-0.908269
-0.863774	-1.538170	-0.595691	-1.604379	1.426892
-0.459338	-0.192155	-0.251169	-0.605163	1.935225
-2.254891	-1.558110	-1.096907	-0.068767	3.469630
-1.033132	-2.888337	-1.667304	-0.718394	4.176907
-1.603462	-2.527738	-2.511863	-1.923744	3.476057
-1.277682	-3.776615	-0.431985	0.153181	3.667281
-1.040490	-3.085071	-1.885971	-2.215920	3.510079
3.160511	-2.134108	-0.648623	0.113253	4.386152
3.066023	-1.659829	1.808257	0.376397	0.507502
4.907145	2.247965	1.155469	1.180012	1.761928
4.753977	2.900870	2.677010	0.950396	-1.498269
5.076519	2.167986	2.120280	-0.503652	-2.289888
3.558470	0.141009	0.169076	2.907067	0.048072
3.736531	-2.233862	0.096598	0.665152	-0.215088
2.313201	-0.571230	0.259745	-3.333199	-0.361667
-0.181319	-0.645497	-3.510087	-2.395987	-0.671665
-1.495431	-0.595565	-0.657497	-1.906614	-0.686981
-1.196934	-2.109036	-2.551587	-3.982679	-0.111814
-2.312727	0.113187	-2.090258	-1.996086	-3.044063
-4.421712	2.766302	-1.043013	-2.071134	-1.719227
-2.423088	2.738108	-2.372852	-0.721526	-1.461605
-0.021456	2.056102	-1.466876	-1.971762	-0.317796
-0.490315	-1.640418	-2.261888	-2.677045	-0.909900
-1.373865	0.463247	-1.448988	-3.336974	-2.185114
-0.528507	-2.507907	1.452322	-1.081451	-1.268039
-0.141740	-0.880680	2.174241	-1.592479	-0.187973
1.765335	-2.574076	4.657868	0.239043	-1.699515
2.189719	1.966205	4.509401	-0.008487	2.161735
1.698511	4.208959	1.941939	2.250329	3.813480
0.363212	0.959286	1.041580	1.292291	4.225720
-3.049979	1.666084	-1.134576	-1.370303	1.797656
-1.711762	1.551649	-4.261832	-3.279254	-1.658611
-1.809836	-2.745819	-2.147387	-4.014564	-1.293579
-0.991502	-0.562622	-3.524344	-1.692933	-1.110847
-1.972859	4.446038	0.000596	0.122938	-2.141015
2.048093	5.006258	-0.398268	0.723246	-0.099981
2.607053	4.432339	2.413963	2.985891	0.595556
3.248321	4.500176	3.279388	2.998271	0.715898
5.343598	5.256170	3.869004	2.010186	0.551545
3.112884	3.358517	0.500012	2.202034	2.206800
2.744279	-0.836482	0.091810	-0.775485	0.747862
-2.280418	-4.159531	-0.891303	-0.451074	-1.684366
-2.506105	-2.950831	-1.699928	0.942267	-1.014884
-3.092584	-1.447083	0.829032	3.757137	-1.843990
-1.205554	0.237711	0.949779	5.666634	-1.506682
2.555786	1.109550	-1.377991	5.159058	0.563040
2.218334	0.643632	1.580823	3.205707	0.360877
1.123492	2.712156	-0.687081	1.108580	-1.619967
-0.190141	2.214220	-0.732705	-0.346124	-0.890194
-2.359564	2.631822	-0.032748	0.217295	-0.188200
-0.936278	3.785362	1.307187	-1.746566	-1.602185
2.222517	0.797638	0.941801	-1.842706	-0.179748
3.805122	-0.953151	1.647291	-0.801527	-0.905986
1.990437	-3.939806	0.522757	-0.417431	-1.356199
2.538162	-3.338929	1.317498	5.493983	0.158315
-1.467203	-4.180022	2.770413	3.304813	-1.214643
-4.328059	-1.489884	2.966200	2.487058	0.839029
-2.703004	0.217482	1.834760	-0.685683	0.332032
-3.047439	-1.396524	-0.167609	-2.240811	-1.808532
-3.073964	-2.040604	-2.309009	-0.130226	-0.256262
-0.359979	-0.490859	1.014661	-3.730430	-1.415557
0.362817	3.583311	4.102700	-0.738223	-0.775515
0.842423	2.219504	3.376505	3.636794	0.613866
-1.443660	4.871919	2.549278	2.478319	0.336886
0.356768	4.158356	3.546516	4.699253	-1.065252
-0.402894	4.875813	2.250619	4.321694	0.259253
-0.862645	4.580990	1.259486	4.496941	1.842002
-0.030885	3.472586	2.430616	1.581394	-1.545703
-0.556414	2.183599	3.834009	2.211152	-1.661661
-0.642732	-1.622370	4.987964	4.499015	-0.229370
2.233860	-3.074223	5.765380	6.124081	2.806771
3.570865	-2.678860	3.961956	2.696950	2.786164
-0.567620	-2.239283	4.147591	0.243622	1.883810
1.006706	-2.320491	1.880786	-0.999505	1.635111
-1.834656	0.243015	-1.955062	-2.015931	-2.209731
-2.644307	1.605933	-3.451952	-2.585457	-2.936016
-0.406747	3.809964	-2.528886	-1.512783	-1.276941
-0.033275	2.577707	-3.061463	1.573091	-2.813606
-0.479991	2.238762	-1.342885	-2.125537	-2.898908
-1.919097	0.389227	-3.265652	1.123933	-1.308447
0.100410	1.666803	-1.928165	-1.014799	-0.876520
0.025427	4.118690	-0.280424	1.609166	-0.750326
-0.809044	2.258485	-1.152731	1.761428	-0.666364
-0.663703	3.725790	-0.449085	-2.218315	-0.604132
-1.455351	-0.286396	-1.885587	-2.481661	-2.865829
-2.398587	-0.684173	-2.580638	-4.442012	-2.367452
-1.136112	-1.270042	-3.153738	-3.242667	-1.347602
-2.232725	-3.021103	-1.322988	-4.134629	-1.417476
-1.254627	-0.979855	-2.761989	-0.877095	-0.788272
-0.950917	-1.484401	-2.835441	-1.967568	-2.845990
-1.290397	-1.587838	-4.529043	-1.845548	-0.893227
-0.067564	0.279332	-0.441298	-1.949634	-1.324983
3.406179	-1.560891	0.465294	-0.681527	-0.163555
3.923934	-1.268407	2.002034	0.098173	-0.750443
2.524200	-0.376416	0.147721	0.572366	-0.943145
1.004077	-1.487317	0.414453	0.220751	0.198041
-0.229935	-0.593612	0.255032	1.906528	-0.260184
0.017963	-0.137700	1.064155	4.230497	0.245681
-1.867827	-1.894280	-2.300577	4.674758	-1.231462
-0.048507	-0.282254	-0.130764	2.306610	-2.744412
