X1	X2	X3	X4	X5
1.075354	-4.366693	-1.578257	-1.991566	-1.483956
-1.796447	-2.017748	-2.464009	-3.087740	-3.322379
-3.316794	-0.273872	-2.548659	-2.544289	-1.351618
-1.020486	2.922734	-1.790910	0.231788	-2.223375
0.189977	3.080873	-1.189762	-0.520611	-1.176149
-0.958708	4.302743	-0.692016	2.110314	-0.084239
-0.272640	2.420546	-1.863274	-1.437937	-1.095245
-0.804219	0.058382	-1.452237	-0.139065	-2.862769
-1.335147	-3.620948	-1.541705	-1.608970	-3.146108
-0.964524	0.100956	-1.924780	-2.352452	-1.594363
0.426249	0.842895	-3.024963	-0.234312	-1.440935
-1.908927	3.760269	-0.425155	0.319151	-2.102022
0.038145	5.034880	-0.484557	-1.466666	-0.991524
-0.192334	4.026627	1.034730	4.050039	-0.987142
0.152935	5.778412	1.113004	2.434665	0.157425
-0.328949	1.917734	2.976565	2.650812	1.505477
-1.293587	2.050396	4.627811	4.048880	0.788915
-0.450778	-0.781002	0.921542	3.262168	1.124638
-0.836125	-2.410761	5.247757	0.358576	1.431547
-0.853928	-3.689778	3.072654	-0.263396	2.224643
-2.447187	-3.121053	2.006332	-0.679149	2.787725
-0.162303	-1.994985	0.463891	-2.976682	3.074994
-1.729477	-0.305273	-1.148271	-0.080195	3.517850
1.424389	2.502783	-1.987155	-1.169489	2.408394
-1.951003	3.623385	-1.287661	0.852736	4.408326
-2.944056	4.753632	-1.304391	1.464681	2.234945
0.193029	2.953028	-3.171345	0.737444	-0.681146
0.378953	-1.016229	-0.356224	-1.220374	0.772451
4.533913	-2.163937	-1.076830	-1.986572	-1.757763
3.688710	-4.699294	1.806737	-2.212652	0.142013
0.745342	-4.240901	3.356275	0.827887	0.385479
1.587808	-2.559555	0.725185	-3.200855	0.079536
-2.418492	-2.993256	-2.409536	-3.428478	1.544583
-2.288160	-0.478603	-2.242788	-2.985781	-0.383679
-1.750295	-1.616595	-1.763371	-1.847466	-1.938249
-0.749200	0.875669	-3.700987	-2.254532	-1.227227
-1.297476	3.395591	-3.455736	-2.280978	-1.183112
-0.069522	4.894071	-2.518320	0.828595	1.371795
-0.361140	6.019710	-1.641239	0.331887	0.769595
-0.662432	4.608210	0.384606	0.194799	2.282189
0.863602	2.371172	-2.425286	-0.246869	3.292077
1.178262	-0.369003	-2.382415	0.095282	1.958160
0.624645	-2.371915	0.200717	-1.389946	-1.035263
