X1	X2	X3	X4	X5
-1.712232	-1.947081	-1.563140	-2.735695	-2.565434
-2.068551	-3.313141	-2.946703	-3.108014	-4.685238
-0.503699	-2.874741	-2.712381	-2.756138	-2.388328
1.548426	-1.528284	-0.138174	-2.260268	-0.677804
3.239024	-0.742470	-0.594180	-0.332203	-1.146866
2.781698	0.145999	2.329902	1.232758	1.183886
4.250349	-2.653277	2.266474	-1.376985	0.748551
4.321078	-0.829000	-0.023464	2.186269	0.754528
3.691387	3.566928	3.932290	-0.058279	-0.262282
4.332077	1.155407	6.379838	1.081670	1.969219
1.637250	1.810136	4.830081	3.793317	2.398733
3.428006	1.614313	4.040819	4.629364	4.489658
-0.256651	-1.031063	3.902755	2.728710	2.535294
-2.725822	0.505207	5.046690	1.560056	1.013241
-1.848105	-1.490079	4.389025	-0.004098	0.055198
2.273903	-2.156521	3.579661	-1.161150	1.057365
3.992102	-1.124422	4.112100	-1.393101	2.166443
4.794594	-0.838181	3.310243	0.517250	1.811829
4.928981	-0.038802	3.567692	-0.347496	-0.032575
1.518464	1.652216	-0.667253	1.598662	-0.938270
-0.394555	4.634271	-1.526689	0.782723	-0.176956
-0.160875	3.768061	-0.657916	1.391288	-0.751634
1.637806	3.582885	2.468168	2.607758	3.463196
3.797589	-0.419558	5.178164	5.027533	4.618034
1.356277	0.046831	2.590374	1.476815	1.472080
-0.218030	0.361750	2.166699	1.166302	2.018933
-3.839430	0.179897	-1.187560	-2.268403	3.359492
-3.427320	-1.683827	-4.223801	-1.629601	2.562559
-3.229801	2.060474	-4.696722	-0.278591	2.195932
-3.779369	1.472700	-2.106824	3.634427	1.772112
0.157777	3.159250	-2.042803	2.916954	3.625797
0.228438	2.335421	-1.729760	2.092191	1.059289
0.454916	1.352313	0.156208	1.780038	0.456286
-0.004187	-0.896275	-1.484897	-0.789105	1.098288
-0.937569	-0.620546	-4.090076	-2.288937	2.160095
-4.031730	-0.567400	-2.074226	-3.469258	0.817607
-2.090667	-1.228039	-2.451746	-3.525966	0.567324
-1.298478	-0.832064	-5.554335	-1.692263	-2.009355
-2.652362	-3.144677	-1.680091	-2.692646	-0.701230
-1.262918	-2.161979	-3.197213	-2.549317	-3.333200
-2.470143	-0.971571	-2.914299	-2.001973	-3.617967
-2.535935	-1.629356	-3.951749	-1.803516	-2.490031
-1.057794	-3.471633	-1.600361	-2.475743	-2.746591
-1.280917	0.022495	-2.849634	-1.732556	-2.818348
-0.241203	-2.177874	-1.597466	-2.358754	-3.564402
2.573350	-0.857839	-1.078355	-1.231435	-1.072453
2.417944	-0.851704	0.256298	-2.059400	-0.336702
-0.091420	-0.574368	-1.533204	-2.776049	-2.961149
0.999161	2.261565	-2.050960	-1.045280	-1.538393
-0.339613	-0.633204	-5.907868	-2.856694	-4.298435
-6.314939	-1.689878	-3.559128	-1.812591	-3.162776
-5.389915	-0.267757	-3.144838	-2.289369	-2.603214
-2.386341	-0.882544	-4.032098	-1.448228	-3.222352
-1.135814	0.888861	-1.996904	0.058831	-1.041188
-0.172632	2.965156	0.433243	5.133110	0.118277
0.958106	4.581239	-0.816856	4.783008	-1.908157
2.587902	2.034710	2.038002	3.224426	-0.999090
3.817958	1.662967	1.929318	-0.031836	-0.337322
4.727875	-0.199191	2.105892	0.203623	-1.642354
4.400955	-1.572666	2.911526	-2.266197	0.359315
2.107100	-0.855259	4.392821	-2.493697	-0.812917
-1.049889	-0.576871	4.002679	0.503725	1.437352
-2.766609	0.128196	4.007800	0.466769	-1.802479
-2.555559	-2.105058	2.796785	1.168334	-0.904510
-2.778738	-3.086736	0.164837	3.480022	-1.551741
-3.344143	-2.525239	-1.263344	2.523732	-0.517373
-1.296773	-1.467367	-2.951657	-0.346836	-1.302205
-2.049526	-1.634822	-2.578500	-1.574981	0.978762
2.460999	-2.638206	-2.313873	-0.188903	3.026529
1.718805	-1.940519	1.934326	-1.804501	3.768895
2.841292	-2.146162	0.840198	-0.378977	-0.444240
2.095863	-0.588838	2.077643	-1.231029	1.011924
-1.707681	-0.533047	0.344764	1.519143	-1.141212
-2.594538	2.086710	1.367162	2.354938	-0.685050
-1.912806	3.774231	-0.849164	3.982457	1.132611
-1.260284	6.647615	0.442989	4.594501	2.521671
0.396530	3.676062	1.177421	2.063868	3.153030
-0.322063	6.759970	0.456834	2.737960	1.704588
-1.837260	5.064037	-1.460571	-0.050824	5.498944
-1.499261	4.938464	-2.134794	-0.284984	3.441099
-2.160063	3.730448	-1.884533	0.208380	2.060053
-0.766465	2.727989	1.652912	-0.911531	2.665406
1.505135	0.477186	4.832744	0.055183	1.448357
-0.994261	0.751437	2.189962	0.723521	0.543407
0.329947	-3.076258	1.642567	-1.039817	0.702956
-0.976138	-2.178001	1.545561	-2.611630	-1.382797
1.036085	-3.580492	-0.275555	-2.549718	-2.655951
0.629917	-2.538432	-1.400480	-3.125882	-2.558306
0.729761	-1.637822	-1.379415	-0.979322	-2.663462
-0.629782	-1.808764	-2.572956	-3.069337	-2.516719
-0.367710	-0.767057	-2.329105	-4.218028	-2.511178
-2.210623	-0.939803	-3.797959	-2.756695	-2.233137
-2.794518	-1.237903	-2.407218	-3.777238	-1.638597
-2.315694	-1.677358	-3.940881	-0.701156	-1.517658
-1.304849	0.250232	-0.126047	-1.579251	1.741381
-0.159082	0.719366	-1.425916	-1.972722	1.756018
-3.095792	2.592443	-1.611386	0.172030	0.287456
-1.823876	4.166763	-0.475956	1.128106	0.225293
-2.005634	2.677124	-1.501127	-0.655094	-0.340771
0.360436	0.631427	-1.771896	-1.984272	-1.521934
1.202736	0.610169	-1.717164	-2.465326	-2.544597
0.609567	-0.835648	-0.742829	-3.101158	-1.978260
2.350430	-1.935627	1.118510	-0.475767	-0.430222
2.948027	-2.054267	-0.891448	0.440946	0.651516
0.628659	-1.144169	-0.095400	1.497681	2.807655
-2.126272	-1.480933	-1.438148	0.018138	1.112795
-2.896064	0.665339	-1.107688	0.276917	3.259237
-3.598918	-0.556952	-1.283922	2.160917	1.750979
-2.067830	2.771593	0.868152	3.100338	-0.771276
-0.859901	4.422574	0.927534	4.622179	-1.340829
-0.437627	4.403389	0.489226	4.660241	-2.544180
-0.198509	3.508939	1.867227	5.425823	-2.342428
0.293755	4.729524	1.197338	5.015425	-0.317974
-0.906033	4.138043	-0.049839	6.322247	1.366684
-2.659272	2.215196	-0.994805	3.877787	2.633545
-0.406061	-0.483018	-0.064459	2.709346	2.245110
-0.135399	-3.703998	0.301500	2.448224	-1.068621
2.571417	-0.862546	-0.554327	3.772419	-2.349048
1.331986	1.124140	0.119860	-2.979568	-1.528169
-0.924890	-2.284042	-0.448039	-1.552038	-1.630886
-1.469509	-1.282191	2.581678	0.351009	-0.772396
-1.566871	-1.700508	-0.175490	4.679273	-2.516001
-1.382174	-1.502392	-0.596441	2.908252	-2.094799
-2.402817	-1.998144	-1.224076	2.496147	-0.727290
0.373702	-1.464164	-1.554593	-1.037943	-0.618174
1.698782	0.605649	0.556507	-1.851819	-2.193750
3.474427	-1.975206	-0.017774	-2.998181	-1.991118
0.150635	-1.289529	-3.454337	-3.556929	-2.570377
-1.029990	-2.358619	-3.924080	-3.027764	-3.713427
-0.505748	-1.478877	-2.488503	-0.293586	-1.767068
-1.173339	-0.970902	-1.582306	1.131404	-1.350998
-3.153860	-0.509994	0.395712	4.242706	-2.231117
-1.621311	-1.843353	0.228150	4.917218	0.606975
-0.430291	-0.063378	0.604111	3.706842	-0.077821
0.804901	-1.341671	-0.374707	1.153975	-0.077004
-1.385134	-0.804229	-1.402002	-1.555483	-0.623375
1.187606	-0.681653	-0.777775	-1.199131	1.912968
3.462621	-1.784043	1.500876	0.540129	2.350726
5.740612	-0.409098	3.546650	0.560997	4.950898
6.740281	-1.425418	4.523449	-0.578328	3.706885
6.131327	-1.920303	2.189171	-0.785246	3.815589
4.566053	-0.627452	2.877019	-0.719859	4.266410
2.211459	-3.016964	1.236392	-1.695665	4.562148
0.779546	-1.691939	1.620890	-1.703167	3.634804
3.407614	-1.606077	-1.255086	-1.975565	2.562579
3.914766	-1.931078	2.432965	-1.840759	1.023274
2.750101	-1.968439	-0.191858	-1.421950	0.009089
3.514220	-0.425462	-0.510355	-3.187038	-1.059875
-1.774275	-1.841946	-1.761623	-0.782725	-1.395017
-2.463784	-2.615389	-2.366865	-0.919110	-3.932137
-4.118205	0.486808	-3.157978	-2.710595	-3.526033
-1.581439	-1.817953	1.879337	-0.445481	-2.000006
-1.345985	-1.906672	2.624780	1.280634	-0.066453
-0.456141	-1.480748	0.365653	-0.366253	-1.431375
-0.039307	-0.271481	0.185354	1.069257	-0.301770
-2.370382	0.680931	-1.147914	-3.604535	-1.031538
-1.193366	-0.152213	-1.128553	-1.393530	-3.019077
-0.744357	-1.542711	-3.645062	-2.753929	-3.631688
2.024445	-0.928062	-1.056441	0.406667	-4.553168
3.900941	-0.710166	-1.401189	-2.820642	-1.291918
4.184631	0.036679	-2.422205	-1.435157	-1.502237
0.322516	-2.388028	-0.260391	-0.755879	-2.564222
-2.741303	-1.976085	-1.426344	-0.528208	-2.694474
-3.717026	-2.522591	-1.124266	-1.267245	-0.795592
-3.084952	-3.030345	-0.792455	-2.999291	-2.062875
-0.845580	-1.662546	0.116988	0.669154	0.377679
2.234890	0.055305	4.322764	1.355989	-0.356330
5.289858	-1.408288	3.445373	2.913913	2.824299
3.481426	0.196074	2.367615	2.901326	2.782867
3.199894	0.064692	1.175692	1.550927	4.833976
-0.146537	-0.828833	0.446302	-2.293585	3.424925
-3.862168	0.632101	-1.659653	-4.573510	0.496517
-7.307698	-1.088505	-4.584573	-1.507449	-1.406749
-2.137425	-1.483352	-4.702858	-1.770202	-2.444170
-3.981250	-1.476137	-1.314808	1.477029	-2.804647
-1.114372	1.032041	-1.486323	2.977544	-2.162977
-1.415191	-2.153018	-1.063201	3.911542	-0.601760
0.616294	-0.583812	0.743557	4.291623	0.331805
-1.346616	0.039860	0.658852	5.538986	-1.606481
-2.457022	2.018298	0.544984	5.345031	-1.065516
-1.196223	2.698104	1.581453	4.607456	-0.979500
-0.703619	2.129579	0.171460	4.805861	-2.723132
-1.662809	0.645725	3.745505	3.657046	-0.749811
0.549608	-1.227759	4.145588	2.762910	-0.232634
-1.801670	-1.866171	1.934911	1.486652	-0.350503
-0.832840	-0.812909	1.130172	-0.593829	-0.614514
1.550597	-0.839072	-0.495927	-0.556532	0.708832
1.635041	-2.116360	-2.339586	-2.483360	-0.266463
2.461494	-0.983371	-0.457305	-3.875311	-3.151898
0.851754	-1.256504	-3.392682	-2.385088	-3.283973
-1.911678	-0.675758	0.006681	-1.898789	-1.734785
