X1	X2	X3	X4	X5
0.108150	-2.301062	-3.322705	-2.995977	-3.845381
-0.146354	-1.165327	-3.379533	-1.700057	-2.360875
-1.432244	1.861338	-4.054969	-2.798375	-2.634623
-1.167120	-0.694268	-3.418715	-4.537830	-2.079625
0.066018	-0.829045	0.047630	-2.106821	-2.527281
0.777171	-1.541594	-1.393434	0.727052	-2.201492
1.671538	-0.630216	-0.116409	0.781191	-0.041259
1.892820	-0.566212	0.183405	2.866496	0.108318
-1.627084	-0.674982	-1.914292	2.611368	-1.420662
-0.264373	-2.409327	1.995100	-0.468891	-0.143899
1.135053	-0.933247	3.162780	0.963319	0.394106
0.305893	-0.481844	2.939447	1.922298	0.048352
-0.172852	-2.382118	2.615902	3.276348	1.931539
-0.670582	-1.631969	-0.882857	2.179170	1.575166
-0.528498	-0.730499	-0.007930	2.635364	0.117834
-3.219798	-2.405408	3.137984	1.338531	-0.117459
-1.117985	-1.311597	0.400582	1.325472	1.570186
-2.376156	-0.588167	0.272666	3.086487	-0.295229
-0.930114	-1.354217	-0.823166	-1.205922	1.134494
-1.059657	-3.215750	-1.884414	1.410845	1.415255
-2.197985	-2.341365	0.565321	0.009990	0.280953
-2.430400	0.436937	2.726440	-1.735489	3.835488
-1.032200	-1.899846	3.416441	-0.610289	2.481460
-1.904587	-2.005113	3.798124	-1.028309	2.193368
-1.891959	-0.305765	1.451988	-1.305351	1.052513
2.753581	0.474696	1.865834	0.083589	0.810093
4.055335	3.059871	1.695960	-2.366991	2.790510
3.283203	2.687857	1.515866	0.242111	0.885261
3.600883	2.861656	-1.343148	1.031295	2.807747
0.274476	2.048066	-1.468283	0.360462	2.885869
-1.315318	1.251886	-3.076040	-0.458487	3.273125
-0.791201	1.703216	-1.996918	-2.247453	0.893715
-3.607871	-0.421946	-4.452419	-2.514933	2.147940
-0.775429	-0.877999	-1.729544	-2.826929	0.857898
-4.065076	1.287355	-2.738792	-2.879839	1.375991
-1.270412	1.544316	-2.035463	-0.592363	-0.751883
-1.362537	4.959883	-1.874860	-2.219500	-3.296023
-0.598651	3.510655	0.429118	0.009350	-2.659529
-0.975655	5.702432	-0.116530	0.663687	-2.389002
-1.688249	4.438412	-2.125504	2.240012	-3.174642
0.690367	4.471496	-1.632405	0.184926	-1.938048
-2.672409	3.494282	-1.525233	1.312928	-2.396921
-1.734775	2.333569	0.269210	-0.473381	-2.009961
-0.687133	3.135658	2.352625	2.050000	-1.882668
3.179417	2.982047	5.682511	0.933970	1.143058
4.898774	0.233535	4.705567	1.349331	2.473217
2.666239	0.947321	5.080292	2.284882	4.205309
1.969011	0.451706	0.789787	0.176723	2.529934
0.278989	1.149688	-1.562651	0.295755	-1.721508
0.066173	-0.093334	-2.073220	-1.627022	0.079183
0.812462	-3.903160	-1.423022	-1.056707	-0.124893
3.031557	-2.820391	0.026542	-4.105002	-0.851936
3.837756	-3.114628	2.400572	-1.550104	-0.319545
1.993759	-1.411471	-0.721233	-1.268615	-0.417222
-1.899635	-1.359022	-3.867172	-0.533635	-3.727966
-1.720825	-2.999081	-4.829148	-2.927862	-1.529176
-1.709413	-2.470149	-4.328961	-2.452798	1.217546
-5.482199	0.030274	-4.224711	-3.743441	0.731402
-2.388483	-2.185814	-2.814598	-3.478693	2.428592
-3.273667	-2.960312	-0.941025	-2.284152	0.815915
-1.272050	-2.362923	5.445910	-1.966020	2.291971
0.010266	-0.612947	2.848305	0.834704	-0.241239
-0.297418	0.046016	3.187759	-0.614580	0.690785
-1.737203	-2.844635	1.839471	2.380028	0.652542
-1.219991	-2.344201	1.673442	1.476828	1.299233
-0.242281	-1.579983	1.755670	1.909719	0.494858
0.669026	-0.216481	-0.472345	1.382801	-0.499483
0.030430	-0.496997	-2.037004	2.650374	2.277511
2.695828	-2.286630	-2.278907	1.003739	0.028938
2.891522	-0.043983	1.754444	-0.202906	-0.765900
6.071110	-0.406756	3.327249	0.513139	-0.257904
3.001592	-0.261649	3.777007	-0.037125	0.883327
4.168867	3.234437	4.139318	3.247200	-0.808708
6.192634	5.230701	1.387280	2.779715	0.434092
1.467694	5.565642	-1.277006	1.168220	1.519426
0.419244	4.520659	0.105258	-0.739787	-0.229604
-0.758016	2.946652	1.593071	0.818095	1.415300
1.806914	2.318920	-0.009766	2.569665	2.509439
1.464734	-0.180838	0.623645	0.276022	0.565714
2.459741	0.285477	-0.101997	3.230567	3.253824
-0.875464	-0.598736	-0.594092	2.004899	1.511969
-1.186682	-4.371577	-0.249941	2.157516	1.365949
-4.161314	-2.981147	-0.884044	0.864320	0.795364
-2.737561	-1.947148	-1.387903	-0.358391	-0.470484
-2.715323	-2.687979	-3.449219	-0.785018	-2.652298
-3.418201	0.379359	-2.737691	-2.725460	-1.535176
0.372804	-1.078236	-1.993421	-2.628619	-3.990318
0.389291	-2.937165	0.942090	-3.345795	-3.073924
3.930860	-0.884427	0.991143	-3.918188	-3.010095
6.070010	0.199376	3.277535	-1.748300	-2.791031
5.994440	1.074343	3.440267	0.306369	-1.915130
