X1	X2	X3	X4	X5
0.189639	0.248791	-0.879900	0.073338	-1.365424
-1.037870	1.189137	-0.425044	-2.506541	-4.423321
0.015047	0.179840	-1.049724	-2.808991	-4.260491
-2.292211	0.013303	-0.262639	-1.520810	-1.744932
-1.886443	-0.057976	-1.002288	-1.232997	-1.666745
-1.197848	-0.143396	-1.133270	-0.534952	-0.857930
0.671274	-0.468158	-0.815785	-1.399575	-0.723587
0.173524	-0.231560	-0.559832	-0.278865	-1.448015
1.833203	0.568796	0.058890	-0.182421	-0.328814
2.705912	0.690612	1.867183	0.211457	1.655515
6.893850	-0.948914	1.641246	0.284369	3.368274
4.044019	-0.485480	2.199681	0.905816	0.627161
2.934019	-0.314387	1.241689	-0.241302	1.061779
1.058651	1.190065	-1.525430	0.280917	-0.329074
-0.752884	-1.469524	-1.322374	1.116471	1.478303
-3.495586	0.516446	-2.994244	-1.650037	2.081211
-0.314455	-2.007925	-0.912237	0.563991	2.445449
-0.258789	-0.873937	-0.388754	-0.806543	2.840719
2.823112	-1.294390	0.831806	-1.662738	2.979319
2.521748	1.238316	0.921945	0.192404	3.021652
3.785921	-1.870619	1.951164	0.484585	0.550317
4.567931	1.010804	3.389962	3.042906	2.531914
2.345978	-2.538214	2.410241	3.972565	-0.810656
-1.002636	0.287325	-0.632799	1.675865	-0.829892
-3.568712	-0.776376	-0.832456	0.465605	-3.878394
-4.037448	-1.800320	-1.665831	1.593785	-2.123062
-1.323844	-0.598907	-1.776621	-2.009094	-1.658895
-0.524800	0.334265	-0.701327	-2.937232	-1.588593
-0.114014	0.338693	0.813953	-3.012628	1.164145
0.084213	-1.188521	-0.297981	-1.712283	3.725420
-1.135517	0.130922	-1.843829	-2.657496	4.172331
-0.342304	-0.842279	-1.169789	-0.014367	2.179780
0.421753	-0.089223	-0.518060	-2.289796	-0.259632
-0.024446	-1.042912	-0.505942	0.363818	-1.239407
-0.433900	1.047355	0.194865	-0.987325	-3.521142
-0.283408	-2.499022	1.268263	-0.808226	-3.728137
-0.908671	-0.076845	-2.299648	-1.003583	-1.747191
-1.507386	-0.648013	0.277732	0.367602	-1.330204
-1.436154	-0.986627	-0.872894	2.448332	-1.049976
-1.127675	0.181813	-3.420928	-0.137896	-2.225805
-1.333847	-1.359493	-1.756768	-0.172879	-2.706991
-0.014869	-0.278447	-0.694113	-0.777520	-3.184934
-1.448443	-1.977948	-2.045563	-0.006316	-0.410932
0.208135	0.129904	-0.431018	-1.308668	-1.489885
-0.401137	-0.951394	-1.258776	-2.879977	-0.226792
-0.176758	-0.210740	0.297163	-3.733242	-0.235652
-3.520426	-0.128635	-0.335100	-1.802563	1.416435
-1.112442	-0.728481	0.031534	-0.860940	-0.074131
-0.133605	-0.591177	-2.188332	-1.618474	-0.296248
0.204886	0.552477	-1.304300	-1.734563	-1.261615
0.244131	2.924878	-1.706567	-3.325009	3.326668
0.009631	2.640527	-1.961035	0.149389	2.494901
-1.339513	4.065224	-1.734901	-0.892770	6.135087
-0.620302	6.771467	0.430234	1.116515	3.384424
-0.980933	3.905357	3.606971	3.356443	1.874715
0.316892	1.993191	4.313910	2.436914	2.849059
-0.295825	0.002371	6.179653	2.953029	0.120358
-0.884684	1.576294	3.965098	2.794786	0.242013
1.150216	0.266061	2.155848	0.595185	3.428523
0.343975	-1.357330	-2.037299	-0.603073	3.658390
-1.071206	-1.220278	-3.444540	-1.281889	4.890115
-1.077127	-0.554786	-2.561177	-1.820263	0.693898
-2.535486	-1.381253	-5.219208	-2.227596	-0.622960
-0.759984	1.425920	-3.564834	-3.336987	-2.757158
-1.215120	0.106732	-1.357253	-1.248637	-3.322195
-2.126094	-1.917019	-2.483165	1.252653	-2.720571
-2.087104	-0.838432	-1.077171	5.250283	-0.499785
-0.472351	0.013892	1.858531	3.959154	-1.359436
-1.172534	-1.420949	0.783940	3.512064	-4.375824
0.547448	-1.436155	-0.259843	2.787513	-2.307947
-0.123904	0.235474	0.601482	0.812700	-1.469806
-0.975491	-0.406865	2.784016	-0.141874	-3.389699
-0.754012	2.390228	2.476758	0.345490	-0.126225
0.546634	4.319353	1.063909	-1.045410	-1.665884
-0.752653	0.984209	3.326870	1.007128	-0.520576
-0.553672	0.843094	3.651439	2.192502	-1.150099
-1.098822	1.690708	5.489319	4.579311	-1.805352
0.107496	-0.902651	7.062808	2.526255	1.994864
0.636183	-0.577783	3.589706	2.197534	-1.152850
-1.338259	0.008911	2.110715	3.696747	-1.170492
-1.190132	-0.959870	-2.470766	0.176593	-0.103262
1.828767	-1.708327	-3.806737	-0.881228	0.408740
1.985337	-1.830461	-3.736097	-1.778318	4.024015
4.747579	-1.037973	-0.758147	-0.982976	4.453664
4.676993	-3.191565	3.507913	2.293696	4.902587
0.395879	-0.552036	3.445184	4.460799	3.070384
0.058839	0.825711	3.256966	3.397130	1.866858
1.113873	0.330877	0.206758	1.938290	-2.407393
2.055782	0.986159	-1.380639	-0.573523	-2.030367
2.223965	-1.532843	-4.293625	-3.789009	-2.738965
0.495723	-2.016430	-3.156201	-3.235669	-3.636584
0.359857	-1.237104	-3.064667	-2.497304	-4.054226
2.400767	-1.785564	-1.032922	-2.555015	-2.429089
4.169854	-0.644214	-1.040267	-2.789302	-0.635573
2.379219	0.038148	0.079299	-0.799866	-2.367378
1.205560	0.461219	2.246674	-0.438509	-2.889402
-0.237920	-1.443902	3.639760	0.508268	-1.690147
1.230779	0.754885	3.002255	-0.049434	1.060590
0.555357	5.430578	1.828960	0.698782	-1.329793
2.189814	4.803976	0.764975	-0.380784	-2.822194
0.312951	4.729478	-2.133201	0.599967	-2.401313
-1.223831	2.547783	-2.159268	-0.076566	1.313150
-0.215432	0.992490	-3.662726	-2.276384	-0.254004
-0.839052	0.752498	-2.279176	-1.158889	0.830824
-1.033690	-1.395194	-2.258017	-2.033781	-2.187365
-0.077745	-0.067988	-1.318250	-2.868561	-1.905271
-2.677318	-0.848684	-3.123876	-1.592531	-2.820793
-0.206707	-1.298084	0.035506	2.629809	-1.665031
-1.716113	-0.548889	-1.653005	1.672357	-2.676686
-0.932734	-1.138199	1.332491	0.067513	-1.215456
-2.920071	-0.126516	0.636393	1.740574	0.004358
-0.810223	1.005059	1.610801	-0.874359	0.023956
-1.986389	-0.243175	-2.816985	-1.018189	-0.015261
-2.199969	0.202381	-3.235866	-1.674416	0.525606
-1.904863	0.580426	-0.663442	-0.631942	-1.549342
-1.287470	0.526759	0.452986	2.473132	-2.087806
-0.650689	-3.170522	1.887418	4.528706	-1.426685
-1.977221	-0.521716	3.398954	5.458177	-0.286079
-0.332265	-2.498627	2.453992	3.835144	2.366112
-1.733719	-0.308753	1.591133	2.283607	3.934887
-1.723685	-0.288497	0.440075	0.104163	1.529046
-1.403561	-1.473760	2.048419	2.526112	3.543090
0.962752	-0.225742	2.894564	2.105353	1.156218
-1.619044	2.556055	1.745109	4.751483	2.877230
1.622651	2.114031	3.283854	5.027803	3.660627
0.496237	1.376985	0.797097	2.645310	3.934307
