X1	X2	X3	X4	X5
0.130228	0.508380	-2.747441	-4.867957	-1.418165
-1.611948	-0.550143	-2.584800	-0.166304	-1.673324
-0.578995	-0.454669	1.264037	1.067223	0.978009
-0.801911	-1.457697	4.449470	0.495524	2.961334
-0.127699	-2.554629	3.853199	0.032700	0.793751
1.305744	-2.008964	-0.331178	-0.964549	-0.789142
-1.494385	-1.653702	-2.823160	-3.805823	-0.600446
0.539415	-0.784445	-4.749548	-2.744921	0.366740
-1.531056	-0.180191	-4.172543	-1.592644	1.294413
-1.289198	-1.494742	-3.994744	4.602409	0.652573
-0.518112	0.014704	-0.348853	4.238538	0.615220
-2.846297	-0.154456	-0.665169	4.770744	0.461953
-1.067554	-1.951620	2.928907	5.991427	-3.258730
-1.126283	-0.397689	1.071774	4.286687	-1.802929
1.360217	-0.606463	0.720733	0.368524	-1.390645
-2.018456	-1.434943	1.966083	1.783140	-0.417779
-2.909101	-0.272827	1.013423	1.700234	0.771369
-1.455117	-1.444118	-0.626647	5.013507	-0.426403
-0.552406	-1.965414	-0.447926	1.405159	0.467706
-1.138567	-0.443015	-1.450416	1.151091	-0.573707
-1.653699	-1.222623	-0.119417	0.066403	-0.009842
3.246296	0.363464	4.726971	-2.895904	0.614501
1.875719	3.090245	5.427548	1.544771	1.735921
3.657871	0.950219	6.829814	3.400427	1.789116
3.184550	-0.193512	4.635667	3.168866	2.568186
5.309258	0.889950	3.614909	2.192887	0.659831
1.805294	-0.056494	0.447338	-1.610007	-1.448451
0.443859	-1.065745	-4.343246	-4.511717	-1.411161
-0.487148	-2.122302	-2.903543	-3.346543	0.395001
-3.032927	2.710535	-0.121752	-0.033083	-0.357265
-1.623476	3.315765	2.183625	3.155164	-0.913062
-1.162297	5.257589	1.194789	2.315997	-0.111689
0.393411	2.867607	-0.941061	0.527318	-1.019247
-1.360452	3.276818	-3.423625	-2.148072	-0.696937
-1.151785	-0.077578	-3.836303	-1.078374	2.272240
2.634511	-0.268480	-4.318896	-4.571985	2.717283
3.601037	-3.414888	0.760998	-3.366606	2.336092
5.273192	-2.432402	0.755377	-1.702835	-0.395833
4.025578	-2.150523	2.390141	-0.939772	-0.947495
3.370994	-1.408051	1.294990	0.982484	-1.860393
2.037541	1.902616	-1.531775	0.231035	-5.102228
-1.477182	-1.119824	-3.283756	-3.334520	-1.385901
0.072726	-0.499570	-3.171552	-1.917779	-1.372213
-2.186634	-0.475622	-4.798563	-1.934241	4.825436
-2.065063	-2.365079	-3.773389	-2.813206	4.974145
-1.007961	-0.922643	-0.559731	-3.256472	2.626114
-0.099626	-2.438913	-1.916388	-3.457739	-0.932559
-1.763660	-2.478888	-2.509660	-2.244005	-0.493573
0.597239	1.231931	0.383651	-0.533870	-4.013830
1.000071	2.474644	-0.536152	1.173368	-0.819030
2.649736	3.533152	0.097028	0.533509	-3.594274
2.666434	0.771555	1.171493	-0.650945	-1.703662
1.877966	1.486852	-1.960957	-1.653394	-0.440595
1.624832	1.134544	-2.829223	-0.122536	0.465726
-1.095168	0.804632	0.033695	-1.906170	-0.209699
