X1	X2	X3	X4	X5
-0.394320	-1.341926	-1.886824	0.633460	-1.159964
-0.170873	0.527104	-0.446519	-0.133671	-2.477160
-0.089676	1.118577	-1.043092	1.538523	-0.742273
-2.188431	-0.373005	0.590259	-1.281558	-0.240802
2.790365	0.395358	2.947933	2.868490	-2.047344
4.843611	-1.305132	2.230034	5.046367	-0.839399
3.089209	0.212627	4.169763	7.254876	0.239035
3.608859	-1.894066	3.036921	3.096619	0.123158
2.236562	1.010092	-0.069489	0.450398	-2.434728
-1.510681	0.313802	-1.922367	-1.227385	-2.018522
-0.831769	-1.002236	-2.487111	-3.457229	-1.794023
-0.772303	-0.031019	-2.381518	-2.616332	-0.084229
-0.760380	0.239252	-2.828588	-2.689992	-0.581639
-1.799801	-1.368520	-0.533919	-1.724606	0.114249
-3.007064	-0.012634	-0.133508	-1.458274	1.573235
0.285530	-0.896090	2.176645	-1.046192	3.993921
-0.698416	0.363613	5.107642	1.453039	4.027608
0.594297	0.862677	3.406086	1.409723	3.698299
2.262671	2.692803	3.535876	2.312461	3.876093
1.668305	2.730592	3.919916	1.965155	1.410293
0.087401	2.298644	-1.934293	2.802706	1.377899
1.289360	0.722161	-1.667049	1.670416	-0.183486
-0.316518	-1.166956	0.925648	-0.957713	1.621239
-0.604533	-0.343206	2.042802	2.219921	2.018274
-2.474983	-0.892989	3.063112	0.197319	3.646923
-0.967868	-0.425403	2.375182	2.179383	4.731785
-0.513086	-1.840947	1.456513	-0.515786	4.037563
-0.895939	-1.260822	-0.688594	-0.411985	2.407258
-1.183924	-0.345425	-3.093837	-1.543614	-0.435428
0.346859	0.482045	-2.770115	-2.597870	-3.465295
-1.469790	0.964987	-1.869325	-1.631653	-0.522040
-0.164169	-1.419697	0.026134	-1.581860	-2.715362
-0.522079	-0.461007	-0.319137	-0.258391	-0.462760
-1.867918	0.418759	-1.135236	-1.587243	-0.481231
1.188814	0.652101	-0.427961	-1.281915	1.383424
0.724219	-0.664181	-0.218111	-2.844606	0.200309
0.763895	-1.944985	-2.480184	-0.926614	-2.409676
-1.512155	-2.032211	-1.392278	-0.297438	-2.260828
-0.585131	-1.118058	-0.432993	-0.320376	-1.973347
0.740067	-0.266525	-0.902325	-1.352727	-3.159031
-1.656160	-1.085512	-1.793575	-2.514190	-0.920578
-1.754911	1.217881	-1.314739	-2.614563	-0.682588
-3.151385	-2.380244	-2.434818	-1.457446	-1.533657
0.380917	-1.193388	-1.815508	-2.041435	-2.256285
-1.442703	-1.332349	-1.973409	-0.066232	-1.639470
0.903255	-0.571627	-0.709719	-0.525533	-2.115612
0.677592	-0.234422	-0.681236	-0.966238	0.583593
0.559209	-0.512833	-1.718759	0.779554	-1.570255
-0.544394	-0.066160	-0.170887	1.128345	-0.215254
-0.164417	1.085498	-1.375517	1.416436	0.763498
-0.004659	-0.626059	-1.648149	1.089127	1.795501
-1.168818	-2.525030	-2.307281	-1.966879	0.263658
-1.415695	-1.390816	-2.427311	-2.433082	-0.106230
0.565311	-0.741315	0.204762	-1.331781	-1.169262
1.505700	-2.156428	2.356840	-0.070674	-1.089336
-1.542926	-1.054754	1.627723	-2.200260	-1.094051
-0.415867	0.980606	-0.197885	-1.581539	-0.363404
-2.486323	-2.122046	-0.862486	-1.355110	0.016804
1.174807	-1.156811	-1.433375	-2.236470	1.086077
1.129623	-0.417187	-1.130653	-0.158120	2.811215
-0.303973	-0.300277	-1.117918	-1.812459	-1.103680
1.243918	-1.925478	-0.131568	-1.383684	-2.494908
-0.774402	1.430509	-3.097703	-2.637596	-2.161865
-2.174534	0.411284	-1.033720	0.194806	-3.613752
-2.141977	-0.497753	1.770782	1.573325	-1.514566
-1.236629	0.652799	1.671204	4.223759	-1.801106
0.221109	1.086039	1.517647	4.271211	-3.439071
0.100637	-1.058633	-0.321587	0.851980	0.406541
-1.007743	-2.673216	0.356603	0.505969	-0.971670
-0.029131	-0.888911	-2.887582	-2.014622	-2.254501
0.395174	-0.272418	-3.064940	-3.070593	-2.667052
-1.336328	-1.821236	-1.255770	-3.444143	-2.822720
-1.002137	-0.114767	-1.421571	-3.611870	-2.187006
-0.521352	-0.545109	-1.491241	-2.334074	-1.948107
-2.309172	-0.365064	-1.900979	-2.326555	-2.593922
-2.620397	-0.730831	-2.060885	-3.794011	-1.471750
-1.319227	-0.510810	-1.879556	-2.378041	-1.877890
-1.582561	-1.310102	-3.283792	-0.488746	-3.474040
-0.834698	-1.494107	-0.942391	-3.977424	-1.703900
0.269062	-1.920825	-1.771652	-2.113075	1.164832
2.041719	-0.639357	0.372125	-2.697298	-0.801343
4.922475	-0.067302	2.457343	-1.408493	0.445176
6.494428	-1.814861	1.502303	0.854242	-0.848509
4.314881	-1.453434	0.311205	0.564007	1.939101
0.596433	1.344378	1.418250	-0.246497	4.305810
1.006285	2.865074	0.387840	-0.487071	2.428816
3.548937	5.130356	1.070777	1.694888	5.325822
3.251289	4.053722	1.036460	1.559279	5.412529
