X1	X2	X3	X4	X5
-0.737205	-0.390555	-2.912714	-2.129789	-2.956269
-0.024183	-0.747531	-2.272153	-2.495299	-0.651759
-1.009125	-1.467246	-1.243886	-2.917911	-0.878939
-0.542432	-2.979002	-0.948011	-2.289126	-0.689409
-1.374206	-1.519699	-2.827227	-1.154644	-2.137670
-0.776547	-0.101038	-3.097534	-1.523364	-4.346423
-1.628757	-2.612821	-1.105431	-2.288686	-0.948767
-1.635437	-2.784848	-0.149616	-1.791210	-0.550603
-1.455688	-1.557921	0.022710	-1.497435	2.712569
-1.706612	1.944559	3.943250	1.080238	2.452747
-2.509410	-1.130308	4.983803	2.404711	2.929032
-1.696584	1.649275	5.353471	1.982283	1.151622
-0.421634	0.613208	4.740855	3.149354	5.119718
-2.726762	-1.741510	5.676655	6.771025	3.853218
-0.954470	-0.935381	5.426472	6.456897	2.843223
-0.505158	-1.928704	2.933507	3.985869	2.389631
-0.533628	-4.015283	2.490861	5.843141	1.493143
-0.385482	0.097683	3.648635	4.194814	-1.007244
-1.815021	3.400493	2.697329	2.432189	-1.763429
-2.258146	3.798645	0.035344	1.358565	-1.094113
-0.279059	4.701037	-2.550418	-1.703757	-2.475997
-2.456861	2.225571	-4.577058	-1.168977	-2.577281
0.365746	2.787943	-2.370874	-3.557994	-2.122866
-0.639539	1.753353	1.358234	-0.590809	-1.481754
-0.169218	1.205900	1.938767	-0.891021	-1.633244
-2.973892	0.871383	-1.517074	-1.650530	-2.085237
-4.073962	-0.690400	-1.720389	-1.053435	-1.454335
-0.130731	-1.190848	-4.921377	-4.620037	-1.404137
-1.206599	-1.328364	-4.716537	-2.212934	-2.325146
0.103132	-2.915248	-2.483569	-1.395726	-0.742561
-2.555940	-2.180102	-1.562471	1.821386	-1.918984
-1.790416	0.228674	-3.322544	1.423203	-1.098914
-1.044799	1.094279	-1.133486	-0.710575	-2.897655
-1.466588	-0.481989	-2.448298	-1.758747	-1.982605
-1.219986	-0.177631	-3.325378	-2.022613	-0.080166
3.548405	-0.711347	0.231575	-2.571673	-3.559939
2.685184	-1.179038	1.709359	-1.380726	-1.894125
4.045749	-1.564606	0.627578	-1.732673	0.263776
4.226599	-0.889452	-0.972270	-0.259312	-1.097538
1.644833	-0.509376	-1.483784	-2.968444	-2.321068
1.465447	0.532020	0.473237	-0.030468	-4.051114
1.756442	3.263736	-0.051106	0.803015	-0.794277
2.432815	2.582470	-1.898714	1.053208	-2.033859
2.646965	4.038222	-0.094286	-1.565192	-1.102560
-2.755111	2.514590	-1.477520	-1.034482	-2.260682
-1.577713	3.282474	-2.983318	-1.579063	-0.167125
-4.691643	0.521472	-4.011378	-2.711835	1.966509
-1.404303	-3.447816	-2.860500	-2.106196	3.188420
-2.352094	-2.469391	-0.568784	-2.249048	3.572707
-0.707319	-3.731855	-2.897629	-3.550289	3.554068
0.435821	-1.234108	-0.991434	-1.676520	3.809603
-1.958675	0.668148	-3.293601	-1.842540	3.069510
-1.428209	3.216714	-1.683428	-0.307048	0.239288
-1.279983	1.563988	-1.245614	0.153055	1.004537
1.117301	0.415568	-1.617961	-2.201330	-0.029745
3.468143	2.229255	-0.021766	0.237397	0.913342
1.355839	3.499946	-0.502931	0.752636	0.986195
0.678089	2.870642	2.041145	-0.551612	-1.035985
3.535090	0.402042	4.760963	0.913753	-0.989300
2.295042	0.865843	1.955522	0.697631	-1.039351
5.516542	-2.896353	2.073723	1.385223	-0.678140
4.109889	-3.382449	0.189366	1.115328	-1.027666
4.424181	-3.031645	1.687551	1.926347	3.032368
3.469817	-0.952843	0.566978	1.372980	4.858161
-1.234606	1.007358	3.627048	0.228628	2.890214
-1.311589	-0.295444	4.635260	4.093391	5.004323
0.996666	-3.178450	6.201115	2.631868	0.170389
2.916658	-0.810460	3.298112	4.242661	2.218011
4.812585	2.910625	-0.384848	3.231170	0.144386
6.247845	2.031203	-1.534565	0.697794	3.088214
2.402537	2.601774	-4.776040	-1.661067	3.185195
2.718459	0.478937	-1.421872	-3.453011	0.349126
2.384509	-1.484608	0.617639	-2.633538	1.041907
2.268085	-1.924463	2.891993	-2.082849	1.059837
4.723487	-0.668128	3.773989	2.870157	1.513314
