X1	X2	X3	X4	X5
-2.058244	-1.105337	-3.905376	-2.877593	-2.202252
0.141718	-1.150908	-2.841665	-4.320883	-0.809929
-1.990209	-0.943824	-0.705950	-3.043807	-2.733151
-1.330125	-2.761785	0.391467	-1.101768	-2.167117
-1.295930	0.096310	3.744684	-1.038070	-0.136230
-1.365125	2.226358	-0.067000	-1.432715	0.166412
-1.371209	3.804861	-1.134788	0.279893	-1.462894
-1.761382	5.088219	-3.080079	1.211450	-1.696648
-4.119346	1.902230	-2.414977	0.962054	-2.112251
-1.149299	2.752894	-4.256382	-1.909600	-1.850903
-1.128043	-3.791288	-0.644297	-0.835714	-1.726106
-0.672877	-3.515516	-1.279021	-2.255292	-1.361159
-0.537301	-3.587092	-2.831058	-3.869937	-2.135164
-3.116315	-1.401115	-1.910708	-3.512651	0.885178
0.685679	-1.736485	-3.072574	-4.077239	0.354668
-0.869617	0.108598	-2.555455	-3.284503	-1.562197
-1.869904	-0.949567	0.242446	-0.136447	-0.243315
-2.413682	-0.297080	0.507728	3.433527	0.355912
-2.169951	-0.105140	-2.896110	1.651215	-0.844317
-0.172711	-0.701849	1.518931	0.212815	-1.277501
-0.683363	-1.666105	1.017648	0.316824	0.346958
1.496494	-1.554809	1.539942	-3.180262	0.850860
3.537759	-1.610561	2.285710	-1.816745	1.134504
4.917732	-0.334762	2.833552	-0.962829	2.122790
2.463314	-0.650411	2.977766	-0.670615	1.957117
2.386203	2.920893	4.024251	1.669092	1.790386
-0.072099	3.123948	4.122106	4.634191	4.227294
-0.741894	3.673655	4.477530	6.074279	2.799943
1.893718	6.118413	5.267722	5.877553	3.720732
3.824339	6.585324	6.816680	3.931109	3.806659
4.559466	4.051286	4.384205	5.847047	3.639325
3.355701	3.182401	4.379493	3.611862	3.210930
1.462043	3.350167	-0.476854	0.311153	0.428172
-0.181508	1.260186	-4.263939	0.162518	-3.857248
-0.190153	0.424756	-5.251862	-2.022648	-3.500331
2.565810	-1.682021	-3.725324	-4.270245	-1.990377
4.482979	-3.706246	-0.136226	-2.644477	-0.632086
4.337054	-1.154818	2.502231	-1.016446	1.563741
3.335435	-3.423038	2.483946	0.323747	2.403904
2.696523	-2.609905	3.227018	-0.584702	4.483202
-1.400184	-0.070119	4.069447	1.298406	1.850036
-3.424185	-1.743680	3.033132	3.879568	3.553805
-2.128781	0.751212	5.680371	5.799282	1.725409
-4.203971	2.928458	2.550465	6.436946	3.165848
-2.064756	3.688757	4.127112	4.601857	1.097321
-2.227936	4.590310	3.451913	6.945715	0.028928
-0.144912	3.843516	-0.344735	7.466216	-1.715931
-1.264883	1.386777	-2.466632	3.350960	-2.465755
-1.083950	2.226892	-2.576077	2.709943	-2.392247
-0.801813	-2.545138	-1.870672	1.488464	-1.252304
-1.202172	-2.128413	1.558282	2.145122	1.520271
-1.479527	-2.323334	-0.669114	3.848314	2.150380
-0.684080	-0.659099	1.659438	3.606838	4.819122
4.064271	-1.173308	3.276938	3.737494	4.561597
2.343525	0.047738	3.422185	4.526379	3.740705
3.964281	-2.840359	2.043080	2.986992	-0.370954
-0.467461	-1.627900	0.259922	-0.445069	-0.045881
-3.363101	-1.855685	-3.408691	-0.064605	-3.542675
-2.558040	-1.186712	-3.056058	-3.823718	-7.374837
-2.667877	-1.515182	-4.180279	-3.366610	-6.149366
-1.743513	-2.737695	-4.869855	-3.893281	-3.396662
-2.916349	-2.408249	-2.238186	-3.971333	-3.245227
-1.949784	-0.994846	-3.817273	-3.731468	-3.728259
-0.517819	-2.800184	-1.547216	-2.243086	-1.266158
-2.072855	-1.690662	-3.424815	-1.077789	0.040674
-1.318592	-0.762182	-4.094870	-3.134578	0.725239
0.413970	-1.915542	-2.990482	-0.494554	-1.354664
0.997330	0.322358	-0.352251	-2.279818	-2.718534
1.650588	-0.030282	0.403024	-1.634572	-1.550472
0.724844	-0.773061	-0.899159	-2.604916	-0.297678
-1.166204	1.825022	-0.948699	-0.617351	1.057249
-1.214454	-0.350835	-4.235596	-2.108678	-0.414292
-2.536809	-1.304630	-2.363351	-1.856398	-0.679601
-1.093567	-1.708462	-1.209363	-2.047512	-3.391976
-1.626631	0.523268	-3.076033	-1.882721	0.003180
-1.899499	0.673261	-0.468961	0.076175	0.617570
-1.364474	3.766618	0.337654	-1.341525	0.264892
-2.012654	1.788838	-0.845888	-0.477422	2.064347
1.738458	1.606122	-2.734688	-2.288216	-1.630265
1.286464	2.167772	-2.732046	-1.571108	-2.423945
3.265961	-1.393314	-2.454761	0.316201	-2.427491
2.192651	-3.441135	1.361467	-2.045388	-1.735703
0.267431	-1.805589	-1.031163	-2.304976	-3.871183
0.148902	-2.869578	-4.441449	-1.285565	-2.961529
-2.231638	0.863701	-2.291092	-2.385953	-2.272941
1.073612	2.247546	-2.538592	-1.960341	-1.412920
0.100451	3.890059	0.408951	-0.478931	-1.890165
1.951877	3.995240	1.848739	2.190679	0.249924
-0.821408	3.663690	1.389070	3.220688	0.596047
-0.083008	1.538008	-0.189754	3.995296	-0.400495
-2.094720	0.221696	-0.187533	2.806902	1.113996
-2.116648	-2.460047	0.426132	5.235707	2.870323
-2.974390	-3.951619	0.889443	4.478311	1.921184
-2.826349	-3.677921	-0.739601	4.004313	0.889780
-2.687124	0.342749	0.411202	-0.132085	0.850511
-1.680316	-2.205410	-1.930650	-1.112986	3.247977
-0.875826	-0.321197	-2.809054	-3.641387	1.687979
0.021945	-1.163312	-1.995512	-3.235589	3.023916
0.107497	-0.461554	-0.503921	-2.893591	3.281889
-0.229772	0.263678	1.218517	-1.713395	1.428797
3.612539	-0.618217	2.979605	-0.846198	2.021242
3.240828	-1.385437	4.054741	-0.442001	2.794223
4.320894	-1.517283	4.131427	-0.567803	3.521741
5.232237	-1.219953	3.349063	0.520195	3.583595
4.769957	-2.642948	2.453951	-0.855405	3.436486
3.449551	0.545033	3.940989	-1.329603	3.137915
2.138620	0.363290	2.787780	0.198201	1.176280
-2.808838	-1.042375	0.300823	-2.497492	-1.904217
1.611478	-0.391963	-2.549481	-2.255482	-4.395576
3.362065	-1.439573	-1.623631	-2.342267	-3.037998
2.555623	-1.640305	-1.116226	-2.280948	-3.555681
0.307152	-0.976458	-0.363666	-4.131224	-2.510626
-0.083551	-0.979632	-1.668249	-2.878693	-0.855833
-2.333084	-0.575526	-2.037977	-4.801655	-2.633901
-2.439850	-1.021940	-0.989646	-1.579110	-3.392630
-1.624149	-0.588873	1.679742	-1.887656	0.224680
1.757918	-2.255725	1.158990	0.116607	-0.162271
4.875650	0.324704	2.565697	-0.536720	1.584918
3.835346	-0.848185	-0.115035	-2.102036	-2.054653
0.667306	2.293008	-1.914005	0.531359	-0.485885
-4.944772	4.642984	-1.457214	-0.091032	-0.561876
-2.396389	4.168844	-3.209759	0.509891	-0.538127
-1.108245	3.496187	-2.813640	1.097629	3.154663
-3.088241	5.627214	-1.570756	0.063082	3.367594
-0.042879	3.459826	0.031494	-2.096748	2.445265
5.858841	-0.152277	-0.316590	0.260041	-0.113922
4.162019	-0.979595	0.268594	-0.746052	2.147332
2.855052	-1.831327	1.741347	0.170276	5.082528
3.965141	-3.770972	1.941269	-1.886774	4.023666
3.690283	-2.526831	0.925162	-0.226802	2.321646
4.025479	-1.096103	0.884526	-0.501606	1.549169
4.076827	-0.021287	0.769963	-1.307585	-0.964466
3.986827	2.208817	-0.056626	-1.214638	-2.279759
2.498177	1.089309	3.235159	0.175737	0.411192
3.937376	1.414490	3.587219	1.773841	-1.449414
4.231624	1.568661	3.632957	0.854276	1.235923
5.448020	0.198121	4.561472	0.936441	2.845104
3.337563	-2.426629	4.050666	0.171240	2.646328
4.275851	-2.326089	3.814440	-0.585927	1.477897
0.016784	-0.245957	1.122995	-1.291558	-2.003790
-1.221539	0.219866	-2.628768	-2.834452	-1.533633
-2.606018	-2.689020	-3.948547	-2.519807	-4.160631
-1.040256	-0.690313	-3.815542	-2.298422	-5.067784
-4.233653	-0.821314	-0.997352	-1.490496	-2.097293
-0.604109	-0.785722	-0.299175	-0.726126	-3.413356
-0.516626	-0.446637	-1.508310	-1.969412	-0.513873
-2.135104	-1.047858	-0.734356	-0.961752	-2.457845
-2.097046	-2.131085	-3.049911	-1.793445	-4.487372
-1.540750	0.244382	-2.679376	-1.723388	-4.154052
-1.558419	0.027344	-3.097847	-2.914180	-2.901886
-2.257953	0.005401	-3.248625	-1.786021	-2.147374
-1.321453	2.418954	-1.956108	-0.828207	-3.621315
-1.269020	3.974803	-0.526895	2.420862	-1.544509
-1.369355	5.900948	-0.507884	1.166888	0.869943
-1.777059	5.652890	-2.129474	1.169473	-0.655457
1.733768	2.942429	0.632235	0.164419	2.803289
1.290124	1.231266	-0.506654	-1.638274	4.531384
-0.482291	-0.876000	0.203760	1.365897	3.722925
-1.676378	-4.571068	-0.123624	2.676033	4.753615
-2.502238	-4.755737	-0.669502	-0.144464	2.943253
-1.969473	-3.112207	0.493927	2.736908	5.278338
-2.849682	-1.559879	-1.764538	-0.858249	0.443272
