X1	X2	X3	X4	X5
-0.375487	0.443735	-1.159231	-2.673725	-2.633204
-1.151457	1.016949	-1.289737	-2.178529	-1.686948
-0.373680	4.073559	1.095718	0.681144	-2.563882
-0.394655	1.932068	0.805933	1.683090	-1.663407
0.367817	1.305774	0.921507	-0.022289	-1.122923
0.438136	0.900079	0.871140	3.526303	1.058869
-1.835399	0.581582	0.048032	-0.497133	4.164071
0.062312	-4.089916	-1.855517	-1.835900	3.388680
0.574268	-4.366615	-2.066509	-2.507797	0.994698
0.741769	-0.174014	-1.164344	-3.625327	-0.451177
-1.303686	-0.320914	-3.509721	-1.960490	-1.275045
-0.796596	-1.056514	-2.732242	-0.499688	-2.059806
0.133436	-1.676313	-0.376606	-1.382022	-3.096160
-0.217188	0.783889	-0.749114	-2.563692	-3.658308
-1.363070	2.066791	0.495133	-1.721500	-1.500450
-0.225211	3.963496	0.039335	2.430654	-2.688886
0.002890	3.503202	0.421592	3.792367	-0.427117
-0.083068	2.954010	2.132704	2.381840	-0.187944
-0.637386	-1.303279	1.059470	1.396370	1.088034
-2.142564	-0.341566	-1.311911	-1.148542	3.471515
0.084397	-4.214849	-0.895137	-2.225998	2.386800
-1.325504	-0.274628	0.517889	-7.039700	3.059688
0.079833	1.573097	-3.086431	-1.710347	2.643479
-1.088492	2.083126	-1.059799	0.132460	1.297572
-1.022381	4.072860	0.633885	1.492818	-1.377334
-1.234634	2.510299	0.085122	1.708528	-0.833738
-1.422951	0.506744	-1.323189	0.116588	-1.706842
-1.028933	0.169695	-0.547449	-0.998002	-2.286345
0.096219	1.132153	-0.369958	-0.565643	-3.410849
-0.683695	2.825917	-0.740115	-0.484937	0.084346
-0.455376	2.247888	0.706679	1.458217	-2.333960
-2.372025	-1.592732	0.662424	-0.662083	-1.999068
0.316058	-0.538445	0.467319	-0.913838	-1.615279
1.824672	-2.336749	-1.781236	-1.174948	-3.130392
4.293316	-2.706445	-0.090640	-0.155514	-0.949709
3.587289	-2.712930	2.126606	0.027163	0.667769
4.014492	-1.318507	1.557502	-0.163817	1.958143
7.476823	-0.023572	0.873047	-2.807656	2.337311
5.317181	-2.381228	4.029742	0.602446	0.905174
4.781866	-1.081172	0.475387	0.048789	-0.725471
2.805478	1.879496	0.910381	0.299372	-0.897822
0.731615	2.015975	2.046125	0.799294	1.443418
0.479776	4.903567	0.544818	2.296054	2.292950
-1.189239	5.245172	-1.040240	2.931753	3.234673
-2.881030	4.115790	-0.801849	3.431788	1.666485
-0.673900	1.388222	1.214991	2.394861	0.421687
-0.552247	-1.494031	0.073080	3.727970	-0.662222
-1.787574	-1.858170	0.508918	4.989915	-1.330843
-0.466180	-3.855494	2.498705	3.462095	-2.006377
-0.138567	-3.415002	3.563641	3.997010	-0.641225
-0.073236	-1.404695	0.879726	4.200059	-2.810786
-0.471687	-2.594570	-0.717940	-0.085757	-2.401163
-2.654320	-2.252729	-0.098857	-2.716440	-1.440755
1.158162	-0.408670	-1.669025	-5.416690	-1.105064
0.302860	-1.503993	-3.245544	-7.066706	1.449310
-1.062028	-1.487898	-1.474814	-5.332291	1.372466
0.374198	-2.542384	-2.745035	-0.451843	-0.300696
