X1	X2	X3	X4	X5
-0.567601	0.204449	-2.204147	-2.676760	-2.009385
-0.177236	0.014993	-3.382191	-1.399183	-2.172676
-1.179367	-0.344814	-1.084658	-3.070889	-2.110882
-3.403995	-1.834672	-1.596549	-0.887182	-2.701806
-1.345920	-0.701181	-2.864865	-1.788163	0.215650
0.759957	-0.565541	2.887593	-1.517935	-2.331714
0.617836	-0.376852	1.484823	-1.592602	-1.456602
0.797717	-1.846115	0.293124	-1.245164	-0.827014
0.243500	-0.150430	-0.902805	-1.878125	-1.503652
-0.171817	-0.836797	-0.240966	0.382912	-2.984819
1.590667	-0.346516	-2.264160	0.465246	-2.129816
-1.831049	0.445813	-1.755588	-0.114927	-1.553945
-2.444766	-1.597512	-3.163652	-0.554608	-2.257808
-1.149683	-0.998389	-1.959052	-0.606601	-1.392407
-1.240603	0.223780	-3.277892	-3.430507	-0.005644
-1.444124	-1.256604	-3.679871	-1.252129	-1.890721
0.218051	1.762159	-0.760190	-3.416269	-2.521441
-1.920177	0.866567	-0.947053	-0.493431	-3.007204
0.312191	-1.596178	-0.614759	1.734985	-0.734313
-3.095645	-0.098778	-0.359711	1.843274	0.106230
-0.035887	0.117168	1.845391	1.907736	-1.373178
-1.441435	3.763759	0.956645	0.451667	0.933561
0.526809	0.644896	-0.004650	-0.440235	-0.080754
-1.487353	0.693877	-4.907396	-0.264072	2.591974
-3.077424	-0.443997	-3.192495	-3.234946	0.978243
-2.903605	-3.874426	-2.354047	-2.933560	-0.235049
-1.768295	0.204989	-0.909554	-2.444116	-3.043005
-0.405196	-1.061452	-0.458817	-1.457016	-0.554227
0.642591	-2.106049	-0.653039	-0.914264	-1.788418
0.024865	-0.327002	-1.939819	-2.147260	-1.645778
-0.997174	1.307388	0.503839	-1.297007	-0.996112
-0.301128	-1.497278	-0.776464	1.238093	-1.042721
-0.909897	-0.864002	4.386869	4.394837	0.583792
-1.022882	0.900518	5.602637	5.291623	0.688926
-2.762685	-0.564319	4.522039	6.207949	2.059177
-1.866006	-0.953114	5.263973	2.356013	1.221542
1.062454	0.470433	3.834238	1.621713	1.249121
-2.189007	0.521223	2.950832	0.149847	0.243509
-0.325590	4.206255	1.767054	2.081512	0.074206
-2.008195	2.982629	1.765102	0.350507	-0.943193
-0.490824	5.244644	0.445375	1.879730	-0.835889
1.596822	2.460601	0.917172	3.605677	0.418215
1.461442	0.219799	0.073892	3.682349	0.409416
4.158535	0.273638	1.834032	4.373642	-0.540988
-0.241300	1.283619	-0.192009	4.484154	-0.366900
0.184135	-0.528060	-0.115832	4.964384	-0.773022
-0.698461	2.427502	-2.110738	2.522830	1.892243
-1.280689	1.780604	-0.904530	2.323990	0.950093
-1.045250	2.216146	-0.976608	-0.169539	5.082924
-3.084846	3.798729	-1.388173	0.587743	2.204135
-0.224077	1.503952	0.141872	-0.585767	3.727322
1.073354	-1.479286	-0.059873	0.089130	3.891282
5.941347	-3.093283	0.847290	0.515032	4.375214
4.079501	-3.898841	0.435059	-1.623764	2.621714
4.850913	-1.718560	-1.323266	-1.008858	1.146280
2.970282	-3.173440	-0.193088	-4.015652	2.285609
2.534108	-1.998180	-0.002107	-1.497148	4.246599
5.682288	0.051719	2.305274	-1.196548	1.088446
3.117721	-1.443644	0.713056	-1.952253	2.437947
-0.205193	-0.725368	-1.375965	-1.244665	3.340401
-0.089557	-0.980253	-2.663688	0.631416	-0.439096
-1.366373	-1.181600	-1.929016	1.311886	-1.721646
0.306260	-2.704009	1.660350	3.666245	-2.156352
0.736638	-0.099779	1.365809	3.739292	-2.319017
2.590761	-2.682611	-0.901540	2.167425	-0.901544
