X1	X2	X3	X4	X5
-2.714690	-3.120119	-2.310031	-1.825381	-2.205480
-0.785175	-0.059588	-2.225341	-1.137191	-0.624214
-0.791098	0.193514	-0.170707	-2.915917	-4.001859
-0.770257	-0.297315	-3.436630	-1.553860	-2.928315
1.622149	0.967026	-0.264411	-0.671720	-1.137383
2.672421	1.437134	-0.521551	0.262801	-0.581464
2.066860	0.246009	0.343749	2.794804	1.541343
0.460067	1.089149	0.758788	4.502889	0.422635
1.571644	-1.172745	-0.542334	5.976753	2.034912
-0.407510	-1.246676	2.259581	3.355798	2.463374
2.488608	-1.354044	2.042334	3.221821	1.698120
3.241698	0.094450	-1.007078	1.025924	2.448549
-0.383439	-2.388395	-0.260754	-2.451494	-0.579440
1.338899	-2.072381	-1.677295	-4.510235	-0.439347
-2.332988	-1.347007	-3.403303	-3.984498	-2.611974
-1.362998	-0.923076	-4.127277	-2.381783	-0.727820
-0.311930	-1.186787	-1.918119	-2.166192	-3.631386
0.581117	-1.861442	-0.088430	-1.334124	-2.164174
3.080645	-0.576242	2.152991	-1.334481	0.276716
3.011053	-1.878888	3.966642	0.531838	1.675284
4.160544	-1.856181	3.211223	-0.275867	1.019328
-0.236281	-0.984621	3.940133	0.379403	2.331448
0.443078	0.108691	2.664371	-0.182053	0.132643
-1.495177	-2.783847	1.096938	-2.359734	0.279613
-0.676845	-0.822736	-0.916869	-3.677642	-0.054143
-1.297224	-0.094875	0.479351	-2.907975	-5.293727
-2.703314	-1.570567	-3.773603	-2.152735	-2.049838
-1.445213	-0.083112	-2.150931	-1.445722	-1.313078
-0.170620	-1.656310	-2.638434	1.506365	-3.230946
-1.696735	-1.610463	-0.998013	1.845424	-1.944545
0.208145	0.175628	-0.311068	4.744556	-1.569273
-0.393779	3.571163	0.716300	3.635260	1.073167
1.237693	2.204240	3.788792	3.063137	-0.617625
-1.157137	1.572160	-0.992094	-0.328314	-0.042050
-2.857668	2.284920	0.040941	-1.148493	-2.277607
0.023601	4.267121	-0.574401	0.506600	-0.409199
-2.722628	3.184562	-0.069623	4.136264	-1.084426
-2.640154	3.204241	1.009177	4.421500	0.500613
-1.206877	4.739857	0.853096	2.558608	4.015115
-1.433194	5.645611	-0.555764	2.438887	3.582081
-3.620305	4.284401	-0.395505	0.534138	4.326909
0.051191	2.799327	-0.678327	-2.627040	2.900799
-0.240703	-0.707112	-0.940630	-2.544246	1.583651
0.061412	-2.879618	-1.760715	-4.812682	0.353763
0.352338	-2.777390	-1.278081	-2.077445	-2.834965
-0.916823	-1.546329	0.194570	0.249463	-1.226433
0.137929	-2.193136	2.112539	3.441542	0.304857
2.773396	-2.089913	1.701625	1.886393	0.778905
5.065879	-1.296959	3.148029	1.192015	0.276110
2.289379	-1.314175	2.657249	-1.045091	0.604772
1.858197	-2.051762	0.681885	-1.512125	-2.184710
-1.682965	-0.813820	-2.697162	-4.720288	-2.660336
-3.746707	0.276649	-3.338093	-4.408078	-2.167408
-3.043827	0.079546	-2.189609	-1.400596	1.297475
-3.181525	-1.170631	-1.200308	-1.173142	2.737911
1.491002	2.118118	-1.479693	0.886984	2.461600
0.624354	1.733493	0.970638	1.664883	2.713241
-0.363568	3.841892	0.266385	1.873455	2.476634
-1.129562	4.863215	0.541746	3.319800	0.682278
0.095272	4.709862	4.503322	3.260418	3.067673
-1.071165	1.358832	5.556113	4.459210	2.607118
-2.190571	-0.215975	5.545418	5.142375	3.644311
2.323855	-2.408961	4.103038	5.158314	2.699954
3.821314	-1.985525	4.875872	4.490028	0.564945
4.042706	-2.160369	1.483921	2.674516	-0.895917
5.375834	-3.116592	0.275884	-1.814321	-1.094932
6.070197	-1.318095	0.471162	-3.464983	1.100000
4.042497	-1.572879	1.255353	-2.573170	3.445178
3.837235	-1.613344	2.798859	-3.470580	4.245701
3.502212	0.741210	2.333779	-0.927915	2.196469
3.014228	-1.551018	1.777313	-3.702773	1.606081
1.641086	-1.014829	2.190361	1.454546	-0.227263
1.919785	0.922077	0.304824	0.663242	-0.202263
1.222927	1.589600	1.024401	0.610715	-2.542121
-1.834288	4.432540	-0.941309	1.352467	-2.101737
-3.086858	1.706195	-0.491903	1.549596	-1.515411
-4.074183	0.433666	-2.200984	-0.043295	-0.795044
-3.244761	-0.267047	-0.907050	1.022493	-0.134435
-2.526993	1.762054	-1.199302	1.104761	-2.198287
-3.060177	-0.388631	-1.514139	-1.201691	-1.760499
-0.753712	-0.409801	-3.163661	-1.096862	-3.321871
-1.902398	0.031443	-1.851269	-1.626253	-3.626704
-2.553333	-0.592500	-2.718162	-2.251162	-2.528499
0.280882	-0.045429	-2.370840	-3.004088	-1.015956
-1.126250	-0.210745	-3.498803	-3.839633	-0.822275
-1.501431	-2.015749	-2.009951	-2.350994	-1.263957
-1.529858	-2.705340	-1.328284	-1.268771	-1.653802
-0.223532	-0.130219	-1.480201	-1.456865	-0.301010
-2.642251	-2.415286	-1.745302	-1.574073	-3.110183
-1.506915	-1.537441	-2.425188	-1.379797	-2.908020
-3.196124	-0.303784	-1.359857	-0.597235	0.748779
-0.496276	-1.030817	-1.688411	1.358714	2.348413
-0.618671	1.770763	-0.711848	5.403149	4.591781
-1.633110	3.788053	-0.323468	5.814172	3.325683
-1.780090	2.275954	1.250828	4.184682	2.816420
-1.407312	4.533365	0.003141	1.989982	2.949090
-2.141475	3.129287	-1.203929	-0.818730	1.778493
-0.999879	0.366120	-0.647181	-3.669252	0.210430
-1.663523	1.656963	-3.275516	-6.323483	-1.556201
-1.503308	-2.029284	-0.805333	-4.303124	-4.051099
-2.470731	-2.770020	-2.501132	-2.459873	-2.533065
-0.616994	-0.809147	-1.491713	-1.522029	-2.951499
-1.456796	0.125336	-2.691375	-0.382893	-3.683301
-2.993536	1.151729	-2.176518	-1.248764	-4.071172
-2.241414	-1.834968	-1.327742	-0.865940	-2.253011
1.077069	-0.022555	-1.944347	-2.908422	-1.887919
1.026815	-1.676632	0.042468	-4.360708	-0.882096
2.239524	-0.763100	-0.647898	-1.818498	1.383057
0.701895	-0.733157	-0.821443	-0.881692	3.775442
-2.145272	-1.509605	-0.269067	-1.051288	1.962156
-1.915075	-1.695844	-1.194971	-2.720486	0.066801
-0.997315	-0.900172	-1.720254	-3.422586	0.547976
-0.924992	-3.130191	-1.943315	0.459714	-2.776418
2.944194	-2.209099	0.576245	-0.672387	-2.049083
6.001044	-0.910498	2.365727	-2.817687	-1.755418
2.964957	-0.022887	0.215532	-1.845185	0.639277
2.394633	-0.555966	-1.424241	-1.325681	1.357801
-0.756228	-0.217834	-1.051390	0.157625	0.105956
0.352875	-0.771992	1.751383	-0.662966	4.235640
-0.080560	-1.726040	2.318880	-1.245552	3.457353
2.048569	-3.128777	3.634101	0.036866	5.031297
-0.272240	-1.681704	2.465347	-0.675410	2.864070
-0.202686	-0.152220	-1.885183	0.414120	1.478672
2.443231	2.098775	0.005412	1.404156	3.251604
3.352209	1.889381	-1.072768	-0.116700	1.662066
3.563550	0.740998	-0.231921	-0.820448	0.931758
4.739753	-1.250673	0.159851	0.151213	-1.703320
2.846117	-2.910633	-0.461351	-0.785917	-2.240669
1.207742	-2.777981	-2.955225	-2.326436	-2.191387
-1.970872	-3.306717	-2.676773	-2.310345	-3.281975
-3.654326	1.522659	-0.667092	-0.908742	-2.341033
-1.986419	2.930948	-1.420284	1.231973	-2.350960
-1.647853	2.968949	0.174352	0.396802	-2.456557
3.774272	1.396963	4.507017	1.534543	0.410177
5.016657	0.842090	2.000211	-0.021700	0.950742
3.655799	-2.066469	2.581034	-1.463229	1.984738
4.124200	-0.436315	1.341187	1.601157	1.379365
2.040257	-2.327247	-1.221930	1.777461	-0.993276
2.149172	-1.522765	0.020284	4.670881	-0.522385
3.681442	-0.213069	0.946229	5.149219	1.911838
2.974968	0.760542	2.586305	6.376875	3.168793
3.000249	3.394668	3.139513	5.005350	3.729981
3.881285	3.262710	2.943253	5.170845	1.993802
2.904174	3.522267	3.205426	4.274660	1.223456
0.687616	4.511540	3.537231	4.819997	1.412843
-1.457190	3.535529	1.111370	2.487755	0.202565
-0.732544	0.491035	-0.793058	0.752535	-1.327179
-2.611047	-1.065842	-1.352851	-2.023361	-2.346889
-0.905101	-1.583802	0.640790	-3.458234	-0.133463
-0.323205	-0.868544	2.499065	-3.131282	0.288997
-0.955060	-3.005668	4.259277	0.733894	-0.239706
0.796332	-1.603974	4.153523	-0.060503	0.130627
1.512270	-2.684262	5.042606	2.523325	1.787296
2.648755	-2.293730	4.537526	1.179180	0.322502
1.771485	0.617621	3.662682	-1.595637	0.727946
1.606059	0.777993	0.022676	-1.651926	0.808328
1.617676	2.219184	-0.505593	-0.718986	-1.117351
-0.681365	2.722396	-0.717724	1.356883	-0.532992
-1.924864	-1.096871	-0.390016	4.583382	-1.743393
0.458778	-0.471816	-1.154769	3.030112	-1.791955
1.344758	0.808960	0.931017	3.581373	-1.274676
3.791977	-2.203142	2.047643	2.233766	-1.578156
1.188934	-1.045420	1.259809	1.799291	-0.152994
0.556127	-2.252676	-1.280285	-1.091351	-3.267890
-1.340545	-1.374508	-3.210738	-3.892259	-1.800844
-0.938083	-1.801416	-3.436750	-5.281033	-0.082554
0.285413	0.546300	-2.134220	-3.979573	1.923279
1.114641	-0.930959	-0.527048	-1.005377	1.367757
2.220699	1.143708	-0.475533	1.084555	5.443180
2.448988	3.827400	-1.994076	-1.000877	2.489748
5.121206	1.217718	-1.238676	0.786328	3.643863
1.599051	0.149763	0.317568	-0.178130	3.446624
2.830122	0.084035	1.120356	-1.252349	-2.218067
0.977919	-1.101166	0.015188	-3.176930	0.620490
1.298541	-1.899038	1.725964	-0.339272	-1.299904
-2.661515	-2.632582	2.276086	-0.612674	-0.519949
-2.270949	-1.181697	4.061753	-2.061737	-0.044844
-1.165562	-1.501183	1.203366	0.229442	0.903412
0.985244	-1.245739	1.590525	0.861461	2.296720
1.064668	-0.917565	0.946531	1.734422	2.829479
