X1	X2	X3	X4	X5	X6
0.047411	-1.475019	-2.566363	-2.838549	-2.293309	-1.654187
-3.125129	-3.835020	-2.218054	-2.436906	-1.045006	0.146975
1.015872	-2.247900	-1.368792	-2.556063	1.233119	-0.240071
-2.178287	0.390039	-1.781378	-2.115721	1.520565	-1.005826
-0.291905	-0.621305	0.692587	-2.687781	-0.811570	-0.782090
0.932017	-1.656533	-2.068399	-3.550543	-2.266385	-1.979465
2.790080	-2.547147	-1.185136	-1.800509	-3.679181	-2.245350
1.182483	-0.005548	-2.942026	1.067520	-1.552860	-0.493647
1.786827	-1.032939	-1.093870	3.068944	-0.981621	-1.285255
0.542612	-1.054121	0.660032	2.757061	1.346533	-0.290976
-1.179163	-1.274495	0.259177	3.877670	2.481703	-0.115410
-1.191697	3.490936	0.259865	2.402770	0.834587	0.015543
-0.585489	4.349471	3.010295	0.554360	0.822786	1.477981
-0.516241	4.905809	4.607166	1.145140	0.481897	1.776404
3.100349	3.950047	3.971977	-0.534592	-0.992480	1.179812
-0.105320	3.585484	1.600826	-0.291337	-2.599445	-1.868296
-1.936446	1.001218	-2.108888	-2.158096	-3.258099	-2.892021
0.380970	-1.788452	-2.749565	3.743331	-1.052344	-1.111064
-3.169872	-3.350528	-5.960507	1.844942	-0.111979	-0.624925
-0.886471	-4.369811	-5.312214	2.013836	-0.418805	-1.338705
-1.952227	-2.266404	-3.176788	2.517412	0.257975	-0.720905
0.121261	-1.683108	-1.844431	1.877370	1.752063	-0.453425
1.414993	-2.259125	-0.745341	1.143009	-1.780242	0.693234
3.926970	-0.336156	-0.895622	-2.180774	-2.505543	-1.213929
3.253091	-1.374103	-2.249274	-1.452477	-2.447338	-2.575014
2.161958	-1.217567	-2.050297	-2.429803	-3.535030	-2.843023
0.786770	-2.998951	-1.832194	-2.143653	-4.315618	-1.848356
-0.534971	-4.384555	-1.561264	-2.439926	-3.298103	-4.533814
-0.263365	-1.867582	-0.958009	-3.831825	-3.546887	-0.631698
-0.607611	-2.005133	0.077170	-1.566750	0.156431	-0.196409
-1.305510	0.068391	1.692471	-3.645802	4.336049	-0.394146
-2.341259	-1.305912	3.973496	-1.498182	1.510767	-1.388312
0.555541	-2.001444	3.441841	0.044009	0.315384	0.528593
-0.070009	-1.402307	0.009606	-0.330630	-1.901900	-3.143332
-1.025208	-3.213601	0.870491	-0.231899	-2.133887	-0.751687
-0.313455	-0.856628	0.086694	-2.730299	-0.066476	0.696326
1.874949	2.098709	1.704615	-2.403432	2.968731	-0.142594
5.961707	4.668810	1.041752	-0.673498	4.681133	-0.593246
4.625119	2.885774	0.243104	-0.620698	4.660631	0.141467
0.950985	2.599498	-0.285529	-2.970733	5.504123	1.678345
-0.288493	-0.746219	-1.535647	-1.653404	4.908109	0.643587
-1.475015	1.430522	0.123946	-0.939311	4.049888	-0.348608
2.350821	0.437719	0.757552	0.991444	5.087460	0.978660
4.752014	2.918670	0.798169	2.777862	1.838723	1.168489
2.635566	2.005876	2.451597	3.548140	2.830277	0.122278
2.911879	4.257033	-0.059966	5.002478	0.001022	0.221827
1.618352	3.173640	2.347679	0.996376	-0.998443	-3.129365
-3.581813	2.059797	-0.235568	1.837333	-1.350019	-0.493600
-3.166216	2.543202	1.933092	2.720747	-1.063506	0.612322
-2.595454	2.719754	0.822759	2.743119	-0.004805	-0.015901
-0.663228	2.315550	0.464830	3.899747	1.580083	-1.467368
-2.818236	1.237591	-0.928994	2.949630	1.365258	-0.194482
-0.303376	-0.774326	-2.428214	-0.478932	-0.637181	2.915357
-0.969349	-0.474002	-5.592831	-1.944939	-3.892334	4.463948
0.201847	-6.357737	-4.420446	-4.047893	-4.762103	4.005290
0.217713	-6.684434	-0.537659	-3.784995	-5.046787	3.126582
-2.157449	-4.483893	2.438428	-0.542644	-1.799388	2.589123
1.245361	1.179485	5.028415	1.240257	4.021895	3.402311
2.437045	5.263797	4.601202	1.515010	4.827860	0.335047
3.369103	4.678944	6.959187	3.057612	4.864807	3.698629
