X1	X2	X3	X4	X5	X6
-2.399300	-5.084062	-1.205258	-1.114046	-2.339252	-2.642182
-1.766671	-2.338998	-0.137041	-0.993658	-3.537392	-1.548794
-1.643131	-1.757242	2.247913	-1.420150	-1.615894	1.620688
-0.311083	-1.795997	4.888606	0.068676	0.381240	4.095565
-0.177027	-0.457963	5.711537	-0.455381	0.986310	4.378037
-3.755565	-1.864140	3.714207	1.578280	-1.696884	4.533103
-1.337298	-3.112230	-0.443084	0.116257	-0.208243	0.709564
-1.419029	-2.445734	-7.180736	-0.179349	-2.533969	-2.522580
-1.465258	-3.366252	-12.957747	-0.797540	-2.265262	-3.313130
1.148613	-3.011587	-8.880718	-1.393717	-2.971822	-5.855684
-2.179517	-0.445637	-0.353448	-2.816079	-1.218551	-3.931444
1.392950	3.663295	4.359163	-1.384328	0.953951	-0.415209
-2.198888	3.517208	3.885016	-0.111664	2.069782	0.381021
-1.422531	3.592801	3.792411	-2.468988	5.215641	0.065445
-2.828082	1.917974	0.611548	-0.586800	2.512228	1.983264
-0.812541	1.894525	-1.353472	-0.648701	3.840941	3.307578
-1.015311	-1.562046	-3.294350	-2.031392	3.860880	0.347086
-2.211892	-1.973742	-3.948984	-0.039273	-0.787657	0.569888
-0.582886	-0.395462	-0.729074	-3.173045	0.999628	-0.694916
3.687306	0.644291	-1.005220	-1.764609	-0.700365	-2.477126
3.293082	1.124818	1.496978	0.071735	-3.113337	-2.836642
3.172240	2.653016	2.691621	-0.205614	-2.583290	-3.883965
4.897880	2.690385	4.733809	-0.173457	-4.972526	-2.882394
2.575800	0.978123	4.598642	0.958506	-1.398145	-1.321830
1.194699	1.621029	3.454521	0.687174	-0.695449	-2.876173
2.304475	1.953003	2.501746	3.632046	0.245960	0.585276
-2.223573	1.007842	1.219317	2.643622	-1.007718	1.902618
-0.962547	0.262846	-2.918365	1.063701	-0.866387	2.348652
-0.830647	0.689314	-1.022500	-0.078518	-1.063146	1.711378
-1.451176	-1.725256	2.164911	1.959164	-1.491097	2.726095
-1.794534	-2.336265	5.332271	0.772747	-1.716443	-2.243496
2.041277	-2.573015	5.203877	3.245931	-0.850985	-1.660497
-2.620144	-1.995405	4.732832	1.720614	-1.169524	-4.520107
