X1	X2	X3	X4	X5	X6
-0.484922	-4.899532	-3.619797	-4.126832	-1.015055	-3.321371
-0.543603	-4.511281	-4.334178	-2.079421	-3.849339	-4.437862
0.157211	-1.549232	-1.594568	-2.691821	-2.286916	-0.689239
-0.245282	0.270816	0.390333	-1.973131	0.465713	1.086599
0.039019	3.476163	2.476527	3.008650	3.917552	2.848054
-1.293589	4.274309	3.447615	3.013125	5.485101	2.839426
0.639796	6.236256	2.329599	3.273393	4.660664	3.421016
0.079071	5.039702	2.580879	4.723958	4.334141	4.239926
-0.991163	4.699348	3.115157	3.753219	5.572035	1.960855
-1.894108	5.049396	3.125834	1.371480	3.749246	-0.264394
-0.926864	1.789544	0.512612	3.081141	1.286779	-1.787322
0.607169	0.101594	-0.259009	0.064304	-0.584367	-2.563527
-1.323912	0.789546	-0.821227	-1.711630	-1.719289	-1.556609
-1.081405	0.219000	-1.802542	-2.421159	-2.078886	1.843134
1.528887	-4.735243	-0.493551	-2.752881	-2.858454	5.577501
-2.384636	-4.500084	-3.287355	-2.294796	-3.911194	2.164895
0.295226	-3.574021	1.491749	0.018099	-2.501902	4.618515
-0.764429	-1.478654	1.533361	0.813804	-0.941877	1.243363
0.444699	-0.199184	1.799883	0.701322	-0.060717	-0.502461
0.386108	-0.626209	-0.923885	0.936155	0.339380	-1.935656
-2.226301	-0.335130	-2.479542	2.631202	-0.199685	-1.881821
-1.542630	-0.857646	-2.178486	0.559767	2.154491	-3.008956
0.278120	-2.232357	0.296384	1.299551	0.503909	-1.543459
-1.315452	-2.116362	-1.345132	2.625854	0.897571	-1.087131
-1.253846	-0.637161	-2.254032	-1.690921	1.288079	0.217829
0.085837	-1.158654	-0.006616	0.315128	2.976735	1.452923
0.836595	0.532660	-2.007883	-0.170199	0.681541	1.635051
-0.162272	-0.016719	-1.794231	-1.156600	1.700998	-1.303287
-0.368965	-0.070491	-1.712360	-2.574373	1.614008	-0.941791
-1.150985	-0.966056	-0.916568	-0.861416	2.033773	-1.264858
0.170767	0.351688	0.796044	-1.014529	-0.508505	-1.430089
-0.313611	0.076439	-0.949322	1.057990	-1.517724	-2.230884
