X1	X2	X3	X4	X5	X6
0.014732	-2.138877	-1.410959	-1.495391	-3.534693	-2.373288
-0.781125	-1.569688	-2.620467	-0.975672	-2.913820	-1.633537
-0.632448	-2.886107	-2.218787	-2.171186	-1.787249	0.267564
1.333864	-3.813035	-3.221518	-3.067832	-1.882180	0.683217
-1.901188	-0.126170	-0.132861	0.269888	-2.255214	0.265622
0.142994	3.527885	3.509786	3.932276	-0.631451	1.535081
0.132413	1.768132	4.997220	4.444330	1.080908	-2.047907
-0.471233	1.472569	3.880743	2.927850	3.205462	-2.858441
-1.012542	0.983898	3.568155	-0.251564	1.730012	3.022081
-1.207815	-1.843684	0.477755	1.044687	-0.581944	4.027559
-0.510150	-1.972275	-0.330256	2.143103	-0.738806	4.620393
-2.037049	-1.305775	-1.670179	3.325085	0.056327	0.711584
-2.269909	1.370415	-1.252713	1.033031	2.170652	-0.802066
-0.828032	-0.518105	-4.447459	-0.547559	-0.201629	-4.152158
-2.325417	-0.458334	-1.029616	-2.007685	0.804583	-5.258890
-2.217363	-4.104973	-1.772484	-3.327047	-1.525313	-3.910361
-1.822070	-2.166722	-0.117363	-0.959345	0.142183	-1.442172
-1.268137	-3.597680	-0.925854	1.529919	1.445872	1.166478
-0.010665	-0.648547	0.580445	-1.133353	1.666752	1.710992
-0.508353	0.538877	-0.645668	0.779837	1.272124	-2.372432
-0.635400	-0.531108	-0.377091	-0.341510	-0.969313	-2.723092
1.223093	-2.315202	-2.091725	-1.565095	-3.300958	-2.425587
0.525328	-2.529404	-0.879470	-2.336718	-2.491612	-2.547517
-0.906795	1.833587	-1.570425	-2.327580	1.152526	0.658920
1.976523	1.355869	0.392310	-0.367880	3.033855	-1.711777
3.412684	2.916344	1.682235	0.394482	2.924075	-1.148307
3.502888	3.498313	3.298250	1.152404	-1.605514	-1.710868
5.205836	5.178774	2.382055	-0.317813	-1.892111	-1.914961
3.164127	5.408630	2.087350	0.889531	-1.457417	-0.056884
2.917462	4.921180	0.670136	-0.459065	1.626169	1.491764
0.914541	4.363125	2.788313	-1.493601	4.534846	2.162282
0.207366	3.932266	1.038481	-2.270777	2.612815	2.448073
1.492335	2.294202	2.776840	-2.227292	1.603276	3.321135
3.565251	3.947835	-0.100709	-1.298949	-2.546171	4.807670
2.366013	0.040466	0.210234	1.555755	-4.080225	4.696080
0.072721	-0.428806	-1.017632	2.052817	-3.098387	3.174063
-1.390324	-1.689180	-1.639505	2.038139	1.523645	0.270422
-2.575021	-2.982555	0.890714	2.448119	-0.507831	-3.619944
-0.262270	-3.317129	0.067325	-0.970242	1.302187	-1.042634
2.439729	-0.629904	1.489230	-1.110044	0.346599	4.177353
1.793176	2.085723	-0.511972	0.008712	2.855705	6.170018
2.056573	1.326252	0.227519	-1.794473	3.059506	5.216361
-0.767181	1.231784	0.614404	0.004100	4.272702	3.554882
-3.053685	-0.383582	1.619383	-0.471769	0.576394	-0.004817
-0.982838	-1.785542	-2.137044	1.057719	-1.917219	-5.849237
-1.896741	0.441302	-1.479176	0.041466	-3.004035	-5.084676
-2.394193	1.909352	0.913386	0.066970	1.220446	-2.577335
-2.036593	1.089309	-0.517256	-1.105769	0.464524	1.113788
-1.992342	-0.623626	-1.658003	-1.240050	0.837700	2.008693
-0.009038	-0.028153	-1.820254	0.387626	-0.582326	1.351180
-1.482081	-4.166470	-2.400509	3.437460	0.376447	2.802050
2.026428	-0.103777	-2.294067	4.655550	2.333320	1.276903
-3.585209	2.096827	-0.077730	3.536598	3.580593	-0.592460
0.114308	3.292243	-0.097595	3.671402	3.376167	-1.194138
-2.113022	3.940673	1.871237	1.459663	3.360142	0.230567
-2.711696	4.271716	2.603667	-0.416919	2.838119	0.091158
0.209384	4.421575	2.490594	-1.073445	2.630699	-1.208166
-1.756781	1.530349	-1.359981	-0.450714	-0.338318	-2.042904
-0.213390	-0.449559	2.554943	0.564573	-1.871631	-1.797456
1.808056	-2.560050	0.867665	2.723716	-1.634639	-1.669821
2.212459	-0.742522	2.872586	3.848016	0.469258	-0.225400
5.931618	-1.308073	4.190207	3.745972	1.913861	-0.746892
4.491534	2.134396	5.015727	2.318285	3.174470	-1.636697
0.864906	-0.793813	2.209447	0.006453	-0.448613	-0.472814
-1.643964	0.644401	-0.930933	-0.910723	-1.001888	-1.186644
0.147024	-2.378161	-0.564013	-1.902742	-2.672054	-1.462985
-0.302631	1.165002	0.077708	-2.004906	-0.908210	-0.433139
-0.203427	1.692991	0.248130	0.417286	0.741844	-3.068604
0.563635	0.207007	-0.967247	-1.285166	-1.685091	-1.982781
-2.877545	-1.287249	-0.660922	-1.798262	-1.433514	-2.626769
-0.780666	-2.805576	-2.044896	-2.445303	-3.045024	-0.633969
-1.081928	-3.645773	-0.869668	-1.952688	-2.239721	-1.388679
-1.828031	-4.568039	-2.971837	-2.942417	-3.796404	-2.156302
-0.903874	-4.691473	-1.177204	-1.388391	-0.292572	-0.535035
0.654642	-1.882974	-0.912068	1.244891	-2.461624	-0.858580
-1.459382	1.789259	0.280670	3.503929	-0.685560	0.288565
-1.316847	1.947027	0.072712	2.808822	1.156021	-1.875102
-2.296251	1.782031	0.096758	0.498171	0.141720	-0.890281
-0.098596	-3.089628	-2.520694	-0.063325	-1.371461	-1.655071
-0.123380	-3.555649	-2.179441	-1.155866	-3.572024	-1.167972
-1.467404	-4.556931	-1.046885	-3.725151	-3.648166	-4.283485
-1.064967	-2.992073	-1.685624	-0.531180	-2.265787	-2.284909
-1.350270	-0.856174	-2.902459	-1.767254	-2.833586	-2.685446
-1.566613	-1.784934	-2.482189	-0.364473	-0.798363	-4.707895
-2.272895	-2.525651	-1.143715	-1.583536	-1.569816	-2.075356
-1.323316	-2.381625	-0.152736	-0.572845	-1.444246	-0.454830
-0.854777	-1.445354	-2.434752	-1.729697	1.926050	-0.880617
-1.380878	-1.171237	-2.049663	-1.671194	1.893070	3.935383
-1.264617	0.476025	-2.413169	-2.298236	6.640618	3.420070
-1.502296	1.460334	1.754230	1.455877	3.239492	5.971142
-1.626015	-0.603608	-0.609465	-1.505754	3.085593	4.710201
-0.753573	-3.459402	-1.670954	-2.355031	0.351323	5.216944
-0.298371	-2.541747	-1.992138	-2.171051	-3.310317	4.200573
-0.785309	-3.243041	-1.252717	0.483783	-4.550329	2.258486
-1.403286	-2.134184	-0.655290	0.084373	-3.569710	-0.464517
-0.457703	-4.963775	0.114443	-1.878982	-1.455259	-0.445837
-2.614761	-4.347414	0.467981	-2.139481	-0.436178	-3.655273
-1.673158	-2.088600	-0.400674	-0.791825	-0.251764	0.098673
-1.269696	-3.883832	-2.748724	-1.678514	-0.202517	1.755301
-1.824075	-3.342109	-3.577869	-3.969648	-1.764136	4.906210
-0.103794	-1.548631	-2.649607	-2.655426	-3.057122	2.974000
-1.468655	-0.072897	0.083860	0.838051	-2.187272	-0.231030
-1.072057	2.084494	0.157132	0.846583	-1.284388	-0.385881
-0.428900	0.610041	-0.078289	-1.324730	-2.392068	3.361847
-1.365385	-1.047754	-1.164806	-1.464387	-0.038211	1.089353
0.966388	-1.036091	-1.417517	-3.203989	-3.624218	4.647237
0.457419	-2.679069	-0.672823	-2.532435	-3.102288	3.716697
4.092207	-0.949088	-1.209423	-0.669227	-2.679920	-0.816868
3.541352	-1.342748	-0.098519	-1.829463	-1.829913	-3.278257
6.679954	-0.126248	2.933490	0.581357	-1.091468	-2.617672
7.050212	2.505913	5.545804	0.879931	4.289216	-1.945514
3.856226	2.303935	4.080522	2.807361	5.177339	6.000617
3.670996	2.383717	5.084844	1.858646	1.624302	6.539420
1.938020	1.307561	1.820471	1.685586	0.322606	4.134893
-0.126600	0.733467	-0.436099	-0.516018	-1.711751	2.224536
-0.722067	-1.030565	-2.570465	-0.768467	-4.512166	-2.406852
-1.604480	-1.046435	-4.075528	0.173639	-4.181840	-4.650872
5.080061	-0.467742	-0.463387	4.294000	0.966627	-4.969525
5.991454	0.628213	3.601456	5.762817	0.898336	-3.879311
5.167700	1.982631	2.896501	4.509889	2.473586	-2.990533
4.995398	0.186212	4.139249	2.807816	1.469779	-1.487591
5.572246	3.109556	3.065798	-0.501502	0.288914	-1.508986
4.546846	3.113363	2.722549	-0.484865	-3.130809	1.252181
2.996395	4.427133	0.762401	-2.951772	-4.831789	2.988909
1.604694	5.741466	2.581053	-0.608924	-4.521827	0.929397
-1.798958	4.148462	1.762606	1.322779	-2.820222	-0.124657
-4.743962	3.278321	2.479259	0.887038	-0.551874	0.535547
-4.576218	4.109244	1.639011	-0.322049	-0.760483	0.789808
-2.814428	2.092529	0.036162	0.380920	0.692551	2.394224
-0.688591	-0.180724	-0.376488	2.974443	-0.274873	2.996494
-1.267108	-0.551714	-1.303540	3.026722	1.938446	2.075117
2.375219	0.781659	-1.014995	3.534056	2.649408	1.100492
3.133191	2.720393	1.057448	3.399145	0.303513	-0.991482
7.468406	2.611290	-0.091313	1.945789	0.237260	-3.188207
6.332364	3.290747	1.827822	-1.971611	-1.822950	-5.025383
4.872964	2.088666	1.093852	-0.628557	-3.106018	-4.729412
3.842005	0.029546	0.042177	-1.521748	-2.704244	-2.905096
-2.228114	1.812785	0.043197	-1.463984	1.351072	-0.485935
-2.945793	0.343885	-0.836890	-1.880164	2.906930	1.676670
-3.791933	-0.428855	-1.674483	-2.881290	3.338429	2.213717
-0.329135	1.442363	-1.077584	-0.414061	5.849670	3.949805
-2.000600	5.082739	2.158906	-0.247577	4.509551	2.144132
-3.200529	4.886174	0.890188	1.994562	1.602573	1.392698
-1.416522	2.203266	0.439161	0.872356	1.337535	0.156501
-0.587281	1.679314	1.538623	-1.739795	0.798737	-1.123360
-1.733306	1.040419	0.645575	-1.881292	1.822779	-0.689986
-2.213798	1.666179	0.098714	-2.380333	5.625859	-0.837379
-0.269159	0.411393	-0.847758	-0.785320	5.033678	2.601760
-2.019388	2.601462	-1.543643	-0.793052	3.585735	2.653930
-2.490288	-0.063417	-1.257042	0.152571	3.675930	1.024029
-3.174558	-0.715943	0.634744	-0.515252	1.767762	0.379357
-2.638901	0.151683	-2.089384	-0.588420	-0.709269	-1.684388
-1.291816	0.012159	-0.817529	-0.536333	-2.253564	-2.279907
-0.135005	-1.887215	-2.149190	-1.679392	1.459476	2.769098
-1.527869	-0.045640	0.852130	-1.451696	2.621951	5.630827
-0.777909	1.207784	-1.410067	-1.553145	3.972861	4.177077
-1.890326	0.841854	-1.176584	0.023060	5.759204	5.045548
-0.801220	1.054570	-0.561620	-1.266680	2.981180	3.092639
1.108706	1.326131	-1.315178	0.677434	1.696088	5.961148
