X1	X2	X3	X4	X5	X6
-3.169334	-2.782591	-3.564821	-2.321318	-3.048926	-1.576744
-1.470777	-1.401951	-2.347730	-3.131921	-0.684795	0.201676
-0.545924	1.190878	-1.193437	-0.539963	0.934822	-0.287520
3.716326	3.442801	4.146462	1.066155	3.990626	2.127569
3.808774	1.551917	4.485567	1.808037	2.453419	0.276941
2.338121	2.203831	3.317679	2.740484	4.177704	0.726997
0.669166	1.677342	2.392401	4.124197	2.685682	0.297037
2.176511	0.255555	1.716133	5.068979	2.788754	0.754062
0.748456	0.658569	-1.758623	3.399230	1.188022	-1.411830
-0.000098	-2.550811	-3.473066	0.239853	1.628188	0.380862
0.426849	-2.005285	-7.180894	-0.012251	-2.925747	0.544838
1.133298	-0.100450	-5.656606	-5.766481	-4.327180	1.015297
1.983449	0.148596	-0.271801	-4.864034	-2.197510	-2.070059
3.749504	2.440154	0.473624	-5.059509	-3.693735	-2.312733
4.364463	2.012927	-0.374631	-1.333006	-1.888055	-3.106822
1.402326	0.370716	2.502936	-2.742721	-1.001266	-1.451828
2.992295	-2.343575	1.592626	-2.158254	-1.690967	-0.316151
1.862470	0.321453	1.344340	-0.600703	-0.942557	-2.052590
0.037251	1.894705	3.377981	1.357333	-0.505834	-1.329447
1.651640	1.764681	4.029850	2.351956	1.919904	0.270380
1.476838	2.686083	2.334747	2.003967	1.196958	0.482090
1.381844	1.159914	0.728275	1.911968	-0.067970	-0.569717
2.437860	0.885575	1.290335	3.179159	-1.191778	-0.592042
2.113986	2.677268	1.928928	4.615543	1.317135	0.252416
0.212124	0.956695	0.902556	1.925821	2.212672	0.097757
-0.520825	-1.453042	-1.304079	1.755093	1.753333	-0.339121
-2.665962	-2.345841	-4.614577	-1.227438	1.137720	-1.163916
-3.667385	-4.451600	-4.411936	-2.522771	-0.067565	-2.555329
-1.714194	-3.484818	-3.302854	-4.380506	-2.619021	-2.682760
-2.895187	-3.929092	2.184070	-2.986941	-1.485145	-2.678810
-1.659463	0.313078	3.522337	-0.626174	-1.817337	-1.193477
0.018478	-0.206504	4.962549	2.105695	1.066206	0.336436
1.276137	1.344362	4.274208	2.567168	3.440384	-0.057069
1.075315	0.279678	1.972614	1.131645	3.394300	0.139506
-0.805887	0.539947	0.406369	0.347628	0.794355	0.093863
0.868031	-1.759931	1.503975	2.285518	0.544550	-1.359800
0.271172	-2.511153	2.297433	1.069516	1.117487	-1.694383
-1.316065	0.603983	0.669344	3.917523	-0.293632	-0.896585
-0.688978	-1.730023	-0.242090	0.007140	-0.226906	-0.206407
-1.614167	-2.073169	-3.028668	-0.395233	-0.836933	-2.285850
-2.345929	-2.853652	-7.710489	-2.270293	-2.560612	-3.147613
-0.981966	-1.772872	-4.894950	-3.222941	-2.000942	-1.305196
-2.550775	-0.125626	-1.621452	-1.392375	-2.463021	-2.892601
-1.013455	0.516687	0.114109	-2.742894	-2.219447	-0.367326
-1.203306	1.155867	-0.713068	-3.188398	0.859581	0.156327
-0.860626	-2.353782	-0.952781	-2.052386	-1.491036	-0.204241
-0.936015	-2.655760	-5.432328	-2.161157	-2.343296	3.864969
-1.666972	-2.907765	-4.113208	-3.806810	-0.782497	4.981157
-1.940495	-2.312696	-3.089220	-3.834445	-2.928539	4.710523
-1.414383	-2.466651	-3.761162	-4.090861	0.985679	4.183066
0.489465	-0.932029	-1.375034	-2.504557	-0.499839	5.661086
4.849849	-0.849329	-0.820033	-3.297133	-0.716395	3.815284
2.690870	0.584251	-0.302159	-1.436687	-1.301885	2.775658
3.901631	0.670112	0.286889	-0.678421	0.329691	4.624308
1.689131	2.000955	-3.145087	3.063068	-0.201165	1.973035
-0.363527	-1.539818	-0.872486	0.975779	1.900948	1.891437
-2.087644	1.722893	-1.831806	-0.512986	3.602731	3.056515
-2.106318	-0.253909	-1.296647	-3.031029	-0.397615	1.439669
-0.740347	-0.934225	-2.157908	-0.960047	-1.477988	1.549097
2.533469	-0.174552	-1.632187	-4.576041	-3.313787	1.571600
4.090831	-0.063089	0.242317	-4.178111	-3.736511	1.486578
3.856840	0.589563	-2.225595	-2.515856	-2.028859	-0.513171
2.080799	-1.246192	-3.286721	0.916225	-1.006729	-1.735045
0.819306	1.134045	-0.746462	-1.160070	-1.728121	-2.548346
-3.040235	-1.107925	-0.794315	3.091862	-0.864233	-3.584274
-2.468524	-3.009400	3.175720	-0.311581	-0.429064	-2.555528
-3.636861	-1.234779	2.686045	-1.785398	-2.370813	-1.385210
-2.566243	-2.979463	4.681160	2.687412	-0.719280	0.122880
