X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.158805	-2.356859	-1.779755	-1.946456	-3.193107	-2.335036	-2.078334	-3.306721	-2.923452
-1.799463	-3.179351	-2.221013	-1.746664	-3.920040	-3.634837	-2.095048	-0.517334	-3.619844
-1.103692	-2.420593	-4.537160	-1.909267	-1.995790	-1.515120	-1.981230	-1.868503	-2.354620
-0.201593	-1.099584	-3.513000	1.742733	0.345643	-0.263086	2.314520	-0.106928	-1.220477
-0.120366	-1.322126	-2.693735	3.427536	2.000456	4.190566	2.277503	-0.529209	2.470986
-0.091211	0.170182	-0.242766	4.339741	2.122149	4.261036	4.323319	1.741156	3.825270
-0.583229	1.558437	-0.972396	1.124747	0.408722	3.339525	4.795870	0.848766	4.025578
-1.291720	-0.430260	-0.901327	-2.635248	-1.335328	3.665432	0.224156	0.346621	4.225711
2.089214	-0.390709	-1.919159	-4.778543	0.659999	0.891159	-0.538222	0.187023	5.405370
1.923675	0.563787	-4.028997	-5.215240	-0.134197	-0.297196	-1.204363	-1.073729	4.247958
1.442360	-1.138271	1.317860	-3.197239	-0.128119	-4.384831	-4.048667	-2.539533	3.141076
-0.481229	-2.061983	-1.699792	-3.737942	-1.822267	-4.404846	-1.521332	-1.579891	-0.226675
0.736406	1.022449	-0.590154	-0.793649	-5.047841	-4.998642	-1.835558	-1.323401	-2.421593
-0.959635	2.603326	-1.930128	0.644938	-2.181044	-3.275218	-1.125144	1.562238	-3.216076
-0.550453	3.304946	-0.317416	1.253219	-1.109775	0.740926	0.050812	3.526824	-5.504123
0.272553	4.682209	2.120180	2.827693	3.316165	0.229190	2.229108	3.818060	0.281767
-1.794818	3.888315	1.585559	2.764859	4.220374	0.224874	2.732048	3.812845	-0.397004
-1.613467	3.767263	3.043219	1.405116	4.447751	1.311979	-0.057969	2.662680	-0.534934
-0.811693	3.943753	2.997457	-1.578837	2.922696	0.913104	-1.019843	-1.100735	-1.483522
-0.327198	2.757884	1.690372	-1.932300	2.235309	-0.053751	1.016529	1.395901	-1.094066
-1.802081	0.957856	1.132163	-1.408475	-1.350313	-2.184485	-0.403453	-2.847712	-0.860066
-0.168043	1.531669	1.930627	-1.102263	-2.339969	-2.749798	-2.402389	-0.679874	-1.226320
0.259816	-0.685779	1.979564	-1.072364	-2.522060	0.085609	-0.948478	0.781216	0.100473
-0.645104	-0.871986	1.472270	0.005020	-1.864188	-0.207863	-3.734119	2.960058	-0.722884
-1.161903	-3.732554	-2.249055	-1.221410	-2.256853	-1.387414	-0.828710	0.809253	2.133508
1.053317	-1.514182	-0.578813	-3.319357	3.047945	-2.991545	-2.073152	-0.235099	2.361452
-3.749942	-0.978772	-1.918906	-3.599622	2.436505	-3.073155	-1.580543	-1.520898	5.745848
-0.021082	-0.852323	-1.701536	-2.744104	0.982525	-3.060144	-0.513084	-3.853442	4.587798
0.055198	-2.641435	-1.585003	-4.295105	1.179705	-1.944513	-2.200172	-4.469433	2.059103
1.579297	-1.267210	-2.303710	-4.160926	-0.725254	-3.607861	-0.606907	-2.189968	-0.829336
0.918015	0.237753	-1.758657	1.148333	-0.702955	-0.701689	-1.400888	-4.182548	-4.112918
-0.356048	-0.240645	-0.646948	3.536469	2.366202	1.189203	0.339685	-0.206573	-0.322641
-0.327092	4.540593	0.720818	5.798084	2.532717	2.373416	0.346913	-0.979041	-0.533605
1.461082	4.165369	1.902638	4.060074	4.461889	1.604249	0.924397	-0.674953	-1.120209
2.702075	4.757982	2.894410	6.064041	3.009717	2.296302	2.671037	0.427892	0.485249
3.660686	2.207733	1.486135	2.458482	3.144502	4.763075	2.015736	0.454295	1.380770
3.559116	1.706020	1.393209	-0.475103	0.583242	4.420868	2.821992	3.005355	2.616854
1.944663	0.071044	0.667933	-2.068714	-1.772864	0.952980	3.462507	1.778273	-0.322898
0.047628	-2.254495	2.430603	-2.228154	-3.017715	0.805912	1.417483	2.492251	-2.183684
0.136412	-1.701597	0.718720	-0.047723	-2.503013	-1.157037	2.104118	0.852487	-2.694804
-0.655087	-2.910462	1.019381	1.769679	-1.420357	-0.489367	-0.741285	-1.970317	-2.963156
-1.604469	-3.434891	2.434286	2.534451	-1.177548	-2.091078	0.523574	-2.262861	-2.225941
-2.814633	-2.010582	2.799232	2.703391	-0.161087	0.293330	-0.631405	-1.605445	-2.030757
-1.588379	-0.973137	2.278920	2.700199	0.196526	0.947856	-2.106120	-1.807368	-1.709903
0.806793	0.247044	2.495447	-0.567727	1.443290	1.587101	-0.559570	-0.295029	-0.439679
0.175182	-0.737137	2.258713	-2.158986	0.398005	1.355063	-2.261257	-2.621629	-0.853284
1.974688	0.188819	2.361016	-2.711380	2.106872	1.407743	0.443823	-1.529467	-2.909818
