X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.582431	-1.999645	-2.460732	-1.991298	-4.681079	-0.719319	-4.288410	-2.509039	-1.103186
-1.005378	-2.169416	-3.615719	-1.224781	-3.406669	-4.371399	-2.446715	-2.751090	-1.441548
-3.296179	-2.793478	-1.802097	-3.562473	-2.995684	-2.239561	-2.822778	-0.911249	-0.542690
-2.445833	-3.231833	-1.758767	-1.519074	-2.733326	-1.377806	-4.137100	-1.589720	1.653890
-2.395442	-2.928083	-3.298932	-4.028886	-3.201694	-2.375636	-1.754983	-3.676102	1.864394
-0.534605	-2.962830	-2.790795	-4.893209	-3.021390	-0.671651	-0.100426	-2.426299	2.806924
1.450778	-2.986774	-2.387959	-2.266843	0.103688	-0.828350	-0.941532	-0.439011	2.817882
3.234806	-2.266819	-2.980226	-1.594289	-0.292163	-1.184336	2.965100	1.086359	0.933270
3.614479	-0.762064	-1.005199	0.348452	-0.602642	0.051791	3.078467	1.778411	0.881489
1.879097	-1.047313	-1.347381	0.945780	-0.902150	0.678231	2.583269	1.370843	2.146542
2.973660	-0.937267	-2.979675	-1.574805	-1.001188	2.047082	1.649805	0.217752	5.080931
0.895368	-0.468328	-0.494083	-1.672805	0.078645	4.429545	0.839573	-1.281962	3.312858
-2.160579	-1.229397	-1.014708	-1.495220	0.726748	1.615118	3.777073	-0.459602	2.309524
-1.944383	2.356924	0.001847	0.404250	2.349820	1.337901	-0.471097	-0.846569	3.527732
-3.525241	0.448033	-1.003520	-0.682396	4.072961	-2.173708	-0.911136	0.015235	0.122483
-1.939956	1.700029	0.537788	-0.792359	2.702970	-3.752508	-1.164848	0.433109	0.217079
-1.298527	1.345209	1.000067	-0.405140	4.038047	-2.607801	-1.494232	0.098750	-1.834777
-2.064154	2.226772	-0.876784	-0.011938	4.884092	-2.167888	-2.052790	-1.283142	-2.088784
-3.147236	2.343615	0.792231	2.013945	2.141104	1.506832	-2.636422	-1.557871	-0.940640
0.345024	0.091939	0.117810	2.516909	4.507782	2.426157	0.182569	-3.412236	-1.401443
-1.173471	0.531539	-0.798949	5.538753	4.025127	1.654785	0.446384	-0.712841	-0.127992
-2.020223	0.397315	0.122249	3.203977	5.227938	2.087618	-0.482080	-2.879587	-0.632384
-0.804532	2.624565	-0.624896	2.140379	3.610714	3.635553	0.250177	-1.862775	-1.059117
2.542203	0.428587	2.726412	1.389859	0.942055	1.940490	0.249954	-2.277108	-1.798190
3.326281	0.138279	1.993170	1.691417	-0.703839	1.201228	-0.873350	-0.749087	-3.128301
3.372102	-1.478561	3.686676	0.447352	-2.743870	-1.431734	-1.918237	-1.537015	-1.642547
1.938466	0.062166	2.390326	-0.210838	-1.784836	-1.982597	-0.766208	-0.862892	0.407072
0.454472	-1.356543	3.387519	-0.097852	-4.191540	-1.859961	-2.512564	-1.184920	1.570258
0.364822	-1.895088	2.202552	0.556008	-0.731481	-1.632427	-3.098405	-0.603802	0.721914
-2.790585	-1.822573	-1.812278	-1.765658	-2.235359	-1.203496	-2.765134	-0.272340	-1.198159
-3.623650	-3.675799	-2.104973	-1.407150	-0.556375	-0.621270	-3.303251	2.615966	-0.377758
-1.507972	-2.185167	-3.070937	0.133529	-0.580230	0.887252	-0.816858	1.366212	-3.926084
0.293148	-1.986280	-3.682172	-0.515820	-3.091724	-0.824532	-0.272054	3.070198	-2.474532
1.462211	-2.029839	-2.902380	0.917402	-1.924757	-0.267322	2.495657	2.281222	-3.203203
3.370116	-1.244147	-0.337564	-1.216806	-2.716130	-0.559221	1.789375	2.501380	-1.196894
2.650364	1.508295	-0.426427	-3.895945	-1.702444	-1.093527	-0.128000	-1.184227	0.669097
2.149254	1.329385	0.639229	-2.003615	-2.923298	-1.776043	0.357829	-2.296802	-0.162030
4.394086	1.294622	0.711902	-2.072818	3.352107	-1.928369	-0.963539	-1.412348	0.374229
4.090560	1.420102	-0.591812	-3.989555	3.351571	-1.941906	-1.883104	-3.898565	-0.428526
3.049476	-0.280175	1.042585	-2.126125	2.473392	-3.213356	-0.259468	-2.320355	-0.687193
0.621034	-2.521112	-0.151210	-0.673531	0.937370	-1.776618	-0.075132	-0.784222	-2.126970
-0.049466	0.548090	-3.495098	-1.160572	-2.351294	-0.840094	-0.464497	1.078635	-1.356555
0.262976	0.516329	1.150218	-2.741450	-3.059902	-1.921385	-1.622764	-3.535088	-3.452848
-2.289440	0.064303	0.483434	-1.163966	-6.280153	-1.426992	-0.355635	-0.548792	-3.007846
-1.686914	1.432610	0.362949	-1.031020	-2.664749	-2.109215	2.180589	0.843421	-2.841449
-3.043047	0.525948	2.863261	-0.299114	-1.738390	0.058144	0.420306	0.193449	-1.029453
-2.732339	-0.470285	3.135366	0.893252	-0.556976	0.207684	3.971617	2.139890	2.416841
-2.260689	-1.759990	1.483662	1.681276	2.441493	0.573305	5.583819	3.425243	2.365436
-1.637797	-0.883770	3.225048	1.504659	0.623815	1.964705	1.002212	3.389305	2.314732
-0.702664	2.242774	3.677619	1.778898	0.092990	0.353184	2.936493	3.975275	-0.419468
-0.185190	1.257640	5.127975	2.695992	2.672718	2.835341	-0.196037	2.091651	1.018037
0.131825	2.463826	3.466813	4.124542	2.238699	0.511874	0.711118	3.883130	-1.669551
1.357782	3.172230	1.975930	2.941945	1.519331	2.158082	2.983360	3.253912	-0.530333
2.226379	2.073051	2.539724	4.639101	2.000315	1.734765	1.952885	4.713994	0.920795
2.850918	0.714086	-0.509007	2.639209	2.436549	0.332922	3.861893	3.662774	-2.154867
4.589697	0.745934	0.894434	4.803167	0.972734	1.820252	3.472183	6.347350	-0.398317
2.849517	-0.114208	1.593746	3.220875	4.307969	3.433753	4.062353	5.702821	1.452546
0.247078	0.438560	3.211126	3.044231	0.409553	1.865325	1.854302	0.814485	-2.367477
-1.903420	-0.400965	2.795671	3.193635	-1.861715	1.766466	2.858029	1.257239	-0.631584
0.058022	0.735316	3.209679	-0.921715	-0.821434	-1.125524	-0.247467	0.039082	-3.113875
2.093404	0.797400	-0.341151	-2.082219	-1.353605	-1.197946	-2.256989	-1.398588	-1.565648
3.522826	2.953586	-0.089421	-1.612280	0.841471	-1.995001	-1.293636	-1.523972	-3.947602
2.554489	5.332572	4.111965	-3.534997	2.052894	-2.593391	-0.988510	-1.710974	-3.268335
2.363892	4.380556	3.032305	1.610327	2.836963	-1.295216	-2.317613	-1.862994	-1.694547
-2.214765	5.738537	5.200399	0.096192	2.872178	1.857823	-0.755245	-1.626334	-2.109037
-2.200583	3.244613	1.999243	2.279996	-0.418862	4.682824	0.548291	-2.369096	0.494698
-3.214261	3.126082	2.901736	-1.119861	-3.646658	2.408587	0.477695	-2.469383	-1.912244
-2.530999	-0.857158	-1.859825	-1.068281	-3.143610	4.608811	0.769766	-1.473296	-1.198359
-4.077198	0.553991	-2.959242	-2.804766	-2.086318	3.231994	0.880002	-1.900236	0.852452
-2.920157	-2.607171	-0.578616	-2.450516	-3.453883	3.768336	1.171701	-0.032306	1.214991
-2.173077	-1.815848	-2.633250	-1.281932	-4.180407	4.236235	0.433163	1.866592	0.626958
-1.305859	-2.074340	-1.390845	-1.261716	0.007912	4.439491	2.213487	2.531958	2.226155
-1.408601	0.408951	-0.941504	1.693930	0.757172	1.850803	1.120470	3.324988	0.522583
-1.250405	0.300322	0.998772	1.565106	-0.610328	2.611669	0.814512	3.900081	0.244842
-1.169371	-0.312427	0.050380	1.291711	-0.136387	-1.997111	-0.625088	4.093436	-1.698267
-1.859898	-1.023898	0.029020	1.687942	-1.418307	-3.287239	-0.555733	5.072150	0.226858
1.079014	-1.231593	-0.467112	-1.379201	-0.532189	-3.448615	-0.090122	1.407322	1.110616
0.545163	-0.430814	0.349783	-2.518620	-0.722732	-3.053441	-2.063658	2.642450	3.416109
2.248449	0.511738	-0.181997	-0.171315	0.557963	-0.199417	-0.420741	-0.459769	3.938337
2.900874	1.621861	-0.085053	-2.798689	2.753295	-1.467244	-2.111674	-0.731434	2.080301
2.245636	-0.120646	0.652012	1.320357	2.609963	-0.762224	1.359443	-0.837649	-0.198197
-0.948066	4.315715	-0.580302	-1.849278	3.948367	-1.568358	0.848109	-1.287116	1.214741
-1.555030	2.332942	2.255102	-0.170396	1.972706	-1.811446	-0.025078	-0.286835	-1.294782
-2.139957	-0.139065	1.287422	-1.176998	1.225880	-1.461690	2.214680	0.358491	-3.679966
-1.580848	2.589490	-1.345743	-3.161585	-2.481412	-3.173290	0.671783	-0.523839	-1.320211
0.248197	2.401707	-0.452895	-1.343259	-4.793371	-1.649648	-0.682870	-0.909027	-1.079417
0.380878	2.227785	2.235865	-0.451721	-5.742596	-1.815764	-2.089582	-3.462275	-1.132381
2.162395	1.585322	-0.005465	-0.390972	-2.107090	1.307460	-1.382653	-3.555285	-0.829305
1.816048	1.340115	-0.657087	-0.274815	-0.310552	0.035124	-1.296484	-1.019558	2.599112
2.148335	-0.137635	-0.953502	0.760049	1.584917	3.025727	-0.039078	-0.282395	3.449672
