X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.353815	-3.768905	-2.241707	-0.320330	-2.925465	-2.071994	-1.671129	-2.657991	-1.602586
-0.631116	-1.193049	-2.572429	-2.470002	-3.612984	-1.862352	-1.553874	-0.736742	-1.531936
-0.051397	-1.742046	2.646794	0.595581	-1.394003	-0.318244	-2.032902	-1.704281	-1.840637
1.084741	1.274702	2.476763	0.863918	-2.855724	0.665029	-1.107713	-1.281109	-1.992390
-1.680604	-1.453504	3.962379	3.814010	-0.172047	1.044767	-1.948806	-1.766326	-1.057696
-0.509032	-0.364663	5.003042	2.153559	-0.300473	2.717170	2.137721	-1.968833	-0.102953
1.382955	2.644423	3.990555	2.165866	0.396097	4.493937	1.766367	-1.494330	0.642636
-0.323742	4.301055	1.714017	4.431432	2.443561	5.834869	2.893233	-0.803418	2.295272
0.050575	5.465232	2.184429	5.060657	1.967719	5.899364	3.245221	0.731703	3.215454
1.184204	4.093355	0.016092	3.440143	3.881569	3.890423	4.001030	0.502432	3.288482
-0.784953	3.821322	2.143807	3.310090	3.617711	3.427845	3.485762	2.006468	2.501456
-0.950200	1.289735	0.406675	-0.316200	1.542343	2.384330	2.856018	2.283711	3.490875
-1.111535	-2.462808	-0.135405	-3.436827	-0.411735	-1.872323	1.893997	1.196361	2.128939
-0.817561	-6.402206	-3.015730	-4.800990	-1.825526	-6.448614	-0.420600	-0.440584	-0.197854
-1.396277	-5.058860	-3.073901	-4.946788	-2.745729	-6.687942	-1.262171	-0.455625	-2.007502
-0.578386	-7.146170	-3.817316	-4.351019	-3.882546	-5.002310	-0.917017	-0.672161	-1.666706
-0.943286	-3.657037	-6.466576	-1.028385	-3.246279	-2.467016	-3.444036	-0.831694	-1.313568
-0.200980	-1.783361	-1.980480	-3.715683	-2.718928	-1.546061	-1.193628	-3.888124	-1.292787
1.656732	1.661457	-2.298627	-0.398412	-3.563095	-2.524845	-1.488092	-2.556653	-1.489063
-0.110951	2.582618	-1.030716	0.402927	-1.550081	-0.286270	-2.979428	-2.660981	-2.418098
0.653371	0.931821	1.495852	-1.121965	-1.103386	-1.378934	-1.838235	0.013491	-2.007391
-0.501903	-0.520835	-1.679921	-1.540686	-3.409114	-0.940039	-0.217113	-2.995237	-0.708043
-0.539475	-3.717750	-2.643136	-3.379236	-2.771263	1.350515	0.229740	-1.704067	-0.317154
-1.566943	-4.275025	-2.679891	-3.112215	-1.410237	2.638728	-1.722277	-1.259700	-0.300124
-0.947510	-3.971361	-4.450787	-0.373622	-0.890336	2.784700	1.296238	-2.932936	-1.125155
-1.336876	-3.014057	0.207977	2.154943	-2.114862	1.910230	2.748785	-0.462777	0.367053
-2.019142	-1.299515	2.062601	1.407582	-1.194215	-0.040882	0.332664	-0.531323	1.532101
0.518992	-1.196134	4.898286	0.270695	-0.028398	-1.823537	-0.178324	0.614625	-0.420012
-0.716575	-0.113217	1.739232	-1.397719	-0.926511	-3.387834	-0.388779	-2.094735	-1.383887
-0.353643	-0.415963	-1.629861	-2.217158	-0.790056	-3.036275	-1.812399	0.457897	-0.879925
4.913887	0.199627	-0.136793	-2.761222	-0.548434	-1.760158	-3.255785	0.697320	-1.385424
2.967913	3.452053	-3.369664	-2.057710	-0.968646	-2.874586	-2.377436	-0.247368	-1.226886
3.783137	1.066412	-1.868072	-2.321123	2.834905	-1.391558	-2.390251	1.681932	-2.747612
1.780057	-1.009495	-2.852519	-1.099959	2.364719	-1.017773	-1.265930	0.934720	-2.525001
-0.467328	-1.381468	-1.730104	-0.756319	-0.819106	0.075266	-1.367773	1.640294	-3.034154
-2.406017	-3.199810	-1.208527	-1.092502	-0.673271	-1.569340	-1.497478	1.096852	-0.958372
-3.222612	-2.647221	-0.586087	-0.169807	-1.472878	-0.686590	-1.451446	0.058295	-0.774454
-0.687113	-4.546901	-0.437686	-0.514036	-1.569528	-2.964587	-2.324076	-1.032080	-0.233702
-0.816121	-1.485051	-1.765622	-1.148086	-1.168123	-1.730829	-2.284768	-1.342173	-1.203615
1.402665	1.469727	-2.441695	0.278441	1.254537	0.192382	-2.575120	-1.651687	-2.225694
-0.457357	1.677332	-0.540407	-1.556954	0.664248	-1.620053	-1.897734	-1.251121	0.495461
-1.061886	3.542264	-0.644356	-2.382870	2.716811	-1.166635	0.237892	-0.437078	-0.216550
-0.548424	3.436523	-1.246343	-2.200708	1.250623	1.707636	-1.078942	-1.046958	0.931071
0.248529	-2.935395	-3.362068	-2.843567	-0.646516	3.122459	2.231665	-2.853663	0.974725
-1.505626	-4.085388	-2.174132	-0.977348	-1.778610	4.937535	3.004113	0.669305	1.125612
1.354009	-3.167559	0.514867	-0.446450	-1.499758	3.231963	1.211101	0.607346	0.984130
2.623833	2.669592	3.207827	3.016026	-0.829264	3.612642	1.596932	1.075858	2.247280
2.916448	5.315363	5.858049	5.010982	2.975173	4.556473	1.620404	0.028639	2.953361
2.361152	6.329054	6.005132	3.196916	4.940250	1.398355	3.522618	0.039588	2.419073
2.183845	4.918163	2.323076	0.507929	3.294866	1.072588	3.254575	1.582504	3.533316
0.917327	2.449490	0.221081	-0.199680	1.452618	-2.672529	2.869075	-2.460114	-0.767712
-0.131102	-4.642768	-1.360054	-3.039609	0.890407	-3.470795	0.683419	0.251031	-1.234409
-1.955044	-6.365510	-3.188529	-2.637461	-1.361271	1.498988	-0.495495	0.310839	-3.289777
0.423903	-4.976740	-6.609444	2.122666	-3.819416	2.199722	1.256736	3.347508	2.010385
1.943037	4.017844	-2.754399	0.694372	-1.721031	3.607704	1.548510	3.425135	1.468075
5.044858	6.098238	0.204805	0.148955	3.029383	7.570536	-0.323771	1.604921	4.043294
4.276667	5.971643	3.351767	2.076217	2.259125	2.537217	2.411792	4.366363	3.876341
4.545162	4.293956	3.972188	3.223556	4.434693	1.388047	-1.006399	3.124260	2.774717
0.721944	1.703776	1.782066	2.415573	4.308386	-3.861875	-1.142546	4.061509	1.841219
1.130713	1.672203	0.148302	-0.272334	4.705501	-3.402049	-0.599348	4.930311	0.566749
-0.091532	-0.958466	-0.978305	-1.100563	3.559237	-3.565275	-1.482204	3.810062	-0.105293
-3.460090	-5.069632	-0.861256	1.823684	2.136592	-1.646253	-1.203514	2.516561	2.408890
-3.424663	-3.721395	-0.078351	-0.204892	0.771165	-0.246984	-0.727579	2.847207	-0.133399
-1.820250	-0.941058	0.397309	-1.106492	-2.058646	4.633632	-0.035798	3.225498	2.427937
2.486950	-1.313222	0.800824	0.726283	-1.357242	5.011895	1.479830	0.981632	0.836699
0.580934	-0.191788	2.076993	3.445533	-0.482126	5.510005	1.093403	-0.547892	3.188887
0.227205	2.341842	3.722916	2.819659	2.455501	4.306962	0.234023	-0.717577	2.580700
-0.339239	1.786867	3.109392	4.608458	0.506338	1.963064	-0.547710	-1.282323	1.498438
-1.858398	-1.434714	2.538320	0.194732	0.067083	0.718513	-0.547797	-2.607334	0.062701
-1.891071	-0.375603	0.292500	-3.164922	-0.677667	-4.115593	-0.141337	-2.706209	-2.642812
-2.135058	-2.463102	-3.509070	-3.478502	-0.880511	-5.628253	-1.664730	-2.113052	-1.341701
0.480939	-2.343212	-5.070089	-5.348110	-1.495354	-5.136168	-3.290276	-3.427663	-0.984765
2.527823	-0.716435	-3.983259	-2.269546	0.035405	-1.968037	-2.834975	-2.414745	-2.150306
