X1	X2	X3	X4	X5	X6	X7	X8	X9
-3.790725	-3.753106	-2.666119	-3.271807	-2.588112	-2.445766	-3.394238	-2.809074	-4.376088
-1.050909	0.720624	-1.620617	-2.912368	-2.162268	-4.391485	-3.852282	-4.971790	-2.188946
0.748847	1.125053	-2.348243	-3.185706	-4.749691	-1.935722	-4.634575	-2.167731	-2.735456
2.611445	1.388182	-0.180297	-2.679123	-3.447885	-2.009479	-0.201019	-0.845898	-1.725522
4.092084	0.409808	-0.134179	-3.534923	-1.329952	-0.284459	0.563785	-4.096893	-1.826245
4.643365	0.850531	0.124108	-2.625709	-3.843597	0.938436	0.829836	-0.320218	-2.728328
4.852387	1.673649	0.739766	-1.917385	-1.313623	0.888704	0.040231	-0.651876	-1.003274
2.956351	2.761462	2.572591	-3.533253	-4.373333	0.303143	-1.122030	-1.237268	-0.528383
1.819257	1.520468	-1.501515	-2.178118	-3.692430	-1.668449	-0.494050	-1.548797	-1.458960
0.860506	-0.286834	1.830146	0.853619	-0.786718	-2.986174	-3.968030	-3.146264	-1.665106
-0.053003	2.410855	-0.210826	-1.623647	-0.388901	-3.739334	-1.645772	-2.285672	-1.386523
0.915531	1.771134	2.762467	-3.013319	-1.171581	-1.507431	-2.570676	-1.129323	-1.516515
1.145408	-0.696799	0.965925	-1.560200	-1.915963	0.113232	-0.534845	-1.664619	-2.198682
3.873628	-1.562744	2.375348	-2.033192	-0.872048	3.169354	-0.668979	0.272938	-0.662328
1.876991	-2.730304	2.678233	0.171400	-0.284042	1.880734	-1.439181	2.007246	-2.100454
-1.078703	-4.852779	2.101582	2.001074	-0.679346	-0.352032	0.751149	0.639603	-0.033764
-2.008854	-2.834271	0.908792	-1.881474	-1.284465	-2.037446	0.133209	0.428906	1.458641
-3.946861	-6.687481	1.007164	-0.427846	-1.137201	-4.107308	0.565398	-1.953645	2.507758
-3.252425	-4.081910	-0.292404	-1.445847	0.128142	-1.944520	1.025915	-0.785854	2.833185
-3.838646	-2.697260	0.621988	0.270122	-1.146139	1.361414	1.968457	1.938978	3.042920
-5.447223	0.290168	1.854240	0.582957	-0.027948	1.374494	1.148525	-0.648351	4.003960
-1.897357	-0.996627	0.896149	-0.153645	-0.164587	2.220417	1.045017	0.846857	1.003603
-1.498647	-0.155447	0.045417	0.635512	-1.049660	-2.401717	2.422732	-1.203600	0.172648
-3.163493	-3.168194	-2.946458	-0.186973	-1.356570	-0.445912	1.956668	3.068675	-1.250610
-2.060196	-4.778068	-4.243077	0.237395	-0.507720	-0.262068	2.845224	0.745081	0.341029
2.268944	-2.905971	-1.742540	0.044314	-0.607913	-0.618488	1.511800	1.020516	-2.204138
3.194328	-2.264805	-1.858547	-1.188918	-0.236852	-1.617273	0.139795	0.567378	-1.724913
3.853655	0.383229	0.882600	-1.237306	-1.398341	-1.762326	0.751206	0.925264	-1.199699
5.345925	1.057430	-0.575200	3.488948	3.192418	3.524954	0.261834	-0.407526	-0.225197
4.552538	1.890296	0.026155	0.419941	0.345121	4.573763	1.738077	0.417505	2.346390
1.990695	0.298325	-0.746038	2.459371	2.222266	4.858200	4.174934	2.933756	2.431759
-1.720905	2.129017	-1.748079	4.172034	3.831948	4.082464	2.338704	3.441623	2.255910
-4.499463	3.259969	-0.106868	5.177428	2.858167	4.743853	2.262487	2.114106	4.124938
-3.493478	2.479080	1.918193	2.833149	2.552018	4.681465	3.691682	2.533403	4.661543
-3.657550	3.731849	2.040306	3.774796	2.234198	3.104499	3.084487	2.535212	4.117823
0.592620	1.781273	1.603568	2.924964	1.490105	0.961353	-0.140898	1.686430	3.601574
2.317433	-0.080147	0.748480	-0.077348	1.600435	1.298026	-2.083974	-0.763043	2.305395
1.327187	-0.401015	0.515840	-2.387643	2.589187	-2.283584	0.207958	-0.937810	-2.274817
-0.106016	1.934768	-0.432651	-1.109824	4.219956	-3.217877	-0.966502	-1.177173	-1.700462
-1.027777	3.347801	-0.101994	1.625207	2.845841	-0.052856	-0.563255	-1.165732	-2.547644
-3.676797	5.250783	2.961510	0.668746	4.526738	2.649778	-1.683503	-0.854491	-0.535565
-3.108876	2.778911	0.800361	1.529392	2.486244	-0.570676	0.163355	-0.528350	-1.565827
-2.510413	2.228585	0.190159	-0.590859	-0.261542	-2.578620	-2.461382	-1.116911	0.155669
-2.666809	0.614502	0.638902	-1.021209	0.493175	-1.622654	-2.093416	-3.925177	-0.702180
-3.033764	-5.139039	0.968792	-1.289860	-2.559206	-1.160581	-2.420245	-2.380048	-2.522676
-0.999978	-4.500340	0.599526	-1.544215	-2.029188	-1.880601	-1.114472	-2.267327	-2.205621
-1.216353	-4.793001	0.700605	0.102824	0.612926	2.245085	0.291203	1.252686	-0.387517
-1.855487	-1.246926	-1.270071	3.343654	2.185334	1.771374	-0.617219	0.934187	2.108335
-2.635081	1.311185	-0.956903	2.130873	2.434933	-0.191733	-0.093241	1.988777	-0.409468
-1.002435	1.722231	-0.639392	2.291378	3.108020	2.618162	-2.019762	0.623752	-1.770228
-3.926850	1.625309	-0.286637	2.777168	2.767594	1.452257	2.215818	1.328913	0.163454
2.368975	2.292418	1.481261	2.560639	2.880751	2.766152	2.404198	-1.336044	1.681675
2.448538	4.461856	0.463102	1.822889	1.204389	2.207645	5.790477	0.953081	0.928133
4.871340	2.493222	0.541085	3.975017	1.094806	3.125736	4.665655	2.934485	1.538727
