X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.070388	-2.105370	-0.145424	-3.453437	-2.033421	-3.311856	-3.564791	-2.029548	-3.775097
-3.263201	-2.383695	-0.557408	-2.054300	-2.851296	-3.662974	-1.417528	-2.946127	-2.195948
-0.396466	-1.653809	-2.292737	-2.501886	-1.197563	-4.164116	-2.216519	-4.042627	-2.604835
-1.209085	-1.913712	-1.985311	-3.738795	-2.609721	-0.112380	-1.826264	0.965852	-2.998660
-3.193962	-2.230407	-0.464931	-0.177726	-0.164469	-1.287468	-2.626764	0.998211	-2.121722
0.688603	-3.771494	-1.266200	-0.673482	-1.440207	-1.457481	0.127180	1.999050	-2.308722
-1.689793	-1.691674	-2.586217	0.002538	-0.807234	-1.374519	2.178269	1.205172	-1.687361
-2.322853	1.468951	1.027814	0.711533	-0.297750	0.157217	1.388602	1.701676	0.403662
0.206522	-1.157620	0.374294	1.556802	4.279545	-0.086574	1.714278	-0.992737	1.294645
2.092329	0.957712	-0.457280	3.392946	5.477253	1.228607	-0.043304	2.780335	3.151289
3.155967	2.042446	1.278291	2.129463	3.357673	1.579261	-0.141743	4.217692	4.098193
1.900533	2.576980	0.820406	3.250453	2.511007	-0.198314	2.244360	3.666935	2.647557
0.778226	1.515714	3.383064	0.760215	0.798854	-0.615019	1.655505	2.873065	3.071480
-0.897658	-0.183954	1.637463	1.052350	-1.728885	-2.418854	1.154891	0.139283	3.320363
0.191381	-1.219725	-1.205798	-2.854343	-1.702909	-3.445019	1.240519	1.495990	1.008506
-0.461559	-1.988600	-2.888521	-3.014966	-2.031118	-5.198716	-2.190013	-2.085914	3.680007
-1.301482	-0.211980	-2.059206	-2.816517	-0.802111	-2.317844	-2.356005	-2.299927	0.611467
0.008412	-2.958567	0.219245	-3.279598	2.651812	-2.966105	-2.665356	-3.051148	0.737885
-0.706079	-1.623360	-0.684570	0.122890	1.240552	-0.119799	-3.517867	-4.023876	-0.369238
0.940142	1.551838	2.134249	-1.426952	1.346309	2.023574	-0.733238	-0.449311	-0.471803
-1.848226	-0.339373	-2.734301	2.573775	1.113584	0.940013	0.157931	-2.246251	0.533990
-1.188686	-0.690595	-0.037419	0.886371	1.216078	1.912118	0.793739	-2.153796	-1.461459
-0.469239	-0.364728	-1.594307	1.426935	0.359490	2.671687	0.131187	0.117755	-1.841350
-0.097686	0.527527	0.568232	-0.482234	-1.815577	4.325522	3.902073	-1.598495	0.276617
-1.642130	-1.605332	-2.547101	-1.889734	-1.716725	4.823720	5.065600	0.680252	-0.479059
-0.925372	-0.716605	-1.288108	-2.298968	-2.387451	3.898983	3.804365	-0.210101	0.381423
-1.740715	-2.364093	0.056610	0.153765	-2.185557	4.096408	1.478470	2.042247	0.843962
-1.594359	-0.578598	1.081951	0.080764	0.008860	3.642497	2.789513	-0.421204	4.396559
-1.307307	2.917980	0.076315	-0.458671	-1.775600	3.601448	2.008996	1.066647	2.911014
-0.184859	0.353341	2.315399	-0.701940	0.396562	2.595862	1.050319	1.762502	5.199325
0.113581	1.951582	0.519204	-1.121444	0.823949	3.285838	2.629580	0.458562	3.581095
4.542713	1.807204	-0.219572	-0.482182	1.488460	5.470075	6.155681	4.675926	2.205222
4.591636	0.595305	0.469570	2.116144	-0.072704	5.164873	7.633821	6.118198	1.640206
3.654147	2.872385	-0.406772	3.056634	2.016857	2.446933	5.033601	4.243477	1.732848
6.480645	-0.181457	0.346302	2.553488	-1.961255	0.080853	3.132120	4.270565	-2.022952
4.523028	2.219077	-1.055409	0.481207	-0.868440	-4.572167	-3.073221	1.100962	-0.519494
3.473196	-0.891112	-0.443707	-2.112612	-1.277597	-6.797326	-3.008421	-0.501130	-2.533378
-0.888453	-0.973525	-1.075392	-0.330067	-2.064426	-6.244825	-4.443382	-3.667710	-1.770005
-3.129721	-2.846564	-2.616166	-0.550759	-0.667226	-2.994064	-4.870601	-3.803078	-4.784573
-4.169809	-1.319929	0.351370	-1.207788	-1.639897	-0.317544	-3.287481	-4.523532	-2.124983
-2.208919	-2.681120	3.509616	-0.381755	0.670463	-0.139864	-0.534519	-4.236271	-3.168834
0.363150	-1.126538	4.056770	1.751841	-1.756447	1.043175	1.139085	-2.305994	0.043173
-0.617006	-0.123385	5.470332	1.082299	-0.828925	0.031073	1.418730	-1.894100	1.275340
0.360514	-1.254660	1.711301	0.282618	0.634530	-1.420270	-2.864683	-3.662489	-0.558635
0.032807	0.347436	-1.967225	-1.816201	-1.710983	-2.827154	-0.914854	-1.528558	-2.066250
-1.315127	-1.560797	-2.024046	-3.562258	-2.184562	-4.178579	-1.905082	-0.921107	-0.508906
-1.609290	0.067539	0.538537	-1.104154	-1.330407	-1.545245	-2.351967	-1.662236	-1.962202
-0.690381	3.156844	3.849423	1.497711	3.884483	0.489247	-0.602909	0.246658	-3.568137
-0.643204	4.116917	4.613511	3.787637	3.789608	3.069298	-0.976806	1.441275	-1.643913
-0.780458	4.033259	5.223601	3.545923	4.189170	3.055907	0.020741	1.698916	0.279573
-1.542445	3.462268	3.047391	2.324371	1.742769	1.396575	-0.040767	1.756982	-1.124281
-1.017765	0.783845	0.792381	0.316178	-0.372794	-0.177598	-1.923729	-2.119425	1.695827
-1.075819	-1.732112	0.377370	-0.821953	-1.582619	-1.563513	-0.988846	-3.010106	-1.527904
3.951391	-1.010203	-2.057042	-2.428425	-3.476904	-4.634869	-2.296716	-3.800158	-2.143572
4.752865	0.697572	-1.619157	-3.246036	-3.462750	-3.462966	-1.351439	-1.613181	-1.730079
4.580902	1.696513	-0.520875	-1.919888	-3.195256	-2.475605	-1.166415	-1.681573	-1.171922
3.699102	0.250418	1.039203	-0.363779	-0.921120	-1.202385	0.003758	-0.319235	-1.798202
