X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.338505	-2.603653	-2.199077	-3.979268	-3.092882	-3.657772	-4.881282	-3.413485	-1.409322
-2.548304	-3.903665	-1.465560	-2.422123	-1.133899	-3.375379	-4.188474	-1.575130	0.407802
-1.550773	-2.868878	-1.560678	-5.081721	-1.790701	-3.006236	-1.749273	-3.223758	0.631523
-0.251612	-3.268692	-1.852131	-2.173063	-1.859586	0.633659	-1.064277	-2.329168	1.512543
-2.535723	-1.378707	0.441381	-1.594148	-0.909754	0.472206	0.592514	-1.139961	1.512962
-1.345407	1.460377	1.365358	-1.416076	1.116596	1.276508	-0.787098	0.481163	1.989581
-1.926165	0.641959	0.349901	-0.303648	1.969366	2.473865	-1.054011	-1.077798	0.502200
-0.433598	4.120141	1.416709	0.414736	2.215256	0.246377	0.280275	-0.625742	-0.534580
2.004592	4.535120	3.144484	0.838576	3.186767	0.055046	-0.597037	-1.183570	-0.735159
4.124004	4.213598	2.287825	2.493373	2.017200	1.791273	-1.852048	0.945618	-0.368236
3.879837	3.904674	2.477732	3.117127	1.663755	0.979958	-0.937554	-1.262779	-2.335309
5.718090	1.752948	-1.024893	0.305536	0.678534	-0.408698	-3.713355	0.095138	-2.807980
5.760761	1.432821	1.240949	2.481502	1.029538	-1.890393	-1.006149	-1.961429	-2.210346
3.684450	4.245090	2.642159	0.337024	0.710467	1.030774	-1.856136	-2.687583	-0.717607
-1.056645	3.566657	3.842437	3.599002	1.802522	2.043202	1.910887	-0.731422	2.341137
-3.764424	3.677422	4.033583	4.543436	3.000104	2.829494	2.316220	-1.333447	3.414887
-5.106790	3.620884	-0.692103	3.124126	1.545713	3.304049	2.468465	1.403042	3.516944
-5.126643	0.258943	-1.086219	1.990572	1.327551	2.886570	2.949424	1.295743	3.698608
-2.690584	-2.420402	-1.642166	1.715275	-1.230683	1.599356	3.898997	1.382658	0.703780
-1.421015	-6.263549	-1.763642	0.895533	-1.150186	2.944909	3.705387	1.235785	3.259861
0.054463	-3.684201	-3.293349	-0.012953	-1.077360	2.195030	3.637393	3.147225	-1.663649
0.548950	-4.504756	-1.377985	0.345018	-2.551303	0.002718	0.889719	1.995577	-2.519649
-1.724756	-1.743415	-0.735150	-1.214956	2.922386	-0.630924	2.860264	0.897941	-2.999039
-1.543556	-1.307878	-1.590344	0.402226	-0.906493	-2.823096	3.462431	1.282616	-4.542917
-2.197852	0.331854	-1.994266	-1.921937	-3.129539	-1.519797	2.966321	0.285003	-0.673583
0.480656	-2.744719	-1.552116	-1.540343	-0.295152	-1.163226	3.264035	0.414700	-0.302237
-0.923133	-4.544096	-0.559993	-1.446094	-2.203631	-2.619383	0.236674	1.488409	0.105822
0.877380	-1.232979	-1.462997	-1.173389	-1.523476	-3.585167	0.813040	2.120728	-3.039505
-0.657808	0.682933	-1.224927	-2.019829	0.632813	-2.998876	1.423233	0.490357	-1.554317
-0.896295	-1.233061	-1.194983	-0.264813	2.681438	-2.307711	0.138056	0.734296	-2.303314
-1.077485	0.532940	-0.081565	-2.111142	1.884299	-2.926870	0.509409	2.407744	-3.727995
-1.437478	-2.520867	-2.133072	-2.326515	0.694495	-1.866453	0.061093	-0.040698	-0.679860
-3.014574	-1.866479	0.180096	0.320567	-0.976372	1.051741	-2.759689	-1.853531	1.545992
-0.428375	-3.139798	-1.573260	-1.741395	-0.221103	-1.776787	-3.213337	-1.641356	-0.568038
-0.958683	-2.158125	-2.076939	0.578598	-2.708296	-1.697637	-3.730150	-0.730372	1.150950
2.309903	0.405241	-1.335942	-1.341655	-2.166253	-2.814607	-4.754327	-1.361280	0.274157
1.414980	0.592700	1.817333	-4.132152	-3.227771	-2.332498	-2.605766	-3.567681	-1.399816
0.518449	-0.328750	3.157785	-1.207694	-1.386052	-2.596808	-1.806366	-1.694074	-1.382069
-0.624193	1.165992	4.385016	-0.735581	-0.697795	-1.575637	0.171774	0.599140	-0.776101
-2.574446	0.081826	3.249525	0.332086	-0.151299	-1.597884	-1.357845	-1.980839	1.004189
-3.894611	-0.995550	0.601314	-0.333791	-1.736065	0.082851	-0.615222	-2.308312	0.774201
-0.037390	-2.372734	0.631283	0.045886	0.254507	-0.207331	0.799644	-1.353079	1.522735
3.317118	-0.452029	0.780731	0.124117	-0.898182	0.099571	-1.829046	2.143060	1.496293
4.700110	1.892667	0.078861	2.098703	-1.259132	-1.195942	-2.232890	2.165705	0.090076
6.000286	2.533852	-0.351928	1.198543	-0.130243	0.417528	-2.236188	4.570554	1.668883
5.367645	1.716427	0.055765	0.757137	0.306684	2.154284	-0.705938	2.672708	1.902515
5.131686	3.638190	-0.859360	1.993785	2.062151	-0.155974	-1.073341	3.142967	-0.614727
3.457608	0.659243	0.294398	0.807987	-1.528444	-0.607045	-2.933894	1.260129	-1.755642
4.449010	2.570483	0.764939	-0.694057	-1.209000	0.768370	-2.465096	-0.032705	1.172770
2.140492	4.089911	0.453665	0.995353	0.050182	3.752572	0.359752	-0.919236	2.676909
2.821551	1.976927	2.251075	0.874516	1.944104	2.716462	1.500052	-2.691764	0.607577
4.616188	4.667430	1.510270	2.625632	2.798764	2.583140	-0.200995	0.014711	1.917874
1.652800	2.096319	1.207050	1.353802	1.186762	1.816107	-0.912288	-1.589313	2.332101
2.806389	0.315795	-0.519883	-0.460675	1.332798	0.785063	0.099473	-1.077535	-4.366743
1.038152	-0.341143	-1.876930	-0.289000	-0.906728	-0.398192	-1.480010	-0.516856	-4.138855
0.792189	-1.717396	-1.174789	-1.289372	-3.810215	-0.986157	-1.932638	2.774624	1.292964
1.559798	-0.620164	0.030039	-1.312791	0.111634	1.696568	1.406191	2.568005	2.459814
1.310480	0.741353	2.928756	2.399542	0.342721	3.186383	3.895478	1.350485	6.429997
