X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.866721	-2.477395	0.157433	0.384961	-1.047215	-1.220600	-1.250134	-0.209324	-1.126358	-3.035427	-3.859446	-1.340228	-2.752892	0.298585	-1.181730	-1.074278	-2.560066	-2.989703	-0.979746	-2.231221	0.452106	-1.903756	-3.033564	-1.263098	-1.208313	-1.045815	-0.705618	-2.323094	-3.072948	-0.611991	-1.602536	-2.445816	-1.266364	-1.980573	0.503979	-0.527570	-3.391840	-1.991283	-3.254113	0.573582	-1.792294	-0.624236	-4.162599	-1.164909	-1.667742	-2.753593	-1.763112	-2.460475	-2.551800	-1.441789	-0.956551	-1.873597	-4.719218	-1.000192	-1.758698	-1.633752	0.512278	-3.312233	-3.421954	-1.486654	1.311738	-0.878347	-2.709632	-2.830861	-1.047752	-0.652955	-0.788565
-2.524398	-0.766202	-1.739161	-0.844221	-1.986424	0.289942	-1.808836	-0.962874	-2.535595	-0.200390	-2.739591	-0.717303	-2.843063	-2.676190	-2.847584	-0.271058	-1.259800	-2.298994	-0.996032	-2.486127	-2.168285	-2.055604	-2.494919	-0.933198	-3.367441	-0.729292	-0.738002	-1.211499	-4.153083	-1.630581	-2.181723	-3.338533	-1.427936	-2.674887	-0.148953	2.102538	-2.379837	-1.879773	-3.239931	-1.500177	-1.611717	-1.589092	-2.115993	-0.949056	-2.400247	0.695191	-2.548467	-0.266089	-2.499905	-2.326903	-0.945566	-2.540420	-1.617275	-0.789229	-2.499366	-3.508208	0.061972	-1.677456	-1.833492	-1.954926	-1.311392	-1.689465	-0.710616	-4.371575	-1.328711	0.069774	0.366726
-1.604906	-1.281033	1.188480	-1.844762	-2.900247	-2.177160	0.550325	-0.051590	-3.507680	-2.016998	-1.901691	0.269488	1.256065	0.963277	-0.704942	-2.022228	-1.491942	-2.263981	-0.818311	-1.523525	-1.926844	-0.012305	-0.908015	0.393400	-2.482328	-1.914748	-1.435072	-0.341118	-2.412521	-1.052157	1.792208	-1.425906	-0.640399	-1.237528	1.375551	0.518577	0.565788	-0.158550	-1.413775	2.896608	0.977096	-0.747972	-2.427026	-1.666606	-1.787192	-0.726853	-0.988241	-0.616331	0.119314	0.560144	-2.052939	-2.463082	-1.240194	-1.085881	-1.370263	0.209028	1.898726	-1.379271	-1.533286	0.008705	-0.096622	-2.200503	-3.037465	-4.635527	-2.013572	-0.121465	-0.095228
-1.543249	-0.423687	2.460056	-0.655961	-1.949884	-1.467003	-2.933055	3.334028	-1.770014	0.805447	-2.234549	-2.512555	3.287289	0.661585	0.351595	0.642814	-1.975992	-1.842464	-0.889884	-1.855514	-1.080872	0.956941	-3.300452	-0.504503	-3.176573	-1.920780	-1.693529	-0.025851	-3.924263	-1.511019	2.972460	-1.579639	-1.569855	-1.482296	-0.533510	-0.653252	0.561435	-1.753417	-1.443146	2.955039	0.144048	-0.591077	-1.701298	-1.614260	2.592827	3.127377	-2.648136	-1.278004	2.385960	0.231454	0.006429	-0.345285	0.251327	0.116350	-1.239389	3.715457	1.222241	-2.647478	0.631866	-0.074762	0.704251	-1.516163	1.234920	-2.173819	-0.198635	1.382827	-0.748025
-1.874928	-0.133165	4.948767	-0.890817	-1.035434	-2.082985	-0.126676	3.846382	-0.100499	-1.590955	-2.273565	0.618365	2.664311	-1.232166	-1.204774	4.711068	-2.535352	-1.896845	-2.453751	-1.412994	0.360332	1.713434	0.150070	-2.743608	-1.973179	-0.397088	-2.148676	-1.078198	-2.130811	-0.280566	3.163932	-2.360631	-0.471507	-1.733894	2.497566	1.384650	1.071002	-2.935074	-1.173047	2.913319	-0.463763	-1.207805	-1.201507	-0.000319	4.010608	3.580980	-2.266252	1.053292	5.386032	-3.208673	1.248036	-1.036427	1.193885	-0.656836	-0.550846	5.234578	0.311316	-1.021778	0.637362	-0.348626	0.157126	-2.116845	3.028439	-2.348051	-0.108599	-1.569349	-0.887466
-0.686245	0.275233	3.561412	0.863869	-1.593797	-0.407903	-2.408840	4.478871	0.102764	-1.644907	-2.586142	-0.868452	4.131030	-1.229076	0.038149	1.921135	-2.127123	-1.340423	-0.922212	-2.176466	2.298968	3.252774	-1.662947	-2.356413	-0.387646	-0.000971	-1.988014	-1.532259	-2.844366	-0.429197	-1.130874	1.414715	-2.113054	-2.459326	3.001180	-0.534418	-0.816612	-1.426423	0.294421	2.590452	-0.824537	-1.866359	-0.632653	2.134016	5.586053	6.033155	1.391009	0.650758	3.928233	0.946167	0.828183	-0.410311	2.165080	-0.036139	-0.339032	3.367892	1.964953	-1.936571	3.981502	0.999612	-0.987993	-1.013651	2.167493	-1.725425	0.900736	-0.158793	-0.701951
-1.600702	-0.066494	1.534291	1.666201	0.966327	2.202446	-3.920948	5.182696	1.195475	-0.647008	-1.751981	-0.021707	0.921044	0.184153	-1.134436	1.895515	-1.825306	-0.679898	-0.918067	-0.893329	2.942138	3.955261	-0.371605	-1.892021	-2.104875	0.766372	-0.879444	-1.796236	-2.051130	-0.618412	-0.349957	3.480497	-1.135098	-2.225392	3.545831	0.791344	-0.235908	-1.781464	-0.128645	0.168739	-0.348075	-0.528337	-0.006436	0.424845	2.534362	3.757605	2.752746	1.906293	2.477264	2.891075	0.149067	-0.540037	1.495412	-0.797060	-2.471249	3.711098	0.810152	-1.905257	2.754087	2.121153	-1.641306	-2.527583	3.787781	0.875257	3.015172	1.403097	-0.797579
-0.163902	-0.726245	-0.486196	4.820577	-0.475263	2.005463	-1.263702	1.645157	2.447830	0.372240	0.601718	-0.432302	-1.194346	-0.103579	-1.001931	0.875410	0.373998	-0.118272	2.026382	0.974616	2.625942	3.890296	0.217699	-1.528429	-1.211565	-0.933558	-1.672370	-0.260928	-0.641002	3.844290	-2.106318	1.997114	-1.157241	-3.185595	4.531722	-1.661865	0.441112	-2.357099	-2.402846	-1.233817	0.344525	0.588859	1.840046	-0.780732	-1.683864	1.191228	1.085957	-0.026203	2.392425	6.473553	2.718189	-1.919606	1.912181	0.398200	-0.203696	2.355596	1.646913	-1.794236	0.520515	-2.361304	1.430589	-1.944142	0.216404	0.924294	3.680708	-0.125979	0.142450
-3.108045	-0.757121	-3.125950	0.399398	0.480035	0.774653	-0.951302	-0.231945	3.753830	-0.459464	-0.804849	0.955361	-1.888342	0.510528	0.503862	-1.452480	-1.178913	0.187555	2.754637	2.750770	1.972080	3.831478	-1.628136	-0.597539	3.288381	0.007839	-1.714192	-3.040337	1.394715	1.833110	-1.406055	1.278264	0.476217	-4.185837	0.014753	-0.680644	-2.357554	-2.225330	-1.910184	-1.289413	-2.205139	0.677030	0.242194	-0.280017	-2.667725	-2.253076	0.085141	0.841670	4.141618	5.417502	-2.271352	-0.267718	-1.281415	-1.571960	0.133926	0.188886	2.570137	-0.335610	1.463187	0.501542	-1.956907	-0.999230	0.511761	-0.457016	1.323046	-0.949821	3.008135
-1.836235	0.140378	-4.197171	-0.065233	-1.054180	2.149917	-2.022151	-1.360409	0.595573	-0.874322	-1.402782	-0.787317	-5.399042	0.666473	1.254444	-2.649254	-1.863240	0.599084	-0.111903	5.371834	0.724954	2.920908	-1.936209	-2.966050	3.056463	3.494866	-1.612412	-1.076762	-0.620780	2.786149	-0.087668	0.095045	2.324874	-2.051421	1.627623	-1.602195	-1.405906	-2.468456	-0.241561	-1.365848	-0.642267	-0.309924	1.161708	1.152090	-3.429820	-5.267605	-1.530203	-1.463190	2.234145	4.423224	-1.268657	-1.673174	-2.859575	-0.061640	1.847516	2.461069	1.460324	-1.911678	0.101403	-0.414609	-0.844592	-0.583048	0.563153	-0.895474	3.015787	-0.609627	3.529877
