X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.008832	-0.392753	0.116996	0.019866	-1.217136	-1.714428	1.432874	-0.735900	-4.155569	-0.196460	-2.780906	-2.932722	-0.755535	-1.391542	0.172686	-0.397103	-0.553857	-3.316591	-3.300259	-1.884489	-2.051544	-0.082179	0.173371	-0.835735	-0.573322	-1.247952	-1.025051	-0.920893	0.269755	0.031057	-2.502601	0.056939	-1.785216	-1.013203	-2.413740	-0.722356	-1.850313	-0.452373	-1.995429	0.242606	-1.801204	0.048778	-2.296950	-1.126186	-3.727448	-2.612685	-0.930528	-0.708505	-1.926092	-3.422955	-2.346324	0.982943	-4.192451	-1.447954	-3.293898	0.550979	-2.910608	-1.697824	1.391978	0.003796	-2.359029	-2.492248	-1.206412	-5.792630	1.179402	-1.908160	-1.063606
-2.593434	-3.342765	-0.733282	-1.377358	-1.941975	-2.850824	0.425118	-1.597251	-2.907040	-0.284770	-2.672115	-2.212970	0.988340	-1.925404	-1.565334	-1.372736	-1.351055	-2.533937	-1.253755	0.192108	-1.683376	0.485752	0.088953	1.523632	-1.257101	-0.185848	-1.352443	-2.159578	-2.089965	-1.351421	-1.399538	-1.740100	-0.402367	-1.632869	-1.676875	-1.165270	-2.968723	-0.427816	-2.792882	-0.380006	-1.268450	-1.733482	-2.535478	-2.853351	-3.299583	0.661423	-1.148897	-0.914857	0.193932	-0.295018	-1.777911	0.318174	-4.297688	1.644058	-1.035285	-2.033121	-2.131647	-0.565433	-0.960606	-1.288704	-1.636432	-1.447440	-1.246933	-4.086112	-2.668599	-1.955597	-1.934335
-3.523237	-2.363744	0.192521	1.506194	0.779579	-1.179575	0.359866	-0.339909	-3.512683	-2.418914	-0.208393	-1.368521	0.088315	-3.528429	0.104922	-2.004933	-0.726040	-1.580455	-1.421058	-0.979094	-0.229572	-1.887020	-0.878036	-0.189793	-1.890793	-2.718712	-1.382048	-2.706631	-1.040245	-1.897803	-1.480827	-2.115527	-1.321474	2.768850	0.963536	-1.142681	-3.393533	-0.808836	-2.310564	-0.351774	-2.697882	0.012172	-2.109789	-1.196530	-1.689765	-1.545078	1.378610	-2.199639	-1.366124	-0.728217	-2.787172	1.522077	-3.948707	-0.467502	-1.656940	-2.875418	1.968523	-2.188624	2.710595	-2.221717	-0.325146	-0.352736	-0.578535	-3.447196	-0.402008	-0.862771	-2.471863
-1.690043	-0.410390	0.102603	-1.280381	-0.324973	-2.315081	0.784018	-2.545775	-1.992599	-2.179894	-1.283941	-3.869776	-0.407811	-0.189516	-1.960747	-2.243293	-0.765212	-0.176644	-1.997670	0.350107	2.639169	-0.421094	0.942804	-2.347710	-0.068600	-0.579142	-3.533663	-2.416554	-1.433087	0.157410	-3.351769	0.633557	-1.752734	3.644451	-0.514608	-2.339488	-1.827843	-0.453135	-3.385178	-1.892496	2.074300	3.650442	-2.192386	-1.693725	-0.860894	-0.982088	0.900794	0.570550	-0.554959	-0.896152	-3.531507	2.979952	-4.274211	-0.236132	-3.308364	-2.208414	1.835405	-0.952397	-2.429016	-1.485343	0.113229	-2.627134	-0.734918	-1.859981	-1.283224	-2.259082	0.941310
-0.689951	-1.305202	-1.303634	0.889720	0.194270	-0.181242	-0.730425	-3.647550	0.669111	-2.424809	-2.365762	-0.791833	-0.515738	-0.376467	-1.468643	-0.978617	-1.097570	-1.240903	3.497508	-1.129690	3.136947	0.158630	0.393774	-0.234917	0.116878	-1.076138	-2.862991	-3.367446	-1.412191	-1.016885	-0.159562	2.074754	-0.605547	2.626633	-0.392708	-2.113793	-1.434653	0.719787	-1.932625	1.169729	2.842596	5.389233	-0.568867	-2.962440	-2.590675	-1.862404	2.936156	0.468709	-0.326873	0.321875	-1.416119	2.456100	-3.923801	0.724770	-1.511457	-1.620609	1.935598	-3.299955	-1.094340	-1.714681	-0.860108	-1.410934	-0.157882	0.511731	-2.303448	-2.707832	2.319486
-0.487365	-1.907281	-1.360492	0.946196	0.694509	-0.507757	1.040437	-1.233133	-0.084653	-0.662559	-1.492456	-1.765993	-0.033665	-0.494981	-1.123865	-1.678505	1.857187	-2.292330	3.588275	-2.594682	4.711763	-0.474447	0.132874	0.930284	-1.847360	-1.285200	-0.873930	-3.992512	-1.388861	0.876913	-0.168308	-0.032535	-0.140513	0.173293	-0.372763	-1.194196	4.188838	-1.338570	-2.045910	4.739303	1.549406	3.146748	-2.253535	-0.271176	0.423390	0.240276	2.371896	0.375440	0.315535	-0.602535	-1.375308	1.000822	-0.919378	0.067006	-1.154320	-2.208903	3.718805	-0.203697	0.335427	-0.726732	0.255944	0.103967	-0.092729	0.009041	-1.336580	-2.537020	3.256366
-2.329184	-0.851728	-0.644769	0.851446	1.983943	-2.152926	-0.226296	1.209973	-0.811494	-0.131044	-2.113425	-0.183457	0.809808	-1.734059	0.835583	-0.732056	0.580460	-0.912226	2.544930	-2.023669	3.950417	0.994174	-0.142695	2.891594	-1.147015	-1.002628	-1.322481	-2.077750	-2.800498	-1.540498	2.162994	-0.349709	-0.594629	-1.350671	-0.776173	-2.324098	3.148429	1.476594	-1.807333	5.183425	0.915630	4.960192	0.389412	-1.702836	-1.103602	-0.620248	1.349015	0.438344	0.684567	-0.744884	-1.313575	-0.335584	-1.108743	0.603678	-0.977153	2.918303	3.524926	-0.969025	-0.190215	4.619805	1.614885	-2.755033	-0.391458	0.148747	-0.105320	-2.891348	2.557050
0.054091	-0.111241	-1.577266	0.604771	0.961275	-0.512448	-0.619023	2.549170	2.422189	2.891836	-0.609069	-2.421824	0.684180	-1.901903	-1.329398	-1.985172	-2.575151	-0.632488	4.111172	0.281350	3.313310	-0.170105	-1.582733	2.000314	0.194612	-2.040522	-0.499244	-0.426064	-0.136904	-0.929719	3.837842	1.066434	-0.804095	-6.240260	-0.449440	0.800002	1.872319	0.782778	-1.293398	2.434298	0.403367	2.566068	1.279472	-2.602924	0.431447	2.038528	0.858913	0.504520	3.323122	1.443828	0.917079	0.184885	-1.250899	0.076287	0.455943	1.887208	5.384864	0.684659	0.255737	5.656330	0.935614	-0.731431	-1.559569	-0.584252	0.773732	-3.086515	-0.153160
-0.456242	0.826078	-0.318682	0.994371	1.630105	-0.429324	-0.462844	3.639456	0.261395	3.693882	-0.815891	-1.843994	-0.784147	-1.218212	-0.154311	-2.191352	-0.214345	0.902984	1.527500	4.803176	-0.562557	-0.905484	0.169460	0.610343	2.258221	-3.310481	-0.297120	1.006345	0.534420	-1.743351	1.555138	5.730994	0.206889	-5.393077	0.380538	2.867101	1.686710	-0.040218	0.654894	0.116121	-2.489683	4.277180	3.024545	-1.714541	3.055135	3.476805	-0.239010	2.588070	4.312701	1.888101	1.601352	-2.123671	1.404454	2.092637	0.575567	3.523711	4.818819	-1.483346	0.289883	3.595743	-1.005969	-1.188327	-1.457063	-0.012754	0.625875	-0.831422	-3.203464
-1.981484	1.131730	-0.659618	1.473746	1.526034	0.199947	-0.193658	2.310931	0.173722	3.130094	-0.342992	2.265032	0.326525	-0.839888	0.299043	-0.308096	-0.244120	-1.333309	2.075713	4.543810	-2.880784	-1.726364	-0.130114	0.353581	2.121710	-0.626106	2.139193	0.603177	-0.687628	2.381205	-0.694321	6.271573	1.180425	-3.402323	-0.661541	3.993900	1.873500	-1.108594	-1.854960	-1.239403	-2.013919	3.581632	4.887131	-1.418291	2.210157	3.075284	0.519148	0.940894	6.118206	2.295732	3.342444	-0.809853	2.538915	-0.913773	-1.676980	3.359612	2.793593	-0.919940	0.206727	5.912444	-0.785864	-1.298019	-0.035141	3.295438	-1.030390	-1.601470	1.318640
-0.361835	-0.105986	-0.456674	1.226595	1.468761	2.594266	0.338235	-0.174306	0.388071	0.314271	-0.976872	2.419455	-2.569503	-1.107730	-1.132236	1.386795	0.539222	2.311634	2.926911	2.101353	-1.914171	0.559857	0.227044	-1.881170	3.998478	4.241304	2.264293	2.154529	-1.449750	1.988348	1.326468	6.236072	4.435914	-2.235401	0.200724	4.802899	0.819391	-0.885850	-0.876562	-1.256074	-1.482941	2.368328	3.555029	-2.505576	-0.393788	4.986768	-1.716814	0.869093	2.413138	0.166623	5.157654	-0.802559	1.156181	0.645462	-0.068500	3.503911	3.500086	0.479775	0.351368	-1.192067	-0.965671	-0.565608	-0.349301	3.187225	-0.052465	-1.823358	1.382752
2.290503	-1.106470	-0.994249	-3.232681	0.404389	3.510834	-1.047664	0.564045	0.730539	-2.484686	-0.493335	3.568974	-2.528130	-1.046741	-0.333251	1.196522	1.593484	1.687014	1.078093	2.446606	-0.161417	-1.374321	0.940535	-0.831611	2.898224	3.733849	2.232680	-1.176100	-1.109448	0.838176	-1.881398	4.513891	5.573357	-0.315912	-1.796168	2.454696	1.052081	-1.179287	-0.575916	-1.718090	0.000249	3.301971	2.225440	-1.354299	-0.664002	3.295359	1.316105	-1.830033	3.662196	-0.919628	2.528081	-0.623689	3.354352	-0.136959	1.426307	2.500506	-2.143699	0.313897	1.513509	-1.615390	-1.463090	-0.772691	-0.526446	3.525006	-0.441447	-1.248987	2.582874
-2.075571	-2.185121	1.525656	-1.930582	-0.839682	5.104850	-1.140656	0.784682	-0.675673	-4.315578	-1.570879	1.536490	0.837243	-0.576819	-2.018203	3.895584	-2.818933	2.755531	0.940457	-0.517230	0.076680	-0.688197	-0.330141	-0.670642	0.704449	3.553330	-0.501545	-0.641111	-0.970723	-0.159810	0.443382	1.686832	4.166854	1.787541	-1.167418	1.527892	0.284271	-1.401005	-0.816422	-1.307751	-0.449247	0.010366	0.667961	-3.189563	-0.551989	4.033958	2.824906	-0.673283	-1.477919	-2.272521	3.515824	-0.471042	3.068726	-0.243332	-0.198859	3.212597	-3.405262	0.337327	3.407952	-2.186624	-2.176622	0.373831	0.137026	2.136980	-0.759439	1.462441	3.807406
