X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.416244	-1.412834	-2.404861	0.122760	0.162631	0.183459	-1.607995	-3.338908	-3.865541	-3.330151	-0.524053	-2.226456	-1.409195	0.214749	-0.333700	-0.071834	-0.446868	-3.060062	-1.017492	-1.873855	0.401118	-1.933517	-1.016462	0.872539	-2.202200	1.363954	-2.108637	-2.378912	-2.119542	0.811264	-4.104964	-0.655990	1.144684	-2.459492	-1.390662	-0.260804	-1.191808	-0.917575	-2.476666	-1.353220	-1.754262	-0.199331	-2.275084	-2.089650	-0.778967	-3.090356	-0.605767	-1.984758	0.407572	-1.444429	-3.919070	0.247872	-3.893450	-1.018700	-0.848694	-1.611541	-3.558798	-3.416035	-0.708061	-3.042539	0.209173	-2.268721	-1.369146	-5.143326	-1.923786	-1.023405	-0.809556
-0.295296	-1.335459	-1.340676	0.671846	-1.416877	0.508045	0.690434	-0.928046	-3.554966	-1.328095	-2.025107	-0.372264	-0.592989	1.455880	-3.358561	-2.447706	-3.865599	-2.740884	-1.508140	-1.368378	0.600579	1.232919	-1.413928	-1.166965	-0.731203	-0.550962	-3.288095	-1.215531	-0.406784	1.004673	-2.865439	-0.792805	2.747033	-1.089171	-0.517659	-2.816224	-4.152151	-2.080811	-2.969615	2.502569	-3.285979	-0.310587	-2.410172	-2.536740	-0.000212	-1.401128	0.498219	-1.429036	-1.081440	0.030162	-2.023759	1.490691	-3.315540	0.317312	-2.457092	-0.194606	-3.171791	-0.612007	-1.936706	-0.944849	-1.937471	-2.677198	-0.943055	-3.546705	-2.063207	-1.105154	1.007479
-0.292585	-1.325781	-2.077859	-0.139417	-1.038392	0.391943	-2.851487	-0.932039	-1.619867	-0.000681	-0.889601	2.889638	0.951114	0.414293	-1.701590	-0.295170	-2.333386	-2.861128	-1.696587	-0.546723	-0.427430	-0.679302	-0.436453	1.598530	-1.027304	-1.796467	-2.253074	0.607323	-2.984539	-2.281574	-2.825016	-2.479235	0.603666	-0.727302	-0.084907	-1.224554	-2.093367	-1.123610	-1.715959	2.105857	-0.946955	-1.458378	-1.630398	-3.535687	-2.067309	-0.687206	0.866985	-0.943327	-3.101122	-2.340633	-4.333587	-1.491469	-4.023950	-0.355484	-1.473318	-0.220592	-0.399979	-1.119759	-0.562810	-2.928279	-1.491423	-2.789016	0.661969	-2.942868	-2.024181	-0.101069	-2.007146
-2.559511	-1.579904	1.995892	-1.505530	0.520287	0.476153	-1.955458	0.163112	-4.062548	0.855089	-1.943337	3.302048	3.086017	-0.039911	0.245413	-1.447826	1.851169	-2.304997	-1.630132	0.643910	2.484891	-1.078182	-2.633635	0.284027	-3.806002	3.170940	-1.926673	2.738754	-1.190209	1.683522	-3.789499	-1.346184	1.431482	-2.160185	-0.643508	-0.179694	-1.836658	-2.306072	-1.815401	1.461344	-4.041189	-1.497304	-0.136663	-1.646791	-3.169159	-2.259589	0.772332	-1.841327	-0.659772	-2.061013	-2.988457	1.129791	-1.625479	1.049111	0.097326	-0.785199	3.142939	-2.473290	-1.133373	-1.037832	-2.775684	-0.991172	0.553926	-2.329018	-2.883812	-0.919052	-0.494132
-1.108771	-1.096628	1.590176	-1.774791	-1.026640	-0.326124	0.366822	-0.634792	-0.456009	-0.563783	-0.856014	3.964568	4.762419	-1.422629	-0.190952	-0.791474	2.195968	0.573509	-2.740479	4.495623	5.053645	-1.266121	-0.233075	-0.943276	-2.155099	1.800760	-2.208694	4.372464	-1.240194	-0.116137	-2.038289	-1.416151	-1.305519	-0.999618	0.093739	-0.590245	-1.280526	-2.723899	0.150557	-0.336272	0.091017	-0.016467	-0.414867	-1.428252	-0.564663	-0.000479	0.033662	-0.194637	-2.247591	-2.037080	-2.904871	0.045572	-1.457132	0.535796	-0.790860	-1.145828	4.039860	-1.626001	-2.014596	-2.944008	-2.425057	-0.507567	2.463916	-0.857355	-0.416802	-1.308601	0.156522
2.765436	-0.022455	3.661294	0.487899	-0.100973	-2.906386	-0.256149	-1.929051	-0.790653	-0.158501	1.633668	1.666494	3.687121	0.948039	1.169516	-2.219014	3.908610	2.867290	-1.097227	3.850616	0.375334	-2.066521	-2.656173	2.765823	-0.861295	2.840094	0.156264	5.991958	-0.497097	1.078848	-1.950086	-2.026237	-0.000237	-1.418401	-1.477368	-1.847107	-0.170873	-1.140092	0.537115	-3.237290	-0.550835	0.005234	0.060289	2.064831	0.442979	-1.138278	-0.533524	3.429645	1.213121	-1.172436	-2.493232	0.028273	-2.953508	-1.543830	-1.296578	-1.236579	4.364386	0.200008	-1.694678	-1.322910	-0.519045	2.842202	0.802641	-0.405479	-0.048856	-2.075216	-0.480984
3.359211	-0.418288	2.256646	-0.403257	-3.124013	-0.763432	-1.020569	-1.590465	-1.278180	0.728837	1.449810	-0.257472	-0.699676	1.302196	2.749216	-0.491648	3.368797	3.225145	0.559623	1.470790	0.619558	-2.959383	-1.695630	-1.299576	0.112310	1.844843	3.007702	6.641336	-0.404017	0.067378	-1.250192	-1.060245	-1.757972	2.633866	-1.878330	-2.323681	-0.682601	0.002348	0.799070	-1.806911	0.958254	2.245299	-1.084395	2.414157	3.655967	-0.507885	0.694572	4.814322	1.875865	-1.669981	-1.315043	-0.038307	-1.080810	1.079532	0.977470	-2.906653	3.565314	-1.652364	-1.994020	-0.854538	-2.347949	3.835534	1.978200	1.846008	0.741322	-1.362499	-0.598052
3.781456	0.057273	2.811135	0.686939	-0.228159	-0.178760	-0.455740	-2.510533	-1.180893	-1.339572	3.705210	-0.423632	-0.406971	0.880442	0.561748	2.403324	-0.058172	3.757074	3.349369	-0.509355	-1.196381	-1.469608	0.124856	-1.766573	-1.798385	-1.745891	3.200218	5.502604	1.821144	-0.197347	0.784290	-0.746375	-0.454925	5.069584	-0.579647	-2.532069	-1.785512	-2.258579	-0.596380	-2.734934	1.007584	2.605428	0.803779	5.115126	-1.061000	-1.018204	-1.591846	4.328095	5.605741	-2.706418	-1.124507	-0.009368	0.825861	-0.204718	4.148885	0.353749	1.416545	0.601083	-1.815021	-1.595895	-1.450573	4.785332	1.609494	1.471606	0.139830	1.166153	-0.668580
3.735173	-1.259076	-0.219442	0.531088	0.558388	1.288131	-3.262660	-2.272756	0.001506	-0.977127	1.607870	-0.859188	-1.436965	-2.370020	1.925012	3.984303	-1.750597	4.318975	2.090110	-2.729618	-2.311581	-0.331298	0.886782	1.235533	-1.609681	-0.974407	4.984513	1.600363	4.197584	0.605474	-1.728539	0.022671	-0.592595	5.290354	-1.435520	-1.922469	-0.237508	0.282623	-0.874935	-3.559162	-1.068644	2.823421	-2.126088	3.501039	-1.778722	0.265266	-1.524880	1.878666	6.555148	-1.027046	-1.750427	-1.034710	-0.963398	-0.690282	4.920364	-1.128873	0.566678	0.337650	-2.120582	-3.092581	-4.165118	5.247995	1.655823	1.246713	-3.156335	1.774438	0.146831
2.910762	-2.553136	-2.039181	3.755792	1.465328	1.116442	1.365169	-1.469832	-1.598984	-2.450430	1.626390	-2.277038	-0.546156	-0.296289	-0.373491	4.605086	-0.689777	0.897050	0.818945	-3.211498	-1.498640	-0.783054	-0.955549	0.442042	0.630823	-2.781505	3.589586	-1.152583	5.307004	-0.522660	-1.660583	-0.763107	-1.465883	4.414476	-2.102350	-2.071584	-1.427491	2.516656	-2.579199	-0.714293	-0.325831	1.572577	-0.364498	3.637496	1.515200	3.256423	0.034773	0.220936	5.172288	-2.008367	-2.148005	0.073965	0.036712	-1.063061	5.571307	-1.134021	-1.174588	3.040135	-1.623902	0.612401	-2.474586	4.973626	0.289189	-0.140870	-1.585679	4.111756	1.400980
