X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.505601	-0.400850	0.051190	-2.327523	-2.600195	0.352749	-1.221826	-1.652186	-2.582723	-1.146427	0.671576	-1.583494	-0.423969	0.210686	-0.374185	0.113038	-2.113559	-1.525037	-0.662557	-1.215445	-2.639147	-0.912992	-3.314608	-0.397952	1.073494	0.879215	-2.121677	-1.048313	-1.643402	-0.857064	-3.891157	-0.904393	-3.101665	0.002342	-2.536347	-3.264040	-4.584742	-0.667138	-2.597815	2.290525	-0.586166	-1.996900	-3.308479	-1.802329	-0.888742	-2.039992	-0.972872	-3.559000	-0.767844	-1.663070	-0.115345	-2.525080	-3.949202	0.708713	-0.948922	-1.592350	1.019029	-1.099770	-1.111417	-1.709569	-2.338854	0.589773	0.138625	-3.272830	-1.751585	-1.074891	-0.796726
-2.313585	-0.732979	-3.592743	-0.591828	-1.870927	-1.371591	-2.319464	-3.058011	-2.777347	-0.295177	-1.606575	-1.986040	-1.498817	-1.427954	-0.448261	0.487305	-2.622814	0.595521	0.497234	-0.646066	-0.269693	-1.131080	-2.611305	-2.517319	-1.862647	1.074213	-1.031243	-2.254272	-1.626524	1.033802	-3.870649	1.987226	-1.856235	1.081030	-0.420886	-0.323459	-2.958880	-0.862916	-2.781851	3.221328	-2.741954	-0.544747	-0.304223	-2.499741	-2.789898	-2.174224	-1.204582	-3.251010	1.119352	-1.497323	-2.002619	0.796245	-2.548204	0.102887	-3.106751	-2.290915	-0.712683	-1.330840	-1.278848	-0.939893	-1.473136	0.387614	-0.554931	-3.479752	-1.062087	-1.946342	-0.251388
-1.120649	-0.508265	-0.741462	-2.102881	-1.897536	-1.688617	-2.272931	-0.635947	-3.604832	1.001076	-2.084354	-1.803596	-3.085317	-0.715065	-1.934991	-1.271095	1.339611	-1.028398	-1.651442	-1.466242	-2.328762	-0.039156	-2.554344	0.297229	-2.010304	-0.205596	-0.618086	0.419778	-0.889143	3.254656	-3.250069	3.328952	-2.965432	-0.871138	-2.069302	-1.464910	-0.609882	-2.229289	-3.327308	0.830105	-2.027992	0.002127	-3.066486	-1.433516	-0.199061	-2.187728	0.096777	-0.842166	-1.285355	-1.294100	-1.571007	-1.910788	-3.817300	-1.739353	-1.415793	-2.717057	-0.759863	-0.856445	0.448272	-0.721851	0.448477	1.047118	-0.247024	-2.673011	-2.907131	-1.000191	-1.933510
0.689007	-3.487807	-0.104368	-3.133084	-1.208322	-1.387630	-0.700827	-2.419794	-0.689977	1.085833	-1.580862	-2.496165	0.827332	-0.669046	0.265428	-1.765664	2.241816	-0.846196	-1.979686	-0.319272	-0.044454	-2.530817	-0.870926	2.711791	-0.033377	-0.789913	-2.112305	-1.613263	-1.397257	2.600997	-3.431620	3.499384	-0.438656	0.182638	2.287505	1.576205	1.170051	-0.395260	-2.490687	1.001957	-1.727083	0.664821	-1.291669	-0.901856	-1.902634	-2.431804	-1.661696	-2.896969	0.541934	-2.175304	-0.879509	1.087223	-1.835891	-2.156806	-2.000150	-1.856776	-1.646413	-0.687083	-0.268058	-2.239544	2.637786	3.557388	-3.404556	-3.906509	-2.028217	-3.111237	-0.912392
3.042384	-0.204905	-0.766262	-1.817940	-2.451385	-0.897628	-0.402752	-2.161553	2.096418	3.116593	-1.388199	-1.766349	1.670729	-0.171796	-0.528204	-1.361503	2.369503	-2.292071	0.514901	-1.543955	-1.779566	0.409340	-0.773353	4.656170	-0.624267	0.529662	-2.681702	0.663706	-0.058068	3.956427	-1.842301	0.297224	0.119990	-2.055541	1.020933	2.066985	4.200120	-0.595430	-2.077890	1.145383	-1.327926	-1.360864	-2.187972	1.285040	-1.076116	0.921450	0.557099	0.597181	-1.997282	-1.107336	-0.298926	0.378176	0.356722	0.168729	-3.302523	-1.855474	-1.665934	-2.075953	-0.762537	-1.252571	2.663290	3.309225	-2.775127	-0.237345	-2.649444	0.045117	-0.065832
2.391483	-1.500560	-2.491145	-2.717951	0.188375	-0.426713	-2.309809	-0.594227	1.874454	1.635358	-1.891567	-1.135649	3.965976	1.038185	-0.300884	-0.178213	0.282273	-1.288224	-0.639482	-0.111691	1.976901	0.792218	-3.041026	2.131166	-0.426773	-0.381373	-2.708375	2.309387	-2.398275	2.372747	-1.871816	-0.531829	3.534007	-1.160074	-0.430619	2.530427	3.258123	-0.476599	-0.038318	-1.787217	0.760278	-1.531131	0.328603	-0.746029	-2.263808	2.106836	-0.797539	-1.142718	-1.194605	-2.525096	-1.027458	-0.358029	0.375239	0.716854	-0.176814	-2.815351	-0.548427	-2.543855	-0.073065	-0.601034	1.611090	2.977232	-0.202438	1.776579	-0.259812	-0.334028	0.336671
3.759805	-0.804469	1.319982	-0.187021	0.780557	-1.073084	-1.818998	-2.362515	-0.623170	0.570526	-1.870868	-0.141668	6.229774	-0.906201	0.662687	-0.070095	-0.191075	-0.844555	-0.484837	-0.495879	4.242850	0.186418	-0.475647	0.994580	-0.044595	-0.762619	-0.236827	4.947579	-0.256577	-1.853042	-0.783966	-1.780275	3.361094	-0.069759	-2.639051	4.495730	2.410061	-0.673570	1.655229	-0.820841	0.474229	-1.795780	4.429955	-0.963264	-1.227511	3.695455	-0.557710	0.092635	-1.715135	-0.441788	-0.197306	0.507007	0.529660	3.482870	-3.033924	-1.346609	-0.267793	-1.228787	-1.604743	-0.303931	0.793587	1.890408	-1.517689	1.352564	-1.797419	4.281427	1.534518
2.841450	1.448665	2.025817	-1.690051	-1.961338	-1.441242	-0.514620	-2.784819	-1.815652	0.265399	-0.243102	-0.424007	3.674423	1.301146	0.890211	-1.309451	-0.926638	1.252336	-1.595264	1.824480	4.740882	-0.622055	-0.699318	-0.920787	2.439566	-0.515975	0.392843	2.988384	-1.439074	-1.384640	1.214647	-2.487012	1.634249	-2.081495	-1.701265	2.739291	-0.937366	0.288657	1.067448	-0.221591	0.165827	-1.661512	3.374585	-0.123167	-0.234124	2.989708	-1.387116	1.405340	-0.608774	-1.548611	-0.692569	-2.996015	0.624283	5.699479	-1.126354	-1.789149	0.038967	0.088252	-2.850070	-1.108864	-0.732219	0.861557	0.260419	1.366408	-2.401866	3.685181	0.646011
1.159020	1.587245	-0.546439	-1.042645	-2.511212	-1.637687	-2.336875	0.028659	-1.541393	-1.135124	-3.283870	1.685231	2.208224	0.843129	0.046390	0.150419	1.277484	1.317950	-0.989564	1.877388	5.934597	3.815201	0.341162	-1.320534	3.071611	-0.416543	-0.652265	-0.728899	0.615433	0.085055	1.111722	-2.013641	2.371371	-1.920581	-0.025962	2.067909	-3.135660	-2.964720	2.257040	-0.804165	-0.432529	-1.036627	4.197190	-0.119837	-0.267548	1.187997	0.105243	2.399795	-0.293422	-1.617767	-1.021648	-2.527096	-0.227892	4.968982	-1.494306	-2.081472	0.462453	0.506862	0.321654	0.631768	-1.723529	-1.359920	0.369984	2.822611	-0.376152	4.939833	1.253150
1.601415	2.239470	0.605311	-1.377304	1.573937	1.703282	-1.572365	0.290420	-0.930892	-3.203844	-0.631675	-0.271755	0.072277	0.911047	1.137124	-2.803488	-0.228909	0.782085	-1.606738	-0.072655	3.523897	4.648589	2.244189	-0.830359	2.916339	-1.879823	-1.475852	0.770332	2.089145	1.478743	0.241657	-2.173762	1.297760	0.135085	-2.420242	-2.019518	1.241681	-1.734101	1.240003	-0.216065	0.079260	-1.017028	3.675370	-0.535975	0.150116	1.444224	-0.692934	2.179101	-0.350781	1.432642	-0.171344	-1.538637	-0.382166	0.647581	-2.123381	-1.437379	-1.759836	-0.290156	0.428429	0.055165	-2.738240	-1.576122	-2.184794	1.097673	0.468125	1.341683	3.793738
