X1	X2	X3	X4	X5
0.885854	-0.344307	-2.513843	-2.561474	-2.562934
-2.527960	2.104090	-1.049487	-1.133006	-2.929906
-1.635191	-1.179997	-2.603925	-0.825371	-0.306854
-2.165438	-2.263669	-2.849959	-2.300870	2.627923
-0.869001	0.335173	-2.373289	-3.828003	3.542824
-1.250180	-0.178670	0.519582	-1.028972	4.032651
-1.500275	0.146902	0.824054	-1.362277	3.510103
-2.268285	-0.865313	0.178323	-1.549519	1.421481
-2.002610	-0.391312	2.526790	-1.383399	1.818285
-1.746750	-0.075998	5.402153	-0.538619	0.847315
0.451596	0.758430	5.451310	2.633321	0.563972
-0.140573	-0.336428	5.798759	1.642720	0.726056
3.727945	-1.940272	6.087901	1.108777	0.735967
4.381549	1.277998	3.653832	1.194091	0.225005
3.923040	-1.035119	2.383453	2.542761	2.862872
3.652219	0.198977	-1.303839	2.732486	0.626367
3.241285	-1.502613	-5.018145	3.304765	1.575091
3.547640	0.716210	-5.781065	4.182397	1.789943
1.310283	1.729145	-12.052802	5.029981	-1.216174
-0.951585	3.302494	-10.246256	2.009416	-4.368162
-0.518064	2.979556	-5.057228	2.965301	-2.742420
-1.809453	0.792830	-3.350120	-2.033965	-2.168347
-2.393951	-0.466583	-0.578532	-1.894083	-1.060943
-2.254359	-1.171784	-0.709667	-5.618854	-0.535607
-1.105875	-1.833472	-0.697124	-3.124079	-1.083940
-0.613400	-1.677348	-1.079005	-3.055358	-2.694040
-0.921832	-1.620412	-1.361111	-3.497094	-3.530807
-0.235772	-1.202764	1.057558	-1.368186	-2.017440
3.830882	0.347996	2.053799	-0.601237	0.019060
4.513729	-0.558231	1.990213	-0.517346	-1.029406
6.312171	0.469553	2.799098	-0.464015	1.599663
4.430408	0.304149	2.300854	1.998055	-0.913232
5.495740	0.093356	-0.124021	1.679164	-0.477092
2.009068	1.248075	-1.497427	0.588209	-1.173515
-0.516107	0.859506	-2.195264	-2.048509	-1.782101
-2.240685	1.356348	-1.758635	-2.542792	-1.134950
-3.275866	-0.938198	1.881962	-0.028441	1.033639
-1.601948	-1.295833	4.254524	-1.074357	-0.178933
-1.388431	1.001043	3.716851	1.222660	2.177334
0.387385	0.520831	4.012743	1.925708	2.040641
-0.152398	0.100430	2.914099	0.847486	0.106188
-1.155081	-1.320360	-1.402482	-0.808506	-1.857324
-0.673862	0.717961	-1.325400	-1.087870	-1.732795
-0.963442	0.878193	-0.135456	0.170694	-2.154223
-1.125119	2.993636	3.195150	1.578784	0.564291
-1.668692	1.591790	4.446017	1.244000	1.973349
-0.823062	0.318755	3.809245	1.545041	3.765851
0.555273	-2.053669	4.301533	-0.642995	3.309498
-1.519586	-0.676082	5.929582	0.411692	4.470590
-0.278440	0.738116	3.231290	-0.376699	2.263328
-0.126688	-2.813475	0.975557	-1.763969	-1.237887
-0.690528	-0.565956	3.300083	-0.388419	-2.261254
0.165440	-1.449326	4.202168	-1.833549	-0.037774
-0.064684	0.712016	3.854511	-0.479162	-0.497544
1.732901	0.663167	5.551413	0.391743	1.387534
1.794397	-0.679270	5.819073	0.678465	2.560964
-2.078798	1.486904	3.271890	0.824502	1.540644
-0.409881	-0.363212	2.866465	-0.029745	-0.407124
-0.066552	-0.011717	-1.795703	2.782321	0.410860
-3.194210	-0.999811	-3.070413	0.952700	2.302098
-2.223555	0.522806	1.475435	0.892292	1.470990
-3.038386	-1.647266	1.378439	0.091895	-0.591464
-0.592303	0.020373	4.231801	1.262909	1.761738
2.347996	0.776922	6.593921	-0.350067	2.913796
2.990911	-0.014517	5.740197	0.378967	1.673711
2.621343	-1.104646	2.753931	0.450108	-0.701016
3.350692	1.032236	-2.521377	2.040657	0.019016
-0.367641	-0.031670	-6.678128	2.386813	-2.977993
-2.509855	-0.810065	-7.868922	2.400676	-5.417541
-3.762750	0.534050	-7.555557	-0.376357	-3.273129
-5.538124	-0.892423	-2.558634	-2.455484	-0.420754
-1.310577	0.396915	-0.217254	-1.983908	1.730283
-0.028709	3.462465	-1.416214	-1.082428	1.228183
-0.039019	1.803526	-0.372216	-0.831646	4.197048
0.020995	3.046198	1.274841	-1.881761	4.391678
2.062132	-0.040918	-1.857643	0.690424	5.072175
-0.257707	-0.659923	-4.336368	1.496211	1.283237
-0.888221	-1.763816	-6.213732	3.794997	-3.364332
-2.063609	-2.020597	-5.044336	3.949484	-3.211733
-2.899770	-1.194867	-4.811880	4.599469	-5.802864
-3.046805	-0.126725	-4.694762	2.292452	-5.692026
-0.458012	0.388030	-4.082783	-0.218967	-4.610616
-0.603390	0.063896	-2.330842	-1.650588	-2.422634
-0.783939	-0.690326	-0.900439	-1.289313	-3.116780
0.523141	-0.949435	-2.109273	-2.473842	-1.035952
-2.466948	-0.821032	-1.747844	-2.616174	-2.268950
-1.984307	-0.331617	-0.815451	-2.766112	-0.147672
0.746367	-0.335989	1.062306	-1.557955	-0.866518
2.522673	-0.154448	3.489128	-1.875503	0.582913
4.122811	-1.271095	3.003816	0.599442	3.334622
2.124684	-1.908829	4.453169	0.661681	2.863710
-0.173909	0.107351	1.183889	-0.955687	2.985177
-2.609368	1.516043	-0.276424	0.835338	-0.872975
-2.480791	1.386149	-3.674469	-0.373345	-0.783647
-2.629477	4.351767	-7.020845	0.454265	0.941765
-2.290127	3.421000	-5.417553	1.758365	1.680659
-2.267440	4.662946	-6.399091	2.514658	2.783537
-0.184914	3.144105	-2.596958	1.464841	0.398199
-0.807050	0.469779	-2.111355	3.004315	-3.974252
-0.520946	-1.145333	-3.437579	2.151880	-3.396218
2.321597	-1.887332	-4.890731	2.503635	-3.337996
-2.006319	-2.148516	-9.680110	2.780980	-4.444086
-0.105295	-1.024385	-5.861116	2.435515	-3.934088
0.619272	0.782660	-1.946246	-3.155360	-4.678899
2.276180	0.069220	1.594899	-2.219346	0.961180
3.353531	0.862295	5.473520	-1.666643	0.370650
