X1	X2	X3	X4	X5
-2.875483	-0.468681	-1.471388	-0.593876	-1.868133
-2.843219	0.158919	-1.090984	-3.132100	-1.424446
-2.596441	-0.873582	0.396928	-0.627568	-0.630096
-0.848551	-0.425984	0.978946	0.327319	0.296517
-1.534349	0.786415	0.529071	-0.611039	0.701493
-1.694838	-0.923186	-0.716399	-1.349945	0.151633
-1.982019	0.471014	-0.986664	0.001302	-1.103464
-1.723993	-0.558284	-1.320326	-0.140301	-2.219196
-3.623061	2.551920	-3.606086	-1.845853	-4.195563
-4.224325	3.806626	-4.183344	-1.944356	-3.080766
-1.183887	3.307936	-3.824001	-0.163312	-4.376704
-1.755247	3.173050	-2.446658	-0.519920	-4.056577
1.168793	0.115267	-1.548817	-1.769683	-4.077784
1.963232	-0.456310	-0.727277	-0.577701	-1.418326
3.507668	-2.741082	-0.683040	-1.425075	-2.404902
4.917201	-3.490349	1.656893	0.874094	0.281789
3.257028	-1.360309	0.443821	-1.853096	0.639045
2.306749	0.019438	-0.675557	-2.220545	3.105967
2.483463	1.280092	-0.333941	-0.073354	2.123056
1.419768	-0.311345	0.095068	-0.025924	2.430111
1.825563	-1.304874	0.245768	-0.205257	-0.284667
2.029348	0.530205	-0.284141	0.089747	0.264322
1.886320	-3.261305	2.354340	0.994087	5.068277
1.705279	-0.403606	3.376709	4.079661	4.081399
4.867124	0.420505	4.966667	3.158969	6.054588
3.939153	0.909426	3.288111	3.107109	6.175144
4.309065	-1.664041	-1.356858	4.287982	1.589667
2.979160	1.076405	-0.429842	2.306985	0.176056
4.252037	-0.309137	-2.104842	2.754717	-2.479187
3.456094	-3.021565	0.657841	0.790078	-2.931064
2.801530	1.680020	2.708507	0.892967	-1.450175
-0.627455	0.590420	0.010354	-0.372117	-0.354818
-1.204463	0.066136	1.600582	0.411824	1.715504
-4.182895	-1.345634	0.409490	-1.189210	0.810693
-4.647151	-1.634687	-1.083224	-1.305020	-1.313551
-4.656132	-1.076623	-0.956660	-1.742307	-0.651930
-2.222440	-1.026842	-2.176220	-0.154172	-3.445243
-2.044575	1.252257	-1.530703	-2.366317	-2.902490
0.302762	-1.605026	-3.739611	-2.777341	-3.999172
-0.234230	0.020510	0.337154	0.500153	-1.675489
1.746849	-0.216935	0.851393	0.895066	-0.465441
-0.927103	0.114641	2.235604	1.639096	0.622371
0.200314	-0.040963	4.153985	-0.555259	1.829848
3.485698	-1.237746	6.498038	2.698603	2.333889
3.366450	3.097593	3.281859	-0.714622	2.860193
3.402068	2.301154	4.130849	-1.481633	-0.518940
2.757752	1.789239	1.189406	-0.690432	0.882990
4.898200	-1.080154	1.806029	0.265481	0.497183
1.714613	-1.090622	3.044719	-0.094095	1.533537
0.333189	-0.833766	3.874872	-0.446262	2.626253
-2.074971	-2.018085	2.566089	1.527881	1.918729
-2.622970	-1.482578	5.017069	-0.410869	1.336466
-4.924907	-1.758945	2.513410	0.198288	2.998063
-4.133083	-0.434385	1.542213	1.177852	0.691419
-2.572198	-0.783997	1.878874	1.398121	1.081034
0.112746	-1.400082	3.158395	-1.125606	-0.001693
0.677649	-0.314338	0.570073	-1.959429	-2.200663
-4.161489	2.966235	-0.613292	-0.077149	-2.367876
