X1	X2	X3	X4	X5
-0.872114	-0.693690	-2.098232	-2.905304	-2.633047
-2.379307	-2.281347	-1.738954	-2.671556	-2.029677
-0.956389	-0.833266	-0.547122	-2.071289	1.496883
0.157939	0.550353	-0.401235	-1.530304	2.617233
1.705977	2.322512	0.766504	-0.605503	3.592774
1.559523	5.970111	-1.968803	-0.736686	2.598106
-1.093821	4.798951	-2.357956	0.315446	-0.863271
-1.620357	1.692833	-1.758658	2.279192	0.611444
-0.927585	2.529357	0.682194	2.412852	-0.933249
-2.291206	3.081924	3.193498	1.646823	0.651950
-1.534720	1.754435	2.819554	1.917706	0.570941
0.467773	0.906190	2.517563	1.286199	4.860125
0.463372	-2.851511	3.083224	-0.380498	5.234903
2.274876	-4.085065	2.818437	0.169614	4.651274
2.739986	-3.964574	4.527602	1.184434	-0.033860
5.628700	-1.388936	1.367319	1.408761	-0.998300
4.519519	-2.515750	0.746089	1.626393	-3.545745
3.397542	-0.218217	0.051311	0.791731	-2.049194
2.049667	-1.401734	1.157385	-1.294027	0.822152
0.179696	-0.825303	-1.645388	-2.196882	1.011796
-1.861572	0.947778	0.448392	-1.495834	2.337236
-3.696739	3.437508	-4.860575	0.132216	-0.681425
-2.053104	5.195490	-1.929489	0.927666	-0.068389
-3.415367	4.138223	-0.879949	2.011615	4.613547
-2.734231	1.454708	3.379844	3.554564	3.736182
-2.237993	-0.460455	2.756291	2.793711	3.729617
0.286343	-3.988266	4.721793	1.303554	1.882753
-0.845520	-2.342223	2.281750	-0.098406	-0.689909
-0.716185	0.710674	0.581661	0.166228	-4.155570
-1.011752	2.707424	-0.280671	0.035958	-3.729827
-2.154520	1.189729	-0.391548	-1.192620	-4.018981
-2.118591	1.080190	-1.479668	-2.352805	-1.461030
1.525035	-2.479995	-1.975531	-0.752298	1.261526
3.077158	-1.509224	2.302563	-1.879101	2.759988
3.531377	0.656304	0.753415	-1.043014	1.860756
3.287492	2.326688	1.358026	1.032462	1.354132
0.978102	6.087529	1.841296	3.382827	-1.186083
-1.893593	1.337428	3.561926	2.415178	-1.773290
-3.088394	-1.434816	0.501016	0.411516	0.780414
-3.741301	-2.171802	0.177267	0.466539	3.299529
-0.898014	-4.447530	-1.941020	-0.929053	5.251755
-1.591034	-5.035698	-1.408945	-0.026162	4.316794
-2.494561	-2.957008	-1.938906	-2.937588	4.260547
-2.756796	-1.244059	-0.333804	-2.523131	2.198415
-2.870239	-2.461750	0.171063	-4.192794	-0.824802
-1.371391	0.409519	-0.735904	-1.234876	-4.406903
-4.552351	0.007247	-1.199506	-1.368479	-4.078285
-2.071622	-1.546663	-1.622140	-2.520103	-5.648250
