X1	X2	X3	X4	X5
-2.271793	-1.247881	0.901773	-1.733465	1.256795
-1.138995	-2.071080	-1.088171	-0.737903	-1.289257
0.901861	1.484757	-0.618882	-2.401683	-0.619034
-1.181026	0.503030	0.097337	-1.389804	-1.135237
-0.958356	-2.264662	-0.079915	-0.727464	-1.249666
-1.036531	-1.837518	-1.038638	-1.415862	-1.910723
0.153648	0.309262	-0.439935	-1.839797	-1.470909
-0.867119	-0.481722	-0.333206	-0.351367	-0.491525
-0.933734	-0.956671	0.574647	-2.125971	0.071228
-2.630998	-2.179284	-0.909777	-0.804507	-0.807852
-1.822012	-0.739561	-1.949879	2.130525	-4.639765
-0.175576	-2.114603	-1.462061	1.620528	-2.547514
-1.199891	-0.803308	-3.264325	1.516301	-1.936799
-0.435360	2.408622	-2.963471	2.509448	-0.720221
-1.673581	3.937288	-1.681802	3.253869	-2.878383
-1.173258	4.559391	-1.832318	3.622065	-1.899885
6.270411	5.299730	-2.538521	5.075637	-0.103929
2.960922	5.435505	-1.704712	1.993788	-0.729217
4.365477	4.813417	-1.187893	2.167117	-1.874650
2.529473	2.629866	-1.422066	-0.775173	-2.581930
-0.916091	-0.260948	-1.241331	0.802119	-0.219158
-1.588315	0.247675	-0.165691	-0.270806	0.553964
-3.301600	-1.079864	1.292354	-0.457347	-1.356866
0.661152	-1.115765	-1.971599	-2.825203	0.253450
3.223641	0.516972	3.141749	-0.407172	-0.154788
3.325265	-0.778552	-0.173403	-0.457153	-0.044984
2.724225	-1.253138	1.596442	-1.122846	-1.561539
0.348718	0.770016	1.705584	-0.232148	-1.810554
-0.890557	-0.333090	-1.044679	-1.163259	-1.694232
0.272001	0.569643	1.462251	-2.828178	0.403425
-3.462411	-0.693383	1.494273	-1.239703	1.564816
-1.028992	-0.730168	1.142084	-0.047333	3.090838
-1.558545	-0.419812	5.256384	-0.115567	-0.020611
-1.349870	-1.107414	2.531871	-0.786405	2.145868
-1.786868	-0.229674	2.702943	-2.033244	-0.479328
-1.668740	-1.020091	0.746398	-0.336985	2.097199
-1.728386	-1.727265	-0.854165	-1.332425	-1.686353
-0.830409	-1.594795	-1.180549	-1.746164	0.560614
0.389592	-1.138980	0.762847	0.219998	-0.865103
-1.012585	0.106280	0.450019	-0.724835	-1.779805
-2.075040	0.609385	0.155666	-2.686765	-2.286896
0.260924	-0.696263	1.491486	-0.691990	-0.549177
-1.058191	0.179436	0.241278	-1.879008	0.237050
-0.113988	0.347983	-1.265761	-2.147020	-0.042918
-0.939767	-0.943823	-0.211531	-2.172123	0.547816
-0.225530	0.674321	-0.108035	-1.868717	3.780151
-1.617776	-3.006586	-1.433775	-0.510402	2.559383
3.933992	-1.771142	-0.506951	0.645924	1.730811
4.519775	0.280254	-0.316067	-1.128238	1.259731
5.487471	-0.432599	3.651577	3.682913	-0.590957
4.244180	-1.109299	3.060078	0.572076	-0.269758
3.454000	-0.668245	3.494635	-1.273946	-3.155574
0.296531	-0.294137	1.565246	-0.365753	-1.654407
0.123972	-1.632274	2.550309	-1.383145	1.711740
-0.473779	-0.465754	2.194522	-0.178720	1.123166
-3.986121	-2.326977	1.099484	-2.494578	-2.811234
-0.037755	-0.080543	1.512392	-3.315618	0.022938
0.854017	-0.894849	1.876545	-2.227939	0.983880
-0.968205	-0.950296	-0.217858	-0.450540	-0.521110
0.105877	2.508818	-0.975321	-1.294922	-2.434637
-0.871936	4.101194	-2.660444	0.761318	-3.874601
-0.485345	3.018732	-2.310730	1.582879	-1.789507
-1.483352	2.084235	-1.426880	-0.299238	-1.853057
-1.543657	0.920002	-0.881696	-0.230932	-0.136352
-0.501561	-1.074566	-0.399180	-2.617403	3.239202
-0.072264	-2.266066	0.991067	-3.780750	4.590405
-0.507367	-0.909399	-0.453559	-2.236872	6.306653
-1.013872	-0.915663	-0.049658	-1.744869	4.116244
-0.281678	-1.049356	2.262267	-3.457340	6.375274
-0.241987	-1.676479	1.790315	-1.054686	3.350441
0.333202	-0.859629	2.077884	0.304196	0.809242
0.396386	-1.415506	0.773072	-2.152896	-0.252026
-0.477834	-1.548509	2.184978	-2.020359	0.828335
-1.243759	-1.753235	0.675598	-1.522695	3.723021
1.792211	0.962715	-1.707768	1.963598	5.685430
2.095074	0.752943	-0.734223	4.328420	4.536859
3.112130	3.726650	-3.741368	5.999371	3.328205
6.287879	4.261438	-3.523405	6.702852	2.606265
4.478020	2.565907	-4.257136	5.531064	1.303337
2.752352	1.856859	-4.935063	3.777405	0.656917
0.589374	2.396195	-4.956588	3.018178	-1.792298
-0.076213	-0.896483	-6.745913	1.927882	-3.141909
-2.993510	1.536225	-4.581239	-0.297183	-3.080621
-1.899619	-0.812278	1.013132	-1.966616	1.665965
-1.952138	-1.027893	2.063598	0.199983	2.750745
-0.639770	-1.288017	4.714356	-1.106885	3.442716
-0.061614	-2.660850	4.836306	1.391779	-0.987824
-1.186171	0.559011	5.218344	0.600775	1.460021
-1.224141	-1.615034	2.510971	3.351105	0.883450
-2.079425	1.133916	4.130082	2.869068	1.874358
-0.361623	1.982664	3.879178	1.845364	4.317044
-0.394836	0.251410	5.195656	2.173194	3.039905
-0.061763	-1.398744	4.628013	1.332458	0.396437
-1.693507	-0.731998	2.894749	-0.872545	-0.404962
-0.324466	-0.140148	2.205061	-1.237514	1.048605
-0.537641	-0.799596	-0.914151	-1.023148	4.415336
0.339967	-1.725038	-0.339091	-0.792549	4.491027
1.971859	-2.066673	1.466240	-1.274815	4.517776
4.577933	-1.633801	1.802040	-0.963148	1.942580
3.538989	-1.350819	3.011208	1.359654	-0.219663
3.579628	-1.691527	0.582742	0.221891	-2.671757
2.440949	-2.320423	1.118339	-0.382939	-1.611803
-1.936149	-2.035706	0.507799	0.512366	-2.108606
-2.529465	-0.787874	0.031620	-1.315494	-1.057266
-2.680401	-2.208526	-0.175801	-2.261821	2.036912
-2.643855	-0.275260	-1.093465	-4.284013	4.380527
0.158971	-0.593976	1.244227	-1.888871	2.808275
1.148677	-4.182271	0.303172	-0.545295	2.115755
1.359764	-0.278945	3.624369	-2.504186	0.650264
-0.157669	-0.427595	1.318716	-1.179942	-1.277202
-0.911222	-1.667022	0.994912	0.250336	-4.101844
-0.605496	-1.389422	-1.083045	1.517347	-6.427265
-1.375990	-1.620896	-1.441857	3.914091	-4.287067
-1.199105	-2.257240	-2.676526	2.691169	0.918747
-1.452540	-2.596155	-1.336152	3.999680	1.804774
1.509904	-0.943839	1.824462	3.103024	1.340913
3.792727	0.453909	2.283914	4.857900	2.832361
0.651229	-2.782908	3.388204	4.570410	3.476115
2.083111	-2.342990	2.544830	3.132551	5.826073
0.395071	-0.984835	2.221789	1.949825	5.073633
0.191410	-1.160443	2.886381	3.124930	4.761792
-0.934472	-2.721211	-0.751496	2.399167	0.820649
-0.384175	-0.197339	-0.646644	1.848035	2.582600
-1.473599	1.378275	-0.502264	0.791534	3.693545
-1.813745	3.617232	-2.374758	0.635964	-0.276820
-1.797011	2.700934	-2.561626	1.235724	-3.175497
0.336701	2.640882	-1.638571	0.370714	-3.682287
-0.056807	3.278876	-3.074994	0.464134	1.012407
-1.301637	0.451619	-0.762697	0.633783	1.881783
-0.225487	-0.663589	0.268420	-1.012739	2.592439
-0.050258	0.407055	-0.317845	-2.639332	2.901373
-1.925150	-0.913350	2.493306	-1.459197	-1.697217
-0.072862	0.896598	-0.677828	-1.576834	-0.978833
-2.437395	1.633701	0.332952	0.055356	-3.831776
-0.795848	3.874459	-3.339356	3.606073	-2.240449
-0.349721	4.828774	-3.772452	2.813517	-6.346454
-2.438714	3.700647	-6.721639	5.635187	-7.023892
-2.235428	6.114679	-7.373517	4.514982	-8.010665
-2.242461	1.917671	-8.794987	2.454503	-8.115275
-1.939313	0.352524	-9.371352	3.020849	-4.644424
-1.641585	0.624540	-6.622911	2.174518	-0.869213
-2.315576	-0.251881	-4.347067	-0.451289	-0.550444
-1.245286	-3.428137	-0.911620	0.762228	-1.052619
-0.401814	-2.516928	-1.707471	-0.909533	0.592961
-0.320962	-2.460152	-0.779822	-1.150371	-1.201806
-2.980327	-0.539309	0.692426	-1.397488	-1.496221
-2.075810	-1.967397	0.102773	-1.669684	-1.586085
-0.075611	-1.747815	1.507717	-2.981560	-1.025001
-0.587730	-2.194063	-0.920943	-1.606915	-0.288970
-2.054166	-0.802440	2.541092	-2.289951	-1.042292
-0.789419	-1.787944	1.314721	-1.869569	2.438730
-1.609588	-3.623475	1.573544	-2.668468	1.338595
-0.072374	-2.830832	2.156659	-2.839550	-0.023198
0.973724	-0.043314	2.341966	-3.296614	-0.925149
-1.519793	-0.464720	0.338163	-1.996263	-2.752862
-1.819426	2.259050	-0.910350	-0.900896	-3.002635
-2.651574	4.210597	0.777926	1.199986	-1.000972
0.100063	3.737323	-0.232210	3.029883	2.053628
1.407886	4.195027	-2.433359	1.974093	2.716463
2.146494	3.382611	0.827779	2.512615	3.000532
4.249589	3.308875	2.320203	2.434551	1.738334
2.377870	3.338520	2.998712	1.434997	0.238869
4.059039	3.573946	0.813205	0.995855	-0.267566
4.921995	4.162555	0.397883	1.254023	-3.567870
