X1	X2	X3	X4	X5
-0.770998	1.102469	-0.248346	-2.809030	-0.876808
-2.741021	-1.952465	-1.019129	-1.556187	-0.628604
0.132249	-0.724680	-0.773583	-2.414964	-1.378631
-1.116387	0.948624	-1.012312	-0.928564	0.954610
-1.790027	0.003847	0.550686	-0.981087	-1.269780
-0.876973	-2.039410	1.103109	-2.752835	-3.136101
-1.402222	1.021454	-0.972044	-2.772111	1.662447
-2.136575	-0.782361	0.962226	-0.524716	-0.561535
-0.831131	-1.325855	0.436119	-1.134851	-2.927348
-1.080788	-0.352326	0.212234	-1.658720	-1.527390
-0.159248	0.234725	0.580471	-2.698022	-0.473563
2.388393	1.044499	0.125628	-1.820561	-0.251265
4.365833	-0.760304	0.983205	-2.241637	-1.673697
5.506673	-0.863382	0.752302	0.139747	-0.459758
4.191016	0.400563	1.943217	-0.003009	-0.069948
4.686960	1.274433	1.652550	-0.146409	0.365732
3.012108	-0.256272	0.159601	-0.167153	-2.965016
-0.119340	-1.155351	-1.596732	-3.484843	1.272507
-0.057784	-0.450905	-0.766248	0.569319	-1.788599
-0.866522	-0.467833	-0.404748	-0.451969	0.355866
-3.109054	-1.439835	1.877467	-0.408708	-0.252896
-2.300278	-0.854210	1.716696	-1.209399	-1.455888
-1.109694	-1.027758	2.485440	-0.237345	0.631092
-1.289500	0.235421	2.607597	-0.725046	2.014144
-3.095897	0.787427	2.627867	-1.341506	0.999468
-2.133283	2.521261	1.053051	0.317976	3.519464
-1.974456	-1.009777	-1.680054	-1.006203	-0.151269
-0.553917	-0.516588	0.527853	-0.477745	-0.705030
-1.759664	-1.180970	0.454672	-0.416850	-1.814819
-0.435995	-1.292124	-0.233498	-0.032621	-0.818437
-1.131811	1.261051	-0.415857	0.751941	-1.772383
-0.145909	-2.031946	-1.117006	1.017934	-1.266057
-1.199290	-1.046615	-0.279546	3.646058	-1.059060
-2.471552	-2.219354	-3.518175	4.671610	-0.918491
1.061007	-0.744965	-3.810995	3.736789	-2.973051
-0.583213	-2.503847	-3.399406	3.888794	-3.085239
-0.594411	-1.483999	-4.887308	3.892422	-3.141056
0.054114	-2.089823	-1.847701	-1.761727	-3.183403
-1.160636	-0.067618	-2.046786	-1.172555	-2.430878
-1.120061	-1.341984	1.205737	-0.550663	-3.350783
-2.383659	-0.757721	-0.965731	1.484247	-3.868517
-0.012430	-0.279729	-3.047092	3.585473	-0.893681
2.451929	-1.547208	-1.943046	5.086415	-1.682075
5.936817	-1.876858	0.947408	2.362371	-0.160199
5.508436	-0.151980	0.645670	2.208539	-0.562954
3.313387	-1.482673	2.803739	1.966219	0.304661
2.811671	-1.071637	3.547815	0.764308	2.159145
0.727990	-0.033573	2.158698	-0.247594	1.617998
2.043844	-0.660281	3.783489	-0.595289	3.417919
-0.205265	-1.899761	3.276086	0.034222	6.692108
-0.560837	0.238588	3.406890	0.591837	5.460164
1.786630	-0.057036	2.762102	1.129255	4.678389
2.990037	-1.249333	6.350721	0.759275	4.397580
2.276285	0.383398	6.033546	1.122195	6.649537
1.851375	2.378956	5.452679	1.065215	4.943761
1.826908	3.954440	2.906619	2.570232	5.266651
0.550685	5.460651	-2.611834	4.029846	0.718305
1.165107	6.821889	-7.227179	3.937856	-1.188575
3.014076	5.366552	-4.788316	3.218559	-3.374791
1.091192	4.805041	-0.736446	-0.868544	-5.484844
1.514057	1.791656	0.945231	-0.776256	-2.561633
1.203072	3.001095	-1.603283	-3.332877	-2.192660
-2.910763	-1.125140	-0.758489	-0.158309	-2.719024
-2.137947	-3.405352	-2.355986	-0.167153	-2.180927
-3.794178	-3.567139	-1.435275	-2.424310	-2.071269
-1.368155	-2.347603	0.014245	-0.782982	-0.419851
-2.085177	-1.467644	2.507274	0.915331	-0.841773
-1.010144	-1.776362	4.470112	3.312128	-0.935037
-1.422254	-1.163358	2.597060	3.352407	1.846158
-2.232507	0.123569	2.913318	3.129066	2.232811
-1.171801	3.845816	3.051086	0.711006	2.770020
-0.803036	3.790485	2.301865	0.916625	3.672986
-2.568611	4.421174	0.712954	-1.833079	3.910006
-0.341724	2.516484	-4.685245	-1.457506	4.457582
-3.416575	2.767112	-1.286632	-1.800157	3.751511
-1.981863	-0.521640	-2.293108	-1.047534	4.734893
-1.960587	-1.100473	-1.427271	-3.261437	3.090327
-2.525547	-4.014989	-1.143221	-1.613768	1.938912
-0.526641	-3.277487	-0.574558	0.058672	-1.235053
0.391131	-0.932768	-0.306382	1.387383	-1.119968
-1.659931	-3.608133	-1.554191	0.934863	-3.184334
0.687076	0.306117	-1.422685	0.690311	-3.631953
-2.253649	-1.283117	-0.684965	-2.980074	-2.818126
-1.963904	-0.366536	-2.027729	-2.054092	-2.497652
-1.354490	0.319859	-1.882677	-2.398445	-2.872934
0.620894	-0.030733	-0.246209	-2.245134	-0.255973
-1.838750	-0.394313	0.996377	-3.023160	-3.527469
-3.657323	-2.416280	0.912880	-1.416323	-0.878023
-2.941723	-0.437836	-1.313899	-1.714325	1.798563
-0.189650	-0.679980	-1.436259	-2.889567	2.790488
-2.072804	-1.066915	-1.041000	-3.357249	1.563152
-1.639985	0.528860	0.648279	-2.500972	4.813253
-2.439190	-1.260357	-0.995521	-3.080738	5.105590
-2.354921	-1.162965	-1.572601	-1.470547	4.696461
3.123023	-0.861065	-1.870759	-2.632100	3.065266
4.454843	2.809641	-1.753994	1.774101	1.801804
4.269239	1.410153	-0.382607	0.881157	-1.213327
2.314712	4.921470	-1.481097	1.649966	-2.654128
1.651861	7.600692	-2.989562	1.406427	-1.347101
-2.242413	6.109318	-5.143202	1.103939	0.429654
-1.676210	4.781547	-2.946018	0.433802	1.991335
-2.896029	4.670179	-3.013206	1.987315	-0.123559
-2.915071	4.806112	-0.027869	2.637477	0.073670
-3.813534	2.504547	-0.652703	1.463986	0.766722
-0.854120	0.817181	-1.996710	2.242043	-1.214305
-2.247527	-0.060885	-2.339788	2.311647	-3.867613
-1.182257	-0.059553	-1.802736	0.955596	-4.223403
-1.162908	-3.007923	-2.690454	0.645390	-4.500776
-2.985581	-1.256195	-0.034741	-0.813072	-3.011334
