X1	X2	X3	X4	X5
-1.033868	-1.651872	-0.340340	-1.123958	-0.166781
-0.200799	-3.026052	-2.053123	-2.122136	-0.071160
-1.117443	-0.165202	-1.873482	-0.606560	-1.031032
-3.121501	-0.273420	-1.512618	0.198867	2.266902
-0.929772	0.190292	-0.382931	1.091448	2.266445
1.539642	-2.277764	-1.470622	-1.858620	4.979499
-2.088557	-2.660690	-1.194492	-1.646535	5.644565
-1.057372	-1.195984	-0.625341	-2.399998	4.308045
-2.214101	1.044952	-2.710170	-1.135910	2.334540
-0.503944	2.248320	0.078520	-0.513170	-1.553248
3.339497	0.558619	0.175428	0.991422	-1.758418
1.562523	1.701749	0.712453	0.057765	-2.198568
1.076733	-1.329190	-0.828504	-1.037141	-0.776797
2.005629	0.085703	0.298754	-0.803695	-0.350202
3.166308	-0.744672	1.664027	0.192002	-1.877384
1.966971	-1.867816	1.663514	-1.232150	-0.339440
4.980419	-4.475328	4.203814	-0.865950	0.451131
2.194750	-0.521908	2.367827	0.223600	2.047330
1.205865	0.045245	0.968951	0.602201	-0.406841
-0.034737	4.240129	2.272986	0.988254	-2.538381
-2.902655	5.685346	-3.027869	0.005657	-2.913489
0.903110	4.941695	-0.880216	1.592411	-2.569964
0.419358	2.991577	-3.474055	1.060017	-0.229304
1.006389	2.112392	-0.287586	2.083173	-0.451608
0.796704	0.282739	0.782588	-0.718220	0.740025
-1.728399	-1.096180	1.470767	-0.106962	0.024396
-1.987219	0.355935	0.480750	-0.957953	-2.306294
-2.451557	1.177783	-1.946464	-0.536193	-2.281244
-1.175912	3.964364	-1.074675	0.167219	-1.746152
-0.991484	4.484780	-1.162186	4.118981	0.818582
1.485226	4.803329	-2.037696	2.369095	1.991659
1.259219	2.873513	0.708292	3.371360	0.656881
0.770394	2.657632	0.506878	0.822477	1.409148
-1.210549	0.573386	0.160262	-1.354855	1.090760
-2.515310	-2.160426	-0.014859	-2.010635	-2.356080
-0.211188	-4.234102	-1.565685	-2.328764	-3.367772
-1.155084	-5.305943	-1.283818	0.440160	-1.147816
-3.223599	-2.420948	-2.001057	2.290435	-0.164911
-2.365131	-3.983517	-3.530305	2.418163	0.884645
-0.245580	-2.284749	-3.522963	0.691342	-1.490249
0.468252	-1.738546	-2.953432	-1.930426	-1.194891
-0.426934	-1.362105	-3.242812	0.569559	-1.808681
-2.217438	-0.956927	-1.368506	-4.279203	-0.980518
-1.901860	-0.685412	-1.020613	-1.462213	-1.264901
-2.736399	-1.512059	0.324264	-3.220070	-2.554631
-1.236057	-1.018769	1.196925	-0.958273	-2.148607
-0.220133	-0.981740	2.027768	0.274577	0.239273
-1.423926	-1.061773	0.461592	0.068281	-0.423892
-1.210137	-1.567367	0.120296	0.103539	-1.169501
-1.126767	-0.906522	-0.668521	0.457851	-1.473154
0.619286	-0.914737	-0.692960	-1.688683	-0.507950
3.225821	-1.550613	1.057477	-2.079362	-1.604789
3.116539	-1.391849	2.211889	-0.209087	-1.720971
3.140638	-1.370645	1.786175	-0.879457	0.459605
3.855220	-1.819700	2.732134	1.213529	0.220139
2.507785	-2.119214	2.719864	0.255570	1.157231
3.708231	-1.425186	2.142864	-0.141533	0.103381
4.833861	2.771782	0.611533	2.347020	-1.190710
1.977372	5.514593	1.483870	-0.102870	-0.392842
4.679467	2.405846	3.154573	2.643996	0.526484
-0.003756	3.290041	0.797542	1.540818	-0.062031
-1.954396	-0.731920	5.244574	0.126498	0.394913
-0.596453	-0.727939	4.684768	1.846835	0.634015
1.200272	-1.814514	4.022724	0.443430	1.841777
2.184581	0.504555	3.618839	1.853383	1.545797
2.933672	-3.256632	6.693813	0.013794	1.314777
4.646247	-1.261075	6.010444	1.387764	3.977515
3.977705	-3.327972	4.469431	0.269892	1.051211
0.764947	-1.885525	2.766473	-0.108220	-0.670134
-1.122928	-1.853632	1.699968	-1.655173	-0.660321
-3.468920	-1.083893	-1.553685	-2.272166	-0.604249
-4.906028	-2.090708	-3.652688	-1.404699	3.135780
-4.541552	-2.031576	-3.135841	-1.373171	4.177366
-2.501593	-1.713798	-1.214947	-1.590083	0.189310
-2.083649	0.319328	0.903794	-0.694734	1.141311
-1.318821	1.648001	-0.815920	0.532377	-0.380332
-0.031309	4.615722	-0.978590	2.449949	1.539381
-1.248513	3.445691	-2.654418	1.667983	3.999951
-1.814133	2.925908	-3.422505	2.473780	2.297976
-0.181467	5.506074	-1.781052	0.841439	1.538755
-4.287018	5.334289	-4.704461	0.008562	0.708890
-0.535683	4.195054	-3.280333	-0.663953	-3.814422
-1.120564	2.750268	-2.721870	-0.181503	-3.001080
-1.840659	3.349932	-2.447573	0.949710	-3.174086
-3.260169	2.591247	1.723357	2.207988	-2.548438
0.655605	4.881612	3.773719	2.032730	-0.396340
-1.332034	0.718928	2.073610	0.029837	0.263611
-2.518988	0.847495	0.190430	-0.560690	0.598311
-0.796757	-0.225787	1.180277	0.026648	-0.667838
-2.300040	2.304984	2.249649	0.608752	-0.697738
-1.728336	2.037406	0.899946	1.838222	0.118310
-1.784747	0.443180	-0.370434	-0.237241	-1.285994
-0.459972	-0.343393	-1.347892	-3.950137	2.067950
-0.587110	-2.051713	-0.360431	-2.783867	2.259039
-0.682162	-1.710981	-0.053550	-3.325328	2.413374
0.857073	-2.559195	-1.519753	-0.737122	3.682854
-0.281605	-1.466756	-0.098239	-0.924148	3.404678
-1.428897	-1.013863	0.315389	-2.392105	-1.218455
-0.183801	-1.808816	-1.505370	-3.406093	-1.236645
-0.166518	-0.778815	0.102883	-2.422213	-2.997895
-3.200149	-2.449760	-0.996954	-2.171263	-1.976403
-0.175191	-1.388150	-0.573881	-2.424744	3.394628
0.893054	-2.460586	0.099599	-1.938555	5.387797
3.589386	-2.031467	1.657985	0.662205	4.595205
4.782706	-0.109992	0.950976	-0.544466	5.348749
4.727915	1.327137	2.197370	-0.423665	3.635229
2.770911	2.126222	-0.428834	1.685806	1.292944
-0.122604	3.827062	-1.216037	0.214649	-2.181807
-0.481031	0.802958	1.523959	0.189763	-5.019925
-0.001370	1.308910	-1.442346	0.618149	-3.416311
3.480080	-1.294483	-0.762856	1.546206	-3.097366
4.924319	-0.970020	0.923930	0.460136	1.889808
3.191147	1.087700	1.003710	0.156738	1.461712
-0.299537	0.324175	0.723982	-0.081287	-0.199857
-0.058431	1.360506	2.457946	-0.752839	1.648301
-0.410436	0.305794	1.992999	-0.056619	1.009685
-2.232951	-2.383062	4.721641	-1.177525	5.885493
-0.773577	-0.960862	4.445569	-0.414057	4.771625
-0.896814	-1.717405	1.105284	-0.126217	3.540979
-1.860060	-2.864392	0.636583	-0.296002	0.290254
0.143983	-1.669023	1.309065	-2.489813	-1.563150
-2.263484	-1.748798	-1.695471	-1.824551	-3.144336
-1.810660	-1.578016	0.530574	-1.622014	-3.729703
-0.611647	-2.482378	-0.207002	-0.472003	-1.361554
-2.675643	-1.709284	-1.907900	-1.204617	0.903311
-0.326548	-0.047534	1.864778	-0.068057	2.420591
0.342537	-0.258928	-0.975568	1.892078	0.098284
-3.139588	3.873834	-2.586440	4.467788	0.376289
-2.666221	6.179452	-3.917239	5.372573	2.131606
-1.493964	6.317326	-7.942766	4.687833	1.378732
-0.558816	6.252055	-9.453523	6.123168	-1.698133
-1.060576	5.957839	-3.743811	6.307477	-1.969690
2.529655	3.620979	-0.073731	5.210763	-1.500440
1.867177	0.973574	1.413216	2.678523	-0.423486
0.762090	-0.092677	2.703029	2.581758	1.470673
0.776695	-1.154073	4.239805	-0.933031	3.646935
0.176591	-5.558714	4.725645	1.343955	3.410400
1.018179	-3.953501	5.276647	-1.583183	3.891964
3.746959	-2.673834	2.493510	-1.609747	5.475729
3.415931	-1.603114	5.202632	-2.683035	3.293692
