X1	X2	X3	X4	X5
-0.562461	-2.340844	-1.062245	-0.748723	-0.186255
-1.767868	-1.268268	1.235708	-3.556396	-0.135829
-1.157981	-1.835826	0.080125	0.131590	-0.626009
-1.454003	-1.273919	-1.253394	-2.206366	-0.612694
-0.933234	-0.276946	1.145748	-1.497566	-0.708387
-1.217076	-1.408309	0.913650	-0.017610	-0.838688
-1.634731	-0.856208	0.228912	-2.328400	-1.800898
-0.552399	-1.775945	1.844731	0.158363	-0.568120
-0.279681	-1.321619	0.698506	-1.039320	-0.279453
-0.257380	0.296869	-0.691664	1.520448	-2.676299
-0.168396	2.829917	-4.672181	3.558866	-3.270360
-2.630230	3.098526	-3.133846	2.719534	-2.234436
-0.942584	6.705194	-5.220861	3.905951	-4.526128
-0.448859	4.331020	-7.567726	4.713016	-4.216539
-0.813156	2.059205	-8.743944	1.777428	-6.670267
0.045324	0.008647	-6.905517	5.044487	-0.306416
-1.251021	-1.108755	-5.018244	2.173890	1.479015
-0.118592	-2.775301	-2.075729	-1.629962	2.200023
-0.987890	-1.475192	0.798628	-3.039770	1.753009
0.981883	0.057571	-0.183976	-1.024235	0.224470
-0.700773	-0.898912	0.206459	-1.669758	-2.110993
-0.055659	-0.815843	4.365831	0.040960	0.031217
-1.301978	-1.873622	5.321538	-0.100881	0.929800
0.035270	-2.110249	3.311278	0.848118	1.638355
0.233685	1.231773	2.078351	0.423956	0.781981
0.338963	-0.249855	3.419953	-0.864867	0.638477
0.713005	0.491566	1.318285	-0.390053	-0.377659
4.252509	-1.501065	2.746744	-1.429801	-1.917626
1.458975	-1.232749	2.588429	-2.102312	0.531674
0.043500	-1.284186	1.085837	-1.207787	1.706539
-0.839217	-0.693078	-0.756432	-1.673927	1.030270
-0.634375	0.347575	0.969819	-0.399032	4.187865
-1.770977	1.141771	-2.381911	3.367598	2.815024
-0.741124	1.482412	-2.357223	3.159862	4.389145
-0.016917	2.342894	-1.772020	1.835259	4.328427
