X1	X2	X3	X4	X5
-0.742076	-2.102518	-0.570553	0.967235	-2.053554
-1.812977	-1.537534	-3.651221	-2.633419	-1.657477
-2.224217	-0.961678	0.963565	-2.406230	-3.005380
-2.402197	0.499552	-0.290497	-0.536595	0.575735
-1.048917	2.175158	-1.148312	0.071587	-1.842034
-0.305078	6.142141	-2.500083	-1.711883	-3.577192
-0.483582	4.730603	-4.081416	1.662198	-3.127040
-3.473829	4.549346	-3.907113	2.101432	-5.660481
-1.916621	3.743571	-3.619880	0.342319	-4.629718
0.779042	2.329580	-2.802019	2.253062	-5.208154
-0.681241	0.416974	-4.427935	3.384962	-5.386491
2.856829	-3.089944	-5.114232	2.540721	-6.586032
3.711951	-2.470574	-4.849914	2.820341	-3.678180
3.050524	-1.181213	-3.945185	4.513124	-1.142037
2.286948	-1.384061	-2.053849	0.927070	0.837194
0.415721	-1.429215	-3.146410	0.507783	4.379111
0.107743	0.294326	-0.151171	-0.068536	3.544210
-2.088088	-0.032137	-2.306638	-0.745685	1.286091
-1.331771	-0.166001	-0.964913	-0.441563	0.528749
-2.213708	0.607334	-0.917401	-0.333268	3.811682
-1.093199	0.274270	-1.433905	1.035403	3.857889
0.181254	-0.440792	-2.483330	2.554651	4.240466
1.405551	-0.283049	2.285920	2.677577	4.248912
0.285891	-0.038001	3.791743	0.652184	3.925423
0.888974	-3.023346	2.472833	1.384874	4.301998
-3.861802	-1.098882	4.542087	-0.965352	2.460034
-1.320336	-1.178409	1.310401	0.100609	1.315528
-0.728631	-2.361025	2.202171	-1.846842	-2.066421
0.403115	-0.874228	0.090194	-2.630203	-2.941117
-0.443001	-1.728117	-0.823835	-2.877973	-1.615160
-0.555279	0.026709	0.251881	-1.261248	-2.593254
-0.278419	0.061451	0.120238	-3.478227	-2.845400
-1.957721	1.751711	-0.328467	-3.653409	-2.849802
-2.188188	-1.226209	-1.116439	-1.974490	-1.272460
1.315281	-0.003809	-0.730981	0.585929	0.990922
4.223386	0.122512	2.251203	-2.089547	3.942743
4.347925	-0.562944	0.987510	-0.573418	5.058200
4.334598	-1.744175	2.728836	-2.467482	3.926491
6.226405	-0.790382	3.474077	-2.583136	4.007715
4.535745	-3.166362	3.312329	-2.789779	4.928969
4.378517	-0.943914	3.356190	-0.677008	3.598250
-0.630379	-2.521038	3.259755	-2.143123	5.940558
-3.935843	-2.178032	3.107622	-0.572719	4.650390
-4.143577	-0.596495	4.827586	-1.212097	5.996444
-4.095480	-1.651227	3.299144	2.298847	4.647318
-3.624152	0.850275	6.649092	-1.000887	3.745010
-3.425495	-0.250190	4.090128	-0.747595	2.530618
0.992491	-0.458319	5.831748	-0.797375	1.607040
1.020406	-0.467113	5.960848	0.658073	3.875475
2.273850	0.511430	2.235125	-0.200848	0.211520
-0.019378	-0.015789	2.159576	-1.437535	-0.408427
-0.043879	2.713130	-1.810903	-1.051887	-4.374567
-0.163851	0.477089	0.366386	-1.804103	-4.278202
-2.742097	3.277288	-0.040161	0.433821	-3.572735
-0.816416	4.156328	-1.960148	-0.250914	0.290934
1.165792	3.353110	1.167024	1.051493	0.071102
1.928825	4.115735	0.786949	0.796346	-2.110732
1.912685	1.412803	3.423527	0.527546	-0.828571
-1.168129	1.335915	-0.291747	-0.607906	-1.295815
-2.329518	-0.804429	0.918924	-2.012907	0.283633
-1.557281	-1.887126	-0.033563	-2.863555	-2.122629
2.651181	-2.933178	1.331091	-1.278848	-1.396601
3.071867	-2.542283	2.289580	-0.778384	1.342214
3.815079	0.157858	1.058703	-0.463662	2.129514
6.115115	0.474248	0.493957	0.097721	5.076798
4.324975	-1.736514	2.634639	2.070766	4.177165
3.633960	-1.189727	4.385246	3.104375	2.959612
2.072869	-0.453592	4.261876	0.939251	2.516838
-0.424497	-1.815906	4.425125	-0.625105	2.502442
-3.567640	-2.234171	4.020991	-0.318990	0.335221
-4.257759	-2.291585	1.068672	0.840696	-0.257025
-5.649054	1.104351	-1.054336	-2.035644	2.799902
-1.850225	0.693339	-1.200334	-2.026508	-0.349900
-1.197972	-1.739923	-1.939026	-2.373595	-0.700832
-0.782296	-0.466632	0.622787	-3.271202	-1.739696
0.974205	-0.449290	1.269101	-1.656128	-1.351193
3.206129	-0.890496	2.778514	-3.266471	0.141175
3.758377	-0.440749	0.031224	1.072071	-0.748893
6.483749	-1.359351	2.516229	-0.320900	-1.717898
3.944344	-1.238100	-0.326973	3.633217	-0.423843
2.159864	-1.861696	-2.470386	3.039624	-4.583728
